genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.678	BIBO2_0609	VBIBruSp146994_0678		59072	59704	-	633		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) @ S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	FIG00000443	PLF_234_00001809	PGF_00425834	GO:0008930|methylthioadenosine nucleosidase activity;GO:0008782|adenosylhomocysteine nucleosidase activity	3.2.2.16|Methylthioadenosine nucleosidase;3.2.2.9|Adenosylhomocysteine nucleosidase	00270|Cysteine and methionine metabolism
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.679	BIBO2_0610	VBIBruSp146994_0679		59701	60153	-	453		Thioesterase	FIG00114965	PLF_234_00001428	PGF_00056559			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.680	BIBO2_0611	VBIBruSp146994_0680		60228	61517	-	1290		16S ribosomal RNA m(5)C 967 methyltransferase	FIG00853778	PLF_234_00000165	PGF_00010960			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	pseudogene	fig|693750.4.pg.2		VBIBruSp146994_pg002		61591	62320	-	730								
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.681	BIBO2_0612	VBIBruSp146994_0681		61694	62305	-	612		hypothetical protein	FIG01392256	PLF_234_00000761	PGF_01033583			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.682	BIBO2_0613	VBIBruSp146994_0682		62349	62522	-	174		hypothetical protein	FIG00451076	PLF_234_00001792	PGF_01030722			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.683	BIBO2_0614	VBIBruSp146994_0683		62653	64176	-	1524		Catalase KatE (EC 1.11.1.6)	FIG00000313	PLF_234_00001297	PGF_02995555	GO:0004096|catalase activity	1.11.1.6|Catalase	00380|Tryptophan metabolism;00630|Glyoxylate and dicarboxylate metabolism;00680|Methane metabolism
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.684	BIBO2_0615	VBIBruSp146994_0684		64322	65275	+	954		Hydrogen peroxide-inducible genes activator => OxyR	FIG00031825	PLF_234_00001344	PGF_00569671			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.685	BIBO2_0616	VBIBruSp146994_0685		65359	66462	+	1104		Cytochrome c family protein	FIG01278337	PLF_234_00000560	PGF_02229454	GO:0005506|iron ion binding;GO:0006118|electron transport;GO:0009055|electron carrier activity;GO:0020037|heme binding		
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.686	BIBO2_0617	VBIBruSp146994_0686		66623	68116	-	1494	guaB	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205) / CBS domain	FIG00020613	PLF_234_00001163	PGF_00014311	GO:0003938|IMP dehydrogenase activity	1.1.1.205|IMP dehydrogenase	00230|Purine metabolism;00983|Drug metabolism - other enzymes
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.687	BIBO2_0618	VBIBruSp146994_0687		68377	69666	+	1290		Chloride channel protein	FIG00731882	PLF_234_00001115	PGF_04527312	GO:0005247|voltage-gated chloride channel activity;GO:0006821|chloride transport;GO:0016020|membrane		
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.688	BIBO2_0619	VBIBruSp146994_0688		69690	70796	+	1107		Endo-type 6-aminohexanoate oligomer hydrolase	FIG00883740	PLF_234_00000562	PGF_00424254			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.689	BIBO2_0620	VBIBruSp146994_0689		70916	72349	+	1434		Phosphomannomutase (EC 5.4.2.8)	FIG00001022	PLF_234_00000373	PGF_00033814	GO:0004615|phosphomannomutase activity	5.4.2.8|Phosphomannomutase	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.690	BIBO2_0621	VBIBruSp146994_0690		72346	73761	+	1416		Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13) / Mannose-6-phosphate isomerase (EC 5.3.1.8)	FIG01956226	PLF_234_00000569	PGF_00019280	GO:0004475|mannose-1-phosphate guanylyltransferase activity;GO:0004476|mannose-6-phosphate isomerase activity	2.7.7.13|Mannose-1-phosphate guanylyltransferase;5.3.1.8|Mannose-6-phosphate isomerase	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.691		VBIBruSp146994_0691		73884	74660	-	777		Transcriptional regulator, LysR family	FIG01304134	PLF_234_00000450	PGF_01038291			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	pseudogene	fig|693750.4.pg.3		VBIBruSp146994_pg003		74252	74660	-	409								
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.692		VBIBruSp146994_0692		75000	75266	+	267		hypothetical protein	FIG00450872	PLF_234_00003474	PGF_08063475			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.693		VBIBruSp146994_0693		75555	75794	-	240		hypothetical protein	FIG00451881	PLF_234_00005881	PGF_07698147			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.694	BIBO2_0622	VBIBruSp146994_0694		75762	77153	+	1392		hypothetical protein	FIG01371622	PLF_234_00000434	PGF_03199446			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.695	BIBO2_0623	VBIBruSp146994_0695		77230	77394	-	165		hypothetical protein	FIG00450350	PLF_234_00003097	PGF_01030983			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.696	BIBO2_0624	VBIBruSp146994_0696		78069	78413	-	345		Hns-dependent expression protein A (HdeA)(acid-resistance protein)	FIG01335692	PLF_234_00001977	PGF_01030726			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.697	BIBO2_0625	VBIBruSp146994_0697		78561	79514	-	954		Glutaminase (EC 3.5.1.2)	FIG00001174	PLF_234_00000128	PGF_00008192		3.5.1.2|Glutaminase	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00471|D-Glutamine and D-glutamate metabolism;00910|Nitrogen metabolism
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.698	BIBO2_0626	VBIBruSp146994_0698		79549	81006	-	1458		Probable glutamate/gamma-aminobutyrate antiporter	FIG01321404	PLF_234_00000273	PGF_03769852	GO:0006810|transport;GO:0016020|membrane		
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.699	BIBO2_0627	VBIBruSp146994_0699		81151	82545	-	1395		Glutamate decarboxylase (EC 4.1.1.15)	FIG01376814	PLF_234_00000015	PGF_00008094		4.1.1.15|Glutamate decarboxylase	00250|Alanine, aspartate and glutamate metabolism;00410|beta-Alanine metabolism;00430|Taurine and hypotaurine metabolism;00650|Butanoate metabolism
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.700		VBIBruSp146994_0700		83001	83168	+	168		hypothetical protein	FIG00451611	PLF_234_00005205	PGF_07603178			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.701	BIBO2_0629	VBIBruSp146994_0701		83243	83776	+	534		FIG00450096: hypothetical protein	FIG00450095	PLF_234_00001896	PGF_00426037			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.702	BIBO2_0630	VBIBruSp146994_0702		83962	85197	+	1236		RND efflux system, membrane fusion protein	FIG01304998	PLF_234_00001412	PGF_01910375			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.703	BIBO2_0631	VBIBruSp146994_0703		85201	88425	+	3225		RND efflux system, inner membrane transporter	FIG00034851	PLF_234_00000045	PGF_04267011			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.704	BIBO2_0632	VBIBruSp146994_0704		88422	88922	+	501		hypothetical protein	FIG00450235	PLF_234_00002957	PGF_00275556			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.705	BIBO2_0633	VBIBruSp146994_0705		89063	89590	-	528		hypothetical protein	FIG00451509	PLF_234_00002667	PGF_00311023			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.706	BIBO2_0635	VBIBruSp146994_0706		90538	91314	-	777		Spermidine/putrescine import ABC transporter permease protein PotC (TC 3.A.1.11.1)	FIG00003894	PLF_234_00001423	PGF_05048110			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.707	BIBO2_0636	VBIBruSp146994_0707		91317	92441	-	1125		Spermidine/putrescine import ABC transporter permease protein PotB (TC 3.A.1.11.1)	FIG00004037	PLF_234_00000514	PGF_03065239			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.708	BIBO2_0637	VBIBruSp146994_0708		92489	93556	-	1068		Spermidine/putrescine import ABC transporter ATP-binding protein PotA (TC 3.A.1.11.1)	FIG00007514	PLF_234_00000582	PGF_02505498			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.709	BIBO2_0638	VBIBruSp146994_0709		93630	94676	-	1047		Spermidine/putrescine import ABC transporter substrate-binding protein PotD (TC 3.A.1.11.1)	FIG00005022	PLF_234_00000374	PGF_00570239			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.710	BIBO2_0639	VBIBruSp146994_0710		95051	95443	+	393		FIG00451120: hypothetical protein	FIG00451119	PLF_234_00001571	PGF_00426206			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	tRNA	fig|693750.4.rna.14		VBIBruSp146994_r014		95579	95655	+	77		tRNA-Asp-GTC						
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.711	BIBO2_0641	VBIBruSp146994_0711		95772	95939	-	168		FIG048711: hypothetical protein	FIG00450335	PLF_234_00001945	PGF_00003167			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.712	BIBO2_0642	VBIBruSp146994_0712		95983	96255	-	273	minE	Cell division topological specificity factor MinE	FIG00000827	PLF_234_00001520	PGF_08073318			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.713	BIBO2_0643	VBIBruSp146994_0713		96252	97067	-	816	minD	Septum site-determining protein MinD	FIG00000519	PLF_234_00001714	PGF_02950579			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.714	BIBO2_0644	VBIBruSp146994_0714		97095	97781	-	687	minC	Septum site-determining protein MinC	FIG00008886	PLF_234_00001225	PGF_00051120			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.715		VBIBruSp146994_0715		98102	98194	-	93		hypothetical protein	FIG00638284	PLF_234_00003503	PGF_01031263			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.716		VBIBruSp146994_0716		98327	98551	+	225		hypothetical protein	FIG00450311	PLF_234_00003507	PGF_01031266			
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.717	BIBO2_0645	VBIBruSp146994_0717		98721	99710	-	990		Ribonucleotide reductase of class Ib (aerobic), beta subunit (EC 1.17.4.1)	FIG00000960	PLF_234_00000915	PGF_00048641	GO:0004748|ribonucleoside-diphosphate reductase activity	1.17.4.1|Ribonucleoside-diphosphate reductase	00230|Purine metabolism;00240|Pyrimidine metabolism;00480|Glutathione metabolism
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.718	BIBO2_0646	VBIBruSp146994_0718		99725	101941	-	2217		Ribonucleotide reductase of class Ib (aerobic), alpha subunit (EC 1.17.4.1)	FIG00001069	PLF_234_00001044	PGF_00048640	GO:0004748|ribonucleoside-diphosphate reductase activity	1.17.4.1|Ribonucleoside-diphosphate reductase	00230|Purine metabolism;00240|Pyrimidine metabolism;00480|Glutathione metabolism
693750.4	Brucella sp. BO2	NZ_ADFA01000030	PATRIC	CDS	fig|693750.4.peg.719	BIBO2_0647	VBIBruSp146994_0719		101917	102219	-	303		Ribonucleotide reduction protein NrdI	FIG00001039	PLF_234_00001220	PGF_00048645			
693750.4	Brucella sp. BO2	NZ_ADFA01000031	PATRIC	source					1	2643	+	2643								
693750.4	Brucella sp. BO2	NZ_ADFA01000031	PATRIC	CDS	fig|693750.4.peg.720	BIBO2_0648	VBIBruSp146994_0720		70	291	-	222		Glutaredoxin-like protein NrdH, required for reduction of Ribonucleotide reductase class Ib	FIG00003291	PLF_234_00001962	PGF_00008381			
693750.4	Brucella sp. BO2	NZ_ADFA01000031	PATRIC	CDS	fig|693750.4.peg.721		VBIBruSp146994_0721		491	607	-	117		hypothetical protein		PLF_234_00003799	PGF_08107957			
693750.4	Brucella sp. BO2	NZ_ADFA01000031	PATRIC	CDS	fig|693750.4.peg.722	BIBO2_0650	VBIBruSp146994_0722		968	2596	-	1629		Uncharacterized MFS-type transporter	FIG01225794	PLF_234_00000214	PGF_04187487			
693750.4	Brucella sp. BO2	NZ_ADFA01000032	PATRIC	source					1	24251	+	24251								
693750.4	Brucella sp. BO2	NZ_ADFA01000032	PATRIC	CDS	fig|693750.4.peg.723	BIBO2_0651	VBIBruSp146994_0723		185	1231	-	1047		Oxidoreductase	FIG00905558	PLF_234_00001664	PGF_00028563			
693750.4	Brucella sp. BO2	NZ_ADFA01000032	PATRIC	CDS	fig|693750.4.peg.724	BIBO2_0652	VBIBruSp146994_0724		1240	2025	-	786		Trehalose utilization protein ThuA	FIG00983463	PLF_234_00000452	PGF_00365400			
693750.4	Brucella sp. BO2	NZ_ADFA01000032	PATRIC	CDS	fig|693750.4.peg.725	BIBO2_0653	VBIBruSp146994_0725		2088	3089	-	1002		Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	FIG01955932	PLF_234_00000340	PGF_05824817	GO:0015423|maltose-transporting ATPase activity	3.6.3.19|Maltose-transporting ATPase	
693750.4	Brucella sp. BO2	NZ_ADFA01000032	PATRIC	CDS	fig|693750.4.peg.726	BIBO2_0654	VBIBruSp146994_0726		3096	3920	-	825		Maltodextrin ABC transporter, permease protein MdxG	FIG00007714	PLF_234_00000805	PGF_02917750			
693750.4	Brucella sp. BO2	NZ_ADFA01000032	PATRIC	CDS	fig|693750.4.peg.727	BIBO2_0655	VBIBruSp146994_0727		3926	4903	-	978		Maltodextrin ABC transporter, permease protein MdxF	FIG00019868	PLF_234_00000153	PGF_01993620			
693750.4	Brucella sp. BO2	NZ_ADFA01000032	PATRIC	pseudogene	fig|693750.4.pg.4		VBIBruSp146994_pg004		4242	4903	-	662								
693750.4	Brucella sp. BO2	NZ_ADFA01000032	PATRIC	CDS	fig|693750.4.peg.728	BIBO2_0656	VBIBruSp146994_0728		4980	6245	-	1266		Maltodextrin ABC transporter, substrate-binding protein MdxE	FIG00002265	PLF_234_00000388	PGF_00019145			
693750.4	Brucella sp. BO2	NZ_ADFA01000032	PATRIC	CDS	fig|693750.4.peg.729		VBIBruSp146994_0729		6361	6474	+	114		hypothetical protein		PLF_234_00004238	PGF_07716297			
693750.4	Brucella sp. BO2	NZ_ADFA01000032	PATRIC	CDS	fig|693750.4.peg.730	BIBO2_0658	VBIBruSp146994_0730		6595	7611	+	1017		Maltose operon transcriptional repressor MalR, LacI family	FIG00008778	PLF_234_00001357	PGF_00019095	GO:0003700|transcription factor activity;GO:0005622|intracellular		
693750.4	Brucella sp. BO2	NZ_ADFA01000032	PATRIC	CDS	fig|693750.4.peg.731	BIBO2_0659	VBIBruSp146994_0731		7666	8376	-	711		Transcriptional regulator NarR	FIG00007339	PLF_234_00001433	PGF_00058631			
693750.4	Brucella sp. BO2	NZ_ADFA01000032	PATRIC	CDS	fig|693750.4.peg.732	BIBO2_0660	VBIBruSp146994_0732		8666	11353	+	2688	narK	Nitrate/nitrite transporter NarK / Nitrate/nitrite transporter NarK	FIG00005529	PLF_234_00000224	PGF_01912981			
693750.4	Brucella sp. BO2	NZ_ADFA01000032	PATRIC	CDS	fig|693750.4.peg.733	BIBO2_0661	VBIBruSp146994_0733		11377	15141	+	3765		Respiratory nitrate reductase alpha chain (EC 1.7.99.4)	FIG00001044	PLF_234_00000467	PGF_00047728	GO:0008940|nitrate reductase activity	1.7.99.4|Nitrate reductase	00910|Nitrogen metabolism
693750.4	Brucella sp. BO2	NZ_ADFA01000032	PATRIC	CDS	fig|693750.4.peg.734	BIBO2_0662	VBIBruSp146994_0734		15138	16676	+	1539	narH	Respiratory nitrate reductase beta chain (EC 1.7.99.4)	FIG00001035	PLF_234_00001701	PGF_00047730	GO:0008940|nitrate reductase activity	1.7.99.4|Nitrate reductase	00910|Nitrogen metabolism
693750.4	Brucella sp. BO2	NZ_ADFA01000032	PATRIC	CDS	fig|693750.4.peg.735	BIBO2_0663	VBIBruSp146994_0735		16676	17383	+	708	narJ	Respiratory nitrate reductase delta chain (EC 1.7.99.4)	FIG00001138	PLF_234_00002361	PGF_00047732	GO:0008940|nitrate reductase activity	1.7.99.4|Nitrate reductase	00910|Nitrogen metabolism
693750.4	Brucella sp. BO2	NZ_ADFA01000032	PATRIC	CDS	fig|693750.4.peg.736	BIBO2_0664	VBIBruSp146994_0736		17394	18119	+	726	narI	Respiratory nitrate reductase gamma chain (EC 1.7.99.4)	FIG00001079	PLF_234_00001413	PGF_00047734	GO:0008940|nitrate reductase activity	1.7.99.4|Nitrate reductase	00910|Nitrogen metabolism
693750.4	Brucella sp. BO2	NZ_ADFA01000032	PATRIC	CDS	fig|693750.4.peg.737	BIBO2_0665	VBIBruSp146994_0737		18125	19060	+	936		Peptidyl-prolyl cis-trans isomerase PpiD (EC 5.2.1.8)	FIG01273262	PLF_234_00000342	PGF_01921605	GO:0003755|peptidyl-prolyl cis-trans isomerase activity	5.2.1.8|Peptidylprolyl isomerase	
693750.4	Brucella sp. BO2	NZ_ADFA01000032	PATRIC	CDS	fig|693750.4.peg.738	BIBO2_0666	VBIBruSp146994_0738		19057	19593	+	537		FIG00450933: hypothetical protein	FIG00450932	PLF_234_00001926	PGF_00426183			
693750.4	Brucella sp. BO2	NZ_ADFA01000032	PATRIC	CDS	fig|693750.4.peg.739	BIBO2_0667	VBIBruSp146994_0739		19603	20193	-	591		Flavin prenyltransferase UbiX	FIG00000573	PLF_234_00002566	PGF_00113984			
693750.4	Brucella sp. BO2	NZ_ADFA01000032	PATRIC	CDS	fig|693750.4.peg.740	BIBO2_0668	VBIBruSp146994_0740		20190	21650	-	1461	ubiD	3-polyprenyl-4-hydroxybenzoate carboxy-lyase (EC 4.1.1.98)	FIG00000548	PLF_234_00000075	PGF_00655131		4.1.1.98|4-hydroxy-3-polyprenylbenzoate decarboxylase	
693750.4	Brucella sp. BO2	NZ_ADFA01000032	PATRIC	CDS	fig|693750.4.peg.741	BIBO2_0669	VBIBruSp146994_0741		21818	22342	+	525		Sterol binding protein	FIG00443222	PLF_234_00002373	PGF_00054172			
693750.4	Brucella sp. BO2	NZ_ADFA01000032	PATRIC	CDS	fig|693750.4.peg.742	BIBO2_0670	VBIBruSp146994_0742		22333	23310	+	978		Uncharacterized protease YhbU	FIG00450220	PLF_234_00001384	PGF_00418710			
693750.4	Brucella sp. BO2	NZ_ADFA01000032	PATRIC	CDS	fig|693750.4.peg.743	BIBO2_0671	VBIBruSp146994_0743		23313	24245	+	933		Putative protease	FIG00137484	PLF_234_00002739	PGF_03067324			
693750.4	Brucella sp. BO2	NZ_ADFA01000033	PATRIC	source					1	41729	+	41729								
693750.4	Brucella sp. BO2	NZ_ADFA01000033	PATRIC	CDS	fig|693750.4.peg.744		VBIBruSp146994_0744		2	94	+	93		hypothetical protein	FIG00450202	PLF_234_00004001	PGF_00936749			
693750.4	Brucella sp. BO2	NZ_ADFA01000033	PATRIC	CDS	fig|693750.4.peg.745	BIBO2_0672	VBIBruSp146994_0745		330	1175	+	846		ABC transporter, ATP-binding protein (cluster 10, nitrate/sulfonate/bicarbonate)	FIG00024999	PLF_234_00000233	PGF_01558104			
693750.4	Brucella sp. BO2	NZ_ADFA01000033	PATRIC	CDS	fig|693750.4.peg.746	BIBO2_0673	VBIBruSp146994_0746		1172	1963	+	792		ABC transporter, permease protein (cluster 10, nitrate/sulfonate/bicarbonate)	FIG00014444	PLF_234_00000420	PGF_04614911			
693750.4	Brucella sp. BO2	NZ_ADFA01000033	PATRIC	CDS	fig|693750.4.peg.747	BIBO2_0674	VBIBruSp146994_0747		1989	3029	+	1041		ABC transporter, substrate-binding protein (cluster 10, nitrate/sulfonate/bicarbonate)	FIG00028779	PLF_234_00000387	PGF_00669749			
693750.4	Brucella sp. BO2	NZ_ADFA01000033	PATRIC	CDS	fig|693750.4.peg.748	BIBO2_0675	VBIBruSp146994_0748		3103	4344	-	1242		NnrS protein involved in response to NO	FIG00001178	PLF_234_00000669	PGF_02963785			
693750.4	Brucella sp. BO2	NZ_ADFA01000033	PATRIC	CDS	fig|693750.4.peg.749	BIBO2_0676	VBIBruSp146994_0749		4395	4901	-	507		Pseudoazurin	FIG01370857	PLF_234_00002093	PGF_00038895			
693750.4	Brucella sp. BO2	NZ_ADFA01000033	PATRIC	CDS	fig|693750.4.peg.750	BIBO2_0677	VBIBruSp146994_0750		4973	5671	-	699		Nitric oxide -responding transcriptional regulator NnrB (Crp/Fnr family)	FIG01296897	PLF_234_00000572	PGF_00025751			
693750.4	Brucella sp. BO2	NZ_ADFA01000033	PATRIC	CDS	fig|693750.4.peg.751	BIBO2_0678	VBIBruSp146994_0751		5786	6793	-	1008		Nitrous oxide reductase maturation periplasmic protein NosX	FIG00079328	PLF_234_00000127	PGF_00026067			
693750.4	Brucella sp. BO2	NZ_ADFA01000033	PATRIC	CDS	fig|693750.4.peg.752	BIBO2_0679	VBIBruSp146994_0752		6790	7329	-	540		Nitrous oxide reductase maturation protein, outer-membrane lipoprotein NosL	FIG00002507	PLF_234_00002339	PGF_03672087			
693750.4	Brucella sp. BO2	NZ_ADFA01000033	PATRIC	CDS	fig|693750.4.peg.753	BIBO2_0680	VBIBruSp146994_0753		7326	8156	-	831		Nitrous oxide reductase maturation transmembrane protein NosY	FIG00139573	PLF_234_00001190	PGF_00026086			
693750.4	Brucella sp. BO2	NZ_ADFA01000033	PATRIC	CDS	fig|693750.4.peg.754	BIBO2_0681	VBIBruSp146994_0754		8153	9103	-	951		Nitrous oxide reductase maturation protein NosF (ATPase)	FIG00002394	PLF_234_00000728	PGF_00026074			
693750.4	Brucella sp. BO2	NZ_ADFA01000033	PATRIC	CDS	fig|693750.4.peg.755	BIBO2_0682	VBIBruSp146994_0755		9141	10535	-	1395		Nitrous oxide reductase maturation protein NosD	FIG00002373	PLF_234_00000291	PGF_03055851			
693750.4	Brucella sp. BO2	NZ_ADFA01000033	PATRIC	CDS	fig|693750.4.peg.756	BIBO2_0683	VBIBruSp146994_0756		10541	12460	-	1920		Nitrous-oxide reductase (EC 1.7.99.6)	FIG00003015	PLF_234_00000146	PGF_00026089	GO:0050304|nitrous-oxide reductase activity	1.7.99.6|Transferred entry: 1.7.2.4	
693750.4	Brucella sp. BO2	NZ_ADFA01000033	PATRIC	CDS	fig|693750.4.peg.757	BIBO2_0684	VBIBruSp146994_0757		12481	14739	-	2259		Nitrous oxide reductase maturation protein NosR	FIG00071052	PLF_234_00000252	PGF_00026077			
693750.4	Brucella sp. BO2	NZ_ADFA01000033	PATRIC	CDS	fig|693750.4.peg.758		VBIBruSp146994_0758		14857	15051	-	195		hypothetical protein	FIG00451371	PLF_234_00004676	PGF_08054808			
693750.4	Brucella sp. BO2	NZ_ADFA01000033	PATRIC	CDS	fig|693750.4.peg.759		VBIBruSp146994_0759		15061	15150	-	90		hypothetical protein		PLF_234_00004696	PGF_07448905			
693750.4	Brucella sp. BO2	NZ_ADFA01000033	PATRIC	CDS	fig|693750.4.peg.760	BIBO2_0685	VBIBruSp146994_0760		15149	15286	+	138		hypothetical protein	FIG00450287	PLF_234_00002943	PGF_01030885			
693750.4	Brucella sp. BO2	NZ_ADFA01000033	PATRIC	CDS	fig|693750.4.peg.761	BIBO2_0686	VBIBruSp146994_0761		15497	17347	+	1851		Zinc carboxypeptidase A metalloprotease (M14):ATP/GTP-binding site motif A (P-loop):Sigma-54 factor interaction domain:ABC tr	FIG00883183	PLF_234_00001258	PGF_00067470			
693750.4	Brucella sp. BO2	NZ_ADFA01000033	PATRIC	CDS	fig|693750.4.peg.762	BIBO2_0687	VBIBruSp146994_0762		17444	17971	+	528		FIG00450601: hypothetical protein	FIG00450600	PLF_234_00000969	PGF_00426144			
693750.4	Brucella sp. BO2	NZ_ADFA01000033	PATRIC	CDS	fig|693750.4.peg.763	BIBO2_0688	VBIBruSp146994_0763		17968	18633	+	666		FIG00450305: hypothetical protein	FIG00450304	PLF_234_00001558	PGF_00426087			
693750.4	Brucella sp. BO2	NZ_ADFA01000033	PATRIC	CDS	fig|693750.4.peg.764		VBIBruSp146994_0764		18699	19394	-	696		Nitric oxide -responding transcriptional regulator NnrA (Crp/Fnr family)	FIG01296897	PLF_234_00000328	PGF_00025749			
693750.4	Brucella sp. BO2	NZ_ADFA01000033	PATRIC	CDS	fig|693750.4.peg.765	BIBO2_0689	VBIBruSp146994_0765		19495	20415	-	921		Nitrite reductase accessory protein NirV	FIG00043285	PLF_234_00000370	PGF_00025847			
693750.4	Brucella sp. BO2	NZ_ADFA01000033	PATRIC	CDS	fig|693750.4.peg.766	BIBO2_0690	VBIBruSp146994_0766		20549	21679	-	1131	nirK	Copper-containing nitrite reductase (EC 1.7.2.1)	FIG00008958	PLF_234_00001527	PGF_00419596	GO:0050421|nitrite reductase (NO-forming) activity	1.7.2.1|Nitrite reductase (NO-forming)	00910|Nitrogen metabolism
693750.4	Brucella sp. BO2	NZ_ADFA01000033	PATRIC	CDS	fig|693750.4.peg.767	BIBO2_0691	VBIBruSp146994_0767		22034	22657	-	624		FIG00450172: hypothetical protein	FIG00450171	PLF_234_00001138	PGF_00426064			
693750.4	Brucella sp. BO2	NZ_ADFA01000033	PATRIC	CDS	fig|693750.4.peg.768	BIBO2_0692	VBIBruSp146994_0768		22683	23267	-	585		Farnesyl cysteine carboxyl-methyltransferase (EC 2.1.1.100)	FIG00853171	PLF_234_00001581	PGF_00004054		2.1.1.100|Protein-S-isoprenylcysteine O-methyltransferase	00900|Terpenoid backbone biosynthesis
