genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.743	BKD03_03425			716419	717474	-	1056		Glycerol-3-phosphate ABC transporter, ATP-binding protein UgpC (TC 3.A.1.1.3)	FIG00027233	PLF_234_00000880	PGF_01832663			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.744				717518	718321	-	804		Glycerol-3-phosphate ABC transporter, permease protein UgpE (TC 3.A.1.1.3)	FIG00001871	PLF_234_00000655	PGF_01220766			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.745	BKD03_03435			718333	719214	-	882		Glycerol-3-phosphate ABC transporter, permease protein UgpA (TC 3.A.1.1.3)	FIG00007316	PLF_234_00001338	PGF_02903501			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.746	BKD03_03440			719287	720588	-	1302		Glycerol-3-phosphate ABC transporter, substrate-binding protein UgpB	FIG00002130	PLF_234_00000279	PGF_02891004			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.747	BKD03_03445			720921	721961	-	1041		Microsomal dipeptidase (EC 3.4.13.19)	FIG00030415	PLF_234_00002653	PGF_00021445		3.4.13.19|Membrane dipeptidase	
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.748	BKD03_03450			722066	723865	+	1800		Adenine deaminase (EC 3.5.4.2)	FIG00001522	PLF_234_00000943	PGF_03797303	GO:0000034|adenine deaminase activity	3.5.4.2|Adenine deaminase	00230|Purine metabolism
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.749	BKD03_03455			723866	724582	-	717		Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)	FIG00006551	PLF_234_00001513	PGF_02827138			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.750	BKD03_03460			724579	725328	-	750		Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)	FIG00020185	PLF_234_00002629	PGF_05249824			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.751	BKD03_03465			725325	726311	-	987		Branched-chain amino acid transport system permease protein LivM (TC 3.A.1.4.1)	FIG00005172	PLF_234_00002788	PGF_01058223			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.752	BKD03_03470			726308	727177	-	870		High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	FIG00003435	PLF_234_00000501	PGF_04258098			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.753	BKD03_03475			727351	728523	-	1173		ABC-type branched-chain amino acid transport systems, periplasmic component	FIG00002494	PLF_234_00002987	PGF_00052013			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.754	BKD03_03480			728659	729723	-	1065		3-carboxy-cis,cis-muconate cycloisomerase (EC 5.5.1.2)	FIG00001777	PLF_234_00002622	PGF_00417376	GO:0047472|3-carboxy-cis,cis-muconate cycloisomerase activity	5.5.1.2|3-carboxy-cis,cis-muconate cycloisomerase	00362|Benzoate degradation via hydroxylation
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.755	BKD03_03485			729727	730344	-	618		Protocatechuate 3,4-dioxygenase alpha chain (EC 1.13.11.3)	FIG00138292	PLF_234_00002988	PGF_04004610	GO:0018578|protocatechuate 3,4-dioxygenase activity	1.13.11.3|Protocatechuate 3,4-dioxygenase	00362|Benzoate degradation via hydroxylation;00624|1- and 2-Methylnaphthalene degradation
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.756	BKD03_03490			730346	731086	-	741		Protocatechuate 3,4-dioxygenase beta chain (EC 1.13.11.3)	FIG00001681	PLF_234_00002989	PGF_00038839	GO:0018578|protocatechuate 3,4-dioxygenase activity	1.13.11.3|Protocatechuate 3,4-dioxygenase	00362|Benzoate degradation via hydroxylation;00624|1- and 2-Methylnaphthalene degradation
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.757	BKD03_03495			731083	731502	-	420		4-carboxymuconolactone decarboxylase (EC 4.1.1.44)	FIG01304850	PLF_234_00002974	PGF_05406020	GO:0047575|4-carboxymuconolactone decarboxylase activity	4.1.1.44|4-carboxymuconolactone decarboxylase	00362|Benzoate degradation via hydroxylation
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.758	BKD03_03500			731503	732306	-	804		Beta-ketoadipate enol-lactone hydrolase (EC 3.1.1.24)	FIG00133285	PLF_234_00002975	PGF_00402103	GO:0047570|3-oxoadipate enol-lactonase activity	3.1.1.24|3-oxoadipate enol-lactonase	00362|Benzoate degradation via hydroxylation
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.759	BKD03_03505			732400	733308	+	909		Pca operon transcriptional activator PcaQ	FIG00005711	PLF_234_00002793	PGF_02081898			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.760	BKD03_03510			733722	734891	-	1170		P-hydroxybenzoate hydroxylase (EC 1.14.13.2)	FIG00139160	PLF_234_00000079	PGF_00028981	GO:0018659|4-hydroxybenzoate 3-monooxygenase activity	1.14.13.2|4-hydroxybenzoate 3-monooxygenase	00362|Benzoate degradation via hydroxylation
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.761	BKD03_03515			734997	735920	+	924		Transcriptional regulator PobR, AraC family	FIG00732763	PLF_234_00000925	PGF_00058645			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.762	BKD03_03520			735942	736697	-	756		Pca regulon regulatory protein PcaR	FIG00002915	PLF_234_00002966	PGF_05545271			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.763	BKD03_03525			736881	737588	+	708		3-oxoadipate CoA-transferase subunit A (EC 2.8.3.6)	FIG00002094	PLF_234_00000550	PGF_00421103	GO:0047569|3-oxoadipate CoA-transferase activity	2.8.3.6|3-oxoadipate CoA-transferase	00362|Benzoate degradation via hydroxylation
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.764	BKD03_03530			737585	738274	+	690		3-oxoadipate CoA-transferase subunit B (EC 2.8.3.6)	FIG00002102	PLF_234_00002946	PGF_00266197	GO:0047569|3-oxoadipate CoA-transferase activity	2.8.3.6|3-oxoadipate CoA-transferase	00362|Benzoate degradation via hydroxylation
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.765	BKD03_03535			738283	739485	+	1203		Acetyl-CoA acetyltransferase (EC 2.3.1.9) @ 3-oxoadipyl-CoA thiolase (EC 2.3.1.174)	FIG00138225	PLF_234_00002892	PGF_00025679	GO:0003985|acetyl-CoA C-acetyltransferase activity;GO:0033812|3-oxoadipyl-CoA thiolase activity	2.3.1.9|Acetyl-CoA C-acetyltransferase;2.3.1.174|3-oxoadipyl-CoA thiolase	00071|Fatty acid metabolism;00072|Synthesis and degradation of ketone bodies;00280|Valine, leucine and isoleucine degradation;00310|Lysine degradation;00362|Benzoate degradation via hydroxylation;00380|Tryptophan metabolism;00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00650|Butanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation);00900|Terpenoid backbone biosynthesis
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.766	BKD03_03540			739597	741315	-	1719		Amidohydrolase	FIG01357153	PLF_234_00002806	PGF_01030834			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.767	BKD03_03545			741596	742024	-	429		Transcriptional regulator, AsnC family	FIG01956023	PLF_234_00002886	PGF_01981332			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.768	BKD03_03550			742148	743251	+	1104		Saccharopine dehydrogenase (EC 1.5.1.7)	FIG00883336	PLF_234_00001418	PGF_00050001	GO:0004754|saccharopine dehydrogenase (NAD+, L-lysine-forming) activity	1.5.1.7|Saccharopine dehydrogenase (NAD(+), L-lysine-forming)	00300|Lysine biosynthesis;00310|Lysine degradation
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.769	BKD03_03555			743436	744209	+	774		ABC transporter, substrate-binding protein (cluster 3, basic aa/glutamine/opines)	FIG01315246	PLF_234_00000359	PGF_02737642			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.770	BKD03_03560			744364	745125	+	762		ABC transporter, substrate-binding protein (cluster 3, basic aa/glutamine/opines)	FIG01315246	PLF_234_00003066	PGF_02737642			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.771	BKD03_03565			745220	746464	+	1245		D-amino acid dehydrogenase (EC 1.4.99.6)	FIG00054875	PLF_234_00000609	PGF_01173493			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.772				746490	746654	+	165		hypothetical protein	FIG01349174	PLF_234_00007454	PGF_07240245			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.773				746641	746790	+	150		hypothetical protein		PLF_234_00008014	PGF_07281425			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.774				746876	747604	+	729		Transcriptional regulator, AraC family	FIG00510130	PLF_234_00000633	PGF_05313903			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	repeat_region	fig|1149952.3.repeat.16				747779	747915	+	137		repeat region						
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.775	BKD03_03575			748029	748310	-	282		FIG00450106: hypothetical protein	FIG00450103	PLF_234_00001555	PGF_00426050			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	tRNA	fig|1149952.3.rna.12	BKD03_03580			748478	748552	+	75		tRNA-Asn						
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.776	BKD03_03585			748688	749374	-	687		hypothetical protein	FIG01309448	PLF_234_00002744	PGF_04738283			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.777	BKD03_03590			749456	749749	-	294		hypothetical protein	FIG00638284	PLF_234_00002409	PGF_01030743			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.778	BKD03_03595			749800	749988	-	189		hypothetical protein	FIG00450414	PLF_234_00002425	PGF_01030754			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.779	BKD03_03600			750132	750437	-	306		hypothetical protein	FIG00450711	PLF_234_00002413	PGF_03162928			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.780	BKD03_03605			750578	750955	+	378		Endonuclease V (EC 3.2.2.17)	FIG01315866	PLF_234_00001886	PGF_00424339	GO:0033959|deoxyribodipyrimidine endonucleosidase activity	3.2.2.17|Deoxyribodipyrimidine endonucleosidase	
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.781	BKD03_03610			751081	751266	+	186		hypothetical protein		PLF_234_00006720	PGF_05232222			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.782				751395	751547	-	153		hypothetical protein		PLF_234_00006825	PGF_05420893			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.783	BKD03_03615			752002	752574	+	573		hypothetical protein	FIG00638284	PLF_234_00003248	PGF_03162928			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	tRNA	fig|1149952.3.rna.13	BKD03_03620			752842	752915	-	74		tRNA-Cys						
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.784	BKD03_03625			753105	755294	-	2190		Alkaline phosphatase (EC 3.1.3.1)	FIG00000766	PLF_234_00000380	PGF_01102287	GO:0004035|alkaline phosphatase activity	3.1.3.1|Alkaline phosphatase	00627|1,4-Dichlorobenzene degradation;00790|Folate biosynthesis
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.785	BKD03_03630			755467	756807	-	1341		DNA polymerase IV (EC 2.7.7.7)	FIG00023943	PLF_234_00001871	PGF_03787622	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.786				757047	757169	+	123		hypothetical protein	FIG00450446	PLF_234_00003091	PGF_01030978			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.787	BKD03_03635			757258	757767	+	510		Regulator of nucleoside diphosphate kinase	FIG00001255	PLF_234_00000163	PGF_04594665			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.788	BKD03_03640			757823	758110	-	288		hypothetical protein	FIG00638284	PLF_234_00001775	PGF_00125348			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.789	BKD03_03645			758289	758660	+	372		Polar-differentiation response regulator DivK	FIG00793957	PLF_234_00002170	PGF_01975680			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.790	BKD03_03650			758781	760166	+	1386		Pole remodelling regulatory diguanylate cyclase	FIG00001759	PLF_234_00000737	PGF_00034548			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.791	BKD03_03655			760273	760440	-	168		LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-independent	FIG01956151	PLF_234_00001353	PGF_00016416			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.792	BKD03_03660			760599	761741	-	1143		Uncharacterized MFS-type transporter	FIG00799788	PLF_234_00001059	PGF_04187487			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.793	BKD03_03665			761816	762559	-	744		MutT/Nudix family protein		PLF_234_00000505	PGF_00023433			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.794	BKD03_03670			762556	763017	-	462		hypothetical protein	FIG00442264	PLF_234_00001071	PGF_03162928			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.795	BKD03_03675			763017	765368	-	2352		3'-to-5' exoribonuclease RNase R	FIG00000308	PLF_234_00001479	PGF_04962192			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.796	BKD03_03680			765372	768032	-	2661		DNA topoisomerase I (EC 5.99.1.2)	FIG00000204	PLF_234_00000424	PGF_00734482	GO:0003917|DNA topoisomerase type I activity	5.99.1.2|DNA topoisomerase	
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.797				768261	768428	+	168		hypothetical protein	FIG00450684	PLF_234_00002764	PGF_01030817			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.798	BKD03_03685			768438	769619	-	1182		Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	FIG00035268	PLF_234_00000744	PGF_06285041			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.799	BKD03_03690			769616	770221	-	606		Acyl-phosphate:glycerol-3-phosphate O-acyltransferase PlsY (EC 2.3.1.n3)	FIG00000459	PLF_234_00001502	PGF_01323228			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.800	BKD03_03695			770296	771582	-	1287		Dihydroorotase (EC 3.5.2.3)	FIG00000032	PLF_234_00000613	PGF_00423378	GO:0004151|dihydroorotase activity	3.5.2.3|Dihydroorotase	00240|Pyrimidine metabolism
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.801	BKD03_03700			771579	772547	-	969		Aspartate carbamoyltransferase (EC 2.1.3.2)	FIG00000122	PLF_234_00001105	PGF_00066906	GO:0004070|aspartate carbamoyltransferase activity	2.1.3.2|Aspartate carbamoyltransferase	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.802	BKD03_03705			772731	774359	+	1629		Acyl-CoA dehydrogenase	FIG00002266	PLF_234_00000472	PGF_05964592			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.803	BKD03_03710			774344	774832	-	489		Putative pre-16S rRNA nuclease Yqg		PLF_234_00001404	PGF_00957419			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.804	BKD03_03715			774932	775645	+	714		MBL-fold metallo-hydrolase superfamily	FIG00882049	PLF_234_00000726	PGF_06133167			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.805	BKD03_03720			775739	776026	+	288		Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)	FIG00000432	PLF_234_00001509	PGF_01444546	GO:0050566|asparaginyl-tRNA synthase (glutamine-hydrolyzing) activity;GO:0050567|glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity	6.3.5.6|Asparaginyl-tRNA synthase (glutamine-hydrolyzing);6.3.5.7|Glutaminyl-tRNA synthase (glutamine-hydrolyzing)	00970|Aminoacyl-tRNA biosynthesis
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.806	BKD03_03725			776084	777565	+	1482	gatA	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	FIG00000359	PLF_234_00000475	PGF_03124650	GO:0050566|asparaginyl-tRNA synthase (glutamine-hydrolyzing) activity;GO:0050567|glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity	6.3.5.6|Asparaginyl-tRNA synthase (glutamine-hydrolyzing);6.3.5.7|Glutaminyl-tRNA synthase (glutamine-hydrolyzing)	00970|Aminoacyl-tRNA biosynthesis
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.807	BKD03_03735			777742	777981	+	240		hypothetical protein	FIG00450044	PLF_234_00002617	PGF_07605555			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.808	BKD03_03740			777987	780086	-	2100		Topoisomerase IV subunit B (EC 5.99.1.-)	FIG00000439	PLF_234_00001237	PGF_06005188	GO:0003916|DNA topoisomerase activity	5.99.1.-|Sole sub-subclass for isomerases that do not belong in the other subclasses	
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.809	BKD03_03745			780391	781320	+	930		TRANSPORTER, DME FAMILY	FIG00883624	PLF_234_00001726	PGF_00055728			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.810	BKD03_03750			781324	782127	-	804		Octanoate-[acyl-carrier-protein]-protein-N-octanoyltransferase (EC 2.3.1.181)	FIG00000528	PLF_234_00002598	PGF_04007946	GO:0033819|lipoyl(octanoyl) transferase activity	2.3.1.181|Lipoyl(octanoyl) transferase	00785|Lipoic acid metabolism
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.811	BKD03_03755			782256	783725	-	1470		Two-component system sensor histidine kinase	FIG00884226	PLF_234_00000578	PGF_00051015			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.812	BKD03_03760			783965	784462	+	498		Immunoreactive 14 kDa protein BA14k	FIG01312354	PLF_234_00001990	PGF_00013834			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.813	BKD03_03765			784444	784690	+	247		hypothetical protein						
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	tRNA	fig|1149952.3.rna.14	BKD03_03770			784804	784879	+	76		tRNA-Lys						
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.814	BKD03_03775			785477	786868	+	1392		Superfamily I DNA and RNA helicases		PLF_234_00007483	PGF_03122521			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.815	BKD03_03780			786865	787569	+	705		hypothetical protein		PLF_234_00007845	PGF_07068659			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.816	BKD03_03785			787609	789309	+	1701		hypothetical protein		PLF_234_00007956	PGF_03162928			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.817	BKD03_03790			789588	789824	-	237		hypothetical protein		PLF_234_00007533	PGF_07400774			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.818				790030	790179	-	150		hypothetical protein		PLF_234_00007668	PGF_07413995			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.819				790419	790607	+	189		hypothetical protein		PLF_234_00007631	PGF_07334445			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.820				790828	791106	-	279		hypothetical protein		PLF_234_00007344	PGF_07342148			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.821	BKD03_03800			791117	792529	-	1413		Alanylphosphatidylglycerol hydrolase, periplasmic	FIG00883071	PLF_234_00001100	PGF_00037526			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.822	BKD03_03805			792526	795144	-	2619		Alanylphosphatidylglycerol synthase (EC 2.3.2.11)	FIG01288841	PLF_234_00000527	PGF_05946698	GO:0047637|alanylphosphatidylglycerol synthase activity	2.3.2.11|Alanylphosphatidylglycerol synthase	
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.823	BKD03_03810			795332	796078	+	747		Cytochrome c-type biogenesis protein CcdA (DsbD analog)	FIG00133238	PLF_234_00000780	PGF_03009868			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.824	BKD03_03815			796160	797524	+	1365		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	FIG00000353	PLF_234_00002495	PGF_04345693	GO:0003977|UDP-N-acetylglucosamine diphosphorylase activity;GO:0019134|glucosamine-1-phosphate N-acetyltransferase activity	2.7.7.23|UDP-N-acetylglucosamine diphosphorylase;2.3.1.157|Glucosamine-1-phosphate N-acetyltransferase	00520|Amino sugar and nucleotide sugar metabolism
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.825	BKD03_03820			797628	799451	+	1824		Glutamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	FIG00000038	PLF_234_00000979	PGF_01960322	GO:0004360|glutamine-fructose-6-phosphate transaminase (isomerizing) activity	2.6.1.16|Glutamine--fructose-6-phosphate transaminase (isomerizing)	00250|Alanine, aspartate and glutamate metabolism;00520|Amino sugar and nucleotide sugar metabolism
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.826	BKD03_03825			799612	801732	-	2121		ATP-dependent DNA helicase RecG (EC 3.6.4.12)	FIG00021289	PLF_234_00000597	PGF_02226715		3.6.4.12|DNA helicase	
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.827	BKD03_03830			801871	802158	+	288		Succinate dehydrogenase flavin-adding protein, antitoxin of CptAB toxin-antitoxin	FIG00004389	PLF_234_00002190	PGF_01026260			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.828	BKD03_03835			802169	805681	+	3513		Transcription-repair coupling factor	FIG00067681	PLF_234_00000545	PGF_01351158			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.829	BKD03_03840			805830	806504	-	675		2-hydroxychromene-2-carboxylate isomerase/DsbA-like thioredoxin domain	FIG00007195	PLF_234_00001081	PGF_00213073			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.830	BKD03_03845			806682	808529	-	1848		ABC transporter, substrate-binding protein (cluster 5, nickel/peptides/opines)	FIG00456025	PLF_234_00000593	PGF_00222644			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.831	BKD03_03850			808868	809491	+	624		Invasion protein B, involved in pathogenesis	FIG00440945	PLF_234_00002316	PGF_00015211			
1149952.3	Brucella sp. 09RB8471 strain 09RB8471	CP019346	PATRIC	CDS	fig|1149952.3.peg.832	BKD03_03855			809703	809954	+	252		hypothetical protein						
