genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.675	BIBO1_0642	VBIBruSp109945_0675		147193	147432	-	240		hypothetical protein	FIG00450535	PLF_234_00003482	PGF_01031245			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.676	BIBO1_0643	VBIBruSp109945_0676		147416	148246	-	831		hypothetical protein	FIG00450842	PLF_234_00002612	PGF_01066253			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.677	BIBO1_0644	VBIBruSp109945_0677		148295	149671	-	1377		Trk potassium uptake system protein TrkA	FIG00000838	PLF_234_00000229	PGF_03104567			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.678	BIBO1_0645	VBIBruSp109945_0678		149696	151057	-	1362		Nitrogen regulation protein NtrX	FIG00635863	PLF_234_00001378	PGF_00025914			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.679	BIBO1_0646	VBIBruSp109945_0679		151059	153350	-	2292		Nitrogen regulation protein NtrY (EC 2.7.3.-)	FIG00452769	PLF_234_00000898	PGF_00444138		2.7.3.-|Phosphotransferases with a nitrogenous group as acceptor.	
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.680	BIBO1_0647	VBIBruSp109945_0680		153474	154949	-	1476	ntrC	Nitrogen regulation protein NR(I), GlnG (=NtrC)	FIG00450219	PLF_234_00000265	PGF_04687504			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.681	BIBO1_0648	VBIBruSp109945_0681		154946	156097	-	1152		Nitrogen regulation protein NtrB (EC 2.7.13.3)	FIG00004040	PLF_234_00000259	PGF_00025890		2.7.13.3|Histidine kinase	
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	pseudogene	fig|470735.4.pg.4		VBIBruSp109945_pg004		155716	156097	-	382								
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.682	BIBO1_0649	VBIBruSp109945_0682		156097	157056	-	960		tRNA-dihydrouridine synthase DusB	FIG00000580	PLF_234_00000396	PGF_00912265			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.683	BIBO1_0650	VBIBruSp109945_0683		157122	158465	+	1344	ispF	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60) / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)	FIG00001971	PLF_234_00001473	PGF_01427606	GO:0008685|2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity;GO:0050518|2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity	2.7.7.60|2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase;4.6.1.12|2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	00900|Terpenoid backbone biosynthesis;00900|Terpenoid backbone biosynthesis
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.684	BIBO1_0651	VBIBruSp109945_0684		158462	158959	+	498		Nicotinamide-nucleotide amidase (EC 3.5.1.42)	FIG00001724	PLF_234_00002053	PGF_03144011	GO:0019159|nicotinamide-nucleotide amidase activity	3.5.1.42|Nicotinamide-nucleotide amidase	00760|Nicotinate and nicotinamide metabolism
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.685	BIBO1_0652	VBIBruSp109945_0685		159036	159776	+	741		GLUCOSE 1-DEHYDROGENASE II (EC 1.1.1.47)	FIG00883885	PLF_234_00002691	PGF_00006924	GO:0047936|glucose 1-dehydrogenase [NAD(P)] activity	1.1.1.47|Glucose 1-dehydrogenase (NAD(P)(+))	00030|Pentose phosphate pathway
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.686	BIBO1_0653	VBIBruSp109945_0686		159834	160244	-	411		Ribosome association toxin RatA	FIG00920183	PLF_234_00002357	PGF_06120144			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.687	BIBO1_0654	VBIBruSp109945_0687		160298	161266	-	969	lipA	Lipoyl synthase (EC 2.8.1.8)	FIG00000362	PLF_234_00002017	PGF_00017479	GO:0016992|lipoate synthase activity	2.8.1.8|Lipoyl synthase	00785|Lipoic acid metabolism
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.688	BIBO1_0655	VBIBruSp109945_0688		161375	161572	-	198		FIG00450177: hypothetical protein	FIG00450176	PLF_234_00001897	PGF_00426066			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.689	BIBO1_0656	VBIBruSp109945_0689		161655	163118	-	1464	lpdA	Dihydrolipoamide dehydrogenase of pyruvate dehydrogenase complex (EC 1.8.1.4)	FIG01303880	PLF_234_00000497	PGF_05197855	GO:0004148|dihydrolipoyl dehydrogenase activity	1.8.1.4|Dihydrolipoyl dehydrogenase	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00260|Glycine, serine and threonine metabolism;00280|Valine, leucine and isoleucine degradation;00620|Pyruvate metabolism
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.690	BIBO1_0657	VBIBruSp109945_0690		163201	164544	-	1344		Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex (EC 2.3.1.12)	FIG00136675	PLF_234_00000861	PGF_03456505	GO:0004742|dihydrolipoyllysine-residue acetyltransferase activity	2.3.1.12|Dihydrolipoyllysine-residue acetyltransferase	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.691	BIBO1_0658	VBIBruSp109945_0691		164562	165947	-	1386		Pyruvate dehydrogenase E1 component beta subunit (EC 1.2.4.1)	FIG00025527	PLF_234_00002096	PGF_03145455	GO:0004739|pyruvate dehydrogenase (acetyl-transferring) activity	1.2.4.1|Pyruvate dehydrogenase (acetyl-transferring)	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00650|Butanoate metabolism
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.692	BIBO1_0659	VBIBruSp109945_0692		165966	167006	-	1041	pdhA	Pyruvate dehydrogenase E1 component alpha subunit (EC 1.2.4.1)	FIG00053889	PLF_234_00001697	PGF_00502238	GO:0004739|pyruvate dehydrogenase (acetyl-transferring) activity	1.2.4.1|Pyruvate dehydrogenase (acetyl-transferring)	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00650|Butanoate metabolism
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.693	BIBO1_0660	VBIBruSp109945_0693		167145	167474	-	330		Cell division protein DivIC (FtsB), stabilizes FtsL against RasP cleavage	FIG00699205	PLF_234_00001851	PGF_08107305			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.694	BIBO1_0661	VBIBruSp109945_0694		167716	168993	-	1278	eno	Enolase (EC 4.2.1.11)	FIG00000118	PLF_234_00000787	PGF_02516909	GO:0004634|phosphopyruvate hydratase activity	4.2.1.11|Phosphopyruvate hydratase	00010|Glycolysis / Gluconeogenesis;00680|Methane metabolism
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.695	BIBO1_0662	VBIBruSp109945_0695		169180	170013	-	834	kdsA	2-Keto-3-deoxy-D-manno-octulosonate-8-phosphate synthase (EC 2.5.1.55)	FIG00000556	PLF_234_00001080	PGF_00039342		2.5.1.55|3-deoxy-8-phosphooctulonate synthase	00540|Lipopolysaccharide biosynthesis
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.696	BIBO1_0663	VBIBruSp109945_0696		170119	171747	-	1629	pyrG	CTP synthase (EC 6.3.4.2)	FIG00000176	PLF_234_00000952	PGF_00416129	GO:0003883|CTP synthase activity	6.3.4.2|CTP synthase	00240|Pyrimidine metabolism
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.697	BIBO1_0664	VBIBruSp109945_0697		171760	171882	-	123		hypothetical protein	FIG00451491	PLF_234_00003278	PGF_01031099			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.698	BIBO1_0665	VBIBruSp109945_0698		172017	172709	-	693		hypothetical protein	FIG00638284	PLF_234_00002195	PGF_03162928			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.699	BIBO1_0666	VBIBruSp109945_0699		172963	173415	-	453	secG	Protein translocase membrane subunit SecG	FIG00001563	PLF_234_00002659	PGF_02992495			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.700	BIBO1_0667	VBIBruSp109945_0700		173515	174279	-	765	tpiA	Triosephosphate isomerase (EC 5.3.1.1)	FIG00000076	PLF_234_00001446	PGF_04574228	GO:0004807|triose-phosphate isomerase activity	5.3.1.1|Triose-phosphate isomerase	00010|Glycolysis / Gluconeogenesis;00051|Fructose and mannose metabolism;00562|Inositol phosphate metabolism;00710|Carbon fixation in photosynthetic organisms
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.701	BIBO1_0668	VBIBruSp109945_0701		174498	176384	+	1887		Peptidyl-prolyl cis-trans isomerase PpiD (EC 5.2.1.8)	FIG01273262	PLF_234_00000903	PGF_08027009	GO:0003755|peptidyl-prolyl cis-trans isomerase activity	5.2.1.8|Peptidylprolyl isomerase	
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.702	BIBO1_0669	VBIBruSp109945_0702		176390	177418	+	1029	trpD	Anthranilate phosphoribosyltransferase (EC 2.4.2.18)	FIG00062957	PLF_234_00001837	PGF_00056662	GO:0004048|anthranilate phosphoribosyltransferase activity	2.4.2.18|Anthranilate phosphoribosyltransferase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.703	BIBO1_0670	VBIBruSp109945_0703		177435	178241	+	807		Indole-3-glycerol phosphate synthase (EC 4.1.1.48)	FIG00135159	PLF_234_00000994	PGF_00014051	GO:0004425|indole-3-glycerol-phosphate synthase activity	4.1.1.48|Indole-3-glycerol-phosphate synthase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.704	BIBO1_0671	VBIBruSp109945_0704		178238	178735	+	498	moaC	Cyclic pyranopterin monophosphate synthase accessory protein	FIG00053487	PLF_234_00001530	PGF_00419913			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.705	BIBO1_0672	VBIBruSp109945_0705		178831	180045	+	1215		Molybdopterin molybdenumtransferase (EC 2.10.1.1)	FIG00018218	PLF_234_00002030	PGF_01877133	GO:0061599|molybdopterin molybdotransferase activity	2.10.1.1|Molybdopterin molybdotransferase	
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.706	BIBO1_0673	VBIBruSp109945_0706		180293	181015	+	723	lexA	SOS-response repressor and protease LexA (EC 3.4.21.88)	FIG00000510	PLF_234_00001222	PGF_03257845	GO:0008992|repressor LexA activity	3.4.21.88|Repressor lexA	
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.707	BIBO1_0674	VBIBruSp109945_0707		181009	183540	-	2532		DNA internalization-related competence protein ComEC/Rec2	FIG01259681	PLF_234_00000118	PGF_01668974			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.708	BIBO1_0675	VBIBruSp109945_0708		183572	183748	-	177		hypothetical protein	FIG00451117	PLF_234_00002422	PGF_01030751			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.709	BIBO1_0676	VBIBruSp109945_0709		183761	185182	+	1422	gltX	Glutamyl-tRNA synthetase (EC 6.1.1.17)	FIG00000773	PLF_234_00000981	PGF_00008335	GO:0004818|glutamate-tRNA ligase activity	6.1.1.17|Glutamate--tRNA ligase	00860|Porphyrin and chlorophyll metabolism;00970|Aminoacyl-tRNA biosynthesis
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.710	BIBO1_0677	VBIBruSp109945_0710		185396	186703	+	1308	gltA	Citrate synthase (si) (EC 2.3.3.1)	FIG00130344	PLF_234_00001523	PGF_00717495	GO:0004108|citrate (Si)-synthase activity	2.3.3.1|Citrate (Si)-synthase	00020|Citrate cycle (TCA cycle);00630|Glyoxylate and dicarboxylate metabolism
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.711	BIBO1_0678	VBIBruSp109945_0711		186876	188063	-	1188	lpxB	Lipid-A-disaccharide synthase (EC 2.4.1.182)	FIG00000611	PLF_234_00000802	PGF_00017109	GO:0008915|lipid-A-disaccharide synthase activity	2.4.1.182|Lipid-A-disaccharide synthase	00540|Lipopolysaccharide biosynthesis
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.712	BIBO1_0679	VBIBruSp109945_0712		188060	188962	-	903		UDP-2,3-diacylglucosamine pyrophosphatase	FIG00139513	PLF_234_00002175	PGF_00063938			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.713	BIBO1_0680	VBIBruSp109945_0713		188943	189779	-	837	lpxA	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase (EC 2.3.1.129)	FIG00000508	PLF_234_00001828	PGF_00033729	GO:0008780|acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity	2.3.1.129|Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	00540|Lipopolysaccharide biosynthesis
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.714	BIBO1_0681	VBIBruSp109945_0714		189788	190237	-	450	fabZ	3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	FIG00000393	PLF_234_00002232	PGF_01888177	GO:0019171|3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity;GO:0019171|3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity	4.2.1.59|3-hydroxyacyl-[acyl-carrier-protein] dehydratase	00061|Fatty acid biosynthesis;00780|Biotin metabolism
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.715	BIBO1_0682	VBIBruSp109945_0715		190254	191309	-	1056	lpxD	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase (EC 2.3.1.191)	FIG00138404	PLF_234_00001449	PGF_00063948		2.3.1.191|UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase	00540|Lipopolysaccharide biosynthesis
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.716	BIBO1_0683	VBIBruSp109945_0716		191363	193708	-	2346	yaeT	Outer membrane protein assembly factor YaeT	FIG00000667	PLF_234_00000731	PGF_01084030			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.717	BIBO1_0685	VBIBruSp109945_0717		194044	195183	-	1140		Intramembrane protease RasP/YluC, implicated in cell division based on FtsL cleavage	FIG00002803	PLF_234_00001610	PGF_01101526			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.718	BIBO1_0686	VBIBruSp109945_0718		195250	196062	-	813		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	FIG00000097	PLF_234_00001203	PGF_02450432	GO:0004605|phosphatidate cytidylyltransferase activity	2.7.7.41|Phosphatidate cytidylyltransferase	00564|Glycerophospholipid metabolism;04070|Phosphatidylinositol signaling system
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.719	BIBO1_0687	VBIBruSp109945_0719		196167	196931	-	765	uppS	Undecaprenyl diphosphate synthase (EC 2.5.1.31)	FIG00000110	PLF_234_00002394	PGF_00065887	GO:0008834|di-trans,poly-cis-decaprenylcistransferase activity	2.5.1.31|Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)	00900|Terpenoid backbone biosynthesis
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.720	BIBO1_0688	VBIBruSp109945_0720		196977	197537	-	561	frr	Ribosome recycling factor	FIG00000202	PLF_234_00002109	PGF_00048926	GO:0006412|translation		
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.721	BIBO1_0689	VBIBruSp109945_0721		197573	198295	-	723	pyrH	Uridine monophosphate kinase (EC 2.7.4.22)	FIG00001819	PLF_234_00001761	PGF_02923127	GO:0033862|UMP kinase activity	2.7.4.22|UMP kinase	00240|Pyrimidine metabolism
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.722	BIBO1_0690	VBIBruSp109945_0722		198462	199379	-	918	tsf	Translation elongation factor Ts	FIG00000191	PLF_234_00001442	PGF_00060427	GO:0003746|translation elongation factor activity;GO:0006414|translational elongation		
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.723	BIBO1_0691	VBIBruSp109945_0723		199569	200339	-	771	rpsB	SSU ribosomal protein S2p (SAe)	FIG00037273	PLF_234_00000746	PGF_04505269	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.724	BIBO1_0692	VBIBruSp109945_0724		200553	200933	-	381		hypothetical protein	FIG00450888	PLF_234_00001070	PGF_03162928			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.725	BIBO1_0693	VBIBruSp109945_0725		201159	202001	-	843		ATP/GTP-binding site motif A	FIG00047207	PLF_234_00000839	PGF_00980481			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.726	BIBO1_0694	VBIBruSp109945_0726		202145	202609	+	465		RidA/YER057c/UK114 superfamily, group 1	FIG00002122	PLF_234_00001708	PGF_03340305			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.727	BIBO1_0695	VBIBruSp109945_0727		202611	203351	+	741		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	FIG00002239	PLF_234_00000656	PGF_00008651	GO:0008889|glycerophosphodiester phosphodiesterase activity	3.1.4.46|Glycerophosphodiester phosphodiesterase	00564|Glycerophospholipid metabolism
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.728	BIBO1_0696	VBIBruSp109945_0728		203406	204593	+	1188		FIG110192: hypothetical protein	FIG00149576	PLF_234_00001144	PGF_00003448			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.729	BIBO1_0697	VBIBruSp109945_0729		204665	205087	+	423		Bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) (EC 3.6.1.17)	FIG00008590	PLF_234_00001512	PGF_00404817	GO:0004081|bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity	3.6.1.17|Bis(5'-nucleosyl)-tetraphosphatase (asymmetrical)	00230|Purine metabolism;00240|Pyrimidine metabolism
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.730	BIBO1_0698	VBIBruSp109945_0730		205196	207670	-	2475	clpA	ATP-dependent Clp protease ATP-binding subunit ClpA	FIG00014000	PLF_234_00000940	PGF_00016325			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.731	BIBO1_0699	VBIBruSp109945_0731		207677	208027	-	351		ATP-dependent Clp protease adaptor protein ClpS	FIG00018741	PLF_234_00002245	PGF_00016361			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.732		VBIBruSp109945_0732		208112	208246	-	135		hypothetical protein	FIG00450975	PLF_234_00002867	PGF_01030857			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.733	BIBO1_0700	VBIBruSp109945_0733		208546	209931	+	1386		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	FIG00561498	PLF_234_00000402	PGF_01407825	GO:0009002|serine-type D-Ala-D-Ala carboxypeptidase activity	3.4.16.4|Serine-type D-Ala-D-Ala carboxypeptidase	00550|Peptidoglycan biosynthesis
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.734	BIBO1_0701	VBIBruSp109945_0734		210011	210304	+	294		FIG00450349: hypothetical protein	FIG00450348	PLF_234_00001903	PGF_00426092			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.735	BIBO1_0702	VBIBruSp109945_0735		210431	210739	-	309		FIG00450205: hypothetical protein	FIG00450204	PLF_234_00001898	PGF_00565509			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.736	BIBO1_0703	VBIBruSp109945_0736		211108	212511	-	1404	sdaA	L-serine dehydratase, beta subunit (EC 4.3.1.17) / L-serine dehydratase, alpha subunit (EC 4.3.1.17)	FIG01303828	PLF_234_00001350	PGF_00016225	GO:0003941|L-serine ammonia-lyase activity	4.3.1.17|L-serine ammonia-lyase	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.737	BIBO1_0704	VBIBruSp109945_0737		212710	212835	-	126		FIG00450111: hypothetical protein	FIG00450110	PLF_234_00002282	PGF_00426051			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.738	BIBO1_0705	VBIBruSp109945_0738		213034	213828	-	795		putative membrane protein	FIG01056920	PLF_234_00000933	PGF_00594449			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.739	BIBO1_0706	VBIBruSp109945_0739		214003	214989	+	987		putative membrane protein	FIG00638284	PLF_234_00000487	PGF_00329637			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.740	BIBO1_0707	VBIBruSp109945_0740		215000	215386	-	387		Transcriptional regulator, MerR family	FIG00013579	PLF_234_00002084	PGF_00059681			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.741	BIBO1_0708	VBIBruSp109945_0741		215624	215989	+	366		hypothetical protein	FIG00450770	PLF_234_00002408	PGF_00304641			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.742	BIBO1_0709	VBIBruSp109945_0742		216004	216351	+	348		FIG00451263: hypothetical protein	FIG00451262	PLF_234_00001573	PGF_00426210			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.743	BIBO1_0710	VBIBruSp109945_0743		216422	216736	+	315		FIG00450469: hypothetical protein	FIG00450467	PLF_234_00001911	PGF_00426113			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.744	BIBO1_0711	VBIBruSp109945_0744		217078	217545	+	468	queF	NADPH-dependent 7-cyano-7-deazaguanine reductase (EC 1.7.1.13)	FIG01303920	PLF_234_00001644	PGF_00024855	GO:0033739|preQ1 synthase activity	1.7.1.13|PreQ(1) synthase	00790|Folate biosynthesis
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.745	BIBO1_0712	VBIBruSp109945_0745		217704	218843	-	1140	phnM	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase (EC 3.6.1.63)	FIG00008526	PLF_234_00000600	PGF_00046109		3.6.1.63|Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase	00440|Phosphonate and phosphinate metabolism
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.746	BIBO1_0713	VBIBruSp109945_0746		218847	219578	-	732		Uncharacterized protein Atu0170, clustered with phosphonate utilization	FIG01304060	PLF_234_00001451	PGF_01075581			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.747	BIBO1_0714	VBIBruSp109945_0747		219779	220696	+	918		2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	FIG00133209	PLF_234_00000934	PGF_00056900	GO:0008673|2-dehydro-3-deoxygluconokinase activity	2.7.1.45|2-dehydro-3-deoxygluconokinase	00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.748	BIBO1_0715	VBIBruSp109945_0748		220978	221958	-	981		Aldose 1-epimerase (EC 5.1.3.3)	FIG00135025	PLF_234_00000555	PGF_07410757	GO:0004034|aldose 1-epimerase activity	5.1.3.3|Aldose 1-epimerase	00010|Glycolysis / Gluconeogenesis
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.749		VBIBruSp109945_0749		221950	222183	+	234		hypothetical protein	FIG00450873	PLF_234_00003017	PGF_01030925			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.750	BIBO1_0716	VBIBruSp109945_0750		222213	222974	+	762		Lysozyme (N-acetylmuramidase) family, (EC 3.2.1.17)	FIG00883257	PLF_234_00002697	PGF_00018074	GO:0003796|lysozyme activity	3.2.1.17|Lysozyme	
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.751		VBIBruSp109945_0751		223057	223206	-	150		hypothetical protein	FIG00638284	PLF_234_00004017	PGF_07476073			
470735.4	Brucella inopinata BO1	NZ_ADEZ01000007	PATRIC	CDS	fig|470735.4.peg.752	BIBO1_0717	VBIBruSp109945_0752		223175	223456	+	282		Acyl carrier protein	FIG00002328	PLF_234_00002249	PGF_06648993	GO:0048037|cofactor binding		
