genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.766		VBIBruAbo15061_0766		719420	719566	+	147		hypothetical protein	FIG00450781	PLF_234_00003130	PGF_01031002			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.767		VBIBruAbo15061_0767		719765	721741	+	1977		Putative permease often clustered with de novo purine synthesis	FIG01954918	PLF_234_00001037	PGF_00043159			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.768	BruAb1_0732	VBIBruAbo15061_0768	Q57E28	721738	722607	+	870		UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	PLF_234_00000587	PGF_02244871	GO:0003978|UDP-glucose 4-epimerase activity	5.1.3.2|UDP-glucose 4-epimerase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.769	BruAb1_0733	VBIBruAbo15061_0769	Q57E27	722604	723389	-	786		Hypothetical exported proline-rich protein	FIG01324457	PLF_234_00002315	PGF_00013065			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.770	BruAb1_0734	VBIBruAbo15061_0770	Q57E26	723462	724121	-	660		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	FIG00621114	PLF_234_00001805	PGF_00535698	GO:0004316|3-oxoacyl-[acyl-carrier-protein] reductase activity	1.1.1.100|3-oxoacyl-[acyl-carrier-protein] reductase	00061|Fatty acid biosynthesis;00780|Biotin metabolism
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.771	BruAb1_0735	VBIBruAbo15061_0771	Q57E25	724328	724483	-	156		FIG00450294: hypothetical protein	FIG00450293	PLF_234_00002581	PGF_00426084			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.772	BruAb1_0736	VBIBruAbo15061_0772	Q57E24	724593	724712	+	120		hypothetical protein	FIG00450958	PLF_234_00002418	PGF_01030747			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.773	BruAb1_0737	VBIBruAbo15061_0773	Q57E23	724865	726502	-	1638	lldP	L-lactate permease	FIG00016061	PLF_234_00000157	PGF_00016139	GO:0015129|lactate transmembrane transporter activity;GO:0015727|lactate transport		
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	tRNA	fig|262698.4.rna.8	BruAb1_trna_0008	VBIBruAbo15061_r008		726837	726913	+	77		tRNA-Pro-TGG						
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.774	BruAb1_0738	VBIBruAbo15061_0774	Q57E22	727108	727377	+	270		ETC complex I subunit conserved region	FIG00883903	PLF_234_00001884	PGF_00424051			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	tRNA	fig|262698.4.rna.9	BruAb1_trna_0009	VBIBruAbo15061_r009		727475	727551	+	77		tRNA-Arg-TCT						
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.775	BruAb1_0739	VBIBruAbo15061_0775	Q57E21	727772	728533	+	762		hypothetical protein	FIG00450998	PLF_234_00003369	PGF_01031155			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.776	BruAb1_0740	VBIBruAbo15061_0776	Q57E20	728754	729200	-	447		exonuclease, putative	FIG01324990	PLF_234_00002905	PGF_00071051			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.777	BruAb1_0741	VBIBruAbo15061_0777	Q57E19	729690	730208	-	519		Adenylate kinase, archaeal type (EC 2.7.4.3)	FIG01328866	PLF_234_00003301	PGF_00035664		2.7.4.3|Adenylate kinase	00230|Purine metabolism
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.778	BruAb1_0742	VBIBruAbo15061_0778	Q57E18	730232	731830	-	1599		hypothetical protein	FIG00638284	PLF_234_00002536	PGF_00835519			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.779	BruAb1_0743	VBIBruAbo15061_0779	Q57E17	731742	732536	-	795		Antitoxin HigA	FIG00638284	PLF_234_00003567	PGF_01031319			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.780		VBIBruAbo15061_0780		732465	732584	+	120		hypothetical protein	FIG01386662	PLF_234_00003227	PGF_01031079			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.781	BruAb1_0744	VBIBruAbo15061_0781	Q57E16	732561	732980	-	420		hypothetical protein	FIG00451363	PLF_234_00003586	PGF_01031333			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.782		VBIBruAbo15061_0782		733459	733575	-	117		hypothetical protein	FIG00450027	PLF_234_00002918	PGF_08046528			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.783		VBIBruAbo15061_0783		733639	733767	-	129		hypothetical protein	FIG00450536	PLF_234_00002937	PGF_01030880			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.784	BruAb1_0746	VBIBruAbo15061_0784	Q57E14	734256	736370	+	2115		Transposase	FIG01306568	PLF_234_00001252	PGF_00061115			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.785		VBIBruAbo15061_0785		736336	737241	+	906		transposition protein, putative	FIG01451603	PLF_234_00002879	PGF_00414085			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.786	BruAb1_0748	VBIBruAbo15061_0786	Q57E13	737309	739147	+	1839		hypothetical protein	FIG00451026	PLF_234_00002887	PGF_00141162			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.787		VBIBruAbo15061_0787		739155	739331	+	177		hypothetical protein	FIG00451313	PLF_234_00003096	PGF_07720201			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.788	BruAb1_0750	VBIBruAbo15061_0788	Q57E11	739623	740930	+	1308		hypothetical protein	FIG00451186	PLF_234_00002707	PGF_01067097			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	pseudogene	fig|262698.4.pg.9	BruAb1_0751	VBIBruAbo15061_pg009		741384	742757	+	1374								
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.789		VBIBruAbo15061_0789		741384	741590	+	207		hypothetical protein	FIG01317711	PLF_234_00000005	PGF_00160037			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.790		VBIBruAbo15061_0790		741609	742097	+	489		hypothetical protein	FIG01321600	PLF_234_00000005	PGF_00160037			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.791		VBIBruAbo15061_0791		742188	742757	+	570		hypothetical protein	FIG01482444	PLF_234_00000005	PGF_00160037			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.792	BruAb1_0752	VBIBruAbo15061_0792	Q57E10	742846	743724	+	879		hypothetical protein	FIG00451122	PLF_234_00002713	PGF_00380153			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.793		VBIBruAbo15061_0793		744011	744622	-	612		Putative membrane-spanning protein	FIG00883791	PLF_234_00002356	PGF_00042133			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.795	BruAb1_0754	VBIBruAbo15061_0795	Q57E09	744782	744997	-	216		Lipoprotein, VirB7-like	FIG00629430	PLF_234_00002487	PGF_00017453			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.796	BruAb1_0755	VBIBruAbo15061_0796	Q57E08	745133	745288	-	156		hypothetical protein	FIG00450634	PLF_234_00002782	PGF_01030823			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.797	BruAb1_0756	VBIBruAbo15061_0797	Q57E07	745275	746414	-	1140	metC	Cystathionine beta-lyase (EC 4.4.1.8)	FIG01304276	PLF_234_00001122	PGF_02817932	GO:0004121|cystathionine beta-lyase activity	4.4.1.8|Cystathionine beta-lyase	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.798	BruAb1_0757	VBIBruAbo15061_0798	Q57E06	746655	747422	+	768		Phosphatidylglycerophosphatase B (EC 3.1.3.27)	FIG00002387	PLF_234_00001393	PGF_04804558	GO:0008962|phosphatidylglycerophosphatase activity	3.1.3.27|Phosphatidylglycerophosphatase	00564|Glycerophospholipid metabolism
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.799		VBIBruAbo15061_0799		747893	748102	+	210		L-amino acid ABC transporter (Glu/Asp/His/...), substrate-binding protein AapJ	FIG01502275	PLF_234_00001507	PGF_06398080			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.800		VBIBruAbo15061_0800		748156	748899	+	744		L-amino acid ABC transporter (Glu/Asp/His/...), substrate-binding protein AapJ	FIG00001171	PLF_234_00001507	PGF_06398080			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.801	BruAb1_0759	VBIBruAbo15061_0801	Q57E05	748933	749160	+	228		hypothetical protein	FIG00450698	PLF_234_00003522	PGF_01031279			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.802		VBIBruAbo15061_0802		749196	749879	+	684		L-amino acid ABC transporter (Glu/Asp/His/...), permease protein 1 AapQ	FIG00004494	PLF_234_00000063	PGF_06664917			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.803		VBIBruAbo15061_0803		749936	750313	+	378		L-amino acid ABC transporter (Glu/Asp/His/...), permease protein 1 AapQ	FIG01586280	PLF_234_00000063	PGF_06664917			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.804		VBIBruAbo15061_0804		750393	750521	+	129		L-amino acid ABC transporter (Glu/Asp/His/...), permease protein 2 AapM	FIG01414048	PLF_234_00000025	PGF_00599203			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.805		VBIBruAbo15061_0805		750518	751549	+	1032		L-amino acid ABC transporter (Glu/Asp/His/...), permease protein 2 AapM	FIG00058860	PLF_234_00000025	PGF_00599203			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.806	BruAb1_0762	VBIBruAbo15061_0806	Q57E04	751570	752379	+	810		L-amino acid ABC transporter (Glu/Asp/His/...), ATP-binding protein AapP	FIG01304241	PLF_234_00002250	PGF_02949574			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.807	BruAb1_0763	VBIBruAbo15061_0807	Q57E03	752427	753632	-	1206		Uncharacterized oxidoreductase	FIG00001735	PLF_234_00001712	PGF_00624653			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.808	BruAb1_0764	VBIBruAbo15061_0808	Q57E02	753662	753916	-	255		FIG00450516: Zinc-finger domain protein	FIG00450515	PLF_234_00001560	PGF_00426130			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.809	BruAb1_0765	VBIBruAbo15061_0809	Q57E01	754202	756442	+	2241	ppk	Polyphosphate kinase (EC 2.7.4.1)	FIG00000504	PLF_234_00000574	PGF_01532393	GO:0008976|polyphosphate kinase activity	2.7.4.1|Polyphosphate kinase	00190|Oxidative phosphorylation
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.810	BruAb1_0766	VBIBruAbo15061_0810	Q57E00	756439	757977	+	1539		Exopolyphosphatase (EC 3.6.1.11)	FIG00066575	PLF_234_00002579	PGF_05471309	GO:0004309|exopolyphosphatase activity	3.6.1.11|Exopolyphosphatase	00230|Purine metabolism
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.811	BruAb1_0767	VBIBruAbo15061_0811	Q57DZ9	758131	759288	-	1158	rnd	Ribonuclease D (EC 3.1.26.3)	FIG00000804	PLF_234_00002511	PGF_02959749	GO:0004525|ribonuclease III activity	3.1.26.3|Ribonuclease III	
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.812	BruAb1_0768	VBIBruAbo15061_0812	Q57DZ8	759515	761302	+	1788	aspS	Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	FIG00000656	PLF_234_00000947	PGF_00067466	GO:0004815|aspartate-tRNA ligase activity	6.1.1.12|Aspartate--tRNA ligase;6.1.1.23|Aspartate--tRNA(Asn) ligase	00970|Aminoacyl-tRNA biosynthesis;00970|Aminoacyl-tRNA biosynthesis
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.813	BruAb1_0769	VBIBruAbo15061_0813	Q57DZ7	761343	762455	-	1113		FIG00450156: hypothetical protein	FIG00450155	PLF_234_00000426	PGF_00426061			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.814	BruAb1_0771	VBIBruAbo15061_0814	Q57DZ5	762939	765251	+	2313	parC	Topoisomerase IV subunit A (EC 5.99.1.-)	FIG00000425	PLF_234_00000924	PGF_00057270	GO:0003677|DNA binding;GO:0003916|DNA topoisomerase activity;GO:0005524|ATP binding;GO:0005694|chromosome;GO:0006259|DNA metabolic process;GO:0006265|DNA topological change;GO:0006268|DNA unwinding during replication	5.99.1.-|Sole sub-subclass for isomerases that do not belong in the other subclasses.	
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.815	BruAb1_0772	VBIBruAbo15061_0815	Q57DZ4	765430	766092	-	663		Arginyl-tRNA--protein transferase (EC 2.3.2.8)	FIG00443773	PLF_234_00001289	PGF_02992100	GO:0004057|arginyltransferase activity	2.3.2.8|Arginyltransferase	
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.816	BruAb1_0773	VBIBruAbo15061_0816	Q57DZ3	766300	766770	-	471		FIG00451006: hypothetical protein	FIG00933666	PLF_234_00001928	PGF_00426195			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.817	BruAb1_0774	VBIBruAbo15061_0817	Q57DZ2	766917	767954	-	1038	hemB	Porphobilinogen synthase (EC 4.2.1.24)	FIG00000348	PLF_234_00002081	PGF_00034988	GO:0004655|porphobilinogen synthase activity	4.2.1.24|Porphobilinogen synthase	00860|Porphyrin and chlorophyll metabolism
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.818	BruAb1_0775	VBIBruAbo15061_0818	Q57DZ1	768122	769171	+	1050		3-hydroxyisobutyryl-CoA hydrolase (EC 3.1.2.4)	FIG00133111	PLF_234_00000788	PGF_02976396	GO:0003860|3-hydroxyisobutyryl-CoA hydrolase activity	3.1.2.4|3-hydroxyisobutyryl-CoA hydrolase	00280|Valine, leucine and isoleucine degradation;00410|beta-Alanine metabolism;00640|Propanoate metabolism
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.819	BruAb1_0776	VBIBruAbo15061_0819	Q57DZ0	769185	769619	+	435		Uncharacterized MFS-type transporter	FIG00613966	PLF_234_00002068	PGF_06944205			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.820	BruAb1_0777	VBIBruAbo15061_0820	Q57DY9	769934	770449	+	516		Transcriptional regulator, MarR family	FIG00554610	PLF_234_00002387	PGF_00059604			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.821	BruAb1_0778	VBIBruAbo15061_0821	Q57DY8	770536	770676	-	141		hypothetical protein	FIG00450440	PLF_234_00002423	PGF_01030752			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.822	BruAb1_0779	VBIBruAbo15061_0822	Q57DY7	770811	772112	+	1302		FIG00984076: hypothetical protein	FIG00450386	PLF_234_00001942	PGF_00001273			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.823	BruAb1_0781	VBIBruAbo15061_0823	Q57DY5	772343	773659	+	1317	glyA	Serine hydroxymethyltransferase (EC 2.1.2.1)	FIG00000040	PLF_234_00001228	PGF_05622318	GO:0004372|glycine hydroxymethyltransferase activity	2.1.2.1|Glycine hydroxymethyltransferase	00260|Glycine, serine and threonine metabolism;00460|Cyanoamino acid metabolism;00630|Glyoxylate and dicarboxylate metabolism;00670|One carbon pool by folate;00680|Methane metabolism
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.824	BruAb1_0782	VBIBruAbo15061_0824	Q57DY4	773937	774377	+	441	nrdR	Ribonucleotide reductase transcriptional regulator NrdR	FIG00000382	PLF_234_00002105	PGF_00048643			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.825	BruAb1_0783	VBIBruAbo15061_0825	Q57DY3	774379	775500	+	1122	ribD	Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26) / 5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)	FIG00000384	PLF_234_00000962	PGF_00423089	GO:0008703|5-amino-6-(5-phosphoribosylamino)uracil reductase activity;GO:0008835|diaminohydroxyphosphoribosylaminopyrimidine deaminase activity	1.1.1.193|5-amino-6-(5-phosphoribosylamino)uracil reductase;3.5.4.26|Diaminohydroxyphosphoribosylaminopyrimidine deaminase	00740|Riboflavin metabolism;00740|Riboflavin metabolism
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.826	BruAb1_0784	VBIBruAbo15061_0826	Q57DY2	775500	776108	+	609	ribE	Riboflavin synthase eubacterial/eukaryotic (EC 2.5.1.9)	FIG01306577	PLF_234_00002362	PGF_00048480	GO:0004746|riboflavin synthase activity	2.5.1.9|Riboflavin synthase	00740|Riboflavin metabolism
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.827	BruAb1_0785	VBIBruAbo15061_0827	Q57DY1	776158	776664	+	507	ribH	6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)	FIG01307286	PLF_234_00002239	PGF_00426932		2.5.1.78|6,7-dimethyl-8-ribityllumazine synthase	00740|Riboflavin metabolism
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.828	BruAb1_0786	VBIBruAbo15061_0828	Q57DY0	776670	777185	+	516	nusB	Transcription termination protein NusB	FIG00016836	PLF_234_00001733	PGF_00057488	GO:0003723|RNA binding		
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.829	BruAb1_0787	VBIBruAbo15061_0829	Q57DX9	777465	779792	+	2328	hppA	Pyrophosphate-energized proton pump (EC 3.6.1.1)	FIG00031504	PLF_234_00001216	PGF_00045941		3.6.1.1|Inorganic diphosphatase	00190|Oxidative phosphorylation
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.830	BruAb1_0788	VBIBruAbo15061_0830	Q57DX8	779864	780370	-	507		Outer membrane beta-barrel assembly protein BamE	FIG00449880	PLF_234_00001659	PGF_00027831			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.831	BruAb1_0789	VBIBruAbo15061_0831	Q57DX7	780472	781026	+	555		Ubiquinol-cytochrome C chaperone	FIG00147837	PLF_234_00002177	PGF_00064436			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.832	BruAb1_0790	VBIBruAbo15061_0832	Q57DX6	781125	781703	+	579		Conserved hypothetical protein, gene in Ubiquinol-cytochrome C chaperone locus	FIG00450436	PLF_234_00002446	PGF_01172404			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.833	BruAb1_0791	VBIBruAbo15061_0833	Q57DX5	781821	782861	+	1041	plsX	Phosphate:acyl-ACP acyltransferase PlsX (EC 2.3.1.n2)	FIG00000446	PLF_234_00001026	PGF_00033289			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.834	BruAb1_0792	VBIBruAbo15061_0834	Q57DX4	783109	784080	+	972	fabH	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	FIG00015100	PLF_234_00002235	PGF_00721835	GO:0033818|beta-ketoacyl-acyl-carrier-protein synthase III activity	2.3.1.180|Beta-ketoacyl-[acyl-carrier-protein] synthase III	00061|Fatty acid biosynthesis
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.835	BruAb1_0793	VBIBruAbo15061_0835	Q57DX3	784199	784522	+	324	ihfA	Integration host factor alpha subunit	FIG00085723	PLF_234_00001993	PGF_01448031	GO:0003677|DNA binding		
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.836	BruAb1_0794	VBIBruAbo15061_0836	Q57DX2	785056	785598	+	543		Transcriptional regulator PA2737, MerR family	FIG00003460	PLF_234_00002160	PGF_02601905			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.837	BruAb1_0795	VBIBruAbo15061_0837	Q57DX1	785648	785965	-	318	sugE	small multidrug resistance family (SMR) protein	FIG00884308	PLF_234_00002097	PGF_03682090			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	tRNA	fig|262698.4.rna.10	BruAb1_trna_0010	VBIBruAbo15061_r010		786025	786101	-	77		tRNA-Pro-GGG						
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.838	BruAb1_0796	VBIBruAbo15061_0838	Q57DX0	786311	787849	-	1539		Bacterial sugar transferase	FIG00001548	PLF_234_00000195	PGF_00071654			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.839	BruAb1_0797	VBIBruAbo15061_0839	Q57DW9	787979	788197	-	219		hypothetical protein	FIG00638284	PLF_234_00003471	PGF_01031236			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.840	BruAb1_0798	VBIBruAbo15061_0840	Q57DW8	788203	788793	-	591		Polysaccharide export protein	FIG00687780	PLF_234_00002079	PGF_00034923			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.841	BruAb1_0799	VBIBruAbo15061_0841	Q57DW7	789004	789576	+	573		hypothetical protein	FIG01393988	PLF_234_00002247	PGF_05632573			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.842	BruAb1_0800	VBIBruAbo15061_0842	Q57DW6	789644	789862	-	219		hypothetical protein	FIG00638284	PLF_234_00002198	PGF_00894939			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.843		VBIBruAbo15061_0843		789986	790237	-	252		hypothetical protein	FIG00638284	PLF_234_00003027	PGF_00255269			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.844	BruAb1_0801	VBIBruAbo15061_0844	Q57DW5	790214	791290	+	1077		Heme A synthase, cytochrome oxidase biogenesis protein Cox15-CtaA	FIG00000802	PLF_234_00001602	PGF_00011277	GO:0006461|protein complex assembly;GO:0016020|membrane		
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.845	BruAb1_0802	VBIBruAbo15061_0845	Q57DW4	791443	792375	-	933	argC	N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	FIG00000358	PLF_234_00001183	PGF_00023739	GO:0003942|N-acetyl-gamma-glutamyl-phosphate reductase activity	1.2.1.38|N-acetyl-gamma-glutamyl-phosphate reductase	00330|Arginine and proline metabolism
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.846	BruAb1_0803	VBIBruAbo15061_0846	Q57DW3	792465	793325	-	861		Agmatinase (EC 3.5.3.11)	FIG00052802	PLF_234_00001506	PGF_00036988	GO:0008783|agmatinase activity	3.5.3.11|Agmatinase	00330|Arginine and proline metabolism
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.847		VBIBruAbo15061_0847		793324	793437	+	114		hypothetical protein	FIG00450058	PLF_234_00002224	PGF_08151479			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.848	BruAb1_0804	VBIBruAbo15061_0848	Q57DW2	793506	793982	-	477	rpsI	SSU ribosomal protein S9p (S16e)	FIG00001110	PLF_234_00002119	PGF_00049909	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.849	BruAb1_0805	VBIBruAbo15061_0849	Q57DW1	793985	794449	-	465	rplM	LSU ribosomal protein L13p (L13Ae)	FIG00000211	PLF_234_00001617	PGF_06180597	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.850	BruAb1_0806	VBIBruAbo15061_0850	Q57DW0	794685	795131	-	447		Phenylacetic acid degradation-related protein	FIG00800248	PLF_234_00001677	PGF_00033063			
