genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.723	BKD02_03520			660018	660836	+	819		Ureidoglycine aminohydrolase	FIG00450388	PLF_234_00000929	PGF_00066223			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.724	BKD02_03525			660897	662015	-	1119		TRAP transporter solute receptor, unknown substrate 6	FIG00014572	PLF_234_00000468	PGF_01451911			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.725	BKD02_03530			662077	663645	-	1569		TRAP dicarboxylate transporter, DctM subunit, unknown substrate 6		PLF_234_00000684	PGF_00055741			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.726	BKD02_03535			663657	664205	-	549		TRAP dicarboxylate transporter, DctQ subunit, unknown substrate 6	FIG00013283	PLF_234_00002520	PGF_00055771			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.727	BKD02_03540			664493	665134	-	642		Two-component transcriptional response regulator, LuxR family	FIG01307606	PLF_234_00001874	PGF_05003102			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.728	BKD02_03545			665131	666510	-	1380		Signal transduction histidine kinase	FIG00450955	PLF_234_00000206	PGF_00052359			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.729	BKD02_03550			666758	667279	+	522		INVASION PROTEIN B	FIG00883054	PLF_234_00001606	PGF_00013571			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.730	BKD02_03555			667325	668521	-	1197		Multidrug and toxin extrusion (MATE) family efflux pump YdhE/NorM, homolog		PLF_234_00000066	PGF_00743180			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.731				668521	668739	-	219		Multidrug and toxin extrusion (MATE) family efflux pump YdhE/NorM, homolog		PLF_234_00000066	PGF_00743180			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.732				669050	669193	-	144		hypothetical protein		PLF_234_00007223	PGF_07015635			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.733	BKD02_03560			669192	670220	+	1029		trans-3-hydroxy-L-proline dehydratase (EC 4.2.1.77)	FIG00137580	PLF_234_00001651	PGF_02077893	GO:0050346|trans-L-3-hydroxyproline dehydratase activity	4.2.1.77|Trans-L-3-hydroxyproline dehydratase	
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.734	BKD02_03565			670245	670470	+	226		hypothetical protein						
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.735	BKD02_03570			670486	671727	-	1242		Carboxynorspermidine synthase (EC 1.5.1.43)		PLF_234_00000334	PGF_00416623		1.5.1.43|Carboxynorspermidine synthase	00330|Arginine and proline metabolism
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.736	BKD02_03575			671908	673005	-	1098		Carboxynorspermidine decarboxylase (EC 4.1.1.96)		PLF_234_00000853	PGF_00416622		4.1.1.96|Carboxynorspermidine decarboxylase	
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.737	BKD02_03580			673044	673394	-	351		hypothetical protein	FIG00450594	PLF_234_00003455	PGF_01031221			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.738	BKD02_03585			673434	673619	+	186		hypothetical protein	FIG00133139	PLF_234_00004679	PGF_07566433			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.739	BKD02_03590			673793	674569	+	777		Ferredoxin--NADP(+) reductase (EC 1.18.1.2)	FIG00571871	PLF_234_00001582	PGF_00004378	GO:0004324|ferredoxin-NADP+ reductase activity	1.18.1.2|Ferredoxin--NADP(+) reductase	00195|Photosynthesis
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.740	BKD02_03595			674754	675581	-	828		3-methyl-2-oxobutanoate hydroxymethyltransferase (EC 2.1.2.11)	FIG00000364	PLF_234_00001803	PGF_00419915	GO:0003864|3-methyl-2-oxobutanoate hydroxymethyltransferase activity	2.1.2.11|3-methyl-2-oxobutanoate hydroxymethyltransferase	00770|Pantothenate and CoA biosynthesis
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.741	BKD02_03600			675583	676464	-	882		Pantoate--beta-alanine ligase (EC 6.3.2.1)	FIG00000440	PLF_234_00001668	PGF_00029917	GO:0004592|pantoate-beta-alanine ligase activity	6.3.2.1|Pantoate--beta-alanine ligase (AMP-forming)	00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	repeat_region	fig|1844051.3.repeat.21				676544	677403	+	860		repeat region						
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.742	BKD02_03605			676568	676960	-	393		Mobile element protein	FIG01306568	PLF_234_00000002	PGF_06172466			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.743	BKD02_03610			676957	677325	-	369		Mobile element protein	FIG01306568	PLF_234_00000001	PGF_06172466			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.744	BKD02_03615			677395	678642	-	1248		putative lipoprotein	FIG00947911	PLF_234_00000182	PGF_01980840			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.745	BKD02_03620			678761	679009	-	249		hypothetical protein	FIG00450342	PLF_234_00003572	PGF_08044392			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.746	BKD02_03625			679183	679890	-	708		CidA-associated membrane protein CidB	FIG00001473	PLF_234_00001853	PGF_00418054			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.747	BKD02_03630			679877	680296	-	420		Holin-like protein CidA	FIG00001480	PLF_234_00001978	PGF_00012257			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.748	BKD02_03635			680418	681320	+	903		LysR family regulatory protein CidR	FIG00001569	PLF_234_00000624	PGF_00017784			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.749	BKD02_03640			681398	681583	+	186		FIG00450448: hypothetical protein	FIG00450447	PLF_234_00001910	PGF_00426111			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.750	BKD02_03645			681675	682349	+	675		hypothetical protein co-occurring with urease in Rhizobiales		PLF_234_00000140	PGF_01030713			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.751	BKD02_03650			682479	683198	+	720		LPS-core biosynthesis glycosyltransferase WadB	FIG00884229	PLF_234_00001969	PGF_00009199			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.752	BKD02_03655			683207	683908	+	702		Polysaccharide deacetylase		PLF_234_00002078	PGF_00846659			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.753	BKD02_03660			684054	685331	+	1278		5-aminolevulinate synthase (EC 2.3.1.37)	FIG00001888	PLF_234_00000591	PGF_00426204	GO:0003870|5-aminolevulinate synthase activity	2.3.1.37|5-aminolevulinate synthase	00260|Glycine, serine and threonine metabolism;00860|Porphyrin and chlorophyll metabolism
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.754	BKD02_03665			685407	685823	-	417		Large-conductance mechanosensitive channel	FIG00000518	PLF_234_00002320	PGF_04025415			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.755				685930	686052	+	123		hypothetical protein	FIG00450210	PLF_234_00002219	PGF_01030734			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.756	BKD02_03670			686346	689858	+	3513		Na+/proline symporter / Sensor histidine kinase PrlS	FIG00450955	PLF_234_00000219	PGF_00025335			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.757	BKD02_03675			689898	690539	-	642		Proline sensor-regulator PrlR	FIG00450061	PLF_234_00002090	PGF_00037542			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.758	BKD02_03680			690769	691719	+	951		Proline iminopeptidase (EC 3.4.11.5)	FIG00000951	PLF_234_00002089	PGF_04224136		3.4.11.5|Prolyl aminopeptidase	00330|Arginine and proline metabolism
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.759	BKD02_03685			691810	692265	-	456		FIG00450254: hypothetical protein	FIG00450252	PLF_234_00001900	PGF_00426076			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.760	BKD02_03690			692521	692874	+	354		FIG005495: hypothetical protein	FIG00005495	PLF_234_00001936	PGF_00426620			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.761	BKD02_03695			692871	693965	+	1095		Dihydroorotate dehydrogenase (quinone) (EC 1.3.5.2)	FIG00000475	PLF_234_00001880	PGF_03057384	GO:0004152|dihydroorotate dehydrogenase activity	1.3.5.2|Dihydroorotate dehydrogenase (quinone)	00240|Pyrimidine metabolism
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.762	BKD02_03700			693967	695322	-	1356		DNA-damage-inducible multidrug and toxic compound extrusion protein DinF		PLF_234_00002272	PGF_00422248			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.763	BKD02_03705			695509	695946	-	438		FIG00985384: hypothetical protein	FIG00985383	PLF_234_00001578	PGF_00001295			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.764	BKD02_03710			696028	696294	-	267		FIG00450046: hypothetical protein	FIG00450045	PLF_234_00001551	PGF_00426021			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.765	BKD02_03715			696381	697391	-	1011		Transcriptional regulator containing an amidase domain and an AraC-type DNA-binding HTH domain	FIG00003657	PLF_234_00001240	PGF_00058732			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.766	BKD02_03720			697488	698579	-	1092		Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	FIG00102132	PLF_234_00001876	PGF_00422918	GO:0008829|dCTP deaminase activity	3.5.4.13|dCTP deaminase	00240|Pyrimidine metabolism
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.767	BKD02_03725			698614	698829	-	216		hypothetical protein		PLF_234_00007467	PGF_07272203			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	regulatory	fig|1844051.3.regulatory.1				698836	698915	+	80		SAM riboswitch; Derived by automated computational analysis using gene prediction method: cmsearch.						
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.768	BKD02_03730			699006	700202	+	1197		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	FIG00000417	PLF_234_00000507	PGF_01313623	GO:0003961|O-acetylhomoserine aminocarboxypropyltransferase activity;GO:0003962|cystathionine gamma-synthase activity	2.5.1.49|O-acetylhomoserine aminocarboxypropyltransferase;2.5.1.48|Cystathionine gamma-synthase	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.769	BKD02_03735			700571	700963	+	393		ApaG protein	FIG00001142	PLF_234_00000773	PGF_00061607			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.770	BKD02_03740			701004	702026	-	1023		33 kDa chaperonin HslO	FIG00852689	PLF_234_00000423	PGF_03429638			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.771	BKD02_03745			702028	702966	-	939		Ornithine carbamoyltransferase (EC 2.1.3.3)	FIG00000084	PLF_234_00001655	PGF_02346669	GO:0004585|ornithine carbamoyltransferase activity	2.1.3.3|Ornithine carbamoyltransferase	00330|Arginine and proline metabolism
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.772	BKD02_03750			702971	704182	-	1212		Acetylornithine aminotransferase (EC 2.6.1.11)	FIG00001168	PLF_234_00000694	PGF_03991729	GO:0003992|N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity	2.6.1.11|Acetylornithine transaminase	00330|Arginine and proline metabolism
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.773	BKD02_03755			704258	704614	+	357		hypothetical protein						
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.774	BKD02_03760			704786	705328	+	543		GcrA cell cycle regulator	FIG00481331	PLF_234_00001334	PGF_00007235			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.775	BKD02_03765			705458	706774	-	1317		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	FIG00073301	PLF_234_00000465	PGF_01466742	GO:0004673|protein histidine kinase activity	2.7.13.3|Histidine kinase	
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.776				706771	706983	-	213		hypothetical protein		PLF_234_00003640	PGF_07668573			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.777				707162	707551	-	390		hypothetical protein	FIG00638284	PLF_234_00005698	PGF_07519233			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.778	BKD02_03775			707794	709686	-	1893		Glycosyl transferase, group 2 family protein, a member of the cellulose synthase superfamily	FIG01318963	PLF_234_00002827	PGF_00009594			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.779				709843	710010	-	168		hypothetical protein		PLF_234_00003313	PGF_01031124			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.780	BKD02_03780			709984	710793	+	810		ABC-type amino acid transport/signal transduction system, periplasmic component/domain		PLF_234_00002252	PGF_05589579			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.781	BKD02_03785			710810	711106	-	297		hypothetical protein						
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.782				711228	711395	+	168		FIG00450432: hypothetical protein	FIG00450431	PLF_234_00001908	PGF_00426108			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.783	BKD02_03790			711506	714661	-	3156		RND efflux system, inner membrane transporter	FIG00034851	PLF_234_00000238	PGF_04267011			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.784	BKD02_03795			714658	715851	-	1194		RND efflux system, membrane fusion protein	FIG01304998	PLF_234_00001217	PGF_01910375			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.785	BKD02_03800			716024	716653	+	630		Transcriptional regulator, AcrR family	FIG00007172	PLF_234_00001736	PGF_01207141			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.786	BKD02_03805			717048	718793	+	1746		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	FIG00018699	PLF_234_00000663	PGF_06331417	GO:0004467|long-chain fatty acid-CoA ligase activity	6.2.1.3|Long-chain-fatty-acid--CoA ligase	00071|Fatty acid metabolism
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.787	BKD02_03810			718819	719691	+	873		Hydrolase, alpha/beta fold family	FIG01353788	PLF_234_00000409	PGF_02305709			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.788	BKD02_03815			719664	720413	-	750		Hydrolase, haloacid dehalogenase-like family	FIG01379624	PLF_234_00001985	PGF_00012820			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.789	BKD02_03820			720410	721471	-	1062		Succinylglutamate desuccinylase/aspartoacylase	FIG01386622	PLF_234_00001720	PGF_00054551			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.790	BKD02_03825			721706	723355	-	1650		Glucose-6-phosphate isomerase (EC 5.3.1.9)	FIG00000245	PLF_234_00000877	PGF_00007988	GO:0004347|glucose-6-phosphate isomerase activity	5.3.1.9|Glucose-6-phosphate isomerase	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.791	BKD02_03830			723506	723958	+	453		Carbon monoxide oxidation accessory protein CoxG		PLF_234_00001849	PGF_05300545			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.792	BKD02_03835			724146	725642	+	1497		NAD-dependent dihydropyrimidine dehydrogenase subunit PreT (EC 1.3.1.1)	FIG00079648	PLF_234_00001186	PGF_00024415	GO:0004159|dihydrouracil dehydrogenase (NAD+) activity	1.3.1.1|Dihydrouracil dehydrogenase (NAD(+))	00240|Pyrimidine metabolism;00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.793	BKD02_03840			725646	726956	+	1311		NAD-dependent dihydropyrimidine dehydrogenase subunit PreA (EC 1.3.1.1)	FIG00019980	PLF_234_00001008	PGF_00024414	GO:0004159|dihydrouracil dehydrogenase (NAD+) activity	1.3.1.1|Dihydrouracil dehydrogenase (NAD(+))	00240|Pyrimidine metabolism;00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.794	BKD02_03845			727000	727389	-	390		Nudix hydrolase family protein PA3470	FIG00004727	PLF_234_00003231	PGF_00026545			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.795	BKD02_03850			727386	728069	-	684		Transcriptional regulator of pyrimidine catabolism (TetR family)	FIG00002126	PLF_234_00000143	PGF_02237971			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.796	BKD02_03855			728288	729535	+	1248		Beta-ureidopropionase (EC 3.5.1.6)	FIG00019497	PLF_234_00000422	PGF_01067821	GO:0003837|beta-ureidopropionase activity	3.5.1.6|Beta-ureidopropionase	00240|Pyrimidine metabolism;00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis;00983|Drug metabolism - other enzymes
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.797	BKD02_03860			729587	731056	+	1470		Dihydropyrimidinase (EC 3.5.2.2) @ D-hydantoinase (EC 3.5.2.2)	FIG00002320	PLF_234_00000085	PGF_06686458	GO:0004157|dihydropyrimidinase activity	3.5.2.2|Dihydropyrimidinase	00240|Pyrimidine metabolism;00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis;00983|Drug metabolism - other enzymes
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.798	BKD02_03865			731061	731912	+	852		Pyrimidine ABC transporter, ATP-binding protein	FIG00018353	PLF_234_00007149	PGF_03031372			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.799	BKD02_03870			731946	732839	+	894		Pyrimidine ABC transporter, transmembrane component 1	FIG00042179	PLF_234_00007059	PGF_00045910			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.800	BKD02_03875			732836	733702	+	867		Pyrimidine ABC transporter, transmembrane component 2	FIG00020300	PLF_234_00006989	PGF_00045907			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.801	BKD02_03880			733801	734799	+	999		Pyrimidine ABC transporter, substrate-binding component	FIG00014516	PLF_234_00006746	PGF_00045904			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.802	BKD02_03885			734863	737994	-	3132		RND efflux system, inner membrane transporter	FIG00132942	PLF_234_00000576	PGF_04267011			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.803	BKD02_03890			738009	739160	-	1152		Probable Co/Zn/Cd efflux system membrane fusion protein	FIG00001932	PLF_234_00000908	PGF_00036746			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.804	BKD02_03900			739517	741070	+	1554		Sensor histidine kinase	FIG00450955	PLF_234_00002951	PGF_00050442			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	tRNA	fig|1844051.3.rna.10	BKD02_03905			741230	741306	+	77		tRNA-Arg						
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.805	BKD02_03910			741427	742053	-	627		Urease accessory protein UreG	FIG00001001	PLF_234_00002395	PGF_00066214			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.806	BKD02_03915			742050	742736	-	687		Urease accessory protein UreF	FIG00001025	PLF_234_00002181	PGF_03679540			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.807	BKD02_03920			742708	743223	-	516		Urease accessory protein UreE	FIG00001136	PLF_234_00003111	PGF_00066203			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.808	BKD02_03925			743239	744951	-	1713		Urease alpha subunit (EC 3.5.1.5)	FIG00002050	PLF_234_00001453	PGF_00066215	GO:0009039|urease activity	3.5.1.5|Urease	00230|Purine metabolism;00330|Arginine and proline metabolism;00791|Atrazine degradation
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.809	BKD02_03930			744970	745275	-	306		Urease beta subunit (EC 3.5.1.5)	FIG00001042	PLF_234_00002817	PGF_00066216	GO:0009039|urease activity	3.5.1.5|Urease	00230|Purine metabolism;00330|Arginine and proline metabolism;00791|Atrazine degradation
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.810				745288	745416	-	129		hypothetical protein		PLF_234_00002716	PGF_07584035			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.811	BKD02_03935			745442	745744	-	303		Urease gamma subunit (EC 3.5.1.5)	FIG00010604	PLF_234_00002183	PGF_00066218	GO:0009039|urease activity	3.5.1.5|Urease	00230|Purine metabolism;00330|Arginine and proline metabolism;00791|Atrazine degradation
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.812	BKD02_03940			745898	746740	-	843		Urease accessory protein UreD	FIG00001113	PLF_234_00001065	PGF_00695458			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	repeat_region	fig|1844051.3.repeat.22				747584	747933	+	350		repeat region						
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.813	BKD02_03945			747616	747845	-	230		hypothetical protein						
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.814				747916	748566	-	651		Phage integrase family protein	FIG01307911	PLF_234_00002773	PGF_00031935			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	tRNA	fig|1844051.3.rna.11	BKD02_03955			748646	748720	-	75		tRNA-Thr						
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.815	BKD02_03960			748809	749048	+	240		hypothetical protein	FIG00450999	PLF_234_00002539	PGF_03162928			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.816	BKD02_03965			749220	750560	+	1341		UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	FIG00034392	PLF_234_00001062	PGF_06315406	GO:0008760|UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity	2.5.1.7|UDP-N-acetylglucosamine 1-carboxyvinyltransferase	00520|Amino sugar and nucleotide sugar metabolism;00550|Peptidoglycan biosynthesis
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.817	BKD02_03970			750831	751271	+	441		FIG00450379: hypothetical protein	FIG00450378	PLF_234_00001904	PGF_00426097			
1844051.3	Brucella sp. 09RB8910 strain 09RB8910	CP019390	PATRIC	CDS	fig|1844051.3.peg.818	BKD02_03975			751346	752638	+	1293		Histidinol dehydrogenase (EC 1.1.1.23)	FIG00000303	PLF_234_00000873	PGF_00011979	GO:0004399|histidinol dehydrogenase activity	1.1.1.23|Histidinol dehydrogenase	00340|Histidine metabolism
