genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1160233.3	Brucella suis 92/29	AQNU01000006	PATRIC	CDS	fig|1160233.3.peg.790	C062_00764	VBIBruSui240450_0790	N7PXU1	38233	39339	-	1107		Uncharacterized oxidoreductase	FIG00001735	PLF_234_00000232	PGF_08167158			
1160233.3	Brucella suis 92/29	AQNU01000006	PATRIC	CDS	fig|1160233.3.peg.791	C062_00765	VBIBruSui240450_0791	N7R4E5	39683	41383	-	1701		Fumarate hydratase class I (EC 4.2.1.2)	FIG00132768	PLF_234_00001332	PGF_00006449	GO:0004333|fumarate hydratase activity	4.2.1.2|Fumarate hydratase	00020|Citrate cycle (TCA cycle);00720|Reductive carboxylate cycle (CO2 fixation)
1160233.3	Brucella suis 92/29	AQNU01000006	PATRIC	CDS	fig|1160233.3.peg.792	C062_00766	VBIBruSui240450_0792	N7QZ99	41812	43536	+	1725		hypothetical protein	FIG00450816	PLF_234_00000051	PGF_03162928			
1160233.3	Brucella suis 92/29	AQNU01000006	PATRIC	tRNA	fig|1160233.3.rna.14		VBIBruSui240450_r014		43679	43750	-	72		tRNA-Val-CAC						
1160233.3	Brucella suis 92/29	AQNU01000006	PATRIC	tRNA	fig|1160233.3.rna.15		VBIBruSui240450_r015		44167	44240	+	74		tRNA-Arg-CCG						
1160233.3	Brucella suis 92/29	AQNU01000006	PATRIC	CDS	fig|1160233.3.peg.793	C062_00769	VBIBruSui240450_0793	N7R7V9	44337	44588	-	252		FIG00450839: hypothetical protein	FIG00450836	PLF_234_00001921	PGF_00426165			
1160233.3	Brucella suis 92/29	AQNU01000006	PATRIC	tRNA	fig|1160233.3.rna.16		VBIBruSui240450_r016		44948	45018	-	71		tRNA-Gly-CCC						
1160233.3	Brucella suis 92/29	AQNU01000006	PATRIC	CDS	fig|1160233.3.peg.794	C062_00771	VBIBruSui240450_0794	N7Q186	45097	46122	-	1026		Phage integrase family protein	FIG01307911	PLF_234_00002876	PGF_00031985			
1160233.3	Brucella suis 92/29	AQNU01000006	PATRIC	CDS	fig|1160233.3.peg.795	C062_00772	VBIBruSui240450_0795	N7PXU6	46109	46234	-	126		hypothetical protein	FIG00451154	PLF_234_00002972	PGF_07449833			
1160233.3	Brucella suis 92/29	AQNU01000006	PATRIC	CDS	fig|1160233.3.peg.796	C062_00773	VBIBruSui240450_0796	N7R4F1	46315	46497	-	183		hypothetical protein	FIG01565648	PLF_234_00003051	PGF_01030949			
1160233.3	Brucella suis 92/29	AQNU01000006	PATRIC	CDS	fig|1160233.3.peg.797	C062_00774	VBIBruSui240450_0797	N7QZA4	46527	46730	-	204		hypothetical protein	FIG01415664	PLF_234_00003034	PGF_07562394			
1160233.3	Brucella suis 92/29	AQNU01000006	PATRIC	CDS	fig|1160233.3.peg.798	C062_00775	VBIBruSui240450_0798	N7R7W4	47065	47499	+	435		hypothetical protein	FIG00450901	PLF_234_00002915	PGF_03162928			
1160233.3	Brucella suis 92/29	AQNU01000006	PATRIC	CDS	fig|1160233.3.peg.799	C062_00776	VBIBruSui240450_0799	N7Q191	47496	47726	+	231		hypothetical protein	FIG00450518	PLF_234_00003004	PGF_01030915			
1160233.3	Brucella suis 92/29	AQNU01000006	PATRIC	CDS	fig|1160233.3.peg.800	C062_00777	VBIBruSui240450_0800	N7PXV2	47723	47998	+	276		hypothetical protein	FIG01413151	PLF_234_00002998	PGF_01030912			
1160233.3	Brucella suis 92/29	AQNU01000006	PATRIC	CDS	fig|1160233.3.peg.801		VBIBruSui240450_0801		48107	48268	-	162		hypothetical protein	FIG00450946	PLF_234_00002985	PGF_01030905			
1160233.3	Brucella suis 92/29	AQNU01000006	PATRIC	CDS	fig|1160233.3.peg.802	C062_00778	VBIBruSui240450_0802	N7R4F5	48225	48608	+	384		FIG00451088: hypothetical protein	FIG00451087	PLF_234_00002935	PGF_01030878			
1160233.3	Brucella suis 92/29	AQNU01000006	PATRIC	CDS	fig|1160233.3.peg.803	C062_00779	VBIBruSui240450_0803	N7QZA9	48843	49553	+	711		Outer membrane protein	FIG01355218	PLF_234_00000237	PGF_00981604			
1160233.3	Brucella suis 92/29	AQNU01000006	PATRIC	CDS	fig|1160233.3.peg.804		VBIBruSui240450_0804		49753	49884	-	132		hypothetical protein	FIG01325210	PLF_234_00002983	PGF_07765618			
1160233.3	Brucella suis 92/29	AQNU01000006	PATRIC	CDS	fig|1160233.3.peg.805	C062_00781	VBIBruSui240450_0805	N7Q197	50419	50733	-	315		FIG00450847: hypothetical protein	FIG00450846	PLF_234_00002922	PGF_00426166			
1160233.3	Brucella suis 92/29	AQNU01000006	PATRIC	CDS	fig|1160233.3.peg.806	C062_00782	VBIBruSui240450_0806	N7PXV8	50733	50978	-	246		FIG00450194: hypothetical protein	FIG00450193	PLF_234_00002941	PGF_00426067			
1160233.3	Brucella suis 92/29	AQNU01000006	PATRIC	CDS	fig|1160233.3.peg.807	C062_00783	VBIBruSui240450_0807	N7R4G1	51141	51749	+	609		Queuine tRNA-ribosyltransferase (EC 2.4.2.29)	FIG00000274	PLF_234_00000106	PGF_02061452	GO:0008479|queuine tRNA-ribosyltransferase activity	2.4.2.29|tRNA-guanine(34) transglycosylase	
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	source					1	618576	+	618576								
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.808	C062_00785	VBIBruSui240450_0808	N7QS77	73	345	+	273		Mobile element protein	FIG01306568	PLF_234_00000002	PGF_06172466			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.809	C062_00786	VBIBruSui240450_0809	N7R0P1	424	1119	+	696		FIG00450055: hypothetical protein	FIG00450054	PLF_234_00000102	PGF_00426023			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.810	C062_00787	VBIBruSui240450_0810	N7PUA4	1254	2900	+	1647		FIG00450084: hypothetical protein	FIG00450083	PLF_234_00002789	PGF_00426035			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.811	C062_00788	VBIBruSui240450_0811	N7PQU2	3226	4458	+	1233		hypothetical protein	FIG00450371	PLF_234_00002934	PGF_00156490			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.812	C062_00789	VBIBruSui240450_0812	N7QXF3	4455	6014	+	1560		Glycosyltransferase	FIG01380577	PLF_234_00002885	PGF_02318517			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.813	C062_00791	VBIBruSui240450_0813	N7R0P6	6361	7119	+	759		Lysozyme (N-acetylmuramidase) family, (EC 3.2.1.17)	FIG01320342	PLF_234_00002923	PGF_00018074	GO:0003796|lysozyme activity	3.2.1.17|Lysozyme	
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.814	C062_00792	VBIBruSui240450_0814	N7PUB0	7116	7250	+	135		hypothetical protein	FIG01595230	PLF_234_00002996	PGF_04034809			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.815	C062_00793	VBIBruSui240450_0815	N7PQU9	7479	7739	+	261		hypothetical protein	FIG00450714	PLF_234_00002783	PGF_00118644			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.816	C062_00794	VBIBruSui240450_0816	N7QXG0	8079	8426	+	348		Arsenate reductase (EC 1.20.4.1) glutaredoxin-coupled, glutaredoxin-like family	FIG00000770	PLF_234_00002682	PGF_08060212	GO:0008794|arsenate reductase (glutaredoxin) activity	1.20.4.1|Arsenate reductase (glutaredoxin)	
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.817	C062_00795	VBIBruSui240450_0817	N7QS89	8803	10062	+	1260		Septum-associated rare lipoprotein A	FIG00004744	PLF_234_00000579	PGF_00051142			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.818	C062_00796	VBIBruSui240450_0818	N7R0Q2	10173	11363	+	1191		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	FIG00561498	PLF_234_00000703	PGF_01407825	GO:0009002|serine-type D-Ala-D-Ala carboxypeptidase activity	3.4.16.4|Serine-type D-Ala-D-Ala carboxypeptidase	00550|Peptidoglycan biosynthesis
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.819	C062_00797	VBIBruSui240450_0819	N7PUB3	11445	12089	+	645		Thymidylate kinase (EC 2.7.4.9)	FIG00000175	PLF_234_00001728	PGF_00056883	GO:0004798|thymidylate kinase activity	2.7.4.9|dTMP kinase	00240|Pyrimidine metabolism
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.820	C062_00798	VBIBruSui240450_0820	N7PQV5	12086	13168	+	1083		DNA polymerase III delta prime subunit (EC 2.7.7.7)	FIG00057709	PLF_234_00001130	PGF_06755829	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.821		VBIBruSui240450_0821		13188	13337	+	150		hypothetical protein	FIG00450142	PLF_234_00003018	PGF_01030926			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.822	C062_00799	VBIBruSui240450_0822	N7QXG3	13337	14884	+	1548		Methionyl-tRNA synthetase (EC 6.1.1.10)	FIG01265301	PLF_234_00000539	PGF_03609651	GO:0004825|methionine-tRNA ligase activity	6.1.1.10|Methionine--tRNA ligase	00450|Selenoamino acid metabolism;00970|Aminoacyl-tRNA biosynthesis
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.823	C062_00800	VBIBruSui240450_0823	N7QS95	14893	15684	+	792		Uncharacterized metal-dependent hydrolase YcfH	FIG00000184	PLF_234_00001035	PGF_00040578			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.824	C062_00801	VBIBruSui240450_0824	N7R0Q8	15687	16505	+	819		Metal-dependent hydrolases of the beta-lactamase superfamily I; PhnP protein	FIG01955808	PLF_234_00001002	PGF_00020387			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.825	C062_00802	VBIBruSui240450_0825	N7PUC0	16555	18324	-	1770		Beta-(1-->2)glucan export ATP-binding/permease protein NdvA (EC 3.6.3.42)	FIG00049160	PLF_234_00001108	PGF_00401190		3.6.3.42|Beta-glucan-transporting ATPase	
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.826	C062_00803	VBIBruSui240450_0826	N7PQW0	18652	19647	+	996		Ribosomal large subunit pseudouridine synthase C (EC 5.4.99.24)	FIG00696679	PLF_234_00001415	PGF_03441339		5.4.99.24|23S rRNA pseudouridine(955/2504/2580) synthase	
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.827	C062_00804	VBIBruSui240450_0827	N7QXG9	19650	20573	+	924		Carboxylate/Amino Acid/Amine Transporter, membrane protein	FIG01325163	PLF_234_00000776	PGF_00416552			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.828	C062_00805	VBIBruSui240450_0828	N7QS99	20570	21235	+	666		Similar to phosphoglycolate phosphatase, clustered with ribosomal large subunit pseudouridine synthase C	FIG00133087	PLF_234_00001717	PGF_00052674			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.829	C062_00806	VBIBruSui240450_0829	N7R0R4	21277	22059	+	783		Chaperone required for the assembly of the mitochondrial F1-ATPase	FIG00450260	PLF_234_00001852	PGF_00417457			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.830	C062_00807	VBIBruSui240450_0830	N7PUC5	22185	23594	-	1410		Glutamine synthetase type I (EC 6.3.1.2)	FIG00134889	PLF_234_00001335	PGF_00008258	GO:0004356|glutamate-ammonia ligase activity	6.3.1.2|Glutamate--ammonia ligase	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00910|Nitrogen metabolism
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.831	C062_00808	VBIBruSui240450_0831	N7PQW5	23742	24080	-	339		Nitrogen regulatory protein P-II	FIG00005111	PLF_234_00001649	PGF_02518459	GO:0006808|regulation of nitrogen utilization;GO:0030234|enzyme regulator activity		
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.832	C062_00809	VBIBruSui240450_0832	N7QXH4	24387	25892	+	1506		NAD(P)H-hydrate epimerase (EC 5.1.99.6) / ADP-dependent (S)-NAD(P)H-hydrate dehydratase (EC 4.2.1.136)	FIG00000592	PLF_234_00001640	PGF_06230969		5.1.99.6|NAD(P)H-hydrate epimerase;4.2.1.136|ADP-dependent NAD(P)H-hydrate dehydratase	
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.833	C062_00810	VBIBruSui240450_0833	N7QSA5	25923	26114	-	192		hypothetical protein	FIG00450571	PLF_234_00002410	PGF_00364704			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.834	C062_00811	VBIBruSui240450_0834	N7R0S0	26192	26896	-	705		Phosphoglycolate phosphatase (EC 3.1.3.18)	FIG00003555	PLF_234_00002073	PGF_02942351		3.1.3.18|Phosphoglycolate phosphatase	00630|Glyoxylate and dicarboxylate metabolism
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.835		VBIBruSui240450_0835		26951	27064	+	114		hypothetical protein	FIG00451283	PLF_234_00002821	PGF_08118814			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.836	C062_00812	VBIBruSui240450_0836	N7PUD0	27243	27941	+	699		Ribose 5-phosphate isomerase A (EC 5.3.1.6)	FIG00000415	PLF_234_00001414	PGF_05657253	GO:0004751|ribose-5-phosphate isomerase activity	5.3.1.6|Ribose-5-phosphate isomerase	00030|Pentose phosphate pathway;00710|Carbon fixation in photosynthetic organisms
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.837	C062_00813	VBIBruSui240450_0837	N7PQX0	27967	28503	+	537		FIG00450672: hypothetical protein	FIG00450671	PLF_234_00001321	PGF_00426148			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.838	C062_00814	VBIBruSui240450_0838	N7QXI0	28657	30051	+	1395		Glutathione reductase (EC 1.8.1.7)	FIG00000841	PLF_234_00001966	PGF_03514188	GO:0004362|glutathione-disulfide reductase activity	1.8.1.7|Glutathione-disulfide reductase	00480|Glutathione metabolism
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.839	C062_00815	VBIBruSui240450_0839	N7QSB1	30260	31648	+	1389		2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase II (EC 2.5.1.54)	FIG00133297	PLF_234_00001799	PGF_00071194		2.5.1.54|3-deoxy-7-phosphoheptulonate synthase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.840	C062_00816	VBIBruSui240450_0840	N7R0S6	31752	32102	+	351		Diacylglycerol kinase (EC 2.7.1.107)	FIG00229216	PLF_234_00001132	PGF_02010018	GO:0004143|diacylglycerol kinase activity	2.7.1.107|Diacylglycerol kinase	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism;04070|Phosphatidylinositol signaling system
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.841	C062_00817	VBIBruSui240450_0841	N7PUD6	32167	33846	+	1680		NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	FIG00000914	PLF_234_00008018	PGF_00024309	GO:0008795|NAD+ synthase activity	6.3.1.5|NAD(+) synthase	00760|Nicotinate and nicotinamide metabolism
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.842	C062_00818	VBIBruSui240450_0842	N7PQX7	33858	35231	+	1374		Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	FIG00001976	PLF_234_00001336	PGF_00008342		6.1.1.24|Glutamate--tRNA(Gln) ligase	00970|Aminoacyl-tRNA biosynthesis
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.843	C062_00820	VBIBruSui240450_0843	N7QSB9	36045	38369	-	2325		NAD-dependent malic enzyme (EC 1.1.1.38)	FIG00000835	PLF_234_00001641	PGF_00024479	GO:0016619|malate dehydrogenase (oxaloacetate-decarboxylating) activity	1.1.1.38|Malate dehydrogenase (oxaloacetate-decarboxylating)	00620|Pyruvate metabolism
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	pseudogene	fig|1160233.3.pg.24		VBIBruSui240450_pg024		37052	38369	-	1318								
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.844		VBIBruSui240450_0844		38433	38561	+	129		hypothetical protein	FIG00450072	PLF_234_00002849	PGF_01030853			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.845	C062_00821	VBIBruSui240450_0845	N7R0T1	38587	39567	-	981		L-alanine-DL-glutamate epimerase (EC 5.1.1.n1)	FIG01955967	PLF_234_00001348	PGF_00016003			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.846	C062_00822	VBIBruSui240450_0846	N7PUE1	39628	40803	+	1176		ABC transporter, permease protein (cluster 9, phospholipid)	FIG00450905	PLF_234_00001093	PGF_05999853			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.847	C062_00823	VBIBruSui240450_0847	N7PQY6	41020	41877	+	858		ABC-type transport system involved in resistance to organic solvents, ATPase component	FIG00006151	PLF_234_00002242	PGF_00011597			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.848	C062_00824	VBIBruSui240450_0848	N7QXJ0	41881	42876	+	996		ABC transporter involved in resistance to organic solvents, substrate-binding protein 2	FIG00443888	PLF_234_00001490	PGF_05324876			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.849	C062_00825	VBIBruSui240450_0849	N7QSC6	42873	43502	+	630		Membrane lipoprotein lipid attachment site containing protein	FIG00450981	PLF_234_00002025	PGF_00019579			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.850	C062_00826	VBIBruSui240450_0850	N7R0T7	43742	48415	-	4674		Kinesin-like protein	FIG00883200	PLF_234_00000603	PGF_00015902			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.851		VBIBruSui240450_0851		48645	48794	+	150		hypothetical protein	FIG00451681	PLF_234_00003103	PGF_08029717			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.852		VBIBruSui240450_0852		48781	49020	-	240		hypothetical protein	FIG00450794	PLF_234_00003289	PGF_01031109			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.853	C062_00827	VBIBruSui240450_0853	N7PUE7	49030	49353	+	324		Ferredoxin, 2Fe-2S	FIG00000664	PLF_234_00002645	PGF_07425883	GO:0005506|iron ion binding;GO:0006118|electron transport;GO:0009055|electron carrier activity		
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.854	C062_00829	VBIBruSui240450_0854	N7QXJ5	49579	49992	+	414		Thioredoxin reductase (EC 1.8.1.9)	FIG00018396	PLF_234_00002606	PGF_01625234	GO:0004791|thioredoxin-disulfide reductase activity	1.8.1.9|Thioredoxin-disulfide reductase	00240|Pyrimidine metabolism;00450|Selenoamino acid metabolism
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.855	C062_00830	VBIBruSui240450_0855	N7QSD4	49997	50617	-	621		Mlr0789 protein	FIG00041680	PLF_234_00002595	PGF_00021719			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.856	C062_00831	VBIBruSui240450_0856	N7R0U2	50775	51614	+	840		Dihydropteroate synthase (EC 2.5.1.15)	FIG00000307	PLF_234_00002451	PGF_01853493	GO:0004156|dihydropteroate synthase activity	2.5.1.15|Dihydropteroate synthase	00790|Folate biosynthesis
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.857	C062_00832	VBIBruSui240450_0857	N7PUF2	51633	51992	+	360		Dihydroneopterin aldolase (EC 4.1.2.25)	FIG00000373	PLF_234_00002728	PGF_00423361	GO:0004150|dihydroneopterin aldolase activity	4.1.2.25|Dihydroneopterin aldolase	00790|Folate biosynthesis
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.858	C062_00833	VBIBruSui240450_0858	N7PQZ5	52010	52522	+	513		2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3)	FIG00000171	PLF_234_00002225	PGF_01232770	GO:0003848|2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity	2.7.6.3|2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	00790|Folate biosynthesis
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.859	C062_00834	VBIBruSui240450_0859	N7QXJ9	52637	53170	-	534		Mlr0777 protein	FIG00039085	PLF_234_00002330	PGF_00021718			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.860	C062_00835	VBIBruSui240450_0860	N7QSE1	53446	54417	-	972		GTP-binding protein	FIG00229397	PLF_234_00001957	PGF_00007014	GO:0005525|GTP binding;GO:0005622|intracellular		
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.861	C062_00836	VBIBruSui240450_0861	N7R0U8	54516	55976	-	1461		Amino acid regulated cytosolic protein	FIG00138924	PLF_234_00000249	PGF_00052556			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.862	C062_00837	VBIBruSui240450_0862	N7PUF8	56069	56515	-	447		Phosphohistidine phosphatase SixA	FIG00001992	PLF_234_00001028	PGF_00546752			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.863	C062_00838	VBIBruSui240450_0863	N7PR02	57017	57382	+	366		DksA family protein PA5536 (no Zn-finger)	FIG00030797	PLF_234_00002275	PGF_00423663			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	pseudogene	fig|1160233.3.pg.25		VBIBruSui240450_pg025		57528	58612	-	1085								
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.864	C062_00839	VBIBruSui240450_0864	N7QXK4	57551	58783	-	1233		Flagellar biosynthesis protein FliO / Domain of unknown function RL2641.C	FIG00884261	PLF_234_00000191	PGF_06940846			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.865	C062_00841	VBIBruSui240450_0865	N7R0V5	59171	61846	+	2676		Two-component system sensor histidine kinase	FIG00636345	PLF_234_00000680	PGF_00051097			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.866	C062_00842	VBIBruSui240450_0866	N7PUG3	61871	63079	+	1209		NAD(FAD)-utilizing dehydrogenases	FIG01045177	PLF_234_00001185	PGF_05519582			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.867	C062_00843	VBIBruSui240450_0867	N7PR07	63110	64432	+	1323		Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily	FIG00000681	PLF_234_00002628	PGF_04431595			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	pseudogene	fig|1160233.3.pg.26		VBIBruSui240450_pg026		64413	65650	-	1238								
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.868	C062_00844	VBIBruSui240450_0868	N7QXK9	64413	64904	-	492		Small-conductance mechanosensitive channel		PLF_234_00000126	PGF_08118834			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.869	C062_00845	VBIBruSui240450_0869	N7QSF4	64919	65650	-	732		Small-conductance mechanosensitive channel	FIG01341998	PLF_234_00000126	PGF_08118834			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.870	C062_00846	VBIBruSui240450_0870	N7R0W0	65740	69525	-	3786		Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)	FIG00010285	PLF_234_00001219	PGF_06051345	GO:0004748|ribonucleoside-diphosphate reductase activity	1.17.4.1|Ribonucleoside-diphosphate reductase	00230|Purine metabolism;00240|Pyrimidine metabolism;00480|Glutathione metabolism
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.871		VBIBruSui240450_0871		69490	69678	+	189		hypothetical protein		PLF_234_00003090	PGF_08131638			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.872	C062_00847	VBIBruSui240450_0872	N7PUH0	70236	70724	-	489		Bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) (EC 3.6.1.17)	FIG00008590	PLF_234_00002254	PGF_06969336	GO:0004081|bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity	3.6.1.17|Bis(5'-nucleosyl)-tetraphosphatase (asymmetrical)	00230|Purine metabolism;00240|Pyrimidine metabolism
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.873		VBIBruSui240450_0873		70820	70954	-	135		hypothetical protein	FIG00638284	PLF_234_00003315	PGF_01031126			
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	pseudogene	fig|1160233.3.pg.27		VBIBruSui240450_pg027		70951	71462	-	512								
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.874	C062_00848	VBIBruSui240450_0874	N7PR14	70965	71462	-	498		Xanthine-guanine phosphoribosyltransferase (EC 2.4.2.22)	FIG00003704	PLF_234_00002610	PGF_01092098	GO:0000310|xanthine phosphoribosyltransferase activity	2.4.2.22|Xanthine phosphoribosyltransferase	00230|Purine metabolism
1160233.3	Brucella suis 92/29	AQNU01000007	PATRIC	CDS	fig|1160233.3.peg.875	C062_00849	VBIBruSui240450_0875	N7QXL4	71912	72757	-	846		Universal stress protein UspA and related nucleotide-binding proteins	FIG01023736	PLF_234_00000829	PGF_02204102			
