genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.753	B968_00727	VBIBruSui230393_0753	N8KL88	80679	81680	+	1002		4-hydroxybenzoate polyprenyltransferase (EC 2.5.1.39)		PLF_234_00001484	PGF_00423927		2.5.1.39|4-hydroxybenzoate polyprenyltransferase	00130|Ubiquinone and other terpenoid-quinone biosynthesis
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.754	B968_00728	VBIBruSui230393_0754	N8KSG2	81720	82331	-	612		Pyridoxamine 5'-phosphate oxidase (EC 1.4.3.5)	FIG00133002	PLF_234_00001696	PGF_00045833	GO:0004733|pyridoxamine-phosphate oxidase activity	1.4.3.5|Pyridoxal 5'-phosphate synthase	00750|Vitamin B6 metabolism
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.755	B968_00729	VBIBruSui230393_0755	N8JBW0	82719	83075	+	357		Common-antigen	FIG00883889	PLF_234_00002631	PGF_00418744			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.756	B968_00730	VBIBruSui230393_0756	N8JCF6	83220	84161	+	942		DnaJ-class molecular chaperone CbpA	FIG00027226	PLF_234_00001883	PGF_00644953	GO:0006457|protein folding;GO:0031072|heat shock protein binding;GO:0051082|unfolded protein binding		
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.757	B968_00731	VBIBruSui230393_0757	N8KQB5	84305	85123	+	819		Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	FIG00000524	PLF_234_00001135	PGF_00424569	GO:0004318|enoyl-[acyl-carrier-protein] reductase (NADH) activity	1.3.1.9|Enoyl-[acyl-carrier-protein] reductase (NADH)	00061|Fatty acid biosynthesis
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	pseudogene	fig|1169243.3.pg.28		VBIBruSui230393_pg028		85238	85818	+	581								
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.758	B968_00732	VBIBruSui230393_0758	N8KL92	85238	85630	+	393		Phosphoglycerate mutase family (Rhiz)	FIG01326336	PLF_234_00000147	PGF_00033545			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.759	B968_00733	VBIBruSui230393_0759	N8KSG7	85627	85818	+	192		Phosphoglycerate mutase family (Rhiz)		PLF_234_00000147	PGF_00033545			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.760	B968_00734	VBIBruSui230393_0760	N8JBW4	86080	86289	+	210		Cold shock protein of CSP family	FIG00004100	PLF_234_00001856	PGF_02049468			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.761	B968_00735	VBIBruSui230393_0761	N8JCF8	86387	86536	-	150		hypothetical protein	FIG00450262	PLF_234_00002556	PGF_01030766			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.762	B968_00736	VBIBruSui230393_0762	N8KQB9	86759	86971	+	213		hypothetical protein	FIG00450818	PLF_234_00002910	PGF_07534113			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.763	B968_00737	VBIBruSui230393_0763	N8KL97	87048	87728	+	681		Protein of unknown function DUF374	FIG00009077	PLF_234_00001212	PGF_01030712			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.764		VBIBruSui230393_0764		87764	87898	+	135		hypothetical protein	FIG01440160	PLF_234_00003140	PGF_07658698			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.765	B968_00738	VBIBruSui230393_0765	N8KSH0	87873	88124	-	252		FIG00451002: hypothetical protein	FIG00451000	PLF_234_00001927	PGF_00426194			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.766	B968_00739	VBIBruSui230393_0766	N8JBW9	88399	89493	+	1095		Chorismate synthase (EC 4.2.3.5)	FIG00000212	PLF_234_00001305	PGF_00417840	GO:0004107|chorismate synthase activity	4.2.3.5|Chorismate synthase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.767	B968_00740	VBIBruSui230393_0767	N8JCG3	89629	90744	+	1116		3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	FIG00000378	PLF_234_00002231	PGF_00416674	GO:0003935|GTP cyclohydrolase II activity	3.5.4.25|GTP cyclohydrolase II;4.1.99.12|3,4-dihydroxy-2-butanone-4-phosphate synthase	00740|Riboflavin metabolism;00740|Riboflavin metabolism
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.768	B968_00741	VBIBruSui230393_0768	N8KQC4	90942	91910	+	969		Acetylspermidine deacetylase (EC 3.5.1.48); Deacetylases, including yeast histone deacetylase and acetoin utilization protein	FIG01955827	PLF_234_00001098	PGF_03135926		3.5.1.48|Acetylspermidine deacetylase	
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.769	B968_00742	VBIBruSui230393_0769	N8KLA1	91915	92169	+	255		Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)	FIG00000435	PLF_234_00001888	PGF_03069524	GO:0008855|exodeoxyribonuclease VII activity	3.1.11.6|Exodeoxyribonuclease VII	
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.770	B968_00743	VBIBruSui230393_0770	N8KSH4	92176	92694	-	519		Alkaline phosphatase like protein	FIG00006211	PLF_234_00001833	PGF_00040303			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.771	B968_00744	VBIBruSui230393_0771	N8JBX4	92936	93166	-	231		Transglycosylase-associated protein	FIG01342347	PLF_234_00002164	PGF_01221876			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.772	B968_00745	VBIBruSui230393_0772	N8JCG9	93359	93910	+	552		FIG00450155: hypothetical protein	FIG00450153	PLF_234_00001556	PGF_00426060			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.773	B968_00746	VBIBruSui230393_0773	N8KQC8	94067	94987	+	921		Pirin	FIG00883003	PLF_234_00001666	PGF_02139427			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.774	B968_00747	VBIBruSui230393_0774	N8KLA6	95130	97061	+	1932		1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	FIG00000343	PLF_234_00001469	PGF_00426115	GO:0008661|1-deoxy-D-xylulose-5-phosphate synthase activity	2.2.1.7|1-deoxy-D-xylulose-5-phosphate synthase	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.775	B968_00748	VBIBruSui230393_0775	N8KSH7	97112	97828	+	717		RNA binding methyltransferase FtsJ like	FIG00001125	PLF_234_00001410	PGF_00046197			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.776	B968_00749	VBIBruSui230393_0776	N8JBX6	97825	99072	+	1248		23S rRNA (uracil(1939)-C(5))-methyltransferase (EC 2.1.1.190)	FIG01304282	PLF_234_00001267	PGF_03421722		2.1.1.190|23S rRNA (uracil(1939)-C(5))-methyltransferase	
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.777	B968_00751	VBIBruSui230393_0777	N8KQC9	99240	99842	-	603		Lysine decarboxylase family	FIG01349038	PLF_234_00002488	PGF_05681779			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.778	B968_00752	VBIBruSui230393_0778	N8KLB0	99978	100337	+	360		Inhibitor of vertebrate c-type lysozyme, outer membrane	FIG00008812	PLF_234_00002026	PGF_00020163			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.779	B968_00753	VBIBruSui230393_0779	N8KSI2	100545	101738	+	1194		LysM domain protein	FIG01314307	PLF_234_00001172	PGF_00017743			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.780		VBIBruSui230393_0780		101785	101928	+	144		hypothetical protein	FIG00451280	PLF_234_00003291	PGF_01031111			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.781	B968_00754	VBIBruSui230393_0781	N8JBY1	101941	103827	+	1887		Efflux ABC transporter, permease/ATP-binding protein mlr7818	FIG00017059	PLF_234_00000623	PGF_03203461			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.782	B968_00755	VBIBruSui230393_0782	N8JCH8	103932	104630	+	699		Phosphatidylserine decarboxylase (EC 4.1.1.65)	FIG00001264	PLF_234_00002072	PGF_01065911	GO:0004609|phosphatidylserine decarboxylase activity	4.1.1.65|Phosphatidylserine decarboxylase	00564|Glycerophospholipid metabolism
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.783	B968_00756	VBIBruSui230393_0783	N8KQD3	104635	105471	+	837		CDP-diacylglycerol--serine O-phosphatidyltransferase (EC 2.7.8.8) @ Archaetidylserine synthase (EC 2.7.8.38)	FIG00000775	PLF_234_00001516	PGF_03146958	GO:0003882|CDP-diacylglycerol-serine O-phosphatidyltransferase activity	2.7.8.8|CDP-diacylglycerol--serine O-phosphatidyltransferase;2.7.8.38|Archaetidylserine synthase	00260|Glycine, serine and threonine metabolism;00564|Glycerophospholipid metabolism
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.784	B968_00757	VBIBruSui230393_0784	N8KLB3	105556	106296	-	741		putative oxoacyl-(acyl carrier protein) reductase	FIG00450292	PLF_234_00001782	PGF_00409921			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.785	B968_00758	VBIBruSui230393_0785	N8KSI6	106365	107855	-	1491		Amidophosphoribosyltransferase (EC 2.4.2.14)	FIG00000179	PLF_234_00001287	PGF_00050995	GO:0004044|amidophosphoribosyltransferase activity	2.4.2.14|Amidophosphoribosyltransferase	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.786	B968_00759	VBIBruSui230393_0786	N8JBY6	108137	108715	-	579		Colicin V production protein	FIG00001121	PLF_234_00001524	PGF_00418658			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.787	B968_00760	VBIBruSui230393_0787	N8JCI2	108841	110244	-	1404		DNA repair protein RadA	FIG00000283	PLF_234_00000531	PGF_00421792	GO:0003678|DNA helicase activity;GO:0005524|ATP binding;GO:0006260|DNA replication		
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.788	B968_00761	VBIBruSui230393_0788	N8KQD8	110272	111777	-	1506		Replicative DNA helicase (DnaB) (EC 3.6.4.12)	FIG00061313	PLF_234_00001043	PGF_02611620		3.6.4.12|DNA helicase	
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.789	B968_00762	VBIBruSui230393_0789	N8KLB8	111976	113256	-	1281		Cyclopropane-fatty-acyl-phospholipid synthase (EC 2.1.1.79)	FIG00001555	PLF_234_00000362	PGF_04131439		2.1.1.79|Cyclopropane-fatty-acyl-phospholipid synthase	
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.790	B968_00764	VBIBruSui230393_0790	N8JBZ1	113630	114199	-	570		LSU ribosomal protein L9p	FIG00000205	PLF_234_00001623	PGF_00016452	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.791	B968_00765	VBIBruSui230393_0791	N8JCI8	114229	115200	-	972		FIG003573: hypothetical protein	FIG00003573	PLF_234_00001890	PGF_00425889			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.792	B968_00766	VBIBruSui230393_0792	N8KQE0	115351	115599	-	249		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	PLF_234_00002115	PGF_00049858	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.793	B968_00767	VBIBruSui230393_0793	N8KLC1	115602	116048	-	447		SSU ribosomal protein S6p	FIG00000170	PLF_234_00002117	PGF_00049901	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.794	B968_00768	VBIBruSui230393_0794	N8KSJ3	116454	117398	+	945		Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	FIG00000319	PLF_234_00002021	PGF_00416115	GO:0004314|[acyl-carrier-protein] S-malonyltransferase activity	2.3.1.39|[Acyl-carrier-protein] S-malonyltransferase	00061|Fatty acid biosynthesis
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.795	B968_00769	VBIBruSui230393_0795	N8JBZ5	117468	118205	+	738		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	FIG00621114	PLF_234_00002234	PGF_00535698	GO:0004316|3-oxoacyl-[acyl-carrier-protein] reductase activity	1.1.1.100|3-oxoacyl-[acyl-carrier-protein] reductase	00061|Fatty acid biosynthesis;00780|Biotin metabolism
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.796	B968_00770	VBIBruSui230393_0796	N8JCJ0	118479	118715	+	237		Acyl carrier protein	FIG00002328	PLF_234_00002569	PGF_06648993	GO:0048037|cofactor binding		
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.797	B968_00771	VBIBruSui230393_0797	N8KQE4	119039	120301	+	1263		3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	FIG00002246	PLF_234_00002432	PGF_03066520	GO:0033817|beta-ketoacyl-acyl-carrier-protein synthase II activity	2.3.1.179|Beta-ketoacyl-[acyl-carrier-protein] synthase II	00061|Fatty acid biosynthesis;00780|Biotin metabolism
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.798	B968_00772	VBIBruSui230393_0798	N8KLC5	120448	121764	+	1317		FIG004453: protein YceG like	FIG00004453	PLF_234_00001892	PGF_00425997			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.799	B968_00773	VBIBruSui230393_0799	N8KSJ8	121949	122848	+	900		Protein YicC	FIG00032749	PLF_234_00000740	PGF_05338234			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.800	B968_00774	VBIBruSui230393_0800	N8JBZ9	122902	123519	+	618		Guanylate kinase (EC 2.7.4.8)	FIG00000131	PLF_234_00001972	PGF_00010360	GO:0004385|guanylate kinase activity	2.7.4.8|Guanylate kinase	00230|Purine metabolism
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.801	B968_00775	VBIBruSui230393_0801	N8JCJ6	123546	124958	-	1413		TldD protein, part of TldE/TldD proteolytic complex	FIG01958866	PLF_234_00000430	PGF_00056935			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.802	B968_00776	VBIBruSui230393_0802	N8KQE8	125100	125726	-	627		Signal recognition particle GTPase	FIG00883445	PLF_234_00001716	PGF_00052214			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.803	B968_00777	VBIBruSui230393_0803	N8KLD0	126127	127014	+	888		Cytochrome c oxidase polypeptide II (EC 1.9.3.1)	FIG00041887	PLF_234_00000438	PGF_02516666	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.804	B968_00778	VBIBruSui230393_0804	N8KSK5	127152	128810	+	1659		Cytochrome c oxidase polypeptide I (EC 1.9.3.1)	FIG00132629	PLF_234_00000606	PGF_03804538	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.805	B968_00779	VBIBruSui230393_0805	N8JC04	129038	129985	+	948		Heme O synthase, protoheme IX farnesyltransferase (EC 2.5.1.-) COX10-CtaB	FIG00000497	PLF_234_00000566	PGF_00011321	GO:0004659|prenyltransferase activity;GO:0016021|integral to membrane	2.5.1.-|Transferring alkyl or aryl groups, other than methyl groups.	00130|Ubiquinone and other terpenoid-quinone biosynthesis;00270|Cysteine and methionine metabolism;00361|gamma-Hexachlorocyclohexane degradation;00380|Tryptophan metabolism;00860|Porphyrin and chlorophyll metabolism
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.806	B968_00780	VBIBruSui230393_0806	N8JCK1	129985	130170	+	186		putative cox locus protein	FIG00001248	PLF_234_00003243	PGF_00406608			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.807	B968_00781	VBIBruSui230393_0807	N8KQF3	130190	130795	+	606		Cytochrome oxidase biogenesis protein Cox11-CtaG, copper delivery to Cox1	FIG00001248	PLF_234_00000062	PGF_00420582	GO:0005507|copper ion binding		
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.808	B968_00782	VBIBruSui230393_0808	N8KLD4	131004	131882	+	879		Cytochrome c oxidase polypeptide III (EC 1.9.3.1)	FIG00000640	PLF_234_00002572	PGF_01910737	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.809	B968_00783	VBIBruSui230393_0809	N8KSL0	131996	132379	+	384		Uncharacterized protein DUF983 associated with cytochrome c oxidase?	FIG00010728	PLF_234_00000076	PGF_00704717			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.810	B968_00784	VBIBruSui230393_0810	N8JC09	132376	133125	+	750		Cytochrome oxidase biogenesis protein Surf1, facilitates heme A insertion	FIG00018846	PLF_234_00000308	PGF_01916207			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.811	B968_00785	VBIBruSui230393_0811	N8JCK7	133234	134274	+	1041		4-hydroxy-3-methylbut-2-enyl diphosphate reductase (EC 1.17.7.4)	FIG00000381	PLF_234_00001807	PGF_02111888			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.812	B968_00786	VBIBruSui230393_0812	N8KQF6	134280	135260	+	981		Homoserine kinase (EC 2.7.1.39)	FIG00000582	PLF_234_00000621	PGF_02904832	GO:0004413|homoserine kinase activity	2.7.1.39|Homoserine kinase	00260|Glycine, serine and threonine metabolism
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.813	B968_00787	VBIBruSui230393_0813	N8KLD9	135257	135721	+	465		Ribonuclease HI (EC 3.1.26.4)	FIG00000542	PLF_234_00001703	PGF_00048542	GO:0003676|nucleic acid binding;GO:0004523|ribonuclease H activity	3.1.26.4|Ribonuclease H	
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.814	B968_00788	VBIBruSui230393_0814	N8KSL5	135751	136236	-	486		Peroxiredoxin	FIG00480702	PLF_234_00001389	PGF_00031585			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.815	B968_00789	VBIBruSui230393_0815	N8JC13	136416	137216	-	801		THIO:disulfide Interchange Protein	FIG00442940	PLF_234_00001051	PGF_00055400			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.816	B968_00790	VBIBruSui230393_0816	N8JCL2	137351	137953	+	603		UPF0301 protein YqgE	FIG00137400	PLF_234_00001752	PGF_03729141			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.817	B968_00792	VBIBruSui230393_0817	N8KLE1	138123	141017	-	2895		Diguanylate cyclase/phosphodiesterase domain 2 (EAL)	FIG00561534	PLF_234_00000612	PGF_00423225			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.818	B968_00793	VBIBruSui230393_0818	N8KSM1	141014	141634	-	621		Ribosomal-protein-S5p-alanine acetyltransferase (EC 2.3.1.128)	FIG00000756	PLF_234_00002108	PGF_01670799	GO:0008999|ribosomal-protein-alanine N-acetyltransferase activity	2.3.1.128|Ribosomal-protein-alanine N-acetyltransferase	
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.819	B968_00794	VBIBruSui230393_0819	N8JC18	141805	143097	-	1293		Mitochondrial processing peptidase-like protein (EC 3.4.24.64)	FIG00014169	PLF_234_00001633	PGF_00021491		3.4.24.64|Mitochondrial processing peptidase	
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.820	B968_00795	VBIBruSui230393_0820	N8JCL9	143151	144488	-	1338		Threonine synthase (EC 4.2.3.1)	FIG00000134	PLF_234_00000922	PGF_00900256	GO:0004795|threonine synthase activity	4.2.3.1|Threonine synthase	00260|Glycine, serine and threonine metabolism;00750|Vitamin B6 metabolism
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.821	B968_00796	VBIBruSui230393_0821	N8KQG6	144964	145542	+	579		FIG00984616: hypothetical protein	FIG00883829	PLF_234_00001943	PGF_03132690			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.822	B968_00797	VBIBruSui230393_0822	N8KLE5	145877	147490	+	1614		C-di-GMP phosphodiesterase A-related protein	FIG01366248	PLF_234_00000333	PGF_00413742			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.823	B968_00798	VBIBruSui230393_0823	N8KSM6	147601	147804	+	204		FIG00450514: hypothetical protein	FIG00450513	PLF_234_00002467	PGF_00426129			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.824	B968_00799	VBIBruSui230393_0824	N8JC22	147846	148619	-	774		Phosphatase/phosphohexomutase	FIG00984307	PLF_234_00002070	PGF_00033187			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.825	B968_00800	VBIBruSui230393_0825	N8JCM4	148680	150431	-	1752		CLC voltage-gated chloride channel	FIG00884172	PLF_234_00000245	PGF_00415074			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.826	B968_00801	VBIBruSui230393_0826	N8KQG9	150834	151940	+	1107		Type II restriction adenine-specific methylase (EC 2.1.1.72)	FIG00483847	PLF_234_00001748	PGF_00084680	GO:0009007|site-specific DNA-methyltransferase (adenine-specific) activity	2.1.1.72|Site-specific DNA-methyltransferase (adenine-specific)	
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.827	B968_00802	VBIBruSui230393_0827	N8KLF0	152023	152640	-	618		Hydrolase (EC 3.8.1.2)	FIG00792879	PLF_234_00001984	PGF_06273750		3.8.1.2|(S)-2-haloacid dehalogenase	00361|gamma-Hexachlorocyclohexane degradation;00625|Tetrachloroethene degradation
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.828	B968_00803	VBIBruSui230393_0828	N8KSN0	152637	153713	-	1077		A/G-specific adenine glycosylase (EC 3.2.2.-)	FIG00000395	PLF_234_00001487	PGF_00000416	GO:0003677|DNA binding;GO:0005622|intracellular;GO:0006284|base-excision repair	3.2.2.-|Hydrolyzing N-glycosyl compounds.	
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.829	B968_00805	VBIBruSui230393_0829	N8JCM9	153987	154514	+	528		Zn-ribbon-containing, possibly RNA-binding protein and truncated derivatives	FIG00403940	PLF_234_00002399	PGF_05290384			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.830		VBIBruSui230393_0830		154589	154705	+	117		hypothetical protein	FIG00450325	PLF_234_00002993	PGF_01030909			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.831	B968_00806	VBIBruSui230393_0831	N8KQH4	154752	155405	+	654		Periplasmic thiol:disulfide interchange protein DsbA	FIG00013811	PLF_234_00001387	PGF_00031127	GO:0015035|protein disulfide oxidoreductase activity		
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.832	B968_00807	VBIBruSui230393_0832	N8KLF4	155484	158942	+	3459		Chromosome partition protein smc	FIG00026918	PLF_234_00000361	PGF_03026450	GO:0005515|protein binding;GO:0005524|ATP binding;GO:0005694|chromosome;GO:0051276|chromosome organization and biogenesis		
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.833	B968_00808	VBIBruSui230393_0833	N8KSN5	158965	159858	+	894		Cobalt-zinc-cadmium resistance protein CzcD	FIG00000503	PLF_234_00001855	PGF_03801156			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.834	B968_00809	VBIBruSui230393_0834	N8JC31	159968	160309	-	342		Glyoxalase family protein	FIG01955890	PLF_234_00001971	PGF_00009998			
1169243.3	Brucella suis F8/06-3	AQLH01000004	PATRIC	CDS	fig|1169243.3.peg.835	B968_00810	VBIBruSui230393_0835	N8JCN5	160585	163236	+	2652		Pyruvate,phosphate dikinase (EC 2.7.9.1)	FIG00001076	PLF_234_00000911	PGF_00045999	GO:0050242|pyruvate, phosphate dikinase activity	2.7.9.1|Pyruvate, phosphate dikinase	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
