genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.935	C966_00903	VBIBruSui248362_0935	N8IFH7	20918	21424	-	507		Single-stranded DNA-binding protein	FIG00077620	PLF_234_00002372	PGF_00410883	GO:0003697|single-stranded DNA binding		
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.936	C966_00905	VBIBruSui248362_0936	N8H739	22323	25247	+	2925		Excinuclease ABC subunit A	FIG00000147	PLF_234_00000614	PGF_04041316	GO:0005524|ATP binding;GO:0016887|ATPase activity		
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.937	C966_00906	VBIBruSui248362_0937	N8H818	25433	25708	-	276		DNA-binding protein HU-beta	FIG00023268	PLF_234_00001873	PGF_04636538	GO:0003677|DNA binding		
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.938	C966_00907	VBIBruSui248362_0938	N8IJ01	25889	28327	-	2439		ATP-dependent protease La (EC 3.4.21.53) Type I	FIG00132617	PLF_234_00000552	PGF_06403579		3.4.21.53|Endopeptidase La	
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.939	C966_00908	VBIBruSui248362_0939	N8IFI2	28759	30033	-	1275		ATP-dependent Clp protease ATP-binding subunit ClpX	FIG00000241	PLF_234_00001095	PGF_00016338			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.940	C966_00909	VBIBruSui248362_0940	N8IKD5	30415	31044	-	630		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	FIG00000028	PLF_234_00001493	PGF_00285620	GO:0008462|endopeptidase Clp activity	3.4.21.92|Endopeptidase Clp	
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.941	C966_00910	VBIBruSui248362_0941	N8H744	31149	32567	-	1419		Ribosome LSU-associated GTP-binding protein HflX	FIG00000304	PLF_234_00000977	PGF_00007028			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.942	C966_00911	VBIBruSui248362_0942	N8H821	32758	32994	-	237		RNA-binding protein Hfq	FIG00000583	PLF_234_00002359	PGF_00046622	GO:0016071|mRNA metabolic process;GO:0030529|ribonucleoprotein complex		
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.943	C966_00912	VBIBruSui248362_0943	N8IJ06	33223	34053	-	831		hypothetical protein	FIG00450842	PLF_234_00002612	PGF_01066253			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.944	C966_00913	VBIBruSui248362_0944	N8IFI5	34102	35478	-	1377		Trk potassium uptake system protein TrkA	FIG00000838	PLF_234_00000229	PGF_03104567			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.945	C966_00914	VBIBruSui248362_0945	N8IKD7	35503	36864	-	1362		Nitrogen regulation protein NtrX	FIG00635863	PLF_234_00001378	PGF_00025914			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.946	C966_00915	VBIBruSui248362_0946	N8H748	36866	39121	-	2256		Nitrogen regulation protein NtrY (EC 2.7.3.-)	FIG00452769	PLF_234_00000898	PGF_00444138		2.7.3.-|Phosphotransferases with a nitrogenous group as acceptor.	
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.947	C966_00916	VBIBruSui248362_0947	N8H825	39281	40756	-	1476		Nitrogen regulation protein NR(I), GlnG (=NtrC)	FIG00450219	PLF_234_00000265	PGF_04687504			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.948	C966_00917	VBIBruSui248362_0948	N8IJ10	40753	41895	-	1143		Nitrogen regulation protein NtrB (EC 2.7.13.3)	FIG00004040	PLF_234_00000259	PGF_00025890		2.7.13.3|Histidine kinase	
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.949	C966_00918	VBIBruSui248362_0949	N8IFI9	41895	42854	-	960		tRNA-dihydrouridine synthase DusB	FIG00000580	PLF_234_00000396	PGF_00912265			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.950	C966_00919	VBIBruSui248362_0950	N8IKE1	42920	44263	+	1344		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60) / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)	FIG00001971	PLF_234_00001473	PGF_01427606	GO:0008685|2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity;GO:0050518|2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity	2.7.7.60|2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase;4.6.1.12|2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	00900|Terpenoid backbone biosynthesis;00900|Terpenoid backbone biosynthesis
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.951	C966_00920	VBIBruSui248362_0951	N8H752	44260	44757	+	498		Nicotinamide-nucleotide amidase (EC 3.5.1.42)	FIG01304045	PLF_234_00002053	PGF_03144011	GO:0019159|nicotinamide-nucleotide amidase activity	3.5.1.42|Nicotinamide-nucleotide amidase	00760|Nicotinate and nicotinamide metabolism
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	pseudogene	fig|1198683.3.pg.31		VBIBruSui248362_pg031		44834	45650	+	817								
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.952	C966_00921	VBIBruSui248362_0952	N8H828	44834	45574	+	741		GLUCOSE 1-DEHYDROGENASE II (EC 1.1.1.47)	FIG00883885	PLF_234_00002691	PGF_00006924	GO:0047936|glucose 1-dehydrogenase [NAD(P)] activity	1.1.1.47|Glucose 1-dehydrogenase (NAD(P)(+))	00030|Pentose phosphate pathway
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.953	C966_00922	VBIBruSui248362_0953	N8IJ15	45632	46042	-	411		Ribosome association toxin RatA	FIG00920183	PLF_234_00002357	PGF_06120144			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.954	C966_00923	VBIBruSui248362_0954	N8IFJ2	46096	47064	-	969		Lipoyl synthase (EC 2.8.1.8)	FIG00000362	PLF_234_00002017	PGF_00017479	GO:0016992|lipoate synthase activity	2.8.1.8|Lipoyl synthase	00785|Lipoic acid metabolism
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.955		VBIBruSui248362_0955		47174	47371	-	198		FIG00450177: hypothetical protein	FIG00450176	PLF_234_00001897	PGF_00426066			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.956	C966_00924	VBIBruSui248362_0956	N8IKE5	47454	48917	-	1464		Dihydrolipoamide dehydrogenase of pyruvate dehydrogenase complex (EC 1.8.1.4)	FIG01303880	PLF_234_00000497	PGF_05197855	GO:0004148|dihydrolipoyl dehydrogenase activity	1.8.1.4|Dihydrolipoyl dehydrogenase	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00260|Glycine, serine and threonine metabolism;00280|Valine, leucine and isoleucine degradation;00620|Pyruvate metabolism
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.957	C966_00925	VBIBruSui248362_0957	N8H756	49000	50343	-	1344		Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex (EC 2.3.1.12)	FIG00136675	PLF_234_00000861	PGF_03456505	GO:0004742|dihydrolipoyllysine-residue acetyltransferase activity	2.3.1.12|Dihydrolipoyllysine-residue acetyltransferase	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.958	C966_00926	VBIBruSui248362_0958	N8H832	50361	51746	-	1386		Pyruvate dehydrogenase E1 component beta subunit (EC 1.2.4.1)	FIG00025527	PLF_234_00002096	PGF_03145455	GO:0004739|pyruvate dehydrogenase (acetyl-transferring) activity	1.2.4.1|Pyruvate dehydrogenase (acetyl-transferring)	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00650|Butanoate metabolism
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.959	C966_00927	VBIBruSui248362_0959	N8IJ19	51765	52805	-	1041		Pyruvate dehydrogenase E1 component alpha subunit (EC 1.2.4.1)	FIG00053889	PLF_234_00001697	PGF_00502238	GO:0004739|pyruvate dehydrogenase (acetyl-transferring) activity	1.2.4.1|Pyruvate dehydrogenase (acetyl-transferring)	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00650|Butanoate metabolism
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.960	C966_00928	VBIBruSui248362_0960	N8IFJ6	52944	53273	-	330		Cell division protein DivIC (FtsB), stabilizes FtsL against RasP cleavage	FIG00699205	PLF_234_00001851	PGF_08107305			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.961	C966_00929	VBIBruSui248362_0961	N8IKF0	53545	54111	-	567		SAM-dependent methyltransferase	FIG01311978	PLF_234_00002734	PGF_00021125			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.962	C966_00930	VBIBruSui248362_0962	N8H761	54463	55740	-	1278		Enolase (EC 4.2.1.11)	FIG00000118	PLF_234_00000787	PGF_02516909	GO:0004634|phosphopyruvate hydratase activity	4.2.1.11|Phosphopyruvate hydratase	00010|Glycolysis / Gluconeogenesis;00680|Methane metabolism
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.963	C966_00931	VBIBruSui248362_0963	N8H834	55927	56760	-	834		2-Keto-3-deoxy-D-manno-octulosonate-8-phosphate synthase (EC 2.5.1.55)	FIG00000556	PLF_234_00001080	PGF_00039342		2.5.1.55|3-deoxy-8-phosphooctulonate synthase	00540|Lipopolysaccharide biosynthesis
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.964	C966_00932	VBIBruSui248362_0964	N8IJ25	56866	58494	-	1629		CTP synthase (EC 6.3.4.2)	FIG00000176	PLF_234_00000952	PGF_00416129	GO:0003883|CTP synthase activity	6.3.4.2|CTP synthase	00240|Pyrimidine metabolism
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.965		VBIBruSui248362_0965		58507	58629	-	123		hypothetical protein	FIG00451491	PLF_234_00003278	PGF_01031099			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.966	C966_00933	VBIBruSui248362_0966	N8IFK1	58764	59456	-	693		hypothetical protein	FIG00638284	PLF_234_00002195	PGF_03162928			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.967	C966_00934	VBIBruSui248362_0967	N8IKF4	59710	60156	-	447		Protein translocase membrane subunit SecG	FIG00001563	PLF_234_00002659	PGF_02992495			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.968	C966_00935	VBIBruSui248362_0968	N8H765	60256	61020	-	765		Triosephosphate isomerase (EC 5.3.1.1)	FIG00000076	PLF_234_00001446	PGF_04574228	GO:0004807|triose-phosphate isomerase activity	5.3.1.1|Triose-phosphate isomerase	00010|Glycolysis / Gluconeogenesis;00051|Fructose and mannose metabolism;00562|Inositol phosphate metabolism;00710|Carbon fixation in photosynthetic organisms
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.969	C966_00936	VBIBruSui248362_0969	N8H839	61239	63125	+	1887		Peptidyl-prolyl cis-trans isomerase PpiD (EC 5.2.1.8)	FIG01307267	PLF_234_00000903	PGF_08027009		5.2.1.8|Peptidylprolyl isomerase	
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.970	C966_00937	VBIBruSui248362_0970	N8IJ29	63131	64159	+	1029		Anthranilate phosphoribosyltransferase (EC 2.4.2.18)	FIG00062957	PLF_234_00001837	PGF_00056662	GO:0004048|anthranilate phosphoribosyltransferase activity	2.4.2.18|Anthranilate phosphoribosyltransferase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.971	C966_00938	VBIBruSui248362_0971	N8IFK5	64176	64982	+	807		Indole-3-glycerol phosphate synthase (EC 4.1.1.48)	FIG00135159	PLF_234_00000994	PGF_00014051	GO:0004425|indole-3-glycerol-phosphate synthase activity	4.1.1.48|Indole-3-glycerol-phosphate synthase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.972	C966_00939	VBIBruSui248362_0972	N8IKF9	64979	65476	+	498		Cyclic pyranopterin monophosphate synthase accessory protein	FIG00053487	PLF_234_00001530	PGF_00419913			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.973	C966_00940	VBIBruSui248362_0973	N8H769	65572	66786	+	1215		Molybdopterin molybdenumtransferase (EC 2.10.1.1)	FIG00018218	PLF_234_00002030	PGF_01877133	GO:0061599|molybdopterin molybdotransferase activity	2.10.1.1|Molybdopterin molybdotransferase	
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.974	C966_00941	VBIBruSui248362_0974	N8H843	67034	67756	+	723		SOS-response repressor and protease LexA (EC 3.4.21.88)	FIG00000510	PLF_234_00001222	PGF_03257845	GO:0008992|repressor LexA activity	3.4.21.88|Repressor lexA	
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.975	C966_00942	VBIBruSui248362_0975	N8IJ34	67750	70281	-	2532		DNA internalization-related competence protein ComEC/Rec2	FIG01259681	PLF_234_00000118	PGF_01668974			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	pseudogene	fig|1198683.3.pg.32		VBIBruSui248362_pg032		69444	70281	-	838								
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.976		VBIBruSui248362_0976		70313	70489	-	177		hypothetical protein	FIG00451117	PLF_234_00002422	PGF_01030751			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.977	C966_00943	VBIBruSui248362_0977	N8IFL0	70502	71923	+	1422		Glutamyl-tRNA synthetase (EC 6.1.1.17)	FIG00000773	PLF_234_00000981	PGF_00008335	GO:0004818|glutamate-tRNA ligase activity	6.1.1.17|Glutamate--tRNA ligase	00860|Porphyrin and chlorophyll metabolism;00970|Aminoacyl-tRNA biosynthesis
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.978	C966_00944	VBIBruSui248362_0978	N8IKG4	72137	73444	+	1308		Citrate synthase (si) (EC 2.3.3.1)	FIG00130344	PLF_234_00001523	PGF_00717495	GO:0004108|citrate (Si)-synthase activity	2.3.3.1|Citrate (Si)-synthase	00020|Citrate cycle (TCA cycle);00630|Glyoxylate and dicarboxylate metabolism
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.979	C966_00945	VBIBruSui248362_0979	N8H774	73617	74804	-	1188		Lipid-A-disaccharide synthase (EC 2.4.1.182)	FIG00000611	PLF_234_00000802	PGF_00017109	GO:0008915|lipid-A-disaccharide synthase activity	2.4.1.182|Lipid-A-disaccharide synthase	00540|Lipopolysaccharide biosynthesis
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.980	C966_00946	VBIBruSui248362_0980	N8H847	74801	75703	-	903		UDP-2,3-diacylglucosamine pyrophosphatase	FIG01304948	PLF_234_00002175	PGF_00063938			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.981	C966_00947	VBIBruSui248362_0981	N8IJ36	75684	76520	-	837		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase (EC 2.3.1.129)	FIG00000508	PLF_234_00001828	PGF_00033729	GO:0008780|acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity	2.3.1.129|Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	00540|Lipopolysaccharide biosynthesis
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.982	C966_00948	VBIBruSui248362_0982	N8IFL5	76529	76978	-	450		3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	FIG00000393	PLF_234_00002232	PGF_01888177	GO:0019171|3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity;GO:0019171|3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity	4.2.1.59|3-hydroxyacyl-[acyl-carrier-protein] dehydratase	00061|Fatty acid biosynthesis;00780|Biotin metabolism
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.983	C966_00949	VBIBruSui248362_0983	N8IKG8	76995	78050	-	1056		UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase (EC 2.3.1.191)	FIG00138404	PLF_234_00001449	PGF_00063948		2.3.1.191|UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase	00540|Lipopolysaccharide biosynthesis
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.984	C966_00950	VBIBruSui248362_0984	N8H780	78104	80449	-	2346		Outer membrane protein assembly factor YaeT	FIG00000667	PLF_234_00000731	PGF_01084030			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.985	C966_00951	VBIBruSui248362_0985	N8H851	80785	81924	-	1140		Intramembrane protease RasP/YluC, implicated in cell division based on FtsL cleavage	FIG01304182	PLF_234_00001610	PGF_01101526			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.986	C966_00952	VBIBruSui248362_0986	N8IJ42	81991	82803	-	813		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	FIG00000097	PLF_234_00001203	PGF_02450432	GO:0004605|phosphatidate cytidylyltransferase activity	2.7.7.41|Phosphatidate cytidylyltransferase	00564|Glycerophospholipid metabolism;04070|Phosphatidylinositol signaling system
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.987	C966_00953	VBIBruSui248362_0987	N8IFL9	82908	83672	-	765		Undecaprenyl diphosphate synthase (EC 2.5.1.31)	FIG01306573	PLF_234_00002394	PGF_00065887		2.5.1.31|Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)	00900|Terpenoid backbone biosynthesis
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.988	C966_00954	VBIBruSui248362_0988	N8IKH3	83717	84277	-	561		Ribosome recycling factor	FIG00000202	PLF_234_00002109	PGF_00048926	GO:0006412|translation		
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.989	C966_00955	VBIBruSui248362_0989	N8H785	84313	85035	-	723		Uridine monophosphate kinase (EC 2.7.4.22)	FIG00001819	PLF_234_00001761	PGF_02923127	GO:0033862|UMP kinase activity	2.7.4.22|UMP kinase	00240|Pyrimidine metabolism
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.990	C966_00956	VBIBruSui248362_0990	N8H856	85202	86119	-	918		Translation elongation factor Ts	FIG00000191	PLF_234_00001442	PGF_00060427	GO:0003746|translation elongation factor activity;GO:0006414|translational elongation		
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.991	C966_00957	VBIBruSui248362_0991	N8IJ46	86309	87079	-	771		SSU ribosomal protein S2p (SAe)	FIG00037273	PLF_234_00000746	PGF_04505269	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.992	C966_00958	VBIBruSui248362_0992	N8IFM4	87302	87682	-	381		hypothetical protein	FIG00450888	PLF_234_00001070	PGF_03162928			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.993	C966_00959	VBIBruSui248362_0993	N8IKH8	87909	88751	-	843		ATP/GTP-binding site motif A	FIG00047207	PLF_234_00000839	PGF_00980481			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.994	C966_00960	VBIBruSui248362_0994	N8H789	88895	89359	+	465		RidA/YER057c/UK114 superfamily, group 1	FIG00002122	PLF_234_00001708	PGF_03340305			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.995	C966_00961	VBIBruSui248362_0995	N8H860	89361	90101	+	741		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	FIG00002239	PLF_234_00000656	PGF_00008651	GO:0008889|glycerophosphodiester phosphodiesterase activity	3.1.4.46|Glycerophosphodiester phosphodiesterase	00564|Glycerophospholipid metabolism
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.996	C966_00962	VBIBruSui248362_0996	N8IJ53	90156	91343	+	1188		FIG110192: hypothetical protein	FIG00149576	PLF_234_00001144	PGF_00003448			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.997	C966_00963	VBIBruSui248362_0997	N8IFN1	91415	91837	+	423		Bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) (EC 3.6.1.17)	FIG00008590	PLF_234_00001512	PGF_00404817	GO:0004081|bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity	3.6.1.17|Bis(5'-nucleosyl)-tetraphosphatase (asymmetrical)	00230|Purine metabolism;00240|Pyrimidine metabolism
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.998	C966_00964	VBIBruSui248362_0998	N8IKI2	91944	94418	-	2475		ATP-dependent Clp protease ATP-binding subunit ClpA	FIG00014000	PLF_234_00000940	PGF_00016325			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.999	C966_00965	VBIBruSui248362_0999	N8H794	94425	94775	-	351		ATP-dependent Clp protease adaptor protein ClpS	FIG00018741	PLF_234_00002245	PGF_00016361			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.1000		VBIBruSui248362_1000		94860	94988	-	129		hypothetical protein	FIG00450975	PLF_234_00002867	PGF_01030857			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.1001	C966_00966	VBIBruSui248362_1001	N8H865	95333	96679	+	1347		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	FIG00561498	PLF_234_00000402	PGF_01407825	GO:0009002|serine-type D-Ala-D-Ala carboxypeptidase activity	3.4.16.4|Serine-type D-Ala-D-Ala carboxypeptidase	00550|Peptidoglycan biosynthesis
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.1002	C966_00967	VBIBruSui248362_1002	N8IJ56	96759	97052	+	294		FIG00450349: hypothetical protein	FIG00450348	PLF_234_00001903	PGF_00426092			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.1003	C966_00968	VBIBruSui248362_1003	N8IFN5	97166	97603	-	438		FIG00450205: hypothetical protein	FIG00450204	PLF_234_00001898	PGF_00565509			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.1004	C966_00969	VBIBruSui248362_1004	N8IKI6	97692	99095	-	1404		L-serine dehydratase, beta subunit (EC 4.3.1.17) / L-serine dehydratase, alpha subunit (EC 4.3.1.17)	FIG01303828	PLF_234_00001350	PGF_00016225	GO:0003941|L-serine ammonia-lyase activity	4.3.1.17|L-serine ammonia-lyase	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.1005		VBIBruSui248362_1005		99293	99418	-	126		FIG00450111: hypothetical protein	FIG00450110	PLF_234_00002282	PGF_00426051			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.1006	C966_00970	VBIBruSui248362_1006	N8H798	99617	100411	-	795		putative membrane protein	FIG01056920	PLF_234_00000933	PGF_00594449			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.1007	C966_00971	VBIBruSui248362_1007	N8H868	100586	101572	+	987		putative membrane protein	FIG00638284	PLF_234_00000487	PGF_00329637			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	pseudogene	fig|1198683.3.pg.33		VBIBruSui248362_pg033		100604	101168	+	565								
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.1008	C966_00972	VBIBruSui248362_1008	N8IJ61	101583	101969	-	387		Transcriptional regulator, MerR family	FIG00013579	PLF_234_00002084	PGF_00059681			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.1009	C966_00973	VBIBruSui248362_1009	N8IFP1	102207	102572	+	366		hypothetical protein	FIG00450770	PLF_234_00002408	PGF_00304641			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.1010	C966_00974	VBIBruSui248362_1010	N8IKJ1	102587	102934	+	348		FIG00451263: hypothetical protein	FIG00451262	PLF_234_00001573	PGF_00426210			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.1011	C966_00975	VBIBruSui248362_1011	N8H7A3	103005	103319	+	315		FIG00450469: hypothetical protein	FIG00450467	PLF_234_00001911	PGF_00426113			
1198683.3	Brucella suis CNGB 247	AQLA01000005	PATRIC	CDS	fig|1198683.3.peg.1012	C966_00976	VBIBruSui248362_1012	N8H874	103764	104231	+	468		NADPH-dependent 7-cyano-7-deazaguanine reductase (EC 1.7.1.13)	FIG01303920	PLF_234_00001644	PGF_00024855	GO:0033739|preQ1 synthase activity	1.7.1.13|PreQ(1) synthase	00790|Folate biosynthesis
