genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	CDS	fig|644346.5.peg.622		VBIBruSui288624_0622		608357	609631	+	1275		Flagellar hook-length control protein FliK	FIG00001074	PLF_234_00000565	PGF_00005481			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	CDS	fig|644346.5.peg.623		VBIBruSui288624_0623		609585	610157	+	573		Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	FIG00695626	PLF_234_00000416	PGF_00053534			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	CDS	fig|644346.5.peg.624		VBIBruSui288624_0624		610485	611168	+	684		Transcriptional regulator FtcR	FIG01312420	PLF_234_00001432	PGF_00058558			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	CDS	fig|644346.5.peg.625		VBIBruSui288624_0625		611579	612769	+	1191		Flagellar hook protein FlgE	FIG00437326	PLF_234_00001951	PGF_00005450			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	CDS	fig|644346.5.peg.626		VBIBruSui288624_0626		612894	614348	+	1455		Flagellar hook-associated protein FlgK	FIG00000650	PLF_234_00000386	PGF_00005454			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	CDS	fig|644346.5.peg.627		VBIBruSui288624_0627		614354	615400	+	1047		Flagellar hook-associated protein FlgL	FIG00009398	PLF_234_00000533	PGF_03132467			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	CDS	fig|644346.5.peg.628		VBIBruSui288624_0628		615532	615876	+	345		Flagellar synthesis regulatory protein FlaF	FIG00741508	PLF_234_00001952	PGF_08162632			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	CDS	fig|644346.5.peg.629		VBIBruSui288624_0629		615878	616336	+	459		Flagellum biosynthesis repressor protein FlbT		PLF_234_00001953	PGF_00005662			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	CDS	fig|644346.5.peg.630		VBIBruSui288624_0630		616333	616746	+	414		Flagellar basal-body rod modification protein FlgD	FIG00000646	PLF_234_00002473	PGF_01602421			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	CDS	fig|644346.5.peg.631		VBIBruSui288624_0631		616758	617024	+	267		Flagellar biosynthesis protein FliQ	FIG00108124	PLF_234_00001950	PGF_00005402			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	CDS	fig|644346.5.peg.632		VBIBruSui288624_0632		617021	617158	-	138		hypothetical protein		PLF_234_00003396	PGF_01031173			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	CDS	fig|644346.5.peg.633		VBIBruSui288624_0633		617158	619275	+	2118		Flagellar biosynthesis protein FlhA	FIG00029709	PLF_234_00000084	PGF_00005384			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	CDS	fig|644346.5.peg.634		VBIBruSui288624_0634		619291	620058	+	768		Flagellar biosynthesis protein FliR	FIG00000586	PLF_234_00000385	PGF_08044016			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	CDS	fig|644346.5.peg.635		VBIBruSui288624_0635		620066	620473	+	408		FIG00450895: hypothetical protein	FIG00450894	PLF_234_00002642	PGF_00426172			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	CDS	fig|644346.5.peg.636		VBIBruSui288624_0636		620541	621131	+	591		Flagellar protein FlgJ [peptidoglycan hydrolase]	FIG00001193	PLF_234_00002790	PGF_00005572			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	CDS	fig|644346.5.peg.637		VBIBruSui288624_0637		621254	621748	+	495		FIG00450854: hypothetical protein	FIG00450853	PLF_234_00002641	PGF_00426169			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	CDS	fig|644346.5.peg.638		VBIBruSui288624_0638		621745	622272	+	528		Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	FIG00791903	PLF_234_00002172	PGF_00063186	GO:0009007|site-specific DNA-methyltransferase (adenine-specific) activity	2.1.1.72|Site-specific DNA-methyltransferase (adenine-specific)	
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	CDS	fig|644346.5.peg.639		VBIBruSui288624_0639		622260	622538	-	279		hypothetical protein	FIG00450705	PLF_234_00000216	PGF_00111176			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	CDS	fig|644346.5.peg.640		VBIBruSui288624_0640		622722	623159	-	438		Zinc uptake regulation protein Zur	FIG00000479	PLF_234_00002914	PGF_00067547			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	pseudogene	fig|644346.5.pg.72		VBIBruSui288624_pg072		623156	624002	-	847								
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	CDS	fig|644346.5.peg.641		VBIBruSui288624_0641		623156	623779	-	624		Zinc ABC transporter, permease protein ZnuB	FIG00005113	PLF_234_00000932	PGF_04150742			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	CDS	fig|644346.5.peg.642		VBIBruSui288624_0642		623956	624807	-	852		Zinc ABC transporter, ATP-binding protein ZnuC	FIG00059280	PLF_234_00002611	PGF_06287652	GO:0005524|ATP binding;GO:0016887|ATPase activity		
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	CDS	fig|644346.5.peg.643		VBIBruSui288624_0643		625079	626083	+	1005		Zinc ABC transporter, substrate-binding protein ZnuA	FIG00021555	PLF_234_00002398	PGF_02745613			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	CDS	fig|644346.5.peg.644		VBIBruSui288624_0644		626250	627452	+	1203		Metal chaperone, involved in Zn homeostasis	FIG00017190	PLF_234_00001407	PGF_03473453			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	CDS	fig|644346.5.peg.645		VBIBruSui288624_0645		627513	628013	-	501		Rrf2 family transcriptional regulator	FIG00001408	PLF_234_00002364	PGF_00049228			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	CDS	fig|644346.5.peg.646		VBIBruSui288624_0646		628224	629090	-	867		N-acetylglucosamine kinase of eukaryotic type (EC 2.7.1.59)	FIG00001672	PLF_234_00000506	PGF_02229751		2.7.1.59|N-acetylglucosamine kinase	00520|Amino sugar and nucleotide sugar metabolism
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	rRNA	fig|644346.5.rna.3		VBIBruSui288624_r003		629835	631246	+	1412		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA						
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	tRNA	fig|644346.5.rna.4		VBIBruSui288624_r004		631578	631651	+	74		tRNA-Ile-GAT						
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	tRNA	fig|644346.5.rna.5		VBIBruSui288624_r005		631668	631740	+	73		tRNA-Ala-TGC						
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	rRNA	fig|644346.5.rna.6		VBIBruSui288624_r006		632064	632955	+	892		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA						
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	rRNA	fig|644346.5.rna.7		VBIBruSui288624_r007		632241	632955	+	715		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA						
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	rRNA	fig|644346.5.rna.8		VBIBruSui288624_r008		632985	634964	+	1980		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA						
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	CDS	fig|644346.5.peg.647		VBIBruSui288624_0647		634961	635113	-	153		hypothetical protein		PLF_234_00000006	PGF_01033031			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	rRNA	fig|644346.5.rna.9		VBIBruSui288624_r009		635175	635294	+	120		5S RNA						
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.1	PATRIC	tRNA	fig|644346.5.rna.10		VBIBruSui288624_r010		635399	635472	+	74		tRNA-Met-CAT						
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.10	PATRIC	source					1	2935	+	2935								
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.10	PATRIC	CDS	fig|644346.5.peg.1083		VBIBruSui288624_1083		87	1526	-	1440		hypothetical protein	FIG00450169	PLF_234_00002404	PGF_03162928			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.10	PATRIC	CDS	fig|644346.5.peg.1084		VBIBruSui288624_1084		1702	2337	-	636		hypothetical protein	FIG00451148	PLF_234_00002537	PGF_01030758			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.11	PATRIC	source					1	2164	+	2164								
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.11	PATRIC	CDS	fig|644346.5.peg.1085		VBIBruSui288624_1085		70	2145	+	2076		hypothetical protein	FIG01459900	PLF_234_00003306	PGF_00345516			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	source					1	377205	+	377205								
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1086		VBIBruSui288624_1086		116	2200	-	2085		Translation elongation factor G	FIG00063189	PLF_234_00002524	PGF_00060409	GO:0005525|GTP binding;GO:0006412|translation		
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1087		VBIBruSui288624_1087		2231	2701	-	471		SSU ribosomal protein S7p (S5e)	FIG00000209	PLF_234_00002369	PGF_00049904	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1088		VBIBruSui288624_1088		2768	2899	-	132		SSU ribosomal protein S12p (S23e)	FIG00000203	PLF_234_00002366	PGF_00049838	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1089		VBIBruSui288624_1089		2924	3142	+	219		hypothetical protein	FIG00451081	PLF_234_00003077	PGF_03162928			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1090		VBIBruSui288624_1090		3652	3942	+	291		FIG01306805: hypothetical protein	FIG00450672	PLF_234_00002298	PGF_00002425			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1091		VBIBruSui288624_1091		4049	8251	-	4203		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	FIG00000242	PLF_234_00000960	PGF_02704551	GO:0003899|DNA-directed RNA polymerase activity	2.7.7.6|DNA-directed RNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1092		VBIBruSui288624_1092		8400	12533	-	4134		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	FIG00000156	PLF_234_00000959	PGF_02797402	GO:0003899|DNA-directed RNA polymerase activity	2.7.7.6|DNA-directed RNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1093		VBIBruSui288624_1093		12741	13115	-	375		LSU ribosomal protein L7p/L12p (P1/P2)	FIG00000141	PLF_234_00002319	PGF_00016445			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1094		VBIBruSui288624_1094		13167	13685	-	519		LSU ribosomal protein L10p (P0)	FIG00000159	PLF_234_00001616	PGF_00016328	GO:0005622|intracellular;GO:0042254|ribosome biogenesis and assembly		
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1095		VBIBruSui288624_1095		14076	14777	-	702		LSU ribosomal protein L1p (L10Ae)	FIG00000264	PLF_234_00001619	PGF_00016357	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1096		VBIBruSui288624_1096		14782	15210	-	429		LSU ribosomal protein L11p (L12e)	FIG00000182	PLF_234_00002001	PGF_00052705	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1097		VBIBruSui288624_1097		15413	15940	-	528		Transcription antitermination protein NusG	FIG00000269	PLF_234_00002148	PGF_03174068	GO:0003711|transcription elongation regulator activity		
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1098		VBIBruSui288624_1098		15964	16164	-	201		Protein translocase subunit SecE	FIG00001219	PLF_234_00002353	PGF_03708253			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	tRNA	fig|644346.5.rna.21		VBIBruSui288624_r021		16657	16729	-	73		tRNA-Trp-CCA						
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	pseudogene	fig|644346.5.pg.119		VBIBruSui288624_pg119		16837	18014	-	1178								
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1099		VBIBruSui288624_1099		16837	17691	-	855		Translation elongation factor Tu	FIG00000039	PLF_234_00000052	PGF_00060428	GO:0005525|GTP binding;GO:0006412|translation		
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	tRNA	fig|644346.5.rna.22		VBIBruSui288624_r022		18157	18227	-	71		tRNA-Gly-TCC						
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	tRNA	fig|644346.5.rna.23		VBIBruSui288624_r023		18255	18336	-	82		tRNA-Tyr-GTA						
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1100		VBIBruSui288624_1100		18594	19505	+	912		23S rRNA (guanosine(2251)-2'-O)-methyltransferase (EC 2.1.1.185)	FIG00001049	PLF_234_00001476	PGF_01174739		2.1.1.185|23S rRNA (guanosine(2251)-2'-O)-methyltransferase	
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1101		VBIBruSui288624_1101		19524	19649	+	126		hypothetical protein		PLF_234_00003566	PGF_08118549			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1102		VBIBruSui288624_1102		19631	19996	-	366		CBS domain protein	FIG01301466	PLF_234_00001514	PGF_03140041			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1103		VBIBruSui288624_1103		20167	20928	-	762		FIG056164: rhomboid family serine protease	FIG00525068	PLF_234_00002302	PGF_01075854			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1104		VBIBruSui288624_1104		20992	21114	-	123		hypothetical protein		PLF_234_00003423	PGF_07480170			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1105		VBIBruSui288624_1105		21287	21928	+	642		FIG00450785: hypothetical protein	FIG00450783	PLF_234_00001567	PGF_00426162			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1106		VBIBruSui288624_1106		22172	22777	+	606		Transglutaminase-like cysteine peptidase	FIG00441639	PLF_234_00001745	PGF_00060332			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1107		VBIBruSui288624_1107		22856	23383	-	528		Carbonic anhydrase, gamma class (EC 4.2.1.1)	FIG00553719	PLF_234_00001754	PGF_03783620	GO:0004089|carbonate dehydratase activity	4.2.1.1|Carbonate dehydratase	00910|Nitrogen metabolism
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1108		VBIBruSui288624_1108		23769	23975	-	207		FIG00451007: hypothetical protein	FIG00451006	PLF_234_00002427	PGF_00426197			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1109		VBIBruSui288624_1109		24271	25101	-	831		Serine acetyltransferase (EC 2.3.1.30)	FIG00000128	PLF_234_00001227	PGF_04695681	GO:0009001|serine O-acetyltransferase activity	2.3.1.30|Serine O-acetyltransferase	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1110		VBIBruSui288624_1110		25270	26040	-	771		Hydrolase, alpha/beta fold family	FIG00801965	PLF_234_00000991	PGF_02305709			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1111		VBIBruSui288624_1111		26074	26553	-	480		FIG007785: exported protein	FIG00007785	PLF_234_00001938	PGF_05130107			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1112		VBIBruSui288624_1112		26652	26804	+	153		hypothetical protein		PLF_234_00003454	PGF_07744086			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1113		VBIBruSui288624_1113		26927	27508	-	582		Cold shock protein of CSP family => dimer	FIG00006252	PLF_234_00002261	PGF_00418583			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1114		VBIBruSui288624_1114		27632	27769	-	138		hypothetical protein	FIG00450091	PLF_234_00002563	PGF_01030772			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1115		VBIBruSui288624_1115		27871	28311	+	441		Lactoylglutathione lyase (EC 4.4.1.5)	FIG00004743	PLF_234_00001624	PGF_00016546	GO:0004462|lactoylglutathione lyase activity	4.4.1.5|Lactoylglutathione lyase	00620|Pyruvate metabolism
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1116		VBIBruSui288624_1116		28363	29391	-	1029		Integral membrane protein	FIG00450284	PLF_234_00002741	PGF_01981185			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	pseudogene	fig|644346.5.pg.120		VBIBruSui288624_pg120		28593	29391	-	799								
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1117		VBIBruSui288624_1117		29553	31337	-	1785		Single-stranded-DNA-specific exonuclease RecJ	FIG00060517	PLF_234_00000824	PGF_05111929			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1118		VBIBruSui288624_1118		31302	31427	+	126		hypothetical protein	FIG01347551	PLF_234_00002896	PGF_01030866			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1119		VBIBruSui288624_1119		31387	32448	-	1062		D-alanine--D-alanine ligase (EC 6.3.2.4)	FIG01303780	PLF_234_00000608	PGF_00420798	GO:0008716|D-alanine-D-alanine ligase activity	6.3.2.4|D-alanine--D-alanine ligase	00473|D-Alanine metabolism;00550|Peptidoglycan biosynthesis
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1120		VBIBruSui288624_1120		32477	32617	+	141		hypothetical protein	FIG00451082	PLF_234_00002847	PGF_01030851			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1121		VBIBruSui288624_1121		32796	33782	-	987		Fructose-1,6-bisphosphatase, GlpX type (EC 3.1.3.11)	FIG00138413	PLF_234_00000794	PGF_00006378	GO:0042132|fructose-bisphosphatase activity	3.1.3.11|Fructose-bisphosphatase	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1122		VBIBruSui288624_1122		33753	33896	+	144		hypothetical protein	FIG00450099	PLF_234_00002784	PGF_03162928			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1123		VBIBruSui288624_1123		34175	35482	-	1308		Homoserine dehydrogenase (EC 1.1.1.3)	FIG00000434	PLF_234_00001982	PGF_00012340	GO:0004412|homoserine dehydrogenase activity	1.1.1.3|Homoserine dehydrogenase	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1124		VBIBruSui288624_1124		35630	36850	-	1221		Aspartate aminotransferase (EC 2.6.1.1)	FIG00719736	PLF_234_00001841	PGF_03797809	GO:0004069|aspartate transaminase activity	2.6.1.1|Aspartate transaminase	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1125		VBIBruSui288624_1125		36981	37328	-	348		FIG00450920: hypothetical protein	FIG00450919	PLF_234_00001924	PGF_00426178			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1126		VBIBruSui288624_1126		37756	37920	-	165		hypothetical protein	FIG00638284	PLF_234_00002781	PGF_01030822			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1127		VBIBruSui288624_1127		37925	39097	+	1173		hypothetical protein	FIG00450521	PLF_234_00000212	PGF_03162928			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	tRNA	fig|644346.5.rna.24		VBIBruSui288624_r024		39300	39371	+	72		tRNA-Glu-TTC						
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	tRNA	fig|644346.5.rna.25		VBIBruSui288624_r025		39522	39593	+	72		tRNA-Glu-TTC						
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1128		VBIBruSui288624_1128		39708	39992	+	285		hypothetical protein	FIG00638284	PLF_234_00002411	PGF_03162928			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1129		VBIBruSui288624_1129		40316	41032	+	717		Sugar fermentation stimulation protein SfsA	FIG00001388	PLF_234_00002136	PGF_00054920			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1130		VBIBruSui288624_1130		41032	41859	+	828		Methionine aminopeptidase (EC 3.4.11.18)	FIG00000036	PLF_234_00002027	PGF_00020735	GO:0004239|methionyl aminopeptidase activity	3.4.11.18|Methionyl aminopeptidase	
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1131		VBIBruSui288624_1131		41915	42664	+	750		UPF0758 family protein	FIG00037431	PLF_234_00001872	PGF_00856417			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1132		VBIBruSui288624_1132		42866	43504	+	639		Outer membrane protein	FIG01111221	PLF_234_00002655	PGF_00981604			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1133		VBIBruSui288624_1133		43734	43856	-	123		hypothetical protein	FIG01466401	PLF_234_00003136	PGF_07655973			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1134		VBIBruSui288624_1134		43864	45075	-	1212		Precorrin-6Y C(5,15)-methyltransferase [decarboxylating] (EC 2.1.1.132)	FIG00001256	PLF_234_00002082	PGF_00035467	GO:0046025|precorrin-6Y C5,15-methyltransferase (decarboxylating) activity	2.1.1.132|Precorrin-6B C(5,15)-methyltransferase (decarboxylating)	00860|Porphyrin and chlorophyll metabolism
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1135		VBIBruSui288624_1135		45143	46438	+	1296		Precorrin-3B synthase	FIG00002104	PLF_234_00000819	PGF_02289999			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1136		VBIBruSui288624_1136		46448	47074	+	627		Precorrin-8X methylmutase (EC 5.4.99.61)	FIG00051882	PLF_234_00001399	PGF_00035468		5.4.99.61|Precorrin-8X methylmutase	
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1137		VBIBruSui288624_1137		47074	47808	+	735		Precorrin-2 C(20)-methyltransferase (EC 2.1.1.130)	FIG00088533	PLF_234_00001397	PGF_00035439	GO:0030788|precorrin-2 C20-methyltransferase activity	2.1.1.130|Precorrin-2 C(20)-methyltransferase	00860|Porphyrin and chlorophyll metabolism
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1138		VBIBruSui288624_1138		47793	49493	+	1701		Proposed precorrin-4 hydrolase (analogous to cobalt-precorrin-5A hydrolase) / Precorrin-3B C(17)-methyltransferase (EC 2.1.1.131)	FIG00002052	PLF_234_00000628	PGF_05147908	GO:0030789|precorrin-3B C17-methyltransferase activity	2.1.1.131|Precorrin-3B C(17)-methyltransferase	00860|Porphyrin and chlorophyll metabolism
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1139		VBIBruSui288624_1139		49549	49935	-	387		FIG00450116: hypothetical protein	FIG00450115	PLF_234_00002283	PGF_00426053			
644346.5	Brucella suis bv. 1 str. B10-1082	644346.5.con.12	PATRIC	CDS	fig|644346.5.peg.1140		VBIBruSui288624_1140		50141	51037	-	897		Phospholipase/carboxylesterase family protein	FIG00883905	PLF_234_00000035	PGF_00033725			
