genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.742	C063_00733	VBIBruSui231154_0742	N7SIG9	27516	29192	+	1677		Ribonuclease J (endonuclease and 5' exonuclease)	FIG00036983	PLF_234_00001175	PGF_01842781			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.743	C063_00734	VBIBruSui231154_0743	N7SRX4	29232	29636	+	405		Methylmalonyl-CoA epimerase (EC 5.1.99.1) @ Ethylmalonyl-CoA epimerase	FIG00019870	PLF_234_00001362	PGF_00021019	GO:0004493|methylmalonyl-CoA epimerase activity	5.1.99.1|Methylmalonyl-CoA epimerase	00280|Valine, leucine and isoleucine degradation;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.744	C063_00735	VBIBruSui231154_0744	N7RJT2	29639	29908	+	270		FIG00450035: hypothetical protein	FIG00450034	PLF_234_00001893	PGF_00426019			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.745		VBIBruSui231154_0745		30672	30785	-	114		hypothetical protein	FIG00450926	PLF_234_00002881	PGF_01030863			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.746	C063_00736	VBIBruSui231154_0746	N7RFT6	30757	32085	+	1329		Prolyl-tRNA synthetase (EC 6.1.1.15), bacterial type	FIG01303751	PLF_234_00001401	PGF_00037588		6.1.1.15|Proline--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.747	C063_00737	VBIBruSui231154_0747	N7SN10	32127	33395	+	1269		Lipoprotein releasing system transmembrane protein LolC/LolE	FIG00009971	PLF_234_00002016	PGF_00874759			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.748	C063_00738	VBIBruSui231154_0748	N7SIH2	33395	34078	+	684		Lipoprotein-releasing system ATP-binding protein LolD	FIG00000771	PLF_234_00002323	PGF_00017464			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.749	C063_00739	VBIBruSui231154_0749	N7SRX8	34737	38228	+	3492		DNA polymerase III alpha subunit (EC 2.7.7.7)	FIG00041038	PLF_234_00000495	PGF_00421489	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.750	C063_00740	VBIBruSui231154_0750	N7RJT6	38269	38466	+	198		Msr0042 protein	FIG00883743	PLF_234_00002033	PGF_03430203			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.751	C063_00741	VBIBruSui231154_0751	N7RFU0	38511	38924	-	414		FIG00450941: hypothetical protein	FIG00450939	PLF_234_00001570	PGF_00426185			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.752	C063_00742	VBIBruSui231154_0752	N7SN15	39196	40128	-	933		RNA binding S1 domain protein	FIG00884060	PLF_234_00002278	PGF_07011327			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.753		VBIBruSui231154_0753		40070	40234	+	165		hypothetical protein		PLF_234_00003157	PGF_01031026			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.754	C063_00743	VBIBruSui231154_0754	N7SIH6	40502	41119	+	618		SSU ribosomal protein S4p (S9e) @ SSU ribosomal protein S4p (S9e), zinc-independent	FIG00000148	PLF_234_00002516	PGF_00049893			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.755	C063_00744	VBIBruSui231154_0755	N7SRY0	41628	42509	+	882		tRNA(Cytosine32)-2-thiocytidine synthetase	FIG00138938	PLF_234_00000397	PGF_00413306			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.756	C063_00745	VBIBruSui231154_0756	N7RJU0	42490	43323	+	834		Inositol monophosphatase and related sulfite synthesis enzyme	FIG00884264	PLF_234_00002478	PGF_00014327			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.757	C063_00747	VBIBruSui231154_0757	N7SN18	43538	44803	-	1266		MFS family multidrug efflux protein, similarity to bicyclomycin resistance protein Bcr	FIG00017787	PLF_234_00000664	PGF_06109969			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.758	C063_00748	VBIBruSui231154_0758	N7SIH8	45074	45406	-	333		Uncharacterized monothiol glutaredoxin ycf64-like	FIG00079368	PLF_234_00002178	PGF_00064839			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.759	C063_00749	VBIBruSui231154_0759	N7SRY3	45591	45824	-	234		YrbA protein	FIG00002146	PLF_234_00002191	PGF_00067412			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.760	C063_00750	VBIBruSui231154_0760	N7RJU4	46094	48349	-	2256		Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3)	FIG01303876	PLF_234_00000817	PGF_00033961	GO:0004642|phosphoribosylformylglycinamidine synthase activity	6.3.5.3|Phosphoribosylformylglycinamidine synthase	00230|Purine metabolism
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.761	C063_00751	VBIBruSui231154_0761	N7RFU6	48503	48904	-	402		putative lipoprotein	FIG00947911	PLF_234_00002548	PGF_01171726			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.762	C063_00752	VBIBruSui231154_0762	N7SN23	48964	49611	-	648		Glutathione S-transferase family protein	FIG00004588	PLF_234_00001964	PGF_00008430			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.763	C063_00753	VBIBruSui231154_0763	N7SII1	49863	50534	-	672		Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	FIG00025475	PLF_234_00001687	PGF_00033959	GO:0004642|phosphoribosylformylglycinamidine synthase activity	6.3.5.3|Phosphoribosylformylglycinamidine synthase	00230|Purine metabolism
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.764	C063_00754	VBIBruSui231154_0764	N7SRY8	50557	50799	-	243		Phosphoribosylformylglycinamidine synthase, PurS subunit (EC 6.3.5.3)	FIG00000869	PLF_234_00002075	PGF_04047265	GO:0004642|phosphoribosylformylglycinamidine synthase activity	6.3.5.3|Phosphoribosylformylglycinamidine synthase	00230|Purine metabolism
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.765	C063_00755	VBIBruSui231154_0765	N7RJU9	50915	51679	-	765		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	FIG00000195	PLF_234_00001685	PGF_00033936	GO:0004639|phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	6.3.2.6|Phosphoribosylaminoimidazolesuccinocarboxamide synthase	00230|Purine metabolism
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.766		VBIBruSui231154_0766		51704	51886	+	183		hypothetical protein	FIG00451185	PLF_234_00003324	PGF_01031132			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.767	C063_00756	VBIBruSui231154_0767	N7RFV1	51935	52258	+	324		FIG040666: hypothetical protein perhaps implicated in de Novo purine biosynthesis	FIG00022977	PLF_234_00002872	PGF_00003085			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.768	C063_00757	VBIBruSui231154_0768	N7SN28	52438	53091	+	654		2-dehydro-3-deoxyglucarate aldolase (EC 4.1.2.20)	FIG00002698	PLF_234_00001474	PGF_00056138	GO:0008672|2-dehydro-3-deoxyglucarate aldolase activity	4.1.2.20|2-dehydro-3-deoxyglucarate aldolase	00053|Ascorbate and aldarate metabolism
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.769	C063_00758	VBIBruSui231154_0769	N7SII4	53140	53715	-	576		Hydrolase, alpha/beta fold family	FIG00884093	PLF_234_00001690	PGF_00035841			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.770	C063_00759	VBIBruSui231154_0770	N7SRZ2	53975	54850	+	876		Glyoxalase family protein	FIG00007915	PLF_234_00000881	PGF_00010034			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.771	C063_00760	VBIBruSui231154_0771	N7RJV5	55071	56372	-	1302		Adenylosuccinate lyase (EC 4.3.2.2) @ SAICAR lyase (EC 4.3.2.2)	FIG00000117	PLF_234_00001282	PGF_00035721	GO:0004018|N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity;GO:0004018|(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity	4.3.2.2|Adenylosuccinate lyase	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.772	C063_00761	VBIBruSui231154_0772	N7RFV5	56399	57076	-	678		Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	FIG00000047	PLF_234_00001707	PGF_00048985	GO:0004750|ribulose-phosphate 3-epimerase activity	5.1.3.1|Ribulose-phosphate 3-epimerase	00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions;00710|Carbon fixation in photosynthetic organisms
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.773	C063_00762	VBIBruSui231154_0773	N7SN32	57234	58160	-	927		Lipid A biosynthesis lauroyl acyltransferase (EC 2.3.1.241)	FIG00000545	PLF_234_00001169	PGF_01763778		2.3.1.241|Kdo(2)-lipid IV(A) lauroyltransferase	
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.774	C063_00763	VBIBruSui231154_0774	N7SII7	58174	59202	-	1029		Alcohol dehydrogenase (EC 1.1.1.1)	FIG01007502	PLF_234_00001831	PGF_00037650	GO:0004022|alcohol dehydrogenase activity	1.1.1.1|Alcohol dehydrogenase	00010|Glycolysis / Gluconeogenesis;00071|Fatty acid metabolism;00260|Glycine, serine and threonine metabolism;00350|Tyrosine metabolism;00625|Tetrachloroethene degradation;00626|Naphthalene and anthracene degradation;00830|Retinol metabolism;00980|Metabolism of xenobiotics by cytochrome P450;00982|Drug metabolism - cytochrome P450
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.775	C063_00764	VBIBruSui231154_0775	N7SRZ6	59284	60561	-	1278		3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	FIG00002246	PLF_234_00001086	PGF_03066520	GO:0033817|beta-ketoacyl-acyl-carrier-protein synthase II activity	2.3.1.179|Beta-ketoacyl-[acyl-carrier-protein] synthase II	00061|Fatty acid biosynthesis;00780|Biotin metabolism
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.776	C063_00765	VBIBruSui231154_0776	N7RJW2	60563	61744	-	1182		3-oxoacyl-[acyl-carrier-protein] synthase (EC 2.3.1.41)	FIG00152177	PLF_234_00001272	PGF_00420862	GO:0004315|3-oxoacyl-[acyl-carrier-protein] synthase activity	2.3.1.41|Beta-ketoacyl-[acyl-carrier-protein] synthase I	00061|Fatty acid biosynthesis;00780|Biotin metabolism
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.777	C063_00766	VBIBruSui231154_0777	N7RFV9	61892	62173	-	282		Acyl carrier protein	FIG00002328	PLF_234_00002249	PGF_06648993	GO:0048037|cofactor binding		
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.778	C063_00767	VBIBruSui231154_0778	N7SN37	62374	63135	-	762		Lysozyme (N-acetylmuramidase) family, (EC 3.2.1.17)	FIG00883257	PLF_234_00002697	PGF_00018074	GO:0003796|lysozyme activity	3.2.1.17|Lysozyme	
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.779		VBIBruSui231154_0779		63168	63398	-	231		hypothetical protein	FIG00450873	PLF_234_00003017	PGF_01030925			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.780	C063_00768	VBIBruSui231154_0780	N7SIJ0	63390	64373	+	984		Aldose 1-epimerase (EC 5.1.3.3)	FIG00135025	PLF_234_00000555	PGF_07410757	GO:0004034|aldose 1-epimerase activity	5.1.3.3|Aldose 1-epimerase	00010|Glycolysis / Gluconeogenesis
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.781	C063_00769	VBIBruSui231154_0781	N7SS00	64370	65287	-	918		2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	FIG00133209	PLF_234_00000934	PGF_00056900	GO:0008673|2-dehydro-3-deoxygluconokinase activity	2.7.1.45|2-dehydro-3-deoxygluconokinase	00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.782	C063_00770	VBIBruSui231154_0782	N7RJW7	65488	66219	+	732		Uncharacterized protein Atu0170, clustered with phosphonate utilization	FIG01304060	PLF_234_00001451	PGF_01075581			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.783	C063_00771	VBIBruSui231154_0783	N7RFW1	66223	67362	+	1140		Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase (EC 3.6.1.63)	FIG00008526	PLF_234_00000600	PGF_00046109		3.6.1.63|Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase	00440|Phosphonate and phosphinate metabolism
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.784	C063_00772	VBIBruSui231154_0784	N7SN41	67359	68042	-	684		Sugar phosphatase YfbT (EC 3.1.3.23)	FIG00002336	PLF_234_00001721	PGF_00054817	GO:0050308|sugar-phosphatase activity	3.1.3.23|Sugar-phosphatase	
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.785	C063_00773	VBIBruSui231154_0785	N7SIJ4	68205	69086	+	882		ABC transporter, substrate-binding protein (cluster 3, basic aa/glutamine/opines)	FIG01315246	PLF_234_00000844	PGF_02737642			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	pseudogene	fig|1160231.3.pg.25		VBIBruSui231154_pg025		68238	69034	+	797								
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.786	C063_00774	VBIBruSui231154_0786	N7SS06	69311	70300	+	990		tRNA-dihydrouridine(20/20a) synthase (EC 1.3.1.91)	FIG00510023	PLF_234_00002416	PGF_00413266		1.3.1.91|tRNA-dihydrouridine(20) synthase (NAD(P)(+))	
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.787	C063_00775	VBIBruSui231154_0787	N7RJX3	70297	71001	-	705		CblY, a non-orthologous displacement for alpha-ribazole-5'-phosphate phosphatase	FIG00038156	PLF_234_00000305	PGF_00416830			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.788		VBIBruSui231154_0788		71001	71204	-	204		CblX, a non-orthologous displasment for Alpha-ribazole-5'-phosphate phosphatase	FIG00045507	PLF_234_00002260	PGF_02978397			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.789	C063_00776	VBIBruSui231154_0789	N7RFW6	71215	71997	-	783		Cobalamin synthase (EC 2.7.8.26)	FIG00006032	PLF_234_00000602	PGF_00662997	GO:0051073|adenosylcobinamide-GDP ribazoletransferase activity	2.7.8.26|Adenosylcobinamide-GDP ribazoletransferase	00860|Porphyrin and chlorophyll metabolism
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.790	C063_00777	VBIBruSui231154_0790	N7SN45	72151	73170	+	1020		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase (EC 2.4.2.21)	FIG00000824	PLF_234_00002054	PGF_00025623	GO:0008939|nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity	2.4.2.21|Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase	00860|Porphyrin and chlorophyll metabolism
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.791	C063_00778	VBIBruSui231154_0791	N7SIJ7	73278	73757	-	480		Transcriptional regulator, AsnC family	FIG01956023	PLF_234_00001739	PGF_01981332			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.792	C063_00779	VBIBruSui231154_0792	N7SS09	73886	74527	-	642		Hypothetical protein VC0266 (sugar utilization related?)	FIG01303822	PLF_234_00001987	PGF_03503126			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.793	C063_00780	VBIBruSui231154_0793	N7RJX7	74624	75112	-	489		Nuclease	FIG00791880	PLF_234_00002497	PGF_01030757			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.794	C063_00781	VBIBruSui231154_0794	N7RFW8	75874	76617	+	744		Exopolysacchride production negative regulator ExoR	FIG01006454	PLF_234_00001544	PGF_00425158			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.795	C063_00782	VBIBruSui231154_0795	N7SN51	76676	77458	-	783		Exodeoxyribonuclease III (EC 3.1.11.2)	FIG00000065	PLF_234_00001543	PGF_00425011	GO:0008853|exodeoxyribonuclease III activity	3.1.11.2|Exodeoxyribonuclease III	
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.796	C063_00783	VBIBruSui231154_0796	N7SIK1	77627	78334	+	708		putative membrane protein	FIG00672847	PLF_234_00001460	PGF_07577276			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.797	C063_00784	VBIBruSui231154_0797	N7SS13	78415	78741	-	327		probable iron binding protein from the HesB_IscA_SufA family	FIG00000502	PLF_234_00002208	PGF_00776587			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.798	C063_00785	VBIBruSui231154_0798	N7RJY1	78908	80116	+	1209		dNTP triphosphohydrolase, broad substrate specificity	FIG01290487	PLF_234_00002193	PGF_00070432			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.799	C063_00786	VBIBruSui231154_0799	N7RFX3	80338	82095	+	1758		Arginyl-tRNA synthetase (EC 6.1.1.19)	FIG00000088	PLF_234_00001288	PGF_00926109	GO:0004814|arginine-tRNA ligase activity	6.1.1.19|Arginine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.800	C063_00787	VBIBruSui231154_0800	N7SN58	82307	85261	+	2955		Soluble lytic murein transglycosylase (EC 3.2.1.-)	FIG00440260	PLF_234_00000583	PGF_01058078	GO:0008933|lytic transglycosylase activity;GO:0008933|mannosidase activity;GO:0008933|mannosyl-oligosaccharide mannosidase activity;GO:0008933|galactosidase activity;GO:0008933|glucosidase activity;GO:0008933|trehalase activity;GO:0008933|fucosidase activity;GO:0008933|hexosaminidase activity;GO:0008933|amylase activity;GO:0008933|dextrin alpha-glucosidase activity;GO:0008933|starch alpha-glucosidase activity;GO:0008933|beta-glucanase activity;GO:0008933|beta-6-sulfate-N-acetylglucosaminidase activity;GO:0008933|glucan endo-1,4-beta-glucosidase activity	3.2.1.-|Glycosidases, i.e. enzymes hydrolyzing O- and S-glycosyl compounds	00053|Ascorbate and aldarate metabolism;00130|Ubiquinone and other terpenoid-quinone biosynthesis;00531|Glycosaminoglycan degradation
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.801	C063_00788	VBIBruSui231154_0801	N7SIK6	85462	86481	+	1020		beta-N-acetylglucosaminidase (EC 3.2.1.52)	FIG00001088	PLF_234_00002253	PGF_05406959	GO:0004563|beta-N-acetylhexosaminidase activity	3.2.1.52|Beta-N-acetylhexosaminidase	00513|High-mannose type N-glycan biosynthesis;00520|Amino sugar and nucleotide sugar metabolism;00531|Glycosaminoglycan degradation;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.802	C063_00789	VBIBruSui231154_0802	N7SS18	86605	87405	+	801		Segregation and condensation protein A	FIG00019652	PLF_234_00001713	PGF_00050290			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.803	C063_00790	VBIBruSui231154_0803	N7RJY6	87398	88123	+	726		Segregation and condensation protein B	FIG00133569	PLF_234_00001419	PGF_06649360			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.804	C063_00791	VBIBruSui231154_0804	N7RFX5	88269	88487	+	219		Twin-arginine translocation protein TatA	FIG00138313	PLF_234_00002609	PGF_04154333	GO:0008565|protein transporter activity;GO:0015031|protein transport		
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.805	C063_00792	VBIBruSui231154_0805	N7SN61	88598	89179	+	582		Twin-arginine translocation protein TatB	FIG00000670	PLF_234_00002525	PGF_00709443	GO:0008565|protein transporter activity;GO:0015031|protein transport		
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.806	C063_00793	VBIBruSui231154_0806	N7SIK9	89176	90000	+	825		Twin-arginine translocation protein TatC	FIG00000335	PLF_234_00001061	PGF_04127376			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.807	C063_00794	VBIBruSui231154_0807	N7SS24	90077	91360	+	1284		Seryl-tRNA synthetase (EC 6.1.1.11)	FIG00000121	PLF_234_00002370	PGF_00051525	GO:0004828|serine-tRNA ligase activity	6.1.1.11|Serine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.808	C063_00795	VBIBruSui231154_0808	N7RJZ0	91509	92276	+	768		5'-nucleotidase SurE (EC 3.1.3.5)	FIG00000480	PLF_234_00001275	PGF_02211177	GO:0008253|5'-nucleotidase activity	3.1.3.5|5'-nucleotidase	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.809	C063_00796	VBIBruSui231154_0809	N7RFX9	92273	92941	+	669		Protein-L-isoaspartate O-methyltransferase (EC 2.1.1.77)	FIG00069725	PLF_234_00002841	PGF_02330496		2.1.1.77|Protein-L-isoaspartate(D-aspartate) O-methyltransferase	
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.810		VBIBruSui231154_0810		93342	93494	-	153		hypothetical protein	FIG00451104	PLF_234_00002939	PGF_01030882			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.811		VBIBruSui231154_0811		93509	93637	-	129		hypothetical protein	FIG00451169	PLF_234_00002877	PGF_01030861			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.812	C063_00797	VBIBruSui231154_0812	N7SN66	93630	94619	+	990		Peptidase family M23	FIG00450460	PLF_234_00001383	PGF_00030498			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.813	C063_00798	VBIBruSui231154_0813	N7SIL4	94668	95534	-	867		ATP-DEPENDENT PROTEASE SUBUNIT	FIG00741276	PLF_234_00001094	PGF_00015416			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.814	C063_00799	VBIBruSui231154_0814	N7SS30	95694	96035	+	342		Protein translocase subunit YajC	FIG00051656	PLF_234_00001211	PGF_00036580			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.815		VBIBruSui231154_0815		96075	96206	-	132		hypothetical protein	FIG01396019	PLF_234_00003062	PGF_01030954			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.816	C063_00800	VBIBruSui231154_0816	N7RJZ6	96205	98481	+	2277		Protein translocase subunit SecD / Protein translocase subunit SecF	FIG00229272	PLF_234_00000673	PGF_07487064			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.817	C063_00801	VBIBruSui231154_0817	N7RFY4	98484	98873	+	390		FIG020313: hypothetical protein	FIG00020313	PLF_234_00000790	PGF_00002615			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.818	C063_00802	VBIBruSui231154_0818	N7SN71	98879	99712	+	834		Phytoene synthase (EC 2.5.1.32)	FIG00000928	PLF_234_00001029	PGF_01912476	GO:0016767|geranylgeranyl-diphosphate geranylgeranyltransferase activity	2.5.1.32|15-cis-phytoene synthase	00906|Carotenoid biosynthesis
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.819	C063_00803	VBIBruSui231154_0819	N7SIL9	99764	101200	-	1437		Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO (EC 2.1.1.74)	FIG00138239	PLF_234_00001361	PGF_02895613	GO:0047151|methylenetetrahydrofolate-tRNA-(uracil-5-)-methyltransferase (FADH2-oxidizing) activity	2.1.1.74|Methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase (FADH(2)-oxidizing)	
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.820	C063_00804	VBIBruSui231154_0820	N7SS34	101424	101570	-	147		FIG00450407: hypothetical protein	FIG00450405	PLF_234_00001905	PGF_00426102			
1160231.3	Brucella suis F8/06-2	AQOA01000007	PATRIC	CDS	fig|1160231.3.peg.821	C063_00805	VBIBruSui231154_0821	N7RK01	101844	102980	+	1137		Membrane protein	FIG00933666	PLF_234_00000806	PGF_07467497			
