genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.715	C000_00686	VBIBruSui237541_0715	N8IG15	336563	337648	+	1086		Methylphosphotriester-DNA--protein-cysteine S-methyltransferase (EC 2.1.1.n11) / ADA regulatory protein / Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)	FIG00001061	PLF_234_00001177	PGF_02772091	GO:0003908|methylated-DNA-[protein]-cysteine S-methyltransferase activity	2.1.1.63|Methylated-DNA--[protein]-cysteine S-methyltransferase	
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.716	C000_00687	VBIBruSui237541_0716	N8JT96	337830	338180	+	351		FIG138056: a glutathione-dependent thiol reductase	FIG01306723	PLF_234_00001840	PGF_05714136			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.717	C000_00688	VBIBruSui237541_0717	N8JPF6	338517	339560	+	1044		FIG038036: Predicted membrane protein	FIG00883792	PLF_234_00000871	PGF_00003061			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.718	C000_00689	VBIBruSui237541_0718	N8JVD8	339674	340789	+	1116		Uncharacterized MFS-type transporter	FIG00799788	PLF_234_00000160	PGF_04187487			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.719	C000_00690	VBIBruSui237541_0719	N8IFH6	341011	342258	+	1248		Bacteroid development protein BacA	FIG00883675	PLF_234_00002807	PGF_00072347			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.720	C000_00691	VBIBruSui237541_0720	N8IG20	342297	343295	-	999		putative secreted protein	FIG00905474	PLF_234_00002907	PGF_00410540			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.721	C000_00692	VBIBruSui237541_0721	N8JTA0	343541	344212	+	672		FIG00449901: hypothetical protein	FIG00001046	PLF_234_00001635	PGF_00021883			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.722	C000_00693	VBIBruSui237541_0722	N8JPF9	344234	345685	+	1452		GTP-binding protein EngA	FIG00129616	PLF_234_00000875	PGF_00007024	GO:0005525|GTP binding;GO:0005622|intracellular		
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.723	C000_00694	VBIBruSui237541_0723	N8JVE1	345844	347160	+	1317		Uncharacterized chaperone protein YegD	FIG00004721	PLF_234_00002094	PGF_00041206			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.724	C000_00695	VBIBruSui237541_0724	N8IFI0	347708	348880	+	1173		Cell wall hydrolyses involved in spore germination	FIG00983761	PLF_234_00000360	PGF_00417249			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.725	C000_00696	VBIBruSui237541_0725	N8IG24	349157	349555	+	399		ATP synthase protein I	FIG01955820	PLF_234_00002244	PGF_00015289			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.726	C000_00697	VBIBruSui237541_0726	N8JTA3	349663	350412	+	750		ATP synthase F0 sector subunit a (EC 3.6.3.14)	FIG00000138	PLF_234_00001816	PGF_00015039		3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.727	C000_00698	VBIBruSui237541_0727	N8JPG4	350480	350707	+	228		ATP synthase F0 sector subunit c (EC 3.6.3.14)	FIG00017607	PLF_234_00001491	PGF_00015142		3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.728	C000_00699	VBIBruSui237541_0728	N8JVE6	350879	351505	+	627		ATP synthase F0 sector subunit b' (EC 3.6.3.14)	FIG01303758	PLF_234_00001818	PGF_00015121		3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.729	C000_00700	VBIBruSui237541_0729	N8IFI4	351516	351995	+	480		ATP synthase F0 sector subunit b (EC 3.6.3.14)	FIG00000186	PLF_234_00001817	PGF_01223569		3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.730	C000_00701	VBIBruSui237541_0730	N8IG27	352118	352780	-	663		Ribonuclease HII (EC 3.1.26.4)	FIG00000126	PLF_234_00000743	PGF_00048556	GO:0004523|ribonuclease H activity	3.1.26.4|Ribonuclease H	
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.731	C000_00702	VBIBruSui237541_0731	N8JTA6	352957	354129	-	1173		Radical SAM domain protein	FIG00741867	PLF_234_00002101	PGF_00046915			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.732	C000_00703	VBIBruSui237541_0732	N8JPG7	354265	354771	+	507		FIG046685: Glycosyltransferase	FIG01074040	PLF_234_00002472	PGF_00003128			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.733	C000_00704	VBIBruSui237541_0733	N8JVF1	354851	355069	-	219		FIG00450556: hypothetical protein	FIG00450555	PLF_234_00002758	PGF_00426136			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.734	C000_00705	VBIBruSui237541_0734	N8IFI8	355476	356375	-	900		4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)	FIG00000377	PLF_234_00002236	PGF_00423533	GO:0050515|4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity	2.7.1.148|4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	00900|Terpenoid backbone biosynthesis
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.735	C000_00706	VBIBruSui237541_0735	N8IG29	356404	356589	-	186		FIG038675: hypothetical protein	FIG00450413	PLF_234_00002301	PGF_00003067			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.736	C000_00707	VBIBruSui237541_0736	N8JTB0	357055	357927	-	873		Peptidase / Na+/H+ antiporter NhaA type	FIG01314534	PLF_234_00000111	PGF_01030709			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.737	C000_00708	VBIBruSui237541_0737	N8JPH1	358082	359263	-	1182		Peptidase / Na+/H+ antiporter NhaA type		PLF_234_00000111	PGF_01030709			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.738	C000_00709	VBIBruSui237541_0738	N8JVF6	359553	360311	-	759		tRNA(1)(Val) (adenine(37)-N(6))-methyltransferase (EC 2.1.1.223)	FIG01291286	PLF_234_00001787	PGF_02922854		2.1.1.223|tRNA(1)(Val) (adenine(37)-N(6))-methyltransferase	
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.739	C000_00710	VBIBruSui237541_0739	N8IFJ1	360332	360559	-	228		hypothetical protein	FIG00638284	PLF_234_00002200	PGF_03162928			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.740	C000_00711	VBIBruSui237541_0740	N8IG34	360828	361844	+	1017		Decaprenyl diphosphate synthase (EC 2.5.1.91)	FIG00000019	PLF_234_00000879	PGF_00422651		2.5.1.91|All-trans-decaprenyl-diphosphate synthase	00900|Terpenoid backbone biosynthesis
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.741	C000_00712	VBIBruSui237541_0741	N8JTB4	362148	364013	+	1866		TPR domain protein	FIG00441144	PLF_234_00000683	PGF_01421577			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.742	C000_00713	VBIBruSui237541_0742	N8JPH6	364165	365091	+	927		Glycyl-tRNA synthetase alpha chain (EC 6.1.1.14)	FIG00000458	PLF_234_00002477	PGF_00009967	GO:0004820|glycine-tRNA ligase activity	6.1.1.14|Glycine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.743	C000_00714	VBIBruSui237541_0743	N8JVG0	365088	365210	+	123		Glycyl-tRNA synthetase beta chain (EC 6.1.1.14)	FIG00451131	PLF_234_00000985	PGF_00009969	GO:0004820|glycine-tRNA ligase activity	6.1.1.14|Glycine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.744	C000_00715	VBIBruSui237541_0744	N8IFJ5	365258	367543	+	2286		Glycyl-tRNA synthetase beta chain (EC 6.1.1.14)	FIG00000448	PLF_234_00000985	PGF_00009969	GO:0004820|glycine-tRNA ligase activity	6.1.1.14|Glycine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.745	C000_00716	VBIBruSui237541_0745	N8IG38	367682	368653	+	972		Threonylcarbamoyl-AMP synthase (EC 2.7.7.87) / SUA5 domain with internal deletion	FIG01288644	PLF_234_00001060	PGF_01618915		2.7.7.87|L-threonylcarbamoyladenylate synthase	
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.746	C000_00717	VBIBruSui237541_0746	N8JTB6	368679	370091	+	1413		D-2-hydroxyglutarate dehydrogenase (EC 1.1.99.2)	FIG00005482	PLF_234_00001533	PGF_00420762	GO:0047545|2-hydroxyglutarate dehydrogenase activity	1.1.99.2|L-2-hydroxyglutarate dehydrogenase	00650|Butanoate metabolism
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.747	C000_00718	VBIBruSui237541_0747	N8JPH8	370129	370446	-	318		Death on curing protein, Doc toxin	FIG00450364	PLF_234_00002450	PGF_00422622			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.748	C000_00719	VBIBruSui237541_0748	N8JVG4	370443	370583	-	141		Helix-turn-helix protein, copG family	FIG01309445	PLF_234_00002312	PGF_00011216			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.749	C000_00720	VBIBruSui237541_0749	N8IFJ9	371014	371580	+	567		FIG00793409: hypothetical protein	FIG00450948	PLF_234_00002688	PGF_00000372			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.750	C000_00721	VBIBruSui237541_0750	N8IG41	371723	372475	-	753		Enoyl-CoA hydratase (EC 4.2.1.17)	FIG00033206	PLF_234_00000648	PGF_04139721	GO:0004300|enoyl-CoA hydratase activity	4.2.1.17|Enoyl-CoA hydratase	00062|Fatty acid elongation in mitochondria;00071|Fatty acid metabolism;00280|Valine, leucine and isoleucine degradation;00281|Geraniol degradation;00310|Lysine degradation;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00380|Tryptophan metabolism;00410|beta-Alanine metabolism;00592|alpha-Linolenic acid metabolism;00627|1,4-Dichlorobenzene degradation;00640|Propanoate metabolism;00650|Butanoate metabolism;00903|Limonene and pinene degradation;00930|Caprolactam degradation
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.751	C000_00722	VBIBruSui237541_0751	N8JTC0	372478	374256	-	1779		3-methylmercaptopropionyl-CoA dehydrogenase (DmdC)	FIG00002266	PLF_234_00001271	PGF_02979277			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.752		VBIBruSui237541_0752		374276	374404	+	129		hypothetical protein	FIG00638284	PLF_234_00003393	PGF_01031170			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.753	C000_00723	VBIBruSui237541_0753	N8JPI3	374574	375719	+	1146		hypothetical protein	FIG01365467	PLF_234_00002405	PGF_01023346			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.754	C000_00724	VBIBruSui237541_0754	N8JVG7	375737	377020	-	1284		Phosphoribosylamine--glycine ligase (EC 6.3.4.13)	FIG00000235	PLF_234_00001684	PGF_00033928	GO:0004637|phosphoribosylamine-glycine ligase activity	6.3.4.13|Phosphoribosylamine--glycine ligase	00230|Purine metabolism
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.755	C000_00725	VBIBruSui237541_0755	N8IFK3	377165	378166	+	1002		4-hydroxybenzoate polyprenyltransferase (EC 2.5.1.39)		PLF_234_00001484	PGF_00423927		2.5.1.39|4-hydroxybenzoate polyprenyltransferase	00130|Ubiquinone and other terpenoid-quinone biosynthesis
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.756	C000_00726	VBIBruSui237541_0756	N8IG45	378206	378817	-	612		Pyridoxamine 5'-phosphate oxidase (EC 1.4.3.5)	FIG00133002	PLF_234_00001696	PGF_00045833	GO:0004733|pyridoxamine-phosphate oxidase activity	1.4.3.5|Pyridoxal 5'-phosphate synthase	00750|Vitamin B6 metabolism
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.757	C000_00727	VBIBruSui237541_0757	N8JTC4	379205	379561	+	357		Common-antigen	FIG00883889	PLF_234_00002631	PGF_00418744			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.758	C000_00728	VBIBruSui237541_0758	N8JPI8	379706	380647	+	942		DnaJ-class molecular chaperone CbpA	FIG00027226	PLF_234_00001883	PGF_00644953	GO:0006457|protein folding;GO:0031072|heat shock protein binding;GO:0051082|unfolded protein binding		
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.759	C000_00729	VBIBruSui237541_0759	N8JVH1	380791	381609	+	819		Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	FIG00000524	PLF_234_00001135	PGF_00424569	GO:0004318|enoyl-[acyl-carrier-protein] reductase (NADH) activity	1.3.1.9|Enoyl-[acyl-carrier-protein] reductase (NADH)	00061|Fatty acid biosynthesis
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	pseudogene	fig|1169239.3.pg.28		VBIBruSui237541_pg028		381724	382304	+	581								
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.760	C000_00730	VBIBruSui237541_0760	N8IFK4	381724	382116	+	393		Phosphoglycerate mutase family (Rhiz)	FIG01326336	PLF_234_00000147	PGF_00033545			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.761	C000_00731	VBIBruSui237541_0761	N8IG48	382113	382304	+	192		Phosphoglycerate mutase family (Rhiz)		PLF_234_00000147	PGF_00033545			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.762	C000_00732	VBIBruSui237541_0762	N8JTC9	382566	382775	+	210		Cold shock protein of CSP family	FIG00004100	PLF_234_00001856	PGF_02049468			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.763	C000_00733	VBIBruSui237541_0763	N8JPJ2	382873	383022	-	150		hypothetical protein	FIG00450262	PLF_234_00002556	PGF_01030766			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.764	C000_00734	VBIBruSui237541_0764	N8JVH5	383245	383457	+	213		hypothetical protein	FIG00450818	PLF_234_00002910	PGF_07534113			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.765	C000_00735	VBIBruSui237541_0765	N8IFK9	383534	384214	+	681		Protein of unknown function DUF374	FIG00009077	PLF_234_00001212	PGF_01030712			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.766		VBIBruSui237541_0766		384250	384384	+	135		hypothetical protein	FIG01440160	PLF_234_00003140	PGF_07658698			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.767	C000_00736	VBIBruSui237541_0767	N8IG52	384359	384610	-	252		FIG00451002: hypothetical protein	FIG00451000	PLF_234_00001927	PGF_00426194			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.768	C000_00737	VBIBruSui237541_0768	N8JTD1	384886	385980	+	1095		Chorismate synthase (EC 4.2.3.5)	FIG00000212	PLF_234_00001305	PGF_00417840	GO:0004107|chorismate synthase activity	4.2.3.5|Chorismate synthase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.769	C000_00738	VBIBruSui237541_0769	N8JPJ6	386086	387201	+	1116		3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	FIG00000378	PLF_234_00002231	PGF_00416674	GO:0003935|GTP cyclohydrolase II activity	3.5.4.25|GTP cyclohydrolase II;4.1.99.12|3,4-dihydroxy-2-butanone-4-phosphate synthase	00740|Riboflavin metabolism;00740|Riboflavin metabolism
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.770	C000_00739	VBIBruSui237541_0770	N8JVI0	387399	388367	+	969		Acetylspermidine deacetylase (EC 3.5.1.48); Deacetylases, including yeast histone deacetylase and acetoin utilization protein	FIG01955827	PLF_234_00001098	PGF_03135926		3.5.1.48|Acetylspermidine deacetylase	
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.771	C000_00740	VBIBruSui237541_0771	N8IFL2	388372	388626	+	255		Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)	FIG00000435	PLF_234_00001888	PGF_03069524	GO:0008855|exodeoxyribonuclease VII activity	3.1.11.6|Exodeoxyribonuclease VII	
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.772	C000_00741	VBIBruSui237541_0772	N8IG54	388633	389151	-	519		Alkaline phosphatase like protein	FIG00006211	PLF_234_00001833	PGF_00040303			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.773	C000_00742	VBIBruSui237541_0773	N8JTD7	389393	389623	-	231		Transglycosylase-associated protein	FIG01342347	PLF_234_00002164	PGF_01221876			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.774	C000_00743	VBIBruSui237541_0774	N8JPK1	389816	390367	+	552		FIG00450155: hypothetical protein	FIG00450153	PLF_234_00001556	PGF_00426060			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.775	C000_00744	VBIBruSui237541_0775	N8JVI4	390524	391444	+	921		Pirin	FIG00883003	PLF_234_00001666	PGF_02139427			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.776	C000_00745	VBIBruSui237541_0776	N8IFL6	391587	393518	+	1932		1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	FIG00000343	PLF_234_00001469	PGF_00426115	GO:0008661|1-deoxy-D-xylulose-5-phosphate synthase activity	2.2.1.7|1-deoxy-D-xylulose-5-phosphate synthase	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.777	C000_00746	VBIBruSui237541_0777	N8IG58	393569	394285	+	717		RNA binding methyltransferase FtsJ like	FIG00001125	PLF_234_00001410	PGF_00046197			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.778	C000_00747	VBIBruSui237541_0778	N8JTE0	394282	395529	+	1248		23S rRNA (uracil(1939)-C(5))-methyltransferase (EC 2.1.1.190)	FIG01304282	PLF_234_00001267	PGF_03421722		2.1.1.190|23S rRNA (uracil(1939)-C(5))-methyltransferase	
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.779	C000_00748	VBIBruSui237541_0779	N8JPK4	395665	396267	-	603		Lysine decarboxylase family	FIG01349038	PLF_234_00002488	PGF_05681779			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.780	C000_00749	VBIBruSui237541_0780	N8JVI8	396403	396762	+	360		Inhibitor of vertebrate c-type lysozyme, outer membrane	FIG00008812	PLF_234_00002026	PGF_00020163			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.781	C000_00750	VBIBruSui237541_0781	N8IFM0	396949	398163	+	1215		LysM domain protein	FIG01314307	PLF_234_00001172	PGF_00017743			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.782		VBIBruSui237541_0782		398210	398353	+	144		hypothetical protein	FIG00451280	PLF_234_00003291	PGF_01031111			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.783	C000_00751	VBIBruSui237541_0783	N8IG63	398366	400252	+	1887		Efflux ABC transporter, permease/ATP-binding protein mlr7818	FIG00017059	PLF_234_00000623	PGF_03203461			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.784	C000_00752	VBIBruSui237541_0784	N8JTE4	400357	401055	+	699		Phosphatidylserine decarboxylase (EC 4.1.1.65)	FIG00001264	PLF_234_00002072	PGF_01065911	GO:0004609|phosphatidylserine decarboxylase activity	4.1.1.65|Phosphatidylserine decarboxylase	00564|Glycerophospholipid metabolism
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.785	C000_00753	VBIBruSui237541_0785	N8JPK9	401060	401896	+	837		CDP-diacylglycerol--serine O-phosphatidyltransferase (EC 2.7.8.8) @ Archaetidylserine synthase (EC 2.7.8.38)	FIG00000775	PLF_234_00001516	PGF_03146958	GO:0003882|CDP-diacylglycerol-serine O-phosphatidyltransferase activity	2.7.8.8|CDP-diacylglycerol--serine O-phosphatidyltransferase;2.7.8.38|Archaetidylserine synthase	00260|Glycine, serine and threonine metabolism;00564|Glycerophospholipid metabolism
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.786	C000_00754	VBIBruSui237541_0786	N8JVJ2	401981	402721	-	741		putative oxoacyl-(acyl carrier protein) reductase	FIG00450292	PLF_234_00001782	PGF_00409921			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.787	C000_00755	VBIBruSui237541_0787	N8IFM5	402790	404247	-	1458		Amidophosphoribosyltransferase (EC 2.4.2.14)	FIG00000179	PLF_234_00001287	PGF_00050995	GO:0004044|amidophosphoribosyltransferase activity	2.4.2.14|Amidophosphoribosyltransferase	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.788	C000_00756	VBIBruSui237541_0788	N8IG66	404562	405140	-	579		Colicin V production protein	FIG00001121	PLF_234_00001524	PGF_00418658			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.789	C000_00757	VBIBruSui237541_0789	N8JTE9	405266	406669	-	1404		DNA repair protein RadA	FIG00000283	PLF_234_00000531	PGF_00421792	GO:0003678|DNA helicase activity;GO:0005524|ATP binding;GO:0006260|DNA replication		
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.790	C000_00758	VBIBruSui237541_0790	N8JPL4	406697	408202	-	1506		Replicative DNA helicase (DnaB) (EC 3.6.4.12)	FIG00061313	PLF_234_00001043	PGF_02611620		3.6.4.12|DNA helicase	
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.791	C000_00759	VBIBruSui237541_0791	N8JVJ5	408401	409681	-	1281		Cyclopropane-fatty-acyl-phospholipid synthase (EC 2.1.1.79)	FIG00001555	PLF_234_00000362	PGF_04131439		2.1.1.79|Cyclopropane-fatty-acyl-phospholipid synthase	
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.792	C000_00761	VBIBruSui237541_0792	N8IG70	410055	410624	-	570		LSU ribosomal protein L9p	FIG00000205	PLF_234_00001623	PGF_00016452	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.793	C000_00762	VBIBruSui237541_0793	N8JTF2	410654	411625	-	972		FIG003573: hypothetical protein	FIG00003573	PLF_234_00001890	PGF_00425889			
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.794	C000_00763	VBIBruSui237541_0794	N8JPL7	411776	412024	-	249		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	PLF_234_00002115	PGF_00049858	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.795	C000_00764	VBIBruSui237541_0795	N8JVJ8	412027	412473	-	447		SSU ribosomal protein S6p	FIG00000170	PLF_234_00002117	PGF_00049901	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.796	C000_00765	VBIBruSui237541_0796	N8IFN3	412879	413823	+	945		Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	FIG00000319	PLF_234_00002021	PGF_00416115	GO:0004314|[acyl-carrier-protein] S-malonyltransferase activity	2.3.1.39|[Acyl-carrier-protein] S-malonyltransferase	00061|Fatty acid biosynthesis
1169239.3	Brucella suis F7/06-1	AQLD01000003	PATRIC	CDS	fig|1169239.3.peg.797	C000_00766	VBIBruSui237541_0797	N8IG73	413893	414630	+	738		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	FIG00621114	PLF_234_00002234	PGF_00535698	GO:0004316|3-oxoacyl-[acyl-carrier-protein] reductase activity	1.1.1.100|3-oxoacyl-[acyl-carrier-protein] reductase	00061|Fatty acid biosynthesis;00780|Biotin metabolism
