genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.273	C007_00272	VBIBruSui236059_0273	N8J3E5	163437	163889	-	453		Carbon monoxide oxidation accessory protein CoxG	FIG01953768	PLF_234_00001849	PGF_05300545			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.274	C007_00273	VBIBruSui236059_0274	N8KG25	164040	165689	+	1650		Glucose-6-phosphate isomerase (EC 5.3.1.9)	FIG00000245	PLF_234_00000877	PGF_00007988	GO:0004347|glucose-6-phosphate isomerase activity	5.3.1.9|Glucose-6-phosphate isomerase	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.275	C007_00274	VBIBruSui236059_0275	N8KCD0	165925	166986	+	1062		Succinylglutamate desuccinylase/aspartoacylase	FIG01386622	PLF_234_00001720	PGF_00054551			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.276	C007_00275	VBIBruSui236059_0276	N8KIC8	166986	167732	+	747		Hydrolase, haloacid dehalogenase-like family	FIG01379624	PLF_234_00001985	PGF_00012820			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.277	C007_00276	VBIBruSui236059_0277	N8J306	167705	168577	-	873		Hydrolase, alpha/beta fold family	FIG01353788	PLF_234_00000409	PGF_02305709			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.278	C007_00277	VBIBruSui236059_0278	N8J3F2	168603	170348	-	1746		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	FIG00018699	PLF_234_00000663	PGF_06331417	GO:0004467|long-chain-fatty-acid-CoA ligase activity	6.2.1.3|Long-chain-fatty-acid--CoA ligase	00071|Fatty acid metabolism
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.279	C007_00278	VBIBruSui236059_0279	N8KG33	170699	171328	-	630		Transcriptional regulator, AcrR family	FIG00007172	PLF_234_00001736	PGF_01207141			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.280	C007_00279	VBIBruSui236059_0280	N8KCD5	171501	172694	+	1194		RND efflux system, membrane fusion protein	FIG00207095	PLF_234_00001217	PGF_01910375			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.281	C007_00280	VBIBruSui236059_0281	N8KID5	172691	175849	+	3159		RND efflux system, inner membrane transporter	FIG00034851	PLF_234_00000238	PGF_04267011			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.282	C007_00281	VBIBruSui236059_0282	N8J310	175960	176127	-	168		FIG00450432: hypothetical protein	FIG00450431	PLF_234_00001908	PGF_00426108			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.283	C007_00282	VBIBruSui236059_0283	N8J3F8	176557	177366	-	810		ABC-type amino acid transport/signal transduction system, periplasmic component/domain	FIG01005720	PLF_234_00002252	PGF_05589579			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.284		VBIBruSui236059_0284		177340	177507	+	168		hypothetical protein	FIG00451816	PLF_234_00003313	PGF_01031124			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.285		VBIBruSui236059_0285		177524	177778	-	255		hypothetical protein	FIG00450713	PLF_234_00002958	PGF_00118936			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.286	C007_00283	VBIBruSui236059_0286	N8KG42	177737	179557	+	1821		Glycosyl transferase, group 2 family protein, a member of the cellulose synthase superfamily	FIG01318963	PLF_234_00002827	PGF_00009594			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	pseudogene	fig|1169242.3.pg.10		VBIBruSui236059_pg010		179485	180445	-	961								
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.287	C007_00285	VBIBruSui236059_0287	N8KIE2	179912	180445	-	534		Polyphosphate kinase 2 (EC 2.7.4.1)	FIG00883644	PLF_234_00003349	PGF_01154330	GO:0008976|polyphosphate kinase activity	2.7.4.1|Polyphosphate kinase	00190|Oxidative phosphorylation
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.288	C007_00286	VBIBruSui236059_0288	N8J313	180578	181894	+	1317		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	FIG00073301	PLF_234_00000465	PGF_01466742		2.7.13.3|Histidine kinase	
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.289	C007_00287	VBIBruSui236059_0289	N8J3G3	182024	182566	-	543		GcrA cell cycle regulator	FIG00481331	PLF_234_00001334	PGF_00007235			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.290		VBIBruSui236059_0290		182896	183021	-	126		hypothetical protein		PLF_234_00003401	PGF_01031177			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.291	C007_00288	VBIBruSui236059_0291	N8KG47	183169	184380	+	1212		Acetylornithine aminotransferase (EC 2.6.1.11)	FIG00001168	PLF_234_00000694	PGF_03991729	GO:0003992|acetylornithine transaminase activity	2.6.1.11|Acetylornithine transaminase	00330|Arginine and proline metabolism
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.292	C007_00289	VBIBruSui236059_0292	N8KCE5	184385	185323	+	939		Ornithine carbamoyltransferase (EC 2.1.3.3)	FIG00000084	PLF_234_00001655	PGF_02346669	GO:0004585|ornithine carbamoyltransferase activity	2.1.3.3|Ornithine carbamoyltransferase	00330|Arginine and proline metabolism
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.293	C007_00290	VBIBruSui236059_0293	N8KIE7	185325	186347	+	1023		33 kDa chaperonin HslO	FIG00852689	PLF_234_00000423	PGF_03429638			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.294	C007_00291	VBIBruSui236059_0294	N8J318	186388	186780	-	393		ApaG protein	FIG00001142	PLF_234_00000773	PGF_00061607			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.295	C007_00292	VBIBruSui236059_0295	N8J3G8	187149	188345	-	1197		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	FIG00000417	PLF_234_00000507	PGF_01313623	GO:0003961|O-acetylhomoserine aminocarboxypropyltransferase activity	2.5.1.48|Cystathionine gamma-synthase;2.5.1.49|O-acetylhomoserine aminocarboxypropyltransferase	00270|Cysteine and methionine metabolism;00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.296	C007_00293	VBIBruSui236059_0296	N8KG55	188772	189863	+	1092		Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	FIG00102132	PLF_234_00001876	PGF_00422918	GO:0008829|dCTP deaminase activity	3.5.4.13|dCTP deaminase	00240|Pyrimidine metabolism
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.297	C007_00294	VBIBruSui236059_0297	N8KCF1	189954	190970	+	1017		Transcriptional regulator containing an amidase domain and an AraC-type DNA-binding HTH domain	FIG00003657	PLF_234_00001240	PGF_00058732			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.298	C007_00295	VBIBruSui236059_0298	N8KIF3	191003	191323	+	321		FIG00450046: hypothetical protein	FIG00450045	PLF_234_00001551	PGF_00426021			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.299	C007_00296	VBIBruSui236059_0299	N8J325	191405	191842	+	438		FIG00985384: hypothetical protein	FIG00985383	PLF_234_00001578	PGF_00001295			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.300	C007_00297	VBIBruSui236059_0300	N8J3H3	192014	193384	+	1371		DNA-damage-inducible multidrug and toxic compound extrusion protein DinF	FIG00634291	PLF_234_00002272	PGF_00422248			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.301	C007_00298	VBIBruSui236059_0301	N8KG62	193386	194480	-	1095		Dihydroorotate dehydrogenase (quinone) (EC 1.3.5.2)	FIG00000475	PLF_234_00001880	PGF_03057384	GO:0004152|dihydroorotate dehydrogenase activity	1.3.5.2|Dihydroorotate dehydrogenase (quinone)	00240|Pyrimidine metabolism
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.302	C007_00299	VBIBruSui236059_0302	N8KCF7	194477	194830	-	354		FIG005495: hypothetical protein	FIG00005495	PLF_234_00001936	PGF_00426620			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.303	C007_00300	VBIBruSui236059_0303	N8KIG1	195084	195539	+	456		FIG00450254: hypothetical protein	FIG00450252	PLF_234_00001900	PGF_00426076			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.304	C007_00301	VBIBruSui236059_0304	N8J331	195630	196580	-	951		Proline iminopeptidase (EC 3.4.11.5)	FIG00000951	PLF_234_00002089	PGF_04224136		3.4.11.5|Prolyl aminopeptidase	00330|Arginine and proline metabolism
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.305	C007_00302	VBIBruSui236059_0305	N8J3H8	196810	197451	+	642		Proline sensor-regulator PrlR	FIG00450061	PLF_234_00002090	PGF_00037542			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.306	C007_00303	VBIBruSui236059_0306	N8KG70	197488	201003	-	3516		Na+/proline symporter / Sensor histidine kinase PrlS	FIG00450955	PLF_234_00000219	PGF_00025335			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.307		VBIBruSui236059_0307		201297	201443	-	147		hypothetical protein	FIG00450210	PLF_234_00002219	PGF_01030734			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.308	C007_00304	VBIBruSui236059_0308	N8KCG3	201525	201941	+	417		Large-conductance mechanosensitive channel	FIG00000518	PLF_234_00002320	PGF_04025415	GO:0005216|ion channel activity;GO:0006810|transport;GO:0016020|membrane		
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.309	C007_00305	VBIBruSui236059_0309	N8KIG7	202017	203294	-	1278		5-aminolevulinate synthase (EC 2.3.1.37)	FIG00001888	PLF_234_00000591	PGF_00426204	GO:0003870|5-aminolevulinate synthase activity	2.3.1.37|5-aminolevulinate synthase	00260|Glycine, serine and threonine metabolism;00860|Porphyrin and chlorophyll metabolism
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.310	C007_00306	VBIBruSui236059_0310	N8J338	203440	204123	-	684		Polysaccharide deacetylase	FIG01225294	PLF_234_00002078	PGF_00846659			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.311	C007_00307	VBIBruSui236059_0311	N8J3I4	204150	204869	-	720		LPS-core biosynthesis glycosyltransferase WadB	FIG00884229	PLF_234_00001969	PGF_00009199			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.312	C007_00308	VBIBruSui236059_0312	N8KG77	204999	205673	-	675		hypothetical protein co-occurring with urease in Rhizobiales	FIG00884100	PLF_234_00000140	PGF_01030713			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.313	C007_00309	VBIBruSui236059_0313	N8KCG8	205765	205950	-	186		FIG00450448: hypothetical protein	FIG00450447	PLF_234_00001910	PGF_00426111			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.314	C007_00310	VBIBruSui236059_0314	N8KIH3	206041	206931	-	891		LysR family regulatory protein CidR	FIG00001569	PLF_234_00000624	PGF_00017784	GO:0003700|transcription factor activity		
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.315	C007_00311	VBIBruSui236059_0315	N8J345	207053	207472	+	420		Holin-like protein CidA	FIG00001480	PLF_234_00001978	PGF_00012257			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.316	C007_00312	VBIBruSui236059_0316	N8J3J1	207459	208166	+	708		CidA-associated membrane protein CidB	FIG00001473	PLF_234_00001853	PGF_00418054			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.317	C007_00313	VBIBruSui236059_0317	N8KG85	208707	208985	+	279		putative lipoprotein	FIG00947911	PLF_234_00000182	PGF_01980840			
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	pseudogene	fig|1169242.3.pg.11		VBIBruSui236059_pg011		208713	209954	+	1242								
1169242.3	Brucella suis F8/06-1	AQLG01000003	PATRIC	CDS	fig|1169242.3.peg.318	C007_00314	VBIBruSui236059_0318	N8KCH4	209106	209954	+	849		putative lipoprotein	FIG00947911	PLF_234_00000182	PGF_01980840			
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	source					1	185037	+	185037								
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.319	C007_00315	VBIBruSui236059_0319	N8KF31	182	1063	+	882		Pantoate--beta-alanine ligase (EC 6.3.2.1)	FIG00000440	PLF_234_00001668	PGF_00029917	GO:0004592|pantoate-beta-alanine ligase activity	6.3.2.1|Pantoate--beta-alanine ligase	00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.320	C007_00316	VBIBruSui236059_0320	N8KBD7	1065	1892	+	828		3-methyl-2-oxobutanoate hydroxymethyltransferase (EC 2.1.2.11)	FIG00000364	PLF_234_00001803	PGF_00419915	GO:0003864|3-methyl-2-oxobutanoate hydroxymethyltransferase activity	2.1.2.11|3-methyl-2-oxobutanoate hydroxymethyltransferase	00770|Pantothenate and CoA biosynthesis
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.321	C007_00317	VBIBruSui236059_0321	N8KHC6	2089	2865	-	777		Ferredoxin--NADP(+) reductase (EC 1.18.1.2)	FIG00571871	PLF_234_00001582	PGF_00004378	GO:0004324|ferredoxin-NADP+ reductase activity	1.18.1.2|Ferredoxin--NADP(+) reductase	00195|Photosynthesis
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.322	C007_00318	VBIBruSui236059_0322	N8J233	3043	3228	-	186		hypothetical protein	FIG00133139	PLF_234_00003031	PGF_01030934			
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.323	C007_00319	VBIBruSui236059_0323	N8J2H6	3657	4754	+	1098		Carboxynorspermidine decarboxylase (EC 4.1.1.96)	FIG01304805	PLF_234_00000853	PGF_00416622		4.1.1.96|Carboxynorspermidine decarboxylase	
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.324		VBIBruSui236059_0324		4881	5030	-	150		hypothetical protein	FIG01423412	PLF_234_00003037	PGF_01030940			
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.325	C007_00320	VBIBruSui236059_0325	N8KF35	4983	6176	+	1194		Carboxynorspermidine synthase (EC 1.5.1.43)		PLF_234_00000334	PGF_00416623		1.5.1.43|Carboxynorspermidine synthase	00330|Arginine and proline metabolism
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.326	C007_00321	VBIBruSui236059_0326	N8KBD9	6432	7460	-	1029		trans-3-hydroxy-L-proline dehydratase (EC 4.2.1.77)	FIG00137580	PLF_234_00001651	PGF_02077893	GO:0050346|trans-L-3-hydroxyproline dehydratase activity	4.2.1.77|Trans-L-3-hydroxyproline dehydratase	
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.327		VBIBruSui236059_0327		7684	7809	-	126		hypothetical protein	FIG00450661	PLF_234_00002973	PGF_01030901			
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.328	C007_00322	VBIBruSui236059_0328	N8KHD0	7912	9327	+	1416		Multidrug and toxin extrusion (MATE) family efflux pump YdhE/NorM, homolog	FIG00627582	PLF_234_00000066	PGF_00743180			
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	pseudogene	fig|1169242.3.pg.12		VBIBruSui236059_pg012		9350	9927	-	578								
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.329	C007_00323	VBIBruSui236059_0329	N8J236	9373	9894	-	522		INVASION PROTEIN B	FIG00883054	PLF_234_00001606	PGF_00013571			
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.330	C007_00324	VBIBruSui236059_0330	N8J2H9	10142	11521	+	1380		Signal transduction histidine kinase	FIG00450955	PLF_234_00000206	PGF_00052359			
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.331	C007_00325	VBIBruSui236059_0331	N8KF39	11518	12159	+	642		Two-component transcriptional response regulator, LuxR family	FIG01307606	PLF_234_00001874	PGF_05003102			
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	pseudogene	fig|1169242.3.pg.13		VBIBruSui236059_pg013		12447	13137	+	691								
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.332	C007_00326	VBIBruSui236059_0332	N8KBE4	12456	12995	+	540		TRAP dicarboxylate transporter, DctQ subunit, unknown substrate 6	FIG00013283	PLF_234_00002520	PGF_00055771			
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.333	C007_00327	VBIBruSui236059_0333	N8KHD3	13001	14575	+	1575		TRAP dicarboxylate transporter, DctM subunit, unknown substrate 6	FIG00006463	PLF_234_00000684	PGF_00055741			
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.334	C007_00328	VBIBruSui236059_0334	N8J239	14637	15755	+	1119		TRAP transporter solute receptor, unknown substrate 6	FIG00014572	PLF_234_00000468	PGF_01451911			
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.335	C007_00329	VBIBruSui236059_0335	N8J2I4	15838	16656	-	819		Ureidoglycine aminohydrolase	FIG00450388	PLF_234_00000929	PGF_00066223			
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.336	C007_00330	VBIBruSui236059_0336	N8KF44	16669	18096	-	1428		Uricase (urate oxidase) (EC 1.7.3.3) / 2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline (OHCU) decarboxylase (EC 4.1.1.97)	FIG01304301	PLF_234_00000759	PGF_00066239	GO:0004846|urate oxidase activity	1.7.3.3|Factor independent urate hydroxylase;4.1.1.97|2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase	00230|Purine metabolism;00232|Caffeine metabolism
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.337	C007_00331	VBIBruSui236059_0337	N8KBE8	18363	18638	+	276		5-hydroxyisourate hydrolase (EC 3.5.2.17)	FIG00994100	PLF_234_00002754	PGF_01030815	GO:0033971|hydroxyisourate hydrolase activity	3.5.2.17|Hydroxyisourate hydrolase	00230|Purine metabolism
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	pseudogene	fig|1169242.3.pg.14		VBIBruSui236059_pg014		18644	20127	+	1484								
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.338	C007_00332	VBIBruSui236059_0338	N8KHD5	18644	19690	+	1047		Xanthine dehydrogenase iron-sulfur subunit (EC 1.17.1.4) / Xanthine dehydrogenase, FAD binding subunit (EC 1.17.1.4)	FIG01257580	PLF_234_00000235	PGF_04251132	GO:0004854|xanthine dehydrogenase activity	1.17.1.4|Xanthine dehydrogenase	00230|Purine metabolism
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.339	C007_00333	VBIBruSui236059_0339	N8J242	19726	20127	+	402		Xanthine dehydrogenase iron-sulfur subunit (EC 1.17.1.4) / Xanthine dehydrogenase, FAD binding subunit (EC 1.17.1.4)	FIG01257580	PLF_234_00000235	PGF_04251132	GO:0004854|xanthine dehydrogenase activity	1.17.1.4|Xanthine dehydrogenase	00230|Purine metabolism
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.340	C007_00334	VBIBruSui236059_0340	N8J2I7	20140	22494	+	2355		Xanthine dehydrogenase, molybdenum binding subunit (EC 1.17.1.4)	FIG00000962	PLF_234_00000227	PGF_00066930		1.17.1.4|Xanthine dehydrogenase	00230|Purine metabolism
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.341	C007_00335	VBIBruSui236059_0341	N8KF47	22499	23371	+	873		Xanthine and CO dehydrogenases maturation factor, XdhC/CoxF family	FIG01306837	PLF_234_00002777	PGF_00734221			
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.342	C007_00336	VBIBruSui236059_0342	N8KBF0	23452	24366	-	915		Transcriptional regulator, LysR family	FIG01304134	PLF_234_00001439	PGF_00715428			
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.343	C007_00337	VBIBruSui236059_0343	N8KHD9	24547	25800	+	1254		FIG137887: membrane protein related to purine degradation	FIG01304386	PLF_234_00000351	PGF_00003526			
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.344	C007_00338	VBIBruSui236059_0344	N8J245	25797	27101	+	1305		Guanine deaminase (EC 3.5.4.3)	FIG00117785	PLF_234_00000719	PGF_00010332	GO:0008892|guanine deaminase activity	3.5.4.3|Guanine deaminase	00230|Purine metabolism
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.345	C007_00339	VBIBruSui236059_0345	N8J2J1	27181	28467	+	1287		D-glycerate 2-kinase (EC 2.7.1.165)	FIG00074196	PLF_234_00000704	PGF_00420957		2.7.1.165|Glycerate 2-kinase	00030|Pentose phosphate pathway;00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.346	C007_00340	VBIBruSui236059_0346	N8KF51	28448	28606	-	159		Type cbb3 cytochrome oxidase biogenesis protein CcoS, involved in heme b insertion	FIG00014915	PLF_234_00002174	PGF_06792905			
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.347	C007_00341	VBIBruSui236059_0347	N8KBF4	28603	30861	-	2259		Type cbb3 cytochrome oxidase biogenesis protein CcoI; Copper-translocating P-type ATPase (EC 3.6.3.4)	FIG01307023	PLF_234_00000293	PGF_03364965	GO:0004008|copper-exporting ATPase activity	3.6.3.4|Cu(2+)-exporting ATPase	
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.348	C007_00342	VBIBruSui236059_0348	N8KHE2	30858	31355	-	498		Type cbb3 cytochrome oxidase biogenesis protein CcoH	FIG00003739	PLF_234_00002173	PGF_00063820			
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.349	C007_00343	VBIBruSui236059_0349	N8J248	31355	32905	-	1551		Type cbb3 cytochrome oxidase biogenesis protein CcoG, involved in Cu oxidation	FIG00138562	PLF_234_00001448	PGF_00063815	GO:0005506|iron ion binding;GO:0006118|electron transport;GO:0009055|electron carrier activity		
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.350	C007_00344	VBIBruSui236059_0350	N8J2J5	33057	33920	-	864		Cytochrome c oxidase (cbb3-type) subunit CcoP (EC 1.9.3.1)	FIG00001139	PLF_234_00001863	PGF_03815442	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.351	C007_00345	VBIBruSui236059_0351	N8KF56	33913	34071	-	159		Cytochrome c oxidase (cbb3-type) subunit CcoQ (EC 1.9.3.1)	FIG00002166	PLF_234_00001864	PGF_00420375	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.352	C007_00346	VBIBruSui236059_0352	N8KBF7	34086	34817	-	732		Cytochrome c oxidase (cbb3-type) subunit CcoO (EC 1.9.3.1)	FIG00001108	PLF_234_00001127	PGF_00420363	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	pseudogene	fig|1169242.3.pg.15		VBIBruSui236059_pg015		34832	36457	-	1626								
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.353	C007_00347	VBIBruSui236059_0353	N8KHE6	34832	35641	-	810		Cytochrome c oxidase (cbb3-type) subunit CcoN (EC 1.9.3.1)	FIG00103126	PLF_234_00000956	PGF_00420358	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.354	C007_00348	VBIBruSui236059_0354	N8J252	35675	36406	-	732		Cytochrome c oxidase (cbb3-type) subunit CcoN (EC 1.9.3.1)	FIG00103126	PLF_234_00000956	PGF_00420358	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169242.3	Brucella suis F8/06-1	AQLG01000004	PATRIC	CDS	fig|1169242.3.peg.355	C007_00349	VBIBruSui236059_0355	N8J2K0	36703	37290	-	588		Iron-responsive regulator Irr	FIG00002938	PLF_234_00001997	PGF_00015487			
