genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.276	C050_00269	VBIBruSui233969_0276	N7PWK9	275471	275791	+	321		FIG00450046: hypothetical protein	FIG00450045	PLF_234_00001551	PGF_00426021			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.277	C050_00270	VBIBruSui233969_0277	N7PT49	275873	276310	+	438		FIG00985384: hypothetical protein	FIG00985383	PLF_234_00001578	PGF_00001295			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.278	C050_00271	VBIBruSui233969_0278	N7QZR6	276482	277852	+	1371		DNA-damage-inducible multidrug and toxic compound extrusion protein DinF	FIG00634291	PLF_234_00002272	PGF_00422248			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.279	C050_00272	VBIBruSui233969_0279	N7QUP1	277854	278948	-	1095		Dihydroorotate dehydrogenase (quinone) (EC 1.3.5.2)	FIG00000475	PLF_234_00001880	PGF_03057384	GO:0004152|dihydroorotate dehydrogenase activity	1.3.5.2|Dihydroorotate dehydrogenase (quinone)	00240|Pyrimidine metabolism
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.280	C050_00273	VBIBruSui233969_0280	N7R353	278945	279298	-	354		FIG005495: hypothetical protein	FIG00005495	PLF_234_00001936	PGF_00426620			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.281	C050_00274	VBIBruSui233969_0281	N7PWL5	279552	280007	+	456		FIG00450254: hypothetical protein	FIG00450252	PLF_234_00001900	PGF_00426076			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.282	C050_00275	VBIBruSui233969_0282	N7PT53	280098	281048	-	951		Proline iminopeptidase (EC 3.4.11.5)	FIG00000951	PLF_234_00002089	PGF_04224136		3.4.11.5|Prolyl aminopeptidase	00330|Arginine and proline metabolism
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.283	C050_00276	VBIBruSui233969_0283	N7QZS0	281278	281919	+	642		Proline sensor-regulator PrlR	FIG00450061	PLF_234_00002090	PGF_00037542			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	pseudogene	fig|1160230.3.pg.14		VBIBruSui233969_pg014		281550	285471	-	3922								
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.284	C050_00277	VBIBruSui233969_0284	N7QUP5	281956	285471	-	3516		Na+/proline symporter / Sensor histidine kinase PrlS	FIG00450955	PLF_234_00000219	PGF_00025335			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.285		VBIBruSui233969_0285		285765	285911	-	147		hypothetical protein	FIG00450210	PLF_234_00002219	PGF_01030734			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.286	C050_00278	VBIBruSui233969_0286	N7R358	285993	286409	+	417		Large-conductance mechanosensitive channel	FIG00000518	PLF_234_00002320	PGF_04025415	GO:0005216|ion channel activity;GO:0006810|transport;GO:0016020|membrane		
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.287	C050_00279	VBIBruSui233969_0287	N7PWM1	286485	287762	-	1278		5-aminolevulinate synthase (EC 2.3.1.37)	FIG00001888	PLF_234_00000591	PGF_00426204	GO:0003870|5-aminolevulinate synthase activity	2.3.1.37|5-aminolevulinate synthase	00260|Glycine, serine and threonine metabolism;00860|Porphyrin and chlorophyll metabolism
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.288	C050_00280	VBIBruSui233969_0288	N7PT56	287908	288591	-	684		Polysaccharide deacetylase	FIG01225294	PLF_234_00002078	PGF_00846659			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.289	C050_00281	VBIBruSui233969_0289	N7QZS2	288618	289337	-	720		LPS-core biosynthesis glycosyltransferase WadB	FIG00884229	PLF_234_00001969	PGF_00009199			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.290	C050_00282	VBIBruSui233969_0290	N7QUP9	289467	290141	-	675		hypothetical protein co-occurring with urease in Rhizobiales	FIG00884100	PLF_234_00000140	PGF_01030713			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.291	C050_00283	VBIBruSui233969_0291	N7R364	290233	290418	-	186		FIG00450448: hypothetical protein	FIG00450447	PLF_234_00001910	PGF_00426111			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.292	C050_00284	VBIBruSui233969_0292	N7PWM4	290509	291399	-	891		LysR family regulatory protein CidR	FIG00001569	PLF_234_00000624	PGF_00017784	GO:0003700|transcription factor activity		
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.293	C050_00285	VBIBruSui233969_0293	N7PT61	291521	291940	+	420		Holin-like protein CidA	FIG00001480	PLF_234_00001978	PGF_00012257			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.294	C050_00286	VBIBruSui233969_0294	N7QZS6	291927	292634	+	708		CidA-associated membrane protein CidB	FIG00001473	PLF_234_00001853	PGF_00418054			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.295	C050_00287	VBIBruSui233969_0295	N7QUQ2	293175	293453	+	279		putative lipoprotein	FIG00947911	PLF_234_00000182	PGF_01980840			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	pseudogene	fig|1160230.3.pg.15		VBIBruSui233969_pg015		293181	294422	+	1242								
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.296	C050_00288	VBIBruSui233969_0296	N7R369	293574	294422	+	849		putative lipoprotein	FIG00947911	PLF_234_00000182	PGF_01980840			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.297	C050_00289	VBIBruSui233969_0297	N7R3S4	294615	294860	+	246		Mobile element protein	FIG01306568	PLF_234_00000001	PGF_06172466			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.298	C050_00290	VBIBruSui233969_0298	N7QV02	294977	295249	+	273		Mobile element protein	FIG01306568	PLF_234_00000002	PGF_06172466			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.299	C050_00291	VBIBruSui233969_0299	N7QZS9	295353	296234	+	882		Pantoate--beta-alanine ligase (EC 6.3.2.1)	FIG00000440	PLF_234_00001668	PGF_00029917	GO:0004592|pantoate-beta-alanine ligase activity	6.3.2.1|Pantoate--beta-alanine ligase	00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.300	C050_00292	VBIBruSui233969_0300	N7QUQ5	296236	297063	+	828		3-methyl-2-oxobutanoate hydroxymethyltransferase (EC 2.1.2.11)	FIG00000364	PLF_234_00001803	PGF_00419915	GO:0003864|3-methyl-2-oxobutanoate hydroxymethyltransferase activity	2.1.2.11|3-methyl-2-oxobutanoate hydroxymethyltransferase	00770|Pantothenate and CoA biosynthesis
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.301	C050_00293	VBIBruSui233969_0301	N7R375	297260	298036	-	777		Ferredoxin--NADP(+) reductase (EC 1.18.1.2)	FIG00571871	PLF_234_00001582	PGF_00004378	GO:0004324|ferredoxin-NADP+ reductase activity	1.18.1.2|Ferredoxin--NADP(+) reductase	00195|Photosynthesis
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.302	C050_00294	VBIBruSui233969_0302	N7PWN4	298214	298399	-	186		hypothetical protein	FIG00133139	PLF_234_00003031	PGF_01030934			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	pseudogene	fig|1160230.3.pg.16		VBIBruSui233969_pg016		298339	298711	-	373								
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.303		VBIBruSui233969_0303		298565	298711	-	147		hypothetical protein	FIG01521449	PLF_234_00003148	PGF_01031018			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.304	C050_00295	VBIBruSui233969_0304	N7PT69	298828	299925	+	1098		Carboxynorspermidine decarboxylase (EC 4.1.1.96)	FIG01304805	PLF_234_00000853	PGF_00416622		4.1.1.96|Carboxynorspermidine decarboxylase	
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.305		VBIBruSui233969_0305		300052	300201	-	150		hypothetical protein	FIG01423412	PLF_234_00003037	PGF_01030940			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.306	C050_00296	VBIBruSui233969_0306	N7QZT3	300154	301347	+	1194		Carboxynorspermidine synthase (EC 1.5.1.43)		PLF_234_00000334	PGF_00416623		1.5.1.43|Carboxynorspermidine synthase	00330|Arginine and proline metabolism
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.307	C050_00297	VBIBruSui233969_0307	N7QUR0	301603	302631	-	1029		trans-3-hydroxy-L-proline dehydratase (EC 4.2.1.77)	FIG00137580	PLF_234_00001651	PGF_02077893	GO:0050346|trans-L-3-hydroxyproline dehydratase activity	4.2.1.77|Trans-L-3-hydroxyproline dehydratase	
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.308		VBIBruSui233969_0308		302855	302980	-	126		hypothetical protein	FIG00450661	PLF_234_00002973	PGF_01030901			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.309	C050_00298	VBIBruSui233969_0309	N7R381	303083	304498	+	1416		Multidrug and toxin extrusion (MATE) family efflux pump YdhE/NorM, homolog	FIG00627582	PLF_234_00000066	PGF_00743180			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	pseudogene	fig|1160230.3.pg.17		VBIBruSui233969_pg017		304521	305098	-	578								
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.310	C050_00299	VBIBruSui233969_0310	N7PWN7	304544	305065	-	522		INVASION PROTEIN B	FIG00883054	PLF_234_00001606	PGF_00013571			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.311	C050_00300	VBIBruSui233969_0311	N7PT75	305313	306692	+	1380		Signal transduction histidine kinase	FIG00450955	PLF_234_00000206	PGF_00052359			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.312	C050_00301	VBIBruSui233969_0312	N7QZT7	306689	307330	+	642		Two-component transcriptional response regulator, LuxR family	FIG01307606	PLF_234_00001874	PGF_05003102			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.313	C050_00302	VBIBruSui233969_0313	N7QUR4	307627	308166	+	540		TRAP dicarboxylate transporter, DctQ subunit, unknown substrate 6	FIG00013283	PLF_234_00002520	PGF_00055771			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.314	C050_00303	VBIBruSui233969_0314	N7R387	308172	309746	+	1575		TRAP dicarboxylate transporter, DctM subunit, unknown substrate 6	FIG00006463	PLF_234_00000684	PGF_00055741			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.315	C050_00304	VBIBruSui233969_0315	N7PWP2	309808	310926	+	1119		TRAP transporter solute receptor, unknown substrate 6	FIG00014572	PLF_234_00000468	PGF_01451911			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.316	C050_00305	VBIBruSui233969_0316	N7PT79	311009	311827	-	819		Ureidoglycine aminohydrolase	FIG00450388	PLF_234_00000929	PGF_00066223			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.317	C050_00306	VBIBruSui233969_0317	N7QZU2	311840	313267	-	1428		Uricase (urate oxidase) (EC 1.7.3.3) / 2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline (OHCU) decarboxylase (EC 4.1.1.97)	FIG01304301	PLF_234_00000759	PGF_00066239	GO:0004846|urate oxidase activity	1.7.3.3|Factor independent urate hydroxylase;4.1.1.97|2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase	00230|Purine metabolism;00232|Caffeine metabolism
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.318	C050_00307	VBIBruSui233969_0318	N7QUR8	313534	313809	+	276		5-hydroxyisourate hydrolase (EC 3.5.2.17)	FIG00994100	PLF_234_00002754	PGF_01030815	GO:0033971|hydroxyisourate hydrolase activity	3.5.2.17|Hydroxyisourate hydrolase	00230|Purine metabolism
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	pseudogene	fig|1160230.3.pg.18		VBIBruSui233969_pg018		313815	315298	+	1484								
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.319	C050_00308	VBIBruSui233969_0319	N7R394	313815	314861	+	1047		Xanthine dehydrogenase iron-sulfur subunit (EC 1.17.1.4) / Xanthine dehydrogenase, FAD binding subunit (EC 1.17.1.4)	FIG01257580	PLF_234_00000235	PGF_04251132	GO:0004854|xanthine dehydrogenase activity	1.17.1.4|Xanthine dehydrogenase	00230|Purine metabolism
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.320	C050_00309	VBIBruSui233969_0320	N7PWP7	314897	315298	+	402		Xanthine dehydrogenase iron-sulfur subunit (EC 1.17.1.4) / Xanthine dehydrogenase, FAD binding subunit (EC 1.17.1.4)	FIG01257580	PLF_234_00000235	PGF_04251132	GO:0004854|xanthine dehydrogenase activity	1.17.1.4|Xanthine dehydrogenase	00230|Purine metabolism
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.321	C050_00310	VBIBruSui233969_0321	N7PT82	315311	317665	+	2355		Xanthine dehydrogenase, molybdenum binding subunit (EC 1.17.1.4)	FIG00000962	PLF_234_00000227	PGF_00066930		1.17.1.4|Xanthine dehydrogenase	00230|Purine metabolism
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.322	C050_00311	VBIBruSui233969_0322	N7QZU7	317670	318542	+	873		Xanthine and CO dehydrogenases maturation factor, XdhC/CoxF family	FIG01306837	PLF_234_00002777	PGF_00734221			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.323	C050_00312	VBIBruSui233969_0323	N7QUS3	318623	319402	-	780		Transcriptional regulator, LysR family	FIG01304134	PLF_234_00001439	PGF_00715428			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.324	C050_00313	VBIBruSui233969_0324	N7R3A0	319718	320971	+	1254		FIG137887: membrane protein related to purine degradation	FIG01304386	PLF_234_00000351	PGF_00003526			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.325	C050_00314	VBIBruSui233969_0325	N7PWQ3	320968	322272	+	1305		Guanine deaminase (EC 3.5.4.3)	FIG00117785	PLF_234_00000719	PGF_00010332	GO:0008892|guanine deaminase activity	3.5.4.3|Guanine deaminase	00230|Purine metabolism
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.326	C050_00315	VBIBruSui233969_0326	N7PT86	322352	323638	+	1287		D-glycerate 2-kinase (EC 2.7.1.165)	FIG00074196	PLF_234_00000704	PGF_00420957		2.7.1.165|Glycerate 2-kinase	00030|Pentose phosphate pathway;00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.327	C050_00316	VBIBruSui233969_0327	N7QZV1	323619	323777	-	159		Type cbb3 cytochrome oxidase biogenesis protein CcoS, involved in heme b insertion	FIG00014915	PLF_234_00002174	PGF_06792905			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.328	C050_00317	VBIBruSui233969_0328	N7QUS4	323774	326032	-	2259		Type cbb3 cytochrome oxidase biogenesis protein CcoI; Copper-translocating P-type ATPase (EC 3.6.3.4)	FIG01307023	PLF_234_00000293	PGF_03364965	GO:0004008|copper-exporting ATPase activity	3.6.3.4|Cu(2+)-exporting ATPase	
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.329	C050_00318	VBIBruSui233969_0329	N7R3A7	326029	326526	-	498		Type cbb3 cytochrome oxidase biogenesis protein CcoH	FIG00003739	PLF_234_00002173	PGF_00063820			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.330	C050_00319	VBIBruSui233969_0330	N7PWQ7	326526	328076	-	1551		Type cbb3 cytochrome oxidase biogenesis protein CcoG, involved in Cu oxidation	FIG00138562	PLF_234_00001448	PGF_00063815	GO:0005506|iron ion binding;GO:0006118|electron transport;GO:0009055|electron carrier activity		
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.331	C050_00320	VBIBruSui233969_0331	N7PT92	328244	329107	-	864		Cytochrome c oxidase (cbb3-type) subunit CcoP (EC 1.9.3.1)	FIG00001139	PLF_234_00001863	PGF_03815442	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.332	C050_00321	VBIBruSui233969_0332	N7QZV6	329100	329258	-	159		Cytochrome c oxidase (cbb3-type) subunit CcoQ (EC 1.9.3.1)	FIG00002166	PLF_234_00001864	PGF_00420375	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.333	C050_00322	VBIBruSui233969_0333	N7QUS9	329273	330010	-	738		Cytochrome c oxidase (cbb3-type) subunit CcoO (EC 1.9.3.1)	FIG00001108	PLF_234_00001127	PGF_00420363	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.334	C050_00323	VBIBruSui233969_0334	N7R3B2	330018	331592	-	1575		Cytochrome c oxidase (cbb3-type) subunit CcoN (EC 1.9.3.1)	FIG00103126	PLF_234_00000956	PGF_00420358	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.335	C050_00324	VBIBruSui233969_0335	N7PWR2	331861	332448	-	588		Iron-responsive regulator Irr	FIG00002938	PLF_234_00001997	PGF_00015487			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.336	C050_00325	VBIBruSui233969_0336	N7PT96	332764	333375	+	612		DsbA family, Com1-like subfamily	FIG00883567	PLF_234_00002577	PGF_02617008			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	pseudogene	fig|1160230.3.pg.19		VBIBruSui233969_pg019		333424	334426	-	1003								
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.337	C050_00326	VBIBruSui233969_0337	N7QZW2	333424	334869	-	1446		Probable VANILLIN dehydrogenase oxidoreductase protein (EC 1.-.-.-)	FIG01954288	PLF_234_00000173	PGF_00036895		1.-.-.-|Oxidoreductases.	00231|Puromycin biosynthesis;00592|alpha-Linolenic acid metabolism;00633|Trinitrotoluene degradation;00780|Biotin metabolism;00860|Porphyrin and chlorophyll metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01057|Biosynthesis of type II polyketide products
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.338		VBIBruSui233969_0338		334885	335055	+	171		hypothetical protein	FIG00451130	PLF_234_00005526	PGF_00086673			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.339	C050_00327	VBIBruSui233969_0339	N7QUT3	335068	336153	+	1086		Methylphosphotriester-DNA--protein-cysteine S-methyltransferase (EC 2.1.1.n11) / ADA regulatory protein / Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)	FIG00001061	PLF_234_00001177	PGF_02772091	GO:0003908|methylated-DNA-[protein]-cysteine S-methyltransferase activity	2.1.1.63|Methylated-DNA--[protein]-cysteine S-methyltransferase	
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.340	C050_00328	VBIBruSui233969_0340	N7R3B7	336335	336685	+	351		FIG138056: a glutathione-dependent thiol reductase	FIG01306723	PLF_234_00001840	PGF_05714136			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.341	C050_00329	VBIBruSui233969_0341	N7PWR8	337022	338065	+	1044		FIG038036: Predicted membrane protein	FIG00883792	PLF_234_00000871	PGF_00003061			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.342	C050_00330	VBIBruSui233969_0342	N7PTA0	338179	339294	+	1116		Uncharacterized MFS-type transporter	FIG00799788	PLF_234_00000160	PGF_04187487			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.343	C050_00331	VBIBruSui233969_0343	N7QZW6	339516	340763	+	1248		Bacteroid development protein BacA	FIG00883675	PLF_234_00002807	PGF_00072347			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.344	C050_00332	VBIBruSui233969_0344	N7QUT6	340802	341800	-	999		putative secreted protein	FIG00905474	PLF_234_00002907	PGF_00410540			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.345	C050_00333	VBIBruSui233969_0345	N7R3C3	342046	342717	+	672		FIG00449901: hypothetical protein	FIG00001046	PLF_234_00001635	PGF_00021883			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.346	C050_00334	VBIBruSui233969_0346	N7PWS3	342739	344190	+	1452		GTP-binding protein EngA	FIG00129616	PLF_234_00000875	PGF_00007024	GO:0005525|GTP binding;GO:0005622|intracellular		
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.347	C050_00335	VBIBruSui233969_0347	N7PTA5	344349	345665	+	1317		Uncharacterized chaperone protein YegD	FIG00004721	PLF_234_00002094	PGF_00041206			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.348	C050_00336	VBIBruSui233969_0348	N7QZX2	346102	347385	+	1284		Cell wall hydrolyses involved in spore germination	FIG00983761	PLF_234_00000360	PGF_00417249			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.349	C050_00337	VBIBruSui233969_0349	N7QUU0	347662	348060	+	399		ATP synthase protein I	FIG01955820	PLF_234_00002244	PGF_00015289			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.350	C050_00338	VBIBruSui233969_0350	N7R3C9	348168	348917	+	750		ATP synthase F0 sector subunit a (EC 3.6.3.14)	FIG00000138	PLF_234_00001816	PGF_00015039		3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.351	C050_00339	VBIBruSui233969_0351	N7PWS6	348985	349212	+	228		ATP synthase F0 sector subunit c (EC 3.6.3.14)	FIG00017607	PLF_234_00001491	PGF_00015142		3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.352	C050_00340	VBIBruSui233969_0352	N7PTA9	349384	350010	+	627		ATP synthase F0 sector subunit b' (EC 3.6.3.14)	FIG01303758	PLF_234_00001818	PGF_00015121		3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.353	C050_00341	VBIBruSui233969_0353	N7QZX6	350021	350500	+	480		ATP synthase F0 sector subunit b (EC 3.6.3.14)	FIG00000186	PLF_234_00001817	PGF_01223569		3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.354	C050_00342	VBIBruSui233969_0354	N7QUU3	350623	351285	-	663		Ribonuclease HII (EC 3.1.26.4)	FIG00000126	PLF_234_00000743	PGF_00048556	GO:0004523|ribonuclease H activity	3.1.26.4|Ribonuclease H	
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.355	C050_00343	VBIBruSui233969_0355	N7R3D6	351462	352634	-	1173		Radical SAM domain protein	FIG00741867	PLF_234_00002101	PGF_00046915			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.356	C050_00344	VBIBruSui233969_0356	N7PWT2	352770	353276	+	507		FIG046685: Glycosyltransferase	FIG01074040	PLF_234_00002472	PGF_00003128			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.357	C050_00345	VBIBruSui233969_0357	N7PTB3	353356	353574	-	219		FIG00450556: hypothetical protein	FIG00450555	PLF_234_00002758	PGF_00426136			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.358	C050_00346	VBIBruSui233969_0358	N7QZY3	353981	354880	-	900		4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)	FIG00000377	PLF_234_00002236	PGF_00423533	GO:0050515|4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity	2.7.1.148|4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	00900|Terpenoid backbone biosynthesis
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	CDS	fig|1160230.3.peg.359	C050_00347	VBIBruSui233969_0359	N7QUU8	354909	355094	-	186		FIG038675: hypothetical protein	FIG00450413	PLF_234_00002301	PGF_00003067			
1160230.3	Brucella suis 92/63	AQNV01000001	PATRIC	pseudogene	fig|1160230.3.pg.20		VBIBruSui233969_pg020		355560	357849	-	2290								
