genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1169241.3	Brucella suis F7/06-5	AQLF01000006	PATRIC	CDS	fig|1169241.3.peg.859	B987_00837	VBIBruSui234825_0859	N8KC52	83685	84011	+	327		Mobile element protein	FIG01306568	PLF_234_00000034	PGF_06172466			
1169241.3	Brucella suis F7/06-5	AQLF01000006	PATRIC	CDS	fig|1169241.3.peg.860	B987_00838	VBIBruSui234825_0860	N8IX26	84340	85128	+	789		Transposase	FIG01306568	PLF_234_00000036	PGF_00061273			
1169241.3	Brucella suis F7/06-5	AQLF01000007	PATRIC	source					1	3108	+	3108								
1169241.3	Brucella suis F7/06-5	AQLF01000007	PATRIC	CDS	fig|1169241.3.peg.861	B987_00839	VBIBruSui234825_0861	N8K9M5	217	1335	+	1119		Mannosyltransferase WbkA	FIG01356534	PLF_234_00002490	PGF_00019354			
1169241.3	Brucella suis F7/06-5	AQLF01000007	PATRIC	pseudogene	fig|1169241.3.pg.34		VBIBruSui234825_pg034		1360	1855	+	496								
1169241.3	Brucella suis F7/06-5	AQLF01000007	PATRIC	CDS	fig|1169241.3.peg.862	B987_00840	VBIBruSui234825_0862	N8K611	1393	1761	+	369		Mobile element protein	FIG01314079	PLF_234_00003202	PGF_06172466			
1169241.3	Brucella suis F7/06-5	AQLF01000007	PATRIC	CDS	fig|1169241.3.peg.863	B987_00841	VBIBruSui234825_0863	N8KBW6	1857	2198	+	342		Mobile element protein	FIG01306568	PLF_234_00003137	PGF_06172466			
1169241.3	Brucella suis F7/06-5	AQLF01000007	PATRIC	CDS	fig|1169241.3.peg.864	B987_00842	VBIBruSui234825_0864	N8IWS9	2288	2662	-	375		Transposase	FIG01341987	PLF_234_00002816	PGF_00061250			
1169241.3	Brucella suis F7/06-5	AQLF01000007	PATRIC	CDS	fig|1169241.3.peg.865		VBIBruSui234825_0865		2662	2799	-	138		hypothetical protein	FIG01341688	PLF_234_00003041	PGF_01030944			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	source					1	103145	+	103145								
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.866		VBIBruSui234825_0866		470	739	+	270		Mobile element protein	FIG01306568	PLF_234_00003021	PGF_06172466			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.867	B987_00845	VBIBruSui234825_0867	N8IW30	910	2313	+	1404		Phosphomannomutase ManB (EC 5.4.2.8)	FIG01956471	PLF_234_00000736	PGF_00033824		5.4.2.8|Phosphomannomutase	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.868	B987_00846	VBIBruSui234825_0868	N8K8N9	2392	3762	+	1371		Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13) / Mannose-6-phosphate isomerase (EC 5.3.1.8)	FIG01956357	PLF_234_00001630	PGF_00019280	GO:0004475|mannose-1-phosphate guanylyltransferase activity;GO:0004476|mannose-6-phosphate isomerase activity	2.7.7.13|Mannose-1-phosphate guanylyltransferase;5.3.1.8|Mannose-6-phosphate isomerase	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.869	B987_00847	VBIBruSui234825_0869	N8K536	3795	4967	+	1173		Mannose-6-phosphate isomerase ManA (EC 5.3.1.8)	FIG01956333	PLF_234_00000429	PGF_00019313		5.3.1.8|Mannose-6-phosphate isomerase	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.870	B987_00848	VBIBruSui234825_0870	N8KB05	5050	6159	+	1110		Mannosyltransferase WbkE	FIG01956905	PLF_234_00000443	PGF_00019355			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.871	B987_00849	VBIBruSui234825_0871	N8IVW3	6851	8386	+	1536		D-xylose transport ATP-binding protein XylG	FIG00209992	PLF_234_00000156	PGF_00421078			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.872	B987_00850	VBIBruSui234825_0872	N8IW36	8407	9408	+	1002		Xylose ABC transporter, permease protein XylH	FIG00012945	PLF_234_00002187	PGF_00067043			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.873	B987_00851	VBIBruSui234825_0873	N8K8P6	9502	10449	+	948		Xylose ABC transporter, periplasmic xylose-binding protein XylF	FIG00008285	PLF_234_00000486	PGF_00067029			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.874	B987_00852	VBIBruSui234825_0874	N8K543	10507	11559	+	1053		Inosose isomerase (EC 5.3.99.11)	FIG00001893	PLF_234_00000998	PGF_00014399		5.3.99.11|2-keto-myo-inositol isomerase	
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.875	B987_00853	VBIBruSui234825_0875	N8KB10	11525	12739	+	1215		Oxidoreductase, Gfo/Idh/MocA family	FIG01023919	PLF_234_00001018	PGF_00028756			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.876	B987_00854	VBIBruSui234825_0876	N8IVW8	12781	14094	-	1314		Xylose isomerase (EC 5.3.1.5)	FIG00019456	PLF_234_00000688	PGF_00067063	GO:0009045|xylose isomerase activity	5.3.1.5|Xylose isomerase	00040|Pentose and glucuronate interconversions;00051|Fructose and mannose metabolism
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.877	B987_00855	VBIBruSui234825_0877	N8IW40	14135	15586	-	1452		Xylulose kinase (EC 2.7.1.17)	FIG00000793	PLF_234_00000636	PGF_01667392	GO:0004856|xylulokinase activity	2.7.1.17|Xylulokinase	00040|Pentose and glucuronate interconversions
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.878	B987_00856	VBIBruSui234825_0878	N8K8Q0	15619	16539	-	921		Novel Xylose regulator from LacI family	FIG00038371	PLF_234_00000341	PGF_00026297			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.879		VBIBruSui234825_0879		16706	16822	+	117		hypothetical protein		PLF_234_00003416	PGF_08195695			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.880	B987_00857	VBIBruSui234825_0880	N8K549	16912	17982	-	1071		Transcriptional regulator, AraC family	FIG00510130	PLF_234_00000032	PGF_05313903			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.881	B987_00858	VBIBruSui234825_0881	N8KB15	18521	19984	-	1464		Betaine aldehyde dehydrogenase (EC 1.2.1.8)	FIG01304892	PLF_234_00000699	PGF_00402817	GO:0008802|betaine-aldehyde dehydrogenase activity	1.2.1.8|Betaine-aldehyde dehydrogenase	00260|Glycine, serine and threonine metabolism
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.882	B987_00859	VBIBruSui234825_0882	N8IVX3	20170	21819	-	1650		Choline dehydrogenase (EC 1.1.99.1)	FIG00057416	PLF_234_00000382	PGF_00861656	GO:0008812|choline dehydrogenase activity	1.1.99.1|Choline dehydrogenase	00260|Glycine, serine and threonine metabolism
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.883	B987_00860	VBIBruSui234825_0883	N8IW45	21822	22331	-	510		Transcriptional regulator BetI, TetR family	FIG00001478	PLF_234_00001974	PGF_00010719			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.884		VBIBruSui234825_0884		22308	22598	+	291		hypothetical protein	FIG00229485	PLF_234_00003089	PGF_07660801			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.885	B987_00861	VBIBruSui234825_0885	N8K8Q6	22564	23631	+	1068		Hypothetical protein of L-Asparaginase type 2-like superfamily	FIG00229485	PLF_234_00000993	PGF_00013341			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.886	B987_00862	VBIBruSui234825_0886	N8K556	23676	24146	+	471		Transcription elongation factor GreB	FIG00000976	PLF_234_00002150	PGF_00875598	GO:0003677|DNA binding;GO:0003711|transcription elongation regulator activity		
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.887	B987_00863	VBIBruSui234825_0887	N8KB21	24143	24532	-	390		Death on curing protein, Doc toxin	FIG00021347	PLF_234_00002634	PGF_00422633			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.888	B987_00864	VBIBruSui234825_0888	N8IVX9	24529	24759	-	231		Prevent host death protein, Phd antitoxin	FIG00015082	PLF_234_00002087	PGF_00036609			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.889	B987_00865	VBIBruSui234825_0889	N8IW51	24820	25812	-	993		Magnesium and cobalt transport protein CorA	FIG00004180	PLF_234_00000354	PGF_04846590			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	pseudogene	fig|1169241.3.pg.35		VBIBruSui234825_pg035		25968	26982	+	1015								
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.890	B987_00866	VBIBruSui234825_0890	N8K8R3	25968	26645	+	678		Transcriptional regulator, GntR family	FIG00621925	PLF_234_00000313	PGF_06229308	GO:0003677|DNA binding;GO:0003700|transcription factor activity;GO:0005622|intracellular;GO:0006813|potassium ion transport;GO:0008324|cation transmembrane transporter activity;GO:0009058|biosynthetic process;GO:0030528|transcription regulator activity;GO:0045449|regulation of transcription		
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.891	B987_00867	VBIBruSui234825_0891	N8K563	26642	27952	+	1311		Cyanate permease	FIG01326339	PLF_234_00000049	PGF_03108195			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.892	B987_00868	VBIBruSui234825_0892	N8KB26	28009	28371	-	363		Mlr6145 protein	FIG00799395	PLF_234_00002331	PGF_00021835			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.893	B987_00869	VBIBruSui234825_0893	N8IVY3	28707	30218	+	1512		Uncharacterized protein YjgR	FIG01006075	PLF_234_00001495	PGF_00497557			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.894	B987_00870	VBIBruSui234825_0894	N8IW57	30416	31132	-	717		ErfK/YbiS/YcfS/YnhG	FIG00883085	PLF_234_00001542	PGF_00424675			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.895	B987_00872	VBIBruSui234825_0895	N8K568	31435	32088	-	654		2-haloalkanoic acid dehalogenase (EC 3.8.1.2)	FIG00001529	PLF_234_00000549	PGF_00963206		3.8.1.2|(S)-2-haloacid dehalogenase	00361|gamma-Hexachlorocyclohexane degradation;00625|Tetrachloroethene degradation
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.896	B987_00873	VBIBruSui234825_0896	N8KB31	32311	32910	+	600		Superoxide dismutase [Mn] (EC 1.15.1.1)	FIG00133139	PLF_234_00002140	PGF_00473519	GO:0004784|superoxide dismutase activity	1.15.1.1|Superoxide dismutase	
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.897	B987_00874	VBIBruSui234825_0897	N8IVY8	33082	33468	-	387		Putative membrane-spanning protein	FIG00883791	PLF_234_00001694	PGF_00042096			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.898	B987_00875	VBIBruSui234825_0898	N8IW61	33535	35643	-	2109		Protease II (EC 3.4.21.83)	FIG00614142	PLF_234_00000739	PGF_00037835		3.4.21.83|Oligopeptidase B	
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.899	B987_00876	VBIBruSui234825_0899	N8K8S6	36216	36644	+	429		Transcriptional regulatory protein MucR	FIG01312420	PLF_234_00002162	PGF_01030729			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.900	B987_00877	VBIBruSui234825_0900	N8K576	36852	37160	-	309		FIG00450281: hypothetical protein	FIG00450280	PLF_234_00001902	PGF_00426081			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.901	B987_00878	VBIBruSui234825_0901	N8KB38	37345	37800	+	456		DNA-binding protein	FIG00000441	PLF_234_00001307	PGF_00422000			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.902	B987_00879	VBIBruSui234825_0902	N8IVZ5	37797	38591	+	795		FIG00450955: hypothetical protein	FIG00450954	PLF_234_00000368	PGF_04001016			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.903	B987_00880	VBIBruSui234825_0903	N8IW66	38682	40019	+	1338		Putative amidase R03093	FIG01956042	PLF_234_00000909	PGF_00040151			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.904	B987_00881	VBIBruSui234825_0904	N8K8T2	40060	40485	-	426		Sulfur acceptor protein => iron-sulfur cluster assembly SufE	FIG00073306	PLF_234_00002139	PGF_00055099			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.905	B987_00882	VBIBruSui234825_0905	N8K582	40565	41029	-	465		FIG00450056: hypothetical protein	FIG00450055	PLF_234_00001136	PGF_00426024			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.906	B987_00883	VBIBruSui234825_0906	N8KB43	41320	43149	+	1830		Signal transduction histidine kinase	FIG01225284	PLF_234_00002517	PGF_00052312			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.907	B987_00884	VBIBruSui234825_0907	N8IVZ9	43223	44092	+	870		Peptidoglycan-binding protein	FIG00985744	PLF_234_00001671	PGF_00030774			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.908	B987_00885	VBIBruSui234825_0908	N8IW72	44106	44453	+	348		FIG00791875: hypothetical protein	FIG00791874	PLF_234_00001939	PGF_01030725			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.909	B987_00886	VBIBruSui234825_0909	N8K8T8	44464	45504	-	1041		FIG00450987: hypothetical protein	FIG00450985	PLF_234_00001323	PGF_00426193			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.910	B987_00887	VBIBruSui234825_0910	N8K588	45738	46280	-	543		FIG00450489: hypothetical protein	FIG00450487	PLF_234_00002582	PGF_00426120			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.911	B987_00888	VBIBruSui234825_0911	N8KB49	46273	46884	-	612		FIG00450701: hypothetical protein	FIG00450700	PLF_234_00001566	PGF_00426153			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.912	B987_00889	VBIBruSui234825_0912	N8IW05	46891	49053	-	2163		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	FIG00000011	PLF_234_00000571	PGF_05292614	GO:0008955|peptidoglycan glycosyltransferase activity	2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.913	B987_00890	VBIBruSui234825_0913	N8IW77	49405	49917	+	513		hypothetical protein	FIG00450101	PLF_234_00002196	PGF_08110661			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.914	B987_00891	VBIBruSui234825_0914	N8K8U5	49880	51115	+	1236		Gene Transfer Agent terminase protein	FIG01023866	PLF_234_00000536	PGF_00007293			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.915	B987_00892	VBIBruSui234825_0915	N8K593	51147	52340	+	1194		Gene Transfer Agent portal protein	FIG00001259	PLF_234_00001153	PGF_00007284			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.916	B987_00893	VBIBruSui234825_0916	N8KB55	52337	52714	+	378		Gene Transfer Agent associated protein Atu0955	FIG00450393	PLF_234_00002307	PGF_00007270			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.917	B987_00894	VBIBruSui234825_0917	N8IW10	52728	53369	+	642		Gene Transfer Agent prohead protease	FIG00804284	PLF_234_00000141	PGF_00007285			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.918	B987_00895	VBIBruSui234825_0918	N8IW82	53391	54665	+	1275		Gene Transfer Agent capsid protein; Phage major capsid protein	FIG00016372	PLF_234_00000278	PGF_00007277			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.919	B987_00896	VBIBruSui234825_0919	N8K8V1	54836	55396	+	561		Gene Transfer Agent (GTA) ORFG06	FIG00017797	PLF_234_00002859	PGF_00007252			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.920	B987_00897	VBIBruSui234825_0920	N8K5A0	55393	55731	+	339		Gene Transfer Agent head-tail adaptor protein	FIG00450490	PLF_234_00002861	PGF_00007281			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.921	B987_00898	VBIBruSui234825_0921	N8KB62	55728	55895	+	168		Gene Transfer Agent (GTA) ORFG08	FIG00450324	PLF_234_00003329	PGF_00816319			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.922	B987_00899	VBIBruSui234825_0922	N8IW16	55855	56262	+	408		Gene Transfer Agent (GTA) ORFG08	FIG00016098	PLF_234_00002860	PGF_00816319			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.923	B987_00900	VBIBruSui234825_0923	N8IW87	56303	56716	+	414		Gene Transfer Agent tail protein	FIG00451206	PLF_234_00002308	PGF_00007290			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.924	B987_00901	VBIBruSui234825_0924	N8K8V7	56713	57054	+	342		Gene Transfer Agent (GTA) ORFG10	FIG00030759	PLF_234_00002306	PGF_05040917			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.925		VBIBruSui234825_0925		57098	57268	+	171		Gene Transfer Agent (GTA) ORFG10b	FIG00451255	PLF_234_00003046	PGF_07568185			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.926	B987_00902	VBIBruSui234825_0926	N8K5A5	57273	57818	+	546		Gene Transfer Agent tail tape measure	FIG00450318	PLF_234_00000795	PGF_00007291			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	pseudogene	fig|1169241.3.pg.36		VBIBruSui234825_pg036		57821	58425	+	605								
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.927	B987_00903	VBIBruSui234825_0927	N8KB67	57821	58168	+	348		Gene Transfer Agent (GTA) ORFG12	FIG00450404	PLF_234_00000478	PGF_05128162			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.928	B987_00904	VBIBruSui234825_0928	N8IW22	58120	58425	+	306		Gene Transfer Agent (GTA) ORFG12	FIG00450404	PLF_234_00000478	PGF_05128162			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.929	B987_00905	VBIBruSui234825_0929	N8IW93	58422	59297	+	876		Gene Transfer Agent FAD/FMN-containing dehydrogenase	FIG00636805	PLF_234_00000082	PGF_00007266			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.930	B987_00906	VBIBruSui234825_0930	N8K8W3	59294	59728	+	435		Gene Transfer Agent NlpC/P60 family peptidase	FIG00636455	PLF_234_00002646	PGF_00007268			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.931	B987_00907	VBIBruSui234825_0931	N8K5B2	59732	61051	+	1320		Gene Transfer Agent host specificity protein	FIG00450268	PLF_234_00000014	PGF_04517882			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.932	B987_00908	VBIBruSui234825_0932	N8KB72	61104	63587	+	2484		Gene Transfer Agent host specificity protein		PLF_234_00000014	PGF_04517882			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.933	B987_00909	VBIBruSui234825_0933	N8IW28	63652	63858	+	207		FIG00450164: hypothetical protein	FIG00638284	PLF_234_00002463	PGF_07676299			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.934	B987_00910	VBIBruSui234825_0934	N8IW98	64017	64316	+	300		FIG00450570: hypothetical protein	FIG00450567	PLF_234_00001915	PGF_00426139			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.935	B987_00911	VBIBruSui234825_0935	N8K8X0	64395	65084	+	690		Transcriptional regulatory protein PhoP	FIG00000737	PLF_234_00001744	PGF_02728989			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.936	B987_00912	VBIBruSui234825_0936	N8K5B8	65159	66469	+	1311		Sensor histidine kinase	FIG00450955	PLF_234_00002122	PGF_01553314			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.937	B987_00913	VBIBruSui234825_0937	N8KB77	66563	67015	+	453		Outer membrane lipoprotein-related protein	FIG00538515	PLF_234_00002342	PGF_00027866			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.938	B987_00914	VBIBruSui234825_0938	N8IW35	67116	68255	+	1140		Cytochrome c heme lyase subunit CcmH	FIG00049519	PLF_234_00002266	PGF_03152003			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.939	B987_00915	VBIBruSui234825_0939	N8IWA5	68252	68749	+	498		Cytochrome c-type biogenesis protein CcmE, heme chaperone	FIG00003069	PLF_234_00001865	PGF_04630848	GO:0017004|cytochrome complex assembly		
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.940	B987_00916	VBIBruSui234825_0940	N8K8X7	68769	70760	+	1992		Cytochrome c heme lyase subunit CcmF	FIG00130339	PLF_234_00001531	PGF_00420496	GO:0006461|protein complex assembly;GO:0008535|respiratory chain complex IV assembly;GO:0016020|membrane		
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.941	B987_00917	VBIBruSui234825_0941	N8K5C4	70757	71233	+	477		Cytochrome c heme lyase subunit CcmL	FIG00138266	PLF_234_00001862	PGF_00734751			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.942	B987_00918	VBIBruSui234825_0942	N8KB83	71375	72916	+	1542		HtrA protease/chaperone protein	FIG00003002	PLF_234_00000989	PGF_02537450			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.943	B987_00919	VBIBruSui234825_0943	N8IW42	73010	73717	+	708		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	FIG00001668	PLF_234_00001702	PGF_00048190			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.944	B987_00920	VBIBruSui234825_0944	N8IWB0	73714	75120	+	1407		Sensor histidine kinase	FIG00000853	PLF_234_00002121	PGF_00050384			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.945	B987_00921	VBIBruSui234825_0945	N8K8Y5	75243	78194	+	2952		Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	FIG00006278	PLF_234_00000654	PGF_05117712	GO:0008882|[glutamate-ammonia-ligase] adenylyltransferase activity	2.7.7.42|[Glutamate--ammonia-ligase] adenylyltransferase	
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.946	B987_00922	VBIBruSui234825_0946	N8K5D0	78239	80350	-	2112		hypothetical protein	FIG00781841	PLF_234_00000803	PGF_06736063			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.947	B987_00923	VBIBruSui234825_0947	N8KB89	80621	82972	-	2352		Sensor histidine kinase	FIG00007324	PLF_234_00001047	PGF_00050512			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.948		VBIBruSui234825_0948		82931	83071	+	141		hypothetical protein		PLF_234_00002968	PGF_07254162			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.949	B987_00924	VBIBruSui234825_0949	N8IW50	83363	86014	-	2652		Membrane alanine aminopeptidase N (EC 3.4.11.2)	FIG00000714	PLF_234_00000890	PGF_00019484	GO:0004179|membrane alanyl aminopeptidase activity	3.4.11.2|Membrane alanyl aminopeptidase	00480|Glutathione metabolism
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.950	B987_00925	VBIBruSui234825_0950	N8IWB6	86240	87199	+	960		Membrane protein	FIG00933666	PLF_234_00001000	PGF_00019909			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.951	B987_00926	VBIBruSui234825_0951	N8K8Z1	87204	88460	-	1257		Uncharacterized MFS-type transporter	FIG01074419	PLF_234_00000567	PGF_04187487			
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.952	B987_00927	VBIBruSui234825_0952	N8K5D9	88622	89494	-	873		Uracil-DNA glycosylase, family 4 (EC 3.2.2.27)	FIG00006165	PLF_234_00001758	PGF_04960746		3.2.2.27|Uracil-DNA glycosylase	
1169241.3	Brucella suis F7/06-5	AQLF01000008	PATRIC	CDS	fig|1169241.3.peg.953	B987_00928	VBIBruSui234825_0953	N8KB95	89883	91574	+	1692		Electron transfer flavoprotein-ubiquinone oxidoreductase (EC 1.5.5.1)	FIG00001093	PLF_234_00000709	PGF_00424123		1.5.5.1|Electron-transferring-flavoprotein dehydrogenase	
