genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.757	C037_00731	VBIBruSui231676_0757	N8HYX4	156140	158125	+	1986		NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3)	FIG00068727	PLF_234_00002336	PGF_04757308	GO:0008137|NADH dehydrogenase (ubiquinone) activity	1.6.5.3|NADH:ubiquinone reductase (H(+)-translocating)	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.758	C037_00732	VBIBruSui231676_0758	N8I3E9	158125	159633	+	1509		NADH-ubiquinone oxidoreductase chain M (EC 1.6.5.3)	FIG00138227	PLF_234_00002047	PGF_00024742	GO:0008137|NADH dehydrogenase (ubiquinone) activity	1.6.5.3|NADH:ubiquinone reductase (H(+)-translocating)	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.759	C037_00733	VBIBruSui231676_0759	N8GR17	159733	161091	+	1359		NADH-ubiquinone oxidoreductase chain N (EC 1.6.5.3)	FIG00000512	PLF_234_00001369	PGF_00024746	GO:0008137|NADH dehydrogenase (ubiquinone) activity	1.6.5.3|NADH:ubiquinone reductase (H(+)-translocating)	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.760	C037_00734	VBIBruSui231676_0760	N8GR72	161117	161914	+	798		Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	FIG00000972	PLF_234_00001511	PGF_02893930	GO:0004079|biotin-[methylmalonyl-CoA-carboxytransferase] ligase activity;GO:0004080|biotin-[propionyl-CoA-carboxylase (ATP-hydrolyzing)] ligase activity;GO:0004078|biotin-[methylcrotonoyl-CoA-carboxylase] ligase activity;GO:0004077|biotin-[acetyl-CoA-carboxylase] ligase activity	6.3.4.9|Biotin--[methylmalonyl-CoA-carboxytransferase] ligase;6.3.4.10|Biotin--[propionyl-CoA-carboxylase (ATP-hydrolyzing)] ligase;6.3.4.11|Biotin--[methylcrotonoyl-CoA-carboxylase] ligase;6.3.4.15|Biotin--[acetyl-CoA-carboxylase] ligase	00780|Biotin metabolism
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.761	C037_00735	VBIBruSui231676_0761	N8I1W9	162108	163784	+	1677		Ribonuclease J (endonuclease and 5' exonuclease)	FIG00036983	PLF_234_00001175	PGF_01842781			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.762	C037_00736	VBIBruSui231676_0762	N8HYX9	163824	164228	+	405		Methylmalonyl-CoA epimerase (EC 5.1.99.1) @ Ethylmalonyl-CoA epimerase	FIG00019870	PLF_234_00001362	PGF_00021019	GO:0004493|methylmalonyl-CoA epimerase activity	5.1.99.1|Methylmalonyl-CoA epimerase	00280|Valine, leucine and isoleucine degradation;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.763	C037_00737	VBIBruSui231676_0763	N8I3F4	164231	164500	+	270		FIG00450035: hypothetical protein	FIG00450034	PLF_234_00001893	PGF_00426019			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.764		VBIBruSui231676_0764		165263	165376	-	114		hypothetical protein	FIG00450926	PLF_234_00002881	PGF_01030863			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.765	C037_00738	VBIBruSui231676_0765	N8GR21	165348	166676	+	1329		Prolyl-tRNA synthetase (EC 6.1.1.15), bacterial type	FIG01303751	PLF_234_00001401	PGF_00037588		6.1.1.15|Proline--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.766	C037_00739	VBIBruSui231676_0766	N8GR79	166718	167986	+	1269		Lipoprotein releasing system transmembrane protein LolC/LolE	FIG00009971	PLF_234_00002016	PGF_00874759			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.767	C037_00740	VBIBruSui231676_0767	N8I1X4	167986	168669	+	684		Lipoprotein-releasing system ATP-binding protein LolD	FIG00000771	PLF_234_00002323	PGF_00017464			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.768	C037_00741	VBIBruSui231676_0768	N8HYY5	169328	172819	+	3492		DNA polymerase III alpha subunit (EC 2.7.7.7)	FIG00041038	PLF_234_00000495	PGF_00421489	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.769	C037_00742	VBIBruSui231676_0769	N8I3F9	172860	173057	+	198		Msr0042 protein	FIG00883743	PLF_234_00002033	PGF_03430203			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.770	C037_00743	VBIBruSui231676_0770	N8GR27	173102	173515	-	414		FIG00450941: hypothetical protein	FIG00450939	PLF_234_00001570	PGF_00426185			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.771	C037_00744	VBIBruSui231676_0771	N8GR86	173787	174719	-	933		RNA binding S1 domain protein	FIG00884060	PLF_234_00002278	PGF_07011327			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.772		VBIBruSui231676_0772		174808	174921	+	114		hypothetical protein	FIG01631729	PLF_234_00003461	PGF_01031227			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.773	C037_00745	VBIBruSui231676_0773	N8I1Y0	175093	175710	+	618		SSU ribosomal protein S4p (S9e) @ SSU ribosomal protein S4p (S9e), zinc-independent	FIG00000148	PLF_234_00002516	PGF_00049893			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.774		VBIBruSui231676_0774		175794	175961	-	168		hypothetical protein		PLF_234_00003659	PGF_01031377			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.775	C037_00746	VBIBruSui231676_0775	N8HYZ0	176219	177100	+	882		tRNA(Cytosine32)-2-thiocytidine synthetase	FIG00138938	PLF_234_00000397	PGF_00413306			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.776	C037_00747	VBIBruSui231676_0776	N8I3G3	177081	177914	+	834		Inositol monophosphatase and related sulfite synthesis enzyme	FIG00884264	PLF_234_00002478	PGF_00014327			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.777	C037_00749	VBIBruSui231676_0777	N8GR90	178129	179394	-	1266		MFS family multidrug efflux protein, similarity to bicyclomycin resistance protein Bcr	FIG00017787	PLF_234_00000664	PGF_06109969			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.778	C037_00750	VBIBruSui231676_0778	N8I1Y5	179665	179997	-	333		Uncharacterized monothiol glutaredoxin ycf64-like	FIG00079368	PLF_234_00002178	PGF_00064839			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.779	C037_00751	VBIBruSui231676_0779	N8HYZ6	180182	180415	-	234		YrbA protein	FIG00002146	PLF_234_00002191	PGF_00067412			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.780	C037_00752	VBIBruSui231676_0780	N8I3G7	180685	182940	-	2256		Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3)	FIG01303876	PLF_234_00000817	PGF_00033961	GO:0004642|phosphoribosylformylglycinamidine synthase activity	6.3.5.3|Phosphoribosylformylglycinamidine synthase	00230|Purine metabolism
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.781	C037_00753	VBIBruSui231676_0781	N8GR37	183094	183495	-	402		putative lipoprotein	FIG00947911	PLF_234_00002548	PGF_01171726			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.782	C037_00754	VBIBruSui231676_0782	N8GR94	183555	184202	-	648		Glutathione S-transferase family protein	FIG00004588	PLF_234_00001964	PGF_00008430			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.783	C037_00755	VBIBruSui231676_0783	N8I1Y9	184454	185125	-	672		Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	FIG00025475	PLF_234_00001687	PGF_00033959	GO:0004642|phosphoribosylformylglycinamidine synthase activity	6.3.5.3|Phosphoribosylformylglycinamidine synthase	00230|Purine metabolism
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.784	C037_00756	VBIBruSui231676_0784	N8HZ00	185148	185390	-	243		Phosphoribosylformylglycinamidine synthase, PurS subunit (EC 6.3.5.3)	FIG00000869	PLF_234_00002075	PGF_04047265	GO:0004642|phosphoribosylformylglycinamidine synthase activity	6.3.5.3|Phosphoribosylformylglycinamidine synthase	00230|Purine metabolism
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.785	C037_00757	VBIBruSui231676_0785	N8I3H1	185506	186270	-	765		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	FIG00000195	PLF_234_00001685	PGF_00033936	GO:0004639|phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	6.3.2.6|Phosphoribosylaminoimidazolesuccinocarboxamide synthase	00230|Purine metabolism
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.786		VBIBruSui231676_0786		186295	186477	+	183		hypothetical protein	FIG00451185	PLF_234_00003324	PGF_01031132			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.787	C037_00758	VBIBruSui231676_0787	N8GR40	186526	186849	+	324		FIG040666: hypothetical protein perhaps implicated in de Novo purine biosynthesis	FIG00022977	PLF_234_00002872	PGF_00003085			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.788	C037_00759	VBIBruSui231676_0788	N8GRA0	186920	187681	+	762		2-dehydro-3-deoxyglucarate aldolase (EC 4.1.2.20)	FIG00002698	PLF_234_00001474	PGF_00056138	GO:0008672|2-dehydro-3-deoxyglucarate aldolase activity	4.1.2.20|2-dehydro-3-deoxyglucarate aldolase	00053|Ascorbate and aldarate metabolism
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.789	C037_00760	VBIBruSui231676_0789	N8I1Z5	187730	188305	-	576		Hydrolase, alpha/beta fold family	FIG00884093	PLF_234_00001690	PGF_00035841			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.790	C037_00761	VBIBruSui231676_0790	N8HZ05	188565	189440	+	876		Glyoxalase family protein	FIG00007915	PLF_234_00000881	PGF_00010034			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.791	C037_00762	VBIBruSui231676_0791	N8I3H3	189666	190967	-	1302		Adenylosuccinate lyase (EC 4.3.2.2) @ SAICAR lyase (EC 4.3.2.2)	FIG00000117	PLF_234_00001282	PGF_00035721	GO:0004018|N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity;GO:0004018|(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity	4.3.2.2|Adenylosuccinate lyase	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.792	C037_00763	VBIBruSui231676_0792	N8GR47	190994	191671	-	678		Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	FIG00000047	PLF_234_00001707	PGF_00048985	GO:0004750|ribulose-phosphate 3-epimerase activity	5.1.3.1|Ribulose-phosphate 3-epimerase	00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions;00710|Carbon fixation in photosynthetic organisms
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.793	C037_00764	VBIBruSui231676_0793	N8GRA6	191829	192755	-	927		Lipid A biosynthesis lauroyl acyltransferase (EC 2.3.1.241)	FIG00000545	PLF_234_00001169	PGF_01763778		2.3.1.241|Kdo(2)-lipid IV(A) lauroyltransferase	
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.794	C037_00765	VBIBruSui231676_0794	N8I201	192769	193797	-	1029		Alcohol dehydrogenase (EC 1.1.1.1)	FIG01007502	PLF_234_00001831	PGF_00037650	GO:0004022|alcohol dehydrogenase activity	1.1.1.1|Alcohol dehydrogenase	00010|Glycolysis / Gluconeogenesis;00071|Fatty acid metabolism;00260|Glycine, serine and threonine metabolism;00350|Tyrosine metabolism;00625|Tetrachloroethene degradation;00626|Naphthalene and anthracene degradation;00830|Retinol metabolism;00980|Metabolism of xenobiotics by cytochrome P450;00982|Drug metabolism - cytochrome P450
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.795	C037_00766	VBIBruSui231676_0795	N8HZ09	193879	195156	-	1278		3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	FIG00002246	PLF_234_00001086	PGF_03066520	GO:0033817|beta-ketoacyl-acyl-carrier-protein synthase II activity	2.3.1.179|Beta-ketoacyl-[acyl-carrier-protein] synthase II	00061|Fatty acid biosynthesis;00780|Biotin metabolism
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.796	C037_00767	VBIBruSui231676_0796	N8I3H9	195158	196339	-	1182		3-oxoacyl-[acyl-carrier-protein] synthase (EC 2.3.1.41)	FIG00152177	PLF_234_00001272	PGF_00420862	GO:0004315|3-oxoacyl-[acyl-carrier-protein] synthase activity	2.3.1.41|Beta-ketoacyl-[acyl-carrier-protein] synthase I	00061|Fatty acid biosynthesis;00780|Biotin metabolism
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.797	C037_00768	VBIBruSui231676_0797	N8GR52	196487	196768	-	282		Acyl carrier protein	FIG00002328	PLF_234_00002249	PGF_06648993	GO:0048037|cofactor binding		
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.798	C037_00769	VBIBruSui231676_0798	N8GRA8	196969	197730	-	762		Lysozyme (N-acetylmuramidase) family, (EC 3.2.1.17)	FIG00883257	PLF_234_00002697	PGF_00018074	GO:0003796|lysozyme activity	3.2.1.17|Lysozyme	
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.799		VBIBruSui231676_0799		197760	197993	-	234		hypothetical protein	FIG00450873	PLF_234_00003017	PGF_01030925			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.800	C037_00770	VBIBruSui231676_0800	N8I207	197985	198968	+	984		Aldose 1-epimerase (EC 5.1.3.3)	FIG00135025	PLF_234_00000555	PGF_07410757	GO:0004034|aldose 1-epimerase activity	5.1.3.3|Aldose 1-epimerase	00010|Glycolysis / Gluconeogenesis
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.801	C037_00771	VBIBruSui231676_0801	N8HZ17	198965	199882	-	918		2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	FIG00133209	PLF_234_00000934	PGF_00056900	GO:0008673|2-dehydro-3-deoxygluconokinase activity	2.7.1.45|2-dehydro-3-deoxygluconokinase	00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.802	C037_00772	VBIBruSui231676_0802	N8I3I5	200083	200814	+	732		Uncharacterized protein Atu0170, clustered with phosphonate utilization	FIG01304060	PLF_234_00001451	PGF_01075581			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.803	C037_00773	VBIBruSui231676_0803	N8GR58	200818	201957	+	1140		Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase (EC 3.6.1.63)	FIG00008526	PLF_234_00000600	PGF_00046109		3.6.1.63|Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase	00440|Phosphonate and phosphinate metabolism
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.804	C037_00774	VBIBruSui231676_0804	N8GRB5	201954	202637	-	684		Sugar phosphatase YfbT (EC 3.1.3.23)	FIG00002336	PLF_234_00001721	PGF_00054817	GO:0050308|sugar-phosphatase activity	3.1.3.23|Sugar-phosphatase	
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.805	C037_00775	VBIBruSui231676_0805	N8I214	202800	203630	+	831		ABC transporter, substrate-binding protein (cluster 3, basic aa/glutamine/opines)	FIG01315246	PLF_234_00000844	PGF_02737642			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	pseudogene	fig|1160227.3.pg.33		VBIBruSui231676_pg033		202893	203682	+	790								
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.806	C037_00776	VBIBruSui231676_0806	N8HZ21	203907	204896	+	990		tRNA-dihydrouridine(20/20a) synthase (EC 1.3.1.91)	FIG00510023	PLF_234_00002416	PGF_00413266		1.3.1.91|tRNA-dihydrouridine(20) synthase (NAD(P)(+))	
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	pseudogene	fig|1160227.3.pg.34		VBIBruSui231676_pg034		204893	205597	-	705								
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.807		VBIBruSui231676_0807		204893	205039	-	147		CblY, a non-orthologous displacement for alpha-ribazole-5'-phosphate phosphatase	FIG00038156	PLF_234_00000305	PGF_00416830			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.808	C037_00778	VBIBruSui231676_0808	N8GR63	205055	205597	-	543		CblY, a non-orthologous displacement for alpha-ribazole-5'-phosphate phosphatase	FIG00038156	PLF_234_00000305	PGF_00416830			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.809		VBIBruSui231676_0809		205597	205800	-	204		CblX, a non-orthologous displasment for Alpha-ribazole-5'-phosphate phosphatase	FIG00045507	PLF_234_00002260	PGF_02978397			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.810	C037_00779	VBIBruSui231676_0810	N8GRC1	205811	206593	-	783		Cobalamin synthase (EC 2.7.8.26)	FIG00006032	PLF_234_00000602	PGF_00662997	GO:0051073|adenosylcobinamide-GDP ribazoletransferase activity	2.7.8.26|Adenosylcobinamide-GDP ribazoletransferase	00860|Porphyrin and chlorophyll metabolism
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.811	C037_00780	VBIBruSui231676_0811	N8I220	206747	207766	+	1020		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase (EC 2.4.2.21)	FIG00000824	PLF_234_00002054	PGF_00025623	GO:0008939|nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity	2.4.2.21|Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase	00860|Porphyrin and chlorophyll metabolism
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.812	C037_00781	VBIBruSui231676_0812	N8HZ26	207874	208353	-	480		Transcriptional regulator, AsnC family	FIG01956023	PLF_234_00001739	PGF_01981332			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.813	C037_00782	VBIBruSui231676_0813	N8I3J5	208482	209123	-	642		Hypothetical protein VC0266 (sugar utilization related?)	FIG01303822	PLF_234_00001987	PGF_03503126			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.814	C037_00783	VBIBruSui231676_0814	N8GR69	209220	209708	-	489		Nuclease	FIG00791880	PLF_234_00002497	PGF_01030757			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.815	C037_00784	VBIBruSui231676_0815	N8GRC6	210470	211213	+	744		Exopolysacchride production negative regulator ExoR	FIG01006454	PLF_234_00001544	PGF_00425158			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.816	C037_00785	VBIBruSui231676_0816	N8I228	211272	212054	-	783		Exodeoxyribonuclease III (EC 3.1.11.2)	FIG00000065	PLF_234_00001543	PGF_00425011	GO:0008853|exodeoxyribonuclease III activity	3.1.11.2|Exodeoxyribonuclease III	
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.817	C037_00786	VBIBruSui231676_0817	N8HZ30	212223	212930	+	708		putative membrane protein	FIG00672847	PLF_234_00001460	PGF_07577276			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.818	C037_00787	VBIBruSui231676_0818	N8I3K1	213011	213337	-	327		probable iron binding protein from the HesB_IscA_SufA family	FIG00000502	PLF_234_00002208	PGF_00776587			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.819	C037_00788	VBIBruSui231676_0819	N8GR75	213504	214712	+	1209		dNTP triphosphohydrolase, broad substrate specificity	FIG01290487	PLF_234_00002193	PGF_00070432			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.820	C037_00789	VBIBruSui231676_0820	N8GRD0	214934	216691	+	1758		Arginyl-tRNA synthetase (EC 6.1.1.19)	FIG00000088	PLF_234_00001288	PGF_00926109	GO:0004814|arginine-tRNA ligase activity	6.1.1.19|Arginine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.821	C037_00790	VBIBruSui231676_0821	N8I234	216903	219839	+	2937		Soluble lytic murein transglycosylase (EC 3.2.1.-)	FIG00440260	PLF_234_00000583	PGF_01058078	GO:0008933|lytic transglycosylase activity;GO:0008933|mannosidase activity;GO:0008933|mannosyl-oligosaccharide mannosidase activity;GO:0008933|galactosidase activity;GO:0008933|glucosidase activity;GO:0008933|trehalase activity;GO:0008933|fucosidase activity;GO:0008933|hexosaminidase activity;GO:0008933|amylase activity;GO:0008933|dextrin alpha-glucosidase activity;GO:0008933|starch alpha-glucosidase activity;GO:0008933|beta-glucanase activity;GO:0008933|beta-6-sulfate-N-acetylglucosaminidase activity;GO:0008933|glucan endo-1,4-beta-glucosidase activity	3.2.1.-|Glycosidases, i.e. enzymes hydrolyzing O- and S-glycosyl compounds	00053|Ascorbate and aldarate metabolism;00130|Ubiquinone and other terpenoid-quinone biosynthesis;00531|Glycosaminoglycan degradation
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.822	C037_00791	VBIBruSui231676_0822	N8HZ37	220040	221059	+	1020		beta-N-acetylglucosaminidase (EC 3.2.1.52)	FIG00001088	PLF_234_00002253	PGF_05406959	GO:0004563|beta-N-acetylhexosaminidase activity	3.2.1.52|Beta-N-acetylhexosaminidase	00513|High-mannose type N-glycan biosynthesis;00520|Amino sugar and nucleotide sugar metabolism;00531|Glycosaminoglycan degradation;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.823	C037_00792	VBIBruSui231676_0823	N8I3K7	221183	221983	+	801		Segregation and condensation protein A	FIG00019652	PLF_234_00001713	PGF_00050290			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.824	C037_00793	VBIBruSui231676_0824	N8GR78	221976	222701	+	726		Segregation and condensation protein B	FIG00133569	PLF_234_00001419	PGF_06649360			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.825	C037_00794	VBIBruSui231676_0825	N8GRD4	222847	223065	+	219		Twin-arginine translocation protein TatA	FIG00138313	PLF_234_00002609	PGF_04154333	GO:0008565|protein transporter activity;GO:0015031|protein transport		
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.826	C037_00795	VBIBruSui231676_0826	N8I241	223176	223757	+	582		Twin-arginine translocation protein TatB	FIG00000670	PLF_234_00002525	PGF_00709443	GO:0008565|protein transporter activity;GO:0015031|protein transport		
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.827	C037_00796	VBIBruSui231676_0827	N8HZ42	223754	224578	+	825		Twin-arginine translocation protein TatC	FIG00000335	PLF_234_00001061	PGF_04127376			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.828	C037_00797	VBIBruSui231676_0828	N8I3L3	224655	225938	+	1284		Seryl-tRNA synthetase (EC 6.1.1.11)	FIG00000121	PLF_234_00002370	PGF_00051525	GO:0004828|serine-tRNA ligase activity	6.1.1.11|Serine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.829	C037_00798	VBIBruSui231676_0829	N8GR84	226087	226854	+	768		5'-nucleotidase SurE (EC 3.1.3.5)	FIG00000480	PLF_234_00001275	PGF_02211177	GO:0008253|5'-nucleotidase activity	3.1.3.5|5'-nucleotidase	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.830	C037_00799	VBIBruSui231676_0830	N8GRD8	226920	227519	+	600		Protein-L-isoaspartate O-methyltransferase (EC 2.1.1.77)	FIG00069725	PLF_234_00002841	PGF_02330496		2.1.1.77|Protein-L-isoaspartate(D-aspartate) O-methyltransferase	
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.831		VBIBruSui231676_0831		227919	228071	-	153		hypothetical protein	FIG00451104	PLF_234_00002939	PGF_01030882			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.832		VBIBruSui231676_0832		228086	228214	-	129		hypothetical protein	FIG00451169	PLF_234_00002877	PGF_01030861			
1160227.3	Brucella suis 63/198	AQKY01000007	PATRIC	CDS	fig|1160227.3.peg.833	C037_00800	VBIBruSui231676_0833	N8I246	228207	229196	+	990		Peptidase family M23	FIG00450460	PLF_234_00001383	PGF_00030498			
