genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.350	C008_00343	VBIBruSui238650_0350	N8L3S0	28760	28918	-	159		Type cbb3 cytochrome oxidase biogenesis protein CcoS, involved in heme b insertion	FIG00014915	PLF_234_00002174	PGF_06792905			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.351	C008_00344	VBIBruSui238650_0351	N8JMT7	28915	31173	-	2259		Type cbb3 cytochrome oxidase biogenesis protein CcoI; Copper-translocating P-type ATPase (EC 3.6.3.4)	FIG01307023	PLF_234_00000293	PGF_03364965	GO:0004008|copper-exporting ATPase activity	3.6.3.4|Cu(2+)-exporting ATPase	
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.352	C008_00345	VBIBruSui238650_0352	N8JNI3	31170	31667	-	498		Type cbb3 cytochrome oxidase biogenesis protein CcoH	FIG00003739	PLF_234_00002173	PGF_00063820			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.353	C008_00346	VBIBruSui238650_0353	N8L1P5	31667	33217	-	1551		Type cbb3 cytochrome oxidase biogenesis protein CcoG, involved in Cu oxidation	FIG00138562	PLF_234_00001448	PGF_00063815	GO:0005506|iron ion binding;GO:0006118|electron transport;GO:0009055|electron carrier activity		
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.354	C008_00347	VBIBruSui238650_0354	N8KXL3	33369	34232	-	864		Cytochrome c oxidase (cbb3-type) subunit CcoP (EC 1.9.3.1)	FIG00001139	PLF_234_00001863	PGF_03815442	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.355	C008_00348	VBIBruSui238650_0355	N8L3S2	34225	34383	-	159		Cytochrome c oxidase (cbb3-type) subunit CcoQ (EC 1.9.3.1)	FIG00002166	PLF_234_00001864	PGF_00420375	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.356	C008_00349	VBIBruSui238650_0356	N8JMU2	34398	35129	-	732		Cytochrome c oxidase (cbb3-type) subunit CcoO (EC 1.9.3.1)	FIG00001108	PLF_234_00001127	PGF_00420363	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.357	C008_00350	VBIBruSui238650_0357	N8JNI5	35144	36718	-	1575		Cytochrome c oxidase (cbb3-type) subunit CcoN (EC 1.9.3.1)	FIG00103126	PLF_234_00000956	PGF_00420358	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.358	C008_00351	VBIBruSui238650_0358	N8L1P8	37015	37602	-	588		Iron-responsive regulator Irr	FIG00002938	PLF_234_00001997	PGF_00015487			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.359	C008_00352	VBIBruSui238650_0359	N8KXL6	37918	38529	+	612		DsbA family, Com1-like subfamily	FIG00883567	PLF_234_00002577	PGF_02617008			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	pseudogene	fig|1169244.3.pg.20		VBIBruSui238650_pg020		38578	39580	-	1003								
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.360	C008_00353	VBIBruSui238650_0360	N8L3S5	38578	40023	-	1446		Probable VANILLIN dehydrogenase oxidoreductase protein (EC 1.-.-.-)	FIG01954288	PLF_234_00000173	PGF_00036895		1.-.-.-|Oxidoreductases.	00231|Puromycin biosynthesis;00592|alpha-Linolenic acid metabolism;00633|Trinitrotoluene degradation;00780|Biotin metabolism;00860|Porphyrin and chlorophyll metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01057|Biosynthesis of type II polyketide products
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.361		VBIBruSui238650_0361		40039	40209	+	171		hypothetical protein	FIG00451130	PLF_234_00005526	PGF_00086673			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.362	C008_00354	VBIBruSui238650_0362	N8JMU6	40222	41307	+	1086		Methylphosphotriester-DNA--protein-cysteine S-methyltransferase (EC 2.1.1.n11) / ADA regulatory protein / Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)	FIG00001061	PLF_234_00001177	PGF_02772091	GO:0003908|methylated-DNA-[protein]-cysteine S-methyltransferase activity	2.1.1.63|Methylated-DNA--[protein]-cysteine S-methyltransferase	
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.363	C008_00355	VBIBruSui238650_0363	N8JNI9	41489	41839	+	351		FIG138056: a glutathione-dependent thiol reductase	FIG01306723	PLF_234_00001840	PGF_05714136			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.364	C008_00356	VBIBruSui238650_0364	N8L1Q2	42176	43219	+	1044		FIG038036: Predicted membrane protein	FIG00883792	PLF_234_00000871	PGF_00003061			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.365	C008_00357	VBIBruSui238650_0365	N8KXM0	43333	44448	+	1116		Uncharacterized MFS-type transporter	FIG00799788	PLF_234_00000160	PGF_04187487			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.366	C008_00358	VBIBruSui238650_0366	N8L3S8	44670	45917	+	1248		Bacteroid development protein BacA	FIG00883675	PLF_234_00002807	PGF_00072347			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.367	C008_00359	VBIBruSui238650_0367	N8JMV0	45956	46954	-	999		putative secreted protein	FIG00905474	PLF_234_00002907	PGF_00410540			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.368	C008_00360	VBIBruSui238650_0368	N8JNJ2	47200	47871	+	672		FIG00449901: hypothetical protein	FIG00001046	PLF_234_00001635	PGF_00021883			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.369	C008_00361	VBIBruSui238650_0369	N8L1Q6	47893	49344	+	1452		GTP-binding protein EngA	FIG00129616	PLF_234_00000875	PGF_00007024	GO:0005525|GTP binding;GO:0005622|intracellular		
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.370	C008_00362	VBIBruSui238650_0370	N8KXM3	49503	50819	+	1317		Uncharacterized chaperone protein YegD	FIG00004721	PLF_234_00002094	PGF_00041206			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.371	C008_00363	VBIBruSui238650_0371	N8L3T2	51367	52539	+	1173		Cell wall hydrolyses involved in spore germination	FIG00983761	PLF_234_00000360	PGF_00417249			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.372	C008_00364	VBIBruSui238650_0372	N8JMV3	52816	53214	+	399		ATP synthase protein I	FIG01955820	PLF_234_00002244	PGF_00015289			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.373	C008_00365	VBIBruSui238650_0373	N8JNJ7	53322	54071	+	750		ATP synthase F0 sector subunit a (EC 3.6.3.14)	FIG00000138	PLF_234_00001816	PGF_00015039		3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.374	C008_00366	VBIBruSui238650_0374	N8L1R0	54139	54366	+	228		ATP synthase F0 sector subunit c (EC 3.6.3.14)	FIG00017607	PLF_234_00001491	PGF_00015142		3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.375	C008_00367	VBIBruSui238650_0375	N8KXM6	54538	55164	+	627		ATP synthase F0 sector subunit b' (EC 3.6.3.14)	FIG01303758	PLF_234_00001818	PGF_00015121		3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.376	C008_00368	VBIBruSui238650_0376	N8L3T4	55175	55654	+	480		ATP synthase F0 sector subunit b (EC 3.6.3.14)	FIG00000186	PLF_234_00001817	PGF_01223569		3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.377	C008_00369	VBIBruSui238650_0377	N8JMV8	55777	56439	-	663		Ribonuclease HII (EC 3.1.26.4)	FIG00000126	PLF_234_00000743	PGF_00048556	GO:0004523|ribonuclease H activity	3.1.26.4|Ribonuclease H	
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.378	C008_00370	VBIBruSui238650_0378	N8JNK1	56616	57788	-	1173		Radical SAM domain protein	FIG00741867	PLF_234_00002101	PGF_00046915			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.379	C008_00371	VBIBruSui238650_0379	N8L1R3	57924	58430	+	507		FIG046685: Glycosyltransferase	FIG01074040	PLF_234_00002472	PGF_00003128			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.380	C008_00372	VBIBruSui238650_0380	N8KXN0	58510	58728	-	219		FIG00450556: hypothetical protein	FIG00450555	PLF_234_00002758	PGF_00426136			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.381	C008_00373	VBIBruSui238650_0381	N8L3T8	59135	60034	-	900		4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)	FIG00000377	PLF_234_00002236	PGF_00423533	GO:0050515|4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity	2.7.1.148|4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	00900|Terpenoid backbone biosynthesis
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.382	C008_00374	VBIBruSui238650_0382	N8JMW1	60063	60248	-	186		FIG038675: hypothetical protein	FIG00450413	PLF_234_00002301	PGF_00003067			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	pseudogene	fig|1169244.3.pg.21		VBIBruSui238650_pg021		60714	63003	-	2290								
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.383	C008_00375	VBIBruSui238650_0383	N8JNK3	60714	61586	-	873		Peptidase / Na+/H+ antiporter NhaA type	FIG01314534	PLF_234_00000111	PGF_01030709			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.384	C008_00376	VBIBruSui238650_0384	N8L1R7	61741	62922	-	1182		Peptidase / Na+/H+ antiporter NhaA type		PLF_234_00000111	PGF_01030709			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.385	C008_00377	VBIBruSui238650_0385	N8KXN5	63212	63994	-	783		tRNA(1)(Val) (adenine(37)-N(6))-methyltransferase (EC 2.1.1.223)	FIG01291286	PLF_234_00001787	PGF_02922854		2.1.1.223|tRNA(1)(Val) (adenine(37)-N(6))-methyltransferase	
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.386	C008_00378	VBIBruSui238650_0386	N8L3U2	63991	64218	-	228		hypothetical protein	FIG00638284	PLF_234_00002200	PGF_03162928			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.387	C008_00379	VBIBruSui238650_0387	N8JMW5	64487	65503	+	1017		Decaprenyl diphosphate synthase (EC 2.5.1.91)	FIG00000019	PLF_234_00000879	PGF_00422651		2.5.1.91|All-trans-decaprenyl-diphosphate synthase	00900|Terpenoid backbone biosynthesis
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.388	C008_00380	VBIBruSui238650_0388	N8JNK8	65807	67672	+	1866		TPR domain protein	FIG00441144	PLF_234_00000683	PGF_01421577			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.389	C008_00381	VBIBruSui238650_0389	N8L1S2	67824	68750	+	927		Glycyl-tRNA synthetase alpha chain (EC 6.1.1.14)	FIG00000458	PLF_234_00002477	PGF_00009967	GO:0004820|glycine-tRNA ligase activity	6.1.1.14|Glycine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.390	C008_00382	VBIBruSui238650_0390	N8KXN7	68747	68869	+	123		Glycyl-tRNA synthetase beta chain (EC 6.1.1.14)	FIG00451131	PLF_234_00000985	PGF_00009969	GO:0004820|glycine-tRNA ligase activity	6.1.1.14|Glycine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.391	C008_00383	VBIBruSui238650_0391	N8L3U6	68869	71202	+	2334		Glycyl-tRNA synthetase beta chain (EC 6.1.1.14)	FIG00000448	PLF_234_00000985	PGF_00009969	GO:0004820|glycine-tRNA ligase activity	6.1.1.14|Glycine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.392	C008_00384	VBIBruSui238650_0392	N8JMW8	71341	72312	+	972		Threonylcarbamoyl-AMP synthase (EC 2.7.7.87) / SUA5 domain with internal deletion	FIG01288644	PLF_234_00001060	PGF_01618915		2.7.7.87|L-threonylcarbamoyladenylate synthase	
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.393	C008_00385	VBIBruSui238650_0393	N8JNL3	72338	73750	+	1413		D-2-hydroxyglutarate dehydrogenase (EC 1.1.99.2)	FIG00005482	PLF_234_00001533	PGF_00420762	GO:0047545|2-hydroxyglutarate dehydrogenase activity	1.1.99.2|L-2-hydroxyglutarate dehydrogenase	00650|Butanoate metabolism
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.394	C008_00386	VBIBruSui238650_0394	N8L1S6	73788	74105	-	318		Death on curing protein, Doc toxin	FIG00450364	PLF_234_00002450	PGF_00422622			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.395	C008_00387	VBIBruSui238650_0395	N8KXP1	74102	74242	-	141		Helix-turn-helix protein, copG family	FIG01309445	PLF_234_00002312	PGF_00011216			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	pseudogene	fig|1169244.3.pg.22		VBIBruSui238650_pg022		74673	75226	+	554								
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.396	C008_00388	VBIBruSui238650_0396	N8L3V1	74673	75194	+	522		FIG00793409: hypothetical protein	FIG00450948	PLF_234_00002688	PGF_00000372			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.397	C008_00389	VBIBruSui238650_0397	N8JMX1	75369	76121	-	753		Enoyl-CoA hydratase (EC 4.2.1.17)	FIG00033206	PLF_234_00000648	PGF_04139721	GO:0004300|enoyl-CoA hydratase activity	4.2.1.17|Enoyl-CoA hydratase	00062|Fatty acid elongation in mitochondria;00071|Fatty acid metabolism;00280|Valine, leucine and isoleucine degradation;00281|Geraniol degradation;00310|Lysine degradation;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00380|Tryptophan metabolism;00410|beta-Alanine metabolism;00592|alpha-Linolenic acid metabolism;00627|1,4-Dichlorobenzene degradation;00640|Propanoate metabolism;00650|Butanoate metabolism;00903|Limonene and pinene degradation;00930|Caprolactam degradation
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.398	C008_00390	VBIBruSui238650_0398	N8JNL6	76124	77902	-	1779		3-methylmercaptopropionyl-CoA dehydrogenase (DmdC)	FIG00002266	PLF_234_00001271	PGF_02979277			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.399		VBIBruSui238650_0399		77922	78050	+	129		hypothetical protein	FIG00638284	PLF_234_00003393	PGF_01031170			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.400	C008_00391	VBIBruSui238650_0400	N8L1T0	78220	79365	+	1146		hypothetical protein	FIG01365467	PLF_234_00002405	PGF_01023346			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.401	C008_00392	VBIBruSui238650_0401	N8KXP5	79383	80666	-	1284		Phosphoribosylamine--glycine ligase (EC 6.3.4.13)	FIG00000235	PLF_234_00001684	PGF_00033928	GO:0004637|phosphoribosylamine-glycine ligase activity	6.3.4.13|Phosphoribosylamine--glycine ligase	00230|Purine metabolism
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.402	C008_00393	VBIBruSui238650_0402	N8L3V3	80811	81812	+	1002		4-hydroxybenzoate polyprenyltransferase (EC 2.5.1.39)		PLF_234_00001484	PGF_00423927		2.5.1.39|4-hydroxybenzoate polyprenyltransferase	00130|Ubiquinone and other terpenoid-quinone biosynthesis
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.403	C008_00394	VBIBruSui238650_0403	N8JMX6	81852	82463	-	612		Pyridoxamine 5'-phosphate oxidase (EC 1.4.3.5)	FIG00133002	PLF_234_00001696	PGF_00045833	GO:0004733|pyridoxamine-phosphate oxidase activity	1.4.3.5|Pyridoxal 5'-phosphate synthase	00750|Vitamin B6 metabolism
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.404	C008_00395	VBIBruSui238650_0404	N8JNL9	82851	83207	+	357		Common-antigen	FIG00883889	PLF_234_00002631	PGF_00418744			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.405	C008_00396	VBIBruSui238650_0405	N8L1T2	83352	84293	+	942		DnaJ-class molecular chaperone CbpA	FIG00027226	PLF_234_00001883	PGF_00644953	GO:0006457|protein folding;GO:0031072|heat shock protein binding;GO:0051082|unfolded protein binding		
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.406	C008_00397	VBIBruSui238650_0406	N8KXP9	84437	85255	+	819		Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	FIG00000524	PLF_234_00001135	PGF_00424569	GO:0004318|enoyl-[acyl-carrier-protein] reductase (NADH) activity	1.3.1.9|Enoyl-[acyl-carrier-protein] reductase (NADH)	00061|Fatty acid biosynthesis
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	pseudogene	fig|1169244.3.pg.23		VBIBruSui238650_pg023		85370	85950	+	581								
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.407	C008_00398	VBIBruSui238650_0407	N8L3V7	85370	85762	+	393		Phosphoglycerate mutase family (Rhiz)	FIG01326336	PLF_234_00000147	PGF_00033545			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.408	C008_00399	VBIBruSui238650_0408	N8JMX9	85759	85950	+	192		Phosphoglycerate mutase family (Rhiz)		PLF_234_00000147	PGF_00033545			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.409	C008_00400	VBIBruSui238650_0409	N8JNM3	86212	86421	+	210		Cold shock protein of CSP family	FIG00004100	PLF_234_00001856	PGF_02049468			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.410	C008_00401	VBIBruSui238650_0410	N8L1T6	86519	86668	-	150		hypothetical protein	FIG00450262	PLF_234_00002556	PGF_01030766			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.411	C008_00402	VBIBruSui238650_0411	N8KXQ4	86891	87103	+	213		hypothetical protein	FIG00450818	PLF_234_00002910	PGF_07534113			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.412	C008_00403	VBIBruSui238650_0412	N8L3W1	87180	87860	+	681		Protein of unknown function DUF374	FIG00009077	PLF_234_00001212	PGF_01030712			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.413		VBIBruSui238650_0413		87896	88030	+	135		hypothetical protein	FIG01440160	PLF_234_00003140	PGF_07658698			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.414	C008_00404	VBIBruSui238650_0414	N8JMY3	88005	88256	-	252		FIG00451002: hypothetical protein	FIG00451000	PLF_234_00001927	PGF_00426194			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.415	C008_00405	VBIBruSui238650_0415	N8JNM8	88531	89625	+	1095		Chorismate synthase (EC 4.2.3.5)	FIG00000212	PLF_234_00001305	PGF_00417840	GO:0004107|chorismate synthase activity	4.2.3.5|Chorismate synthase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.416	C008_00406	VBIBruSui238650_0416	N8L1U1	89761	90876	+	1116		3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	FIG00000378	PLF_234_00002231	PGF_00416674	GO:0003935|GTP cyclohydrolase II activity	3.5.4.25|GTP cyclohydrolase II;4.1.99.12|3,4-dihydroxy-2-butanone-4-phosphate synthase	00740|Riboflavin metabolism;00740|Riboflavin metabolism
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.417	C008_00407	VBIBruSui238650_0417	N8KXQ7	91074	92042	+	969		Acetylspermidine deacetylase (EC 3.5.1.48); Deacetylases, including yeast histone deacetylase and acetoin utilization protein	FIG01955827	PLF_234_00001098	PGF_03135926		3.5.1.48|Acetylspermidine deacetylase	
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.418	C008_00408	VBIBruSui238650_0418	N8L3W5	92047	92301	+	255		Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)	FIG00000435	PLF_234_00001888	PGF_03069524	GO:0008855|exodeoxyribonuclease VII activity	3.1.11.6|Exodeoxyribonuclease VII	
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.419	C008_00409	VBIBruSui238650_0419	N8JMY7	92308	92826	-	519		Alkaline phosphatase like protein	FIG00006211	PLF_234_00001833	PGF_00040303			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.420	C008_00410	VBIBruSui238650_0420	N8JNN1	93068	93298	-	231		Transglycosylase-associated protein	FIG01342347	PLF_234_00002164	PGF_01221876			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.421	C008_00411	VBIBruSui238650_0421	N8L1U4	93491	94042	+	552		FIG00450155: hypothetical protein	FIG00450153	PLF_234_00001556	PGF_00426060			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.422	C008_00412	VBIBruSui238650_0422	N8KXR1	94199	95119	+	921		Pirin	FIG00883003	PLF_234_00001666	PGF_02139427			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.423	C008_00413	VBIBruSui238650_0423	N8L3W8	95262	97193	+	1932		1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	FIG00000343	PLF_234_00001469	PGF_00426115	GO:0008661|1-deoxy-D-xylulose-5-phosphate synthase activity	2.2.1.7|1-deoxy-D-xylulose-5-phosphate synthase	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.424	C008_00414	VBIBruSui238650_0424	N8JMZ1	97244	97960	+	717		RNA binding methyltransferase FtsJ like	FIG00001125	PLF_234_00001410	PGF_00046197			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.425	C008_00415	VBIBruSui238650_0425	N8JNN5	97957	99204	+	1248		23S rRNA (uracil(1939)-C(5))-methyltransferase (EC 2.1.1.190)	FIG01304282	PLF_234_00001267	PGF_03421722		2.1.1.190|23S rRNA (uracil(1939)-C(5))-methyltransferase	
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.426	C008_00416	VBIBruSui238650_0426	N8L1U8	99356	99958	-	603		Lysine decarboxylase family	FIG01349038	PLF_234_00002488	PGF_05681779			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.427	C008_00417	VBIBruSui238650_0427	N8KXR6	100094	100453	+	360		Inhibitor of vertebrate c-type lysozyme, outer membrane	FIG00008812	PLF_234_00002026	PGF_00020163			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.428	C008_00418	VBIBruSui238650_0428	N8L3X2	100661	101854	+	1194		LysM domain protein	FIG01314307	PLF_234_00001172	PGF_00017743			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.429		VBIBruSui238650_0429		101901	102044	+	144		hypothetical protein	FIG00451280	PLF_234_00003291	PGF_01031111			
1169244.3	Brucella suis F9/06-1	AQLI01000004	PATRIC	CDS	fig|1169244.3.peg.430	C008_00419	VBIBruSui238650_0430	N8JMZ3	102057	103943	+	1887		Efflux ABC transporter, permease/ATP-binding protein mlr7818	FIG00017059	PLF_234_00000623	PGF_03203461			
