genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.899	P044_00849	VBIBruSui303231_0899		20847	21299	-	453		Carbon monoxide oxidation accessory protein CoxG	FIG01953768	PLF_234_00001849	PGF_05300545			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.900	P044_00850	VBIBruSui303231_0900		21450	23099	+	1650		Glucose-6-phosphate isomerase (EC 5.3.1.9)	FIG00000245	PLF_234_00000877	PGF_00007988	GO:0004347|glucose-6-phosphate isomerase activity	5.3.1.9|Glucose-6-phosphate isomerase	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.901	P044_00851	VBIBruSui303231_0901		23335	24396	+	1062		Succinylglutamate desuccinylase/aspartoacylase	FIG01386622	PLF_234_00001720	PGF_00054551			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.902	P044_00852	VBIBruSui303231_0902		24396	25142	+	747		Hydrolase, haloacid dehalogenase-like family	FIG01379624	PLF_234_00001985	PGF_00012820			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.903	P044_00853	VBIBruSui303231_0903		25115	25987	-	873		Hydrolase, alpha/beta fold family	FIG01353788	PLF_234_00000409	PGF_02305709			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.904	P044_00854	VBIBruSui303231_0904		26013	27758	-	1746		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	FIG00018699	PLF_234_00000663	PGF_06331417	GO:0004467|long-chain-fatty-acid-CoA ligase activity	6.2.1.3|Long-chain-fatty-acid--CoA ligase	00071|Fatty acid metabolism
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.905	P044_00855	VBIBruSui303231_0905		28109	28738	-	630		Transcriptional regulator, AcrR family	FIG00007172	PLF_234_00001736	PGF_01207141			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.906	P044_00856	VBIBruSui303231_0906		28911	30104	+	1194		RND efflux system, membrane fusion protein	FIG00207095	PLF_234_00001217	PGF_01910375			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.907	P044_00857	VBIBruSui303231_0907		30101	33259	+	3159		RND efflux system, inner membrane transporter	FIG00034851	PLF_234_00000238	PGF_04267011			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.908	P044_00858	VBIBruSui303231_0908		33370	33537	-	168		FIG00450432: hypothetical protein	FIG00450431	PLF_234_00001908	PGF_00426108			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.909	P044_00859	VBIBruSui303231_0909		33967	34776	-	810		ABC-type amino acid transport/signal transduction system, periplasmic component/domain	FIG01005720	PLF_234_00002252	PGF_05589579			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.910		VBIBruSui303231_0910		34750	34917	+	168		hypothetical protein	FIG00451816	PLF_234_00003313	PGF_01031124			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.911		VBIBruSui303231_0911		34934	35188	-	255		hypothetical protein	FIG00450713	PLF_234_00002958	PGF_00118936			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.912	P044_00860	VBIBruSui303231_0912		35147	36967	+	1821		Glycosyl transferase, group 2 family protein, a member of the cellulose synthase superfamily	FIG01318963	PLF_234_00002827	PGF_00009594			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	pseudogene	fig|1388741.3.pg.46		VBIBruSui303231_pg046		36895	37855	-	961								
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.913	P044_00862	VBIBruSui303231_0913		37322	37855	-	534		Polyphosphate kinase 2 (EC 2.7.4.1)	FIG00883644	PLF_234_00003349	PGF_01154330	GO:0008976|polyphosphate kinase activity	2.7.4.1|Polyphosphate kinase	00190|Oxidative phosphorylation
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.914	P044_00863	VBIBruSui303231_0914		37988	39304	+	1317		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	FIG00073301	PLF_234_00000465	PGF_01466742		2.7.13.3|Histidine kinase	
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.915	P044_00864	VBIBruSui303231_0915		39434	39976	-	543		GcrA cell cycle regulator	FIG00481331	PLF_234_00001334	PGF_00007235			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.916		VBIBruSui303231_0916		40306	40431	-	126		hypothetical protein		PLF_234_00003401	PGF_01031177			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.917	P044_00865	VBIBruSui303231_0917		40579	41790	+	1212		Acetylornithine aminotransferase (EC 2.6.1.11)	FIG00001168	PLF_234_00000694	PGF_03991729	GO:0003992|acetylornithine transaminase activity	2.6.1.11|Acetylornithine transaminase	00330|Arginine and proline metabolism
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.918	P044_00866	VBIBruSui303231_0918		41795	42733	+	939		Ornithine carbamoyltransferase (EC 2.1.3.3)	FIG00000084	PLF_234_00001655	PGF_02346669	GO:0004585|ornithine carbamoyltransferase activity	2.1.3.3|Ornithine carbamoyltransferase	00330|Arginine and proline metabolism
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.919	P044_00867	VBIBruSui303231_0919		42735	43757	+	1023		33 kDa chaperonin HslO	FIG00852689	PLF_234_00000423	PGF_03429638			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.920	P044_00868	VBIBruSui303231_0920		43798	44190	-	393		ApaG protein	FIG00001142	PLF_234_00000773	PGF_00061607			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.921	P044_00869	VBIBruSui303231_0921		44559	45755	-	1197		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	FIG00000417	PLF_234_00000507	PGF_01313623	GO:0003961|O-acetylhomoserine aminocarboxypropyltransferase activity	2.5.1.48|Cystathionine gamma-synthase;2.5.1.49|O-acetylhomoserine aminocarboxypropyltransferase	00270|Cysteine and methionine metabolism;00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.922	P044_00870	VBIBruSui303231_0922		46182	47273	+	1092		Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	FIG00102132	PLF_234_00001876	PGF_00422918	GO:0008829|dCTP deaminase activity	3.5.4.13|dCTP deaminase	00240|Pyrimidine metabolism
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.923	P044_00871	VBIBruSui303231_0923		47364	48380	+	1017		Transcriptional regulator containing an amidase domain and an AraC-type DNA-binding HTH domain	FIG00003657	PLF_234_00001240	PGF_00058732			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.924	P044_00872	VBIBruSui303231_0924		48413	48733	+	321		FIG00450046: hypothetical protein	FIG00450045	PLF_234_00001551	PGF_00426021			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.925	P044_00873	VBIBruSui303231_0925		48815	49252	+	438		FIG00985384: hypothetical protein	FIG00985383	PLF_234_00001578	PGF_00001295			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.926	P044_00874	VBIBruSui303231_0926		49424	50794	+	1371		DNA-damage-inducible multidrug and toxic compound extrusion protein DinF	FIG00634291	PLF_234_00002272	PGF_00422248			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.927	P044_00875	VBIBruSui303231_0927		50796	51890	-	1095		Dihydroorotate dehydrogenase (quinone) (EC 1.3.5.2)	FIG00000475	PLF_234_00001880	PGF_03057384	GO:0004152|dihydroorotate dehydrogenase activity	1.3.5.2|Dihydroorotate dehydrogenase (quinone)	00240|Pyrimidine metabolism
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.928	P044_00876	VBIBruSui303231_0928		51887	52240	-	354		FIG005495: hypothetical protein	FIG00005495	PLF_234_00001936	PGF_00426620			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.929	P044_00877	VBIBruSui303231_0929		52494	52949	+	456		FIG00450254: hypothetical protein	FIG00450252	PLF_234_00001900	PGF_00426076			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.930	P044_00878	VBIBruSui303231_0930		53040	53990	-	951		Proline iminopeptidase (EC 3.4.11.5)	FIG00000951	PLF_234_00002089	PGF_04224136		3.4.11.5|Prolyl aminopeptidase	00330|Arginine and proline metabolism
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.931	P044_00879	VBIBruSui303231_0931		54220	54861	+	642		Proline sensor-regulator PrlR	FIG00450061	PLF_234_00002090	PGF_00037542			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.932	P044_00880	VBIBruSui303231_0932		54898	58413	-	3516		Na+/proline symporter / Sensor histidine kinase PrlS	FIG00450955	PLF_234_00000219	PGF_00025335			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.933		VBIBruSui303231_0933		58707	58853	-	147		hypothetical protein	FIG00450210	PLF_234_00002219	PGF_01030734			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.934	P044_00881	VBIBruSui303231_0934		58935	59351	+	417		Large-conductance mechanosensitive channel	FIG00000518	PLF_234_00002320	PGF_04025415	GO:0005216|ion channel activity;GO:0006810|transport;GO:0016020|membrane		
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.935	P044_00882	VBIBruSui303231_0935		59427	60704	-	1278		5-aminolevulinate synthase (EC 2.3.1.37)	FIG00001888	PLF_234_00000591	PGF_00426204	GO:0003870|5-aminolevulinate synthase activity	2.3.1.37|5-aminolevulinate synthase	00260|Glycine, serine and threonine metabolism;00860|Porphyrin and chlorophyll metabolism
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.936	P044_00883	VBIBruSui303231_0936		60850	61533	-	684		Polysaccharide deacetylase	FIG01225294	PLF_234_00002078	PGF_00846659			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.937	P044_00884	VBIBruSui303231_0937		61560	62279	-	720		LPS-core biosynthesis glycosyltransferase WadB	FIG00884229	PLF_234_00001969	PGF_00009199			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.938	P044_00885	VBIBruSui303231_0938		62409	63083	-	675		hypothetical protein co-occurring with urease in Rhizobiales	FIG00884100	PLF_234_00000140	PGF_01030713			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.939	P044_00886	VBIBruSui303231_0939		63175	63360	-	186		FIG00450448: hypothetical protein	FIG00450447	PLF_234_00001910	PGF_00426111			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.940	P044_00887	VBIBruSui303231_0940		63451	64341	-	891		LysR family regulatory protein CidR	FIG00001569	PLF_234_00000624	PGF_00017784	GO:0003700|transcription factor activity		
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.941	P044_00888	VBIBruSui303231_0941		64463	64882	+	420		Holin-like protein CidA	FIG00001480	PLF_234_00001978	PGF_00012257			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.942	P044_00889	VBIBruSui303231_0942		64869	65576	+	708		CidA-associated membrane protein CidB	FIG00001473	PLF_234_00001853	PGF_00418054			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.943	P044_00890	VBIBruSui303231_0943		66117	66395	+	279		putative lipoprotein	FIG00947911	PLF_234_00000182	PGF_01980840			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	pseudogene	fig|1388741.3.pg.47		VBIBruSui303231_pg047		66123	67364	+	1242								
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.944	P044_00891	VBIBruSui303231_0944		66516	67364	+	849		putative lipoprotein	FIG00947911	PLF_234_00000182	PGF_01980840			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.945	P044_00892	VBIBruSui303231_0945		67557	67802	+	246		Mobile element protein	FIG01306568	PLF_234_00000001	PGF_06172466			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.946	P044_00893	VBIBruSui303231_0946		67919	68191	+	273		Mobile element protein	FIG01306568	PLF_234_00000002	PGF_06172466			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.947	P044_00894	VBIBruSui303231_0947		68295	69176	+	882		Pantoate--beta-alanine ligase (EC 6.3.2.1)	FIG00000440	PLF_234_00001668	PGF_00029917	GO:0004592|pantoate-beta-alanine ligase activity	6.3.2.1|Pantoate--beta-alanine ligase	00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.948	P044_00895	VBIBruSui303231_0948		69178	70005	+	828		3-methyl-2-oxobutanoate hydroxymethyltransferase (EC 2.1.2.11)	FIG00000364	PLF_234_00001803	PGF_00419915	GO:0003864|3-methyl-2-oxobutanoate hydroxymethyltransferase activity	2.1.2.11|3-methyl-2-oxobutanoate hydroxymethyltransferase	00770|Pantothenate and CoA biosynthesis
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.949	P044_00896	VBIBruSui303231_0949		70202	70978	-	777		Ferredoxin--NADP(+) reductase (EC 1.18.1.2)	FIG00571871	PLF_234_00001582	PGF_00004378	GO:0004324|ferredoxin-NADP+ reductase activity	1.18.1.2|Ferredoxin--NADP(+) reductase	00195|Photosynthesis
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.950	P044_00897	VBIBruSui303231_0950		71156	71341	-	186		hypothetical protein	FIG00133139	PLF_234_00003031	PGF_01030934			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.951	P044_00898	VBIBruSui303231_0951		71770	72867	+	1098		Carboxynorspermidine decarboxylase (EC 4.1.1.96)	FIG01304805	PLF_234_00000853	PGF_00416622		4.1.1.96|Carboxynorspermidine decarboxylase	
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.952		VBIBruSui303231_0952		72994	73143	-	150		hypothetical protein	FIG01423412	PLF_234_00003037	PGF_01030940			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.953	P044_00899	VBIBruSui303231_0953		73096	74289	+	1194		Carboxynorspermidine synthase (EC 1.5.1.43)		PLF_234_00000334	PGF_00416623		1.5.1.43|Carboxynorspermidine synthase	00330|Arginine and proline metabolism
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.954	P044_00900	VBIBruSui303231_0954		74545	75573	-	1029		trans-3-hydroxy-L-proline dehydratase (EC 4.2.1.77)	FIG00137580	PLF_234_00001651	PGF_02077893	GO:0050346|trans-L-3-hydroxyproline dehydratase activity	4.2.1.77|Trans-L-3-hydroxyproline dehydratase	
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.955		VBIBruSui303231_0955		75797	75922	-	126		hypothetical protein	FIG00450661	PLF_234_00002973	PGF_01030901			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.956	P044_00901	VBIBruSui303231_0956		76025	77440	+	1416		Multidrug and toxin extrusion (MATE) family efflux pump YdhE/NorM, homolog	FIG00627582	PLF_234_00000066	PGF_00743180			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	pseudogene	fig|1388741.3.pg.48		VBIBruSui303231_pg048		77463	78040	-	578								
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.957	P044_00902	VBIBruSui303231_0957		77486	78007	-	522		INVASION PROTEIN B	FIG00883054	PLF_234_00001606	PGF_00013571			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.958	P044_00903	VBIBruSui303231_0958		78255	79634	+	1380		Signal transduction histidine kinase	FIG00450955	PLF_234_00000206	PGF_00052359			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.959	P044_00904	VBIBruSui303231_0959		79631	80272	+	642		Two-component transcriptional response regulator, LuxR family	FIG01307606	PLF_234_00001874	PGF_05003102			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	pseudogene	fig|1388741.3.pg.49		VBIBruSui303231_pg049		80560	81250	+	691								
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.960	P044_00905	VBIBruSui303231_0960		80569	81108	+	540		TRAP dicarboxylate transporter, DctQ subunit, unknown substrate 6	FIG00013283	PLF_234_00002520	PGF_00055771			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.961	P044_00906	VBIBruSui303231_0961		81114	82688	+	1575		TRAP dicarboxylate transporter, DctM subunit, unknown substrate 6	FIG00006463	PLF_234_00000684	PGF_00055741			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.962	P044_00907	VBIBruSui303231_0962		82750	83868	+	1119		TRAP transporter solute receptor, unknown substrate 6	FIG00014572	PLF_234_00000468	PGF_01451911			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.963	P044_00908	VBIBruSui303231_0963		83951	84769	-	819		Ureidoglycine aminohydrolase	FIG00450388	PLF_234_00000929	PGF_00066223			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.964	P044_00909	VBIBruSui303231_0964		84782	86209	-	1428		Uricase (urate oxidase) (EC 1.7.3.3) / 2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline (OHCU) decarboxylase (EC 4.1.1.97)	FIG01304301	PLF_234_00000759	PGF_00066239	GO:0004846|urate oxidase activity	1.7.3.3|Factor independent urate hydroxylase;4.1.1.97|2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase	00230|Purine metabolism;00232|Caffeine metabolism
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.965	P044_00910	VBIBruSui303231_0965		86476	86751	+	276		5-hydroxyisourate hydrolase (EC 3.5.2.17)	FIG00994100	PLF_234_00002754	PGF_01030815	GO:0033971|hydroxyisourate hydrolase activity	3.5.2.17|Hydroxyisourate hydrolase	00230|Purine metabolism
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	pseudogene	fig|1388741.3.pg.50		VBIBruSui303231_pg050		86757	88240	+	1484								
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.966	P044_00911	VBIBruSui303231_0966		86757	87803	+	1047		Xanthine dehydrogenase iron-sulfur subunit (EC 1.17.1.4) / Xanthine dehydrogenase, FAD binding subunit (EC 1.17.1.4)	FIG01257580	PLF_234_00000235	PGF_04251132	GO:0004854|xanthine dehydrogenase activity	1.17.1.4|Xanthine dehydrogenase	00230|Purine metabolism
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.967	P044_00912	VBIBruSui303231_0967		87839	88240	+	402		Xanthine dehydrogenase iron-sulfur subunit (EC 1.17.1.4) / Xanthine dehydrogenase, FAD binding subunit (EC 1.17.1.4)	FIG01257580	PLF_234_00000235	PGF_04251132	GO:0004854|xanthine dehydrogenase activity	1.17.1.4|Xanthine dehydrogenase	00230|Purine metabolism
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.968	P044_00913	VBIBruSui303231_0968		88253	90607	+	2355		Xanthine dehydrogenase, molybdenum binding subunit (EC 1.17.1.4)	FIG00000962	PLF_234_00000227	PGF_00066930		1.17.1.4|Xanthine dehydrogenase	00230|Purine metabolism
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.969	P044_00914	VBIBruSui303231_0969		90612	91484	+	873		Xanthine and CO dehydrogenases maturation factor, XdhC/CoxF family	FIG01306837	PLF_234_00002777	PGF_00734221			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.970	P044_00915	VBIBruSui303231_0970		91565	92479	-	915		Transcriptional regulator, LysR family	FIG01304134	PLF_234_00001439	PGF_00715428			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.971	P044_00916	VBIBruSui303231_0971		92660	93913	+	1254		FIG137887: membrane protein related to purine degradation	FIG01304386	PLF_234_00000351	PGF_00003526			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.972	P044_00917	VBIBruSui303231_0972		93910	95214	+	1305		Guanine deaminase (EC 3.5.4.3)	FIG00117785	PLF_234_00000719	PGF_00010332	GO:0008892|guanine deaminase activity	3.5.4.3|Guanine deaminase	00230|Purine metabolism
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.973	P044_00918	VBIBruSui303231_0973		95294	96580	+	1287		D-glycerate 2-kinase (EC 2.7.1.165)	FIG00074196	PLF_234_00000704	PGF_00420957		2.7.1.165|Glycerate 2-kinase	00030|Pentose phosphate pathway;00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.974	P044_00919	VBIBruSui303231_0974		96561	96719	-	159		Type cbb3 cytochrome oxidase biogenesis protein CcoS, involved in heme b insertion	FIG00014915	PLF_234_00002174	PGF_06792905			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.975	P044_00920	VBIBruSui303231_0975		96716	98974	-	2259		Type cbb3 cytochrome oxidase biogenesis protein CcoI; Copper-translocating P-type ATPase (EC 3.6.3.4)	FIG01307023	PLF_234_00000293	PGF_03364965	GO:0004008|copper-exporting ATPase activity	3.6.3.4|Cu(2+)-exporting ATPase	
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.976	P044_00921	VBIBruSui303231_0976		98971	99468	-	498		Type cbb3 cytochrome oxidase biogenesis protein CcoH	FIG00003739	PLF_234_00002173	PGF_00063820			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.977	P044_00922	VBIBruSui303231_0977		99468	101018	-	1551		Type cbb3 cytochrome oxidase biogenesis protein CcoG, involved in Cu oxidation	FIG00138562	PLF_234_00001448	PGF_00063815	GO:0005506|iron ion binding;GO:0006118|electron transport;GO:0009055|electron carrier activity		
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.978	P044_00923	VBIBruSui303231_0978		101170	102033	-	864		Cytochrome c oxidase (cbb3-type) subunit CcoP (EC 1.9.3.1)	FIG00001139	PLF_234_00001863	PGF_03815442	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.979	P044_00924	VBIBruSui303231_0979		102026	102184	-	159		Cytochrome c oxidase (cbb3-type) subunit CcoQ (EC 1.9.3.1)	FIG00002166	PLF_234_00001864	PGF_00420375	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.980	P044_00925	VBIBruSui303231_0980		102199	102930	-	732		Cytochrome c oxidase (cbb3-type) subunit CcoO (EC 1.9.3.1)	FIG00001108	PLF_234_00001127	PGF_00420363	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.981	P044_00926	VBIBruSui303231_0981		102945	104519	-	1575		Cytochrome c oxidase (cbb3-type) subunit CcoN (EC 1.9.3.1)	FIG00103126	PLF_234_00000956	PGF_00420358	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.982	P044_00927	VBIBruSui303231_0982		104816	105403	-	588		Iron-responsive regulator Irr	FIG00002938	PLF_234_00001997	PGF_00015487			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.983	P044_00928	VBIBruSui303231_0983		105719	106330	+	612		DsbA family, Com1-like subfamily	FIG00883567	PLF_234_00002577	PGF_02617008			
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.984	P044_00929	VBIBruSui303231_0984		106379	107824	-	1446		Probable VANILLIN dehydrogenase oxidoreductase protein (EC 1.-.-.-)	FIG01954288	PLF_234_00000173	PGF_00036895		1.-.-.-|Oxidoreductases.	00231|Puromycin biosynthesis;00592|alpha-Linolenic acid metabolism;00633|Trinitrotoluene degradation;00780|Biotin metabolism;00860|Porphyrin and chlorophyll metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01057|Biosynthesis of type II polyketide products
1388741.3	Brucella suis 97-9757	AXMY01000003	PATRIC	CDS	fig|1388741.3.peg.985		VBIBruSui303231_0985		107840	108010	+	171		hypothetical protein	FIG00451130	PLF_234_00005526	PGF_00086673			
