genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.237		VBIBruSui250452_0237		9624	10427	+	804		Spermidine/putrescine import ABC transporter permease protein PotC (TC 3.A.1.11.1)	FIG00003894	PLF_234_00002895	PGF_05048110			
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.238		VBIBruSui250452_0238		10474	11502	+	1029		Spermidine/putrescine import ABC transporter substrate-binding protein PotD (TC 3.A.1.11.1)	FIG00005022	PLF_234_00000681	PGF_00570239			
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	pseudogene	fig|1210453.3.pg.13		VBIBruSui250452_pg013		10653	11502	+	850								
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.239		VBIBruSui250452_0239		11548	12966	-	1419		Amidase family protein BDAG_03520	FIG01315741	PLF_234_00000347	PGF_00049877			
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.240		VBIBruSui250452_0240		12981	13790	-	810		Gluconolactonase (EC 3.1.1.17)	FIG00127296	PLF_234_00002839	PGF_01030849	GO:0004341|gluconolactonase activity	3.1.1.17|Gluconolactonase	00030|Pentose phosphate pathway;00053|Ascorbate and aldarate metabolism;00930|Caprolactam degradation
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.241		VBIBruSui250452_0241		13853	14830	-	978		Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)	FIG00018865	PLF_234_00002924	PGF_05232968			
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.242		VBIBruSui250452_0242		14827	15819	-	993		Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)	FIG00945384	PLF_234_00002976	PGF_07220192			
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.243		VBIBruSui250452_0243		15819	16652	-	834		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	FIG00455853	PLF_234_00000372	PGF_00955461			
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.244		VBIBruSui250452_0244		16649	17659	-	1011		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	FIG00945384	PLF_234_00002874	PGF_06683449			
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.245		VBIBruSui250452_0245		17695	19251	-	1557		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)	FIG01375513	PLF_234_00002599	PGF_08122675			
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.246		VBIBruSui250452_0246		19317	19799	-	483		Transcriptional regulator, GntR family	FIG01399022	PLF_234_00002902	PGF_06229308			
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.247		VBIBruSui250452_0247		20023	20850	-	828		Dipeptide transport ATP-binding protein DppF (TC 3.A.1.5.2)	FIG00045393	PLF_234_00002928	PGF_08127814			
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.248		VBIBruSui250452_0248		21024	22022	-	999		Dipeptide transport ATP-binding protein DppD (TC 3.A.1.5.2)	FIG00014907	PLF_234_00002920	PGF_05515206			
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	pseudogene	fig|1210453.3.pg.14		VBIBruSui250452_pg014		22025	22914	-	890								
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.249		VBIBruSui250452_0249		22025	22447	-	423		Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	FIG00006691	PLF_234_00002756	PGF_05847461			
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.250		VBIBruSui250452_0250		22429	22881	-	453		Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	FIG00006691	PLF_234_00002756	PGF_05847461			
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.251		VBIBruSui250452_0251		22907	23806	-	900		Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	FIG01954097	PLF_234_00002637	PGF_06767187			
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.252		VBIBruSui250452_0252		24008	25552	-	1545		ABC transporter, substrate-binding protein (cluster 5, nickel/peptides/opines)	FIG01375513	PLF_234_00003211	PGF_00222644			
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	pseudogene	fig|1210453.3.pg.15		VBIBruSui250452_pg015		25575	27859	-	2285								
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.253		VBIBruSui250452_0253		25575	26465	-	891		Penicillin acylase (EC 3.5.1.11)	FIG00957893	PLF_234_00000176	PGF_00030168		3.5.1.11|Penicillin amidase	00311|Penicillin and cephalosporin biosynthesis
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.254		VBIBruSui250452_0254		26462	27859	-	1398		Penicillin acylase (EC 3.5.1.11)	FIG00957893	PLF_234_00000176	PGF_00030168		3.5.1.11|Penicillin amidase	00311|Penicillin and cephalosporin biosynthesis
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.255		VBIBruSui250452_0255		28185	29327	-	1143		Acyl-CoA dehydrogenase	FIG00009149	PLF_234_00002871	PGF_05964592			
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.256		VBIBruSui250452_0256		29510	30292	+	783		Enoyl-CoA hydratase (EC 4.2.1.17)	FIG01304474	PLF_234_00002950	PGF_04139721	GO:0004300|enoyl-CoA hydratase activity	4.2.1.17|Enoyl-CoA hydratase	00062|Fatty acid elongation in mitochondria;00071|Fatty acid metabolism;00280|Valine, leucine and isoleucine degradation;00281|Geraniol degradation;00310|Lysine degradation;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00380|Tryptophan metabolism;00410|beta-Alanine metabolism;00592|alpha-Linolenic acid metabolism;00627|1,4-Dichlorobenzene degradation;00640|Propanoate metabolism;00650|Butanoate metabolism;00903|Limonene and pinene degradation;00930|Caprolactam degradation
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.257		VBIBruSui250452_0257		30294	31796	+	1503		3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157); 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	FIG00000819	PLF_234_00002964	PGF_01703337	GO:0003857|3-hydroxyacyl-CoA dehydrogenase activity;GO:0008691|3-hydroxybutyryl-CoA dehydrogenase activity	1.1.1.157|3-hydroxybutyryl-CoA dehydrogenase;1.1.1.35|3-hydroxyacyl-CoA dehydrogenase	00062|Fatty acid elongation in mitochondria;00071|Fatty acid metabolism;00120|Primary bile acid biosynthesis;00280|Valine, leucine and isoleucine degradation;00281|Geraniol degradation;00310|Lysine degradation;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00380|Tryptophan metabolism;00623|2,4-Dichlorobenzoate degradation;00650|Butanoate metabolism;00650|Butanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation);00930|Caprolactam degradation
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.258		VBIBruSui250452_0258		31811	33988	+	2178		Branched-chain alpha-keto acid dehydrogenase, E1 component, alpha subunit (EC 1.2.4.4) / Branched-chain alpha-keto acid dehydrogenase, E1 component, beta subunit (EC 1.2.4.4)	FIG01304711	PLF_234_00000070	PGF_00412163	GO:0003863|3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity	1.2.4.4|3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring)	00280|Valine, leucine and isoleucine degradation
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.259		VBIBruSui250452_0259		34018	35637	+	1620		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)	FIG00006128	PLF_234_00002894	PGF_00689338			
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.260		VBIBruSui250452_0260		35721	37007	-	1287		Dihydrolipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex (EC 2.3.1.168)	FIG01304883	PLF_234_00002893	PGF_00423317	GO:0005515|protein binding;GO:0008152|metabolic process;GO:0008415|acyltransferase activity	2.3.1.168|Dihydrolipoyllysine-residue (2-methylpropanoyl)transferase	00280|Valine, leucine and isoleucine degradation
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.261		VBIBruSui250452_0261		37067	37873	-	807		Transcriptional regulator, IclR family	FIG00022569	PLF_234_00002842	PGF_01862412	GO:0003677|DNA binding		
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.262		VBIBruSui250452_0262		38049	39062	+	1014		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	FIG00945384	PLF_234_00002873	PGF_06683449			
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.263		VBIBruSui250452_0263		39074	39730	+	657		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	FIG00006691	PLF_234_00002862	PGF_00955461			
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.264		VBIBruSui250452_0264		39815	40780	+	966		Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)	FIG00002049	PLF_234_00002947	PGF_07220192			
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.265		VBIBruSui250452_0265		40773	41777	+	1005		Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)	FIG00018865	PLF_234_00002925	PGF_05232968			
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.266		VBIBruSui250452_0266		41833	43095	+	1263		L-carnitine dehydratase/bile acid-inducible protein F	FIG00450481	PLF_234_00002652	PGF_05773989			
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	pseudogene	fig|1210453.3.pg.16		VBIBruSui250452_pg016		43101	44550	+	1450								
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.267		VBIBruSui250452_0267		43107	44507	+	1401		2,5-dioxovalerate dehydrogenase (EC 1.2.1.26)	FIG00132702	PLF_234_00002891	PGF_05826535	GO:0047533|2,5-dioxovalerate dehydrogenase (NADP+) activity	1.2.1.26|2,5-dioxovalerate dehydrogenase	00053|Ascorbate and aldarate metabolism
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.268		VBIBruSui250452_0268		44621	44749	-	129		hypothetical protein	FIG00450074	PLF_234_00002971	PGF_01030899			
1210453.3	Brucella suis S2-30	ALOS01000009	PATRIC	CDS	fig|1210453.3.peg.269		VBIBruSui250452_0269		44746	45312	-	567		Transcriptional regulator, GntR family	FIG00621925	PLF_234_00002607	PGF_06229308	GO:0003677|DNA binding;GO:0003700|transcription factor activity;GO:0005622|intracellular;GO:0006813|potassium ion transport;GO:0008324|cation transmembrane transporter activity;GO:0009058|biosynthetic process;GO:0030528|transcription regulator activity;GO:0045449|regulation of transcription		
1210453.3	Brucella suis S2-30	ALOS01000010	PATRIC	source					1	16142	+	16142								
1210453.3	Brucella suis S2-30	ALOS01000010	PATRIC	CDS	fig|1210453.3.peg.270		VBIBruSui250452_0270		41	769	+	729		Ribitol 2-dehydrogenase (EC 1.1.1.56)	FIG01304024	PLF_234_00002660	PGF_00048474	GO:0050255|ribitol 2-dehydrogenase activity	1.1.1.56|Ribitol 2-dehydrogenase	00040|Pentose and glucuronate interconversions
1210453.3	Brucella suis S2-30	ALOS01000010	PATRIC	CDS	fig|1210453.3.peg.271		VBIBruSui250452_0271		782	2386	+	1605		D-ribulokinase (EC 2.7.1.47)	FIG00137774	PLF_234_00002269	PGF_06064314	GO:0019150|D-ribulokinase activity	2.7.1.47|D-ribulokinase	00040|Pentose and glucuronate interconversions
1210453.3	Brucella suis S2-30	ALOS01000010	PATRIC	CDS	fig|1210453.3.peg.272		VBIBruSui250452_0272		2523	3188	-	666		FIG00450305: hypothetical protein	FIG00450304	PLF_234_00001558	PGF_00426087			
1210453.3	Brucella suis S2-30	ALOS01000010	PATRIC	CDS	fig|1210453.3.peg.273		VBIBruSui250452_0273		3185	3712	-	528		FIG00450601: hypothetical protein	FIG00450600	PLF_234_00000969	PGF_00426144			
1210453.3	Brucella suis S2-30	ALOS01000010	PATRIC	pseudogene	fig|1210453.3.pg.17		VBIBruSui250452_pg017		3730	5659	-	1930								
1210453.3	Brucella suis S2-30	ALOS01000010	PATRIC	CDS	fig|1210453.3.peg.274		VBIBruSui250452_0274		3809	5659	-	1851		Zinc carboxypeptidase A metalloprotease (M14):ATP/GTP-binding site motif A (P-loop):Sigma-54 factor interaction domain:ABC tr	FIG00883183	PLF_234_00001258	PGF_00067470			
1210453.3	Brucella suis S2-30	ALOS01000010	PATRIC	CDS	fig|1210453.3.peg.275		VBIBruSui250452_0275		5870	6007	-	138		hypothetical protein	FIG00450287	PLF_234_00002943	PGF_01030885			
1210453.3	Brucella suis S2-30	ALOS01000010	PATRIC	CDS	fig|1210453.3.peg.276		VBIBruSui250452_0276		6006	6197	+	192		hypothetical protein	FIG00451371	PLF_234_00002557	PGF_07578144			
1210453.3	Brucella suis S2-30	ALOS01000010	PATRIC	CDS	fig|1210453.3.peg.277		VBIBruSui250452_0277		6315	8573	+	2259		Nitrous oxide reductase maturation protein NosR	FIG00071052	PLF_234_00000252	PGF_00026077			
1210453.3	Brucella suis S2-30	ALOS01000010	PATRIC	pseudogene	fig|1210453.3.pg.18		VBIBruSui250452_pg018		8594	10513	+	1920								
1210453.3	Brucella suis S2-30	ALOS01000010	PATRIC	CDS	fig|1210453.3.peg.278		VBIBruSui250452_0278		8594	9352	+	759		Nitrous-oxide reductase (EC 1.7.99.6)	FIG00003015	PLF_234_00000146	PGF_00026089	GO:0050304|nitrous-oxide reductase activity	1.7.99.6|Transferred entry: 1.7.2.4	
1210453.3	Brucella suis S2-30	ALOS01000010	PATRIC	CDS	fig|1210453.3.peg.279		VBIBruSui250452_0279		9410	10513	+	1104		Nitrous-oxide reductase (EC 1.7.99.6)	FIG00003015	PLF_234_00000146	PGF_00026089	GO:0050304|nitrous-oxide reductase activity	1.7.99.6|Transferred entry: 1.7.2.4	
1210453.3	Brucella suis S2-30	ALOS01000010	PATRIC	CDS	fig|1210453.3.peg.280		VBIBruSui250452_0280		10519	11913	+	1395		Nitrous oxide reductase maturation protein NosD	FIG00002373	PLF_234_00000291	PGF_03055851			
1210453.3	Brucella suis S2-30	ALOS01000010	PATRIC	CDS	fig|1210453.3.peg.281		VBIBruSui250452_0281		11939	12901	+	963		Nitrous oxide reductase maturation protein NosF (ATPase)	FIG00002394	PLF_234_00000728	PGF_00026074			
1210453.3	Brucella suis S2-30	ALOS01000010	PATRIC	CDS	fig|1210453.3.peg.282		VBIBruSui250452_0282		12898	13719	+	822		Nitrous oxide reductase maturation transmembrane protein NosY	FIG00139573	PLF_234_00001190	PGF_00026086			
1210453.3	Brucella suis S2-30	ALOS01000010	PATRIC	CDS	fig|1210453.3.peg.283		VBIBruSui250452_0283		13716	14255	+	540		Nitrous oxide reductase maturation protein, outer-membrane lipoprotein NosL	FIG00002507	PLF_234_00002339	PGF_03672087			
1210453.3	Brucella suis S2-30	ALOS01000010	PATRIC	CDS	fig|1210453.3.peg.284		VBIBruSui250452_0284		14252	14479	+	228		Nitrous oxide reductase maturation periplasmic protein NosX	FIG00079328	PLF_234_00000127	PGF_00026067			
1210453.3	Brucella suis S2-30	ALOS01000010	PATRIC	pseudogene	fig|1210453.3.pg.19		VBIBruSui250452_pg019		14267	15257	+	991								
1210453.3	Brucella suis S2-30	ALOS01000010	PATRIC	CDS	fig|1210453.3.peg.285		VBIBruSui250452_0285		14451	15257	+	807		Nitrous oxide reductase maturation periplasmic protein NosX	FIG00079328	PLF_234_00000127	PGF_00026067			
1210453.3	Brucella suis S2-30	ALOS01000010	PATRIC	pseudogene	fig|1210453.3.pg.20		VBIBruSui250452_pg020		15372	16069	+	698								
1210453.3	Brucella suis S2-30	ALOS01000010	PATRIC	CDS	fig|1210453.3.peg.286		VBIBruSui250452_0286		15372	15710	+	339		Nitric oxide -responding transcriptional regulator NnrB (Crp/Fnr family)	FIG01296897	PLF_234_00000572	PGF_00025751			
1210453.3	Brucella suis S2-30	ALOS01000010	PATRIC	CDS	fig|1210453.3.peg.287		VBIBruSui250452_0287		15707	16069	+	363		Nitric oxide -responding transcriptional regulator NnrB (Crp/Fnr family)	FIG01296897	PLF_234_00000572	PGF_00025751			
1210453.3	Brucella suis S2-30	ALOS01000011	PATRIC	source					1	6271	+	6271								
1210453.3	Brucella suis S2-30	ALOS01000011	PATRIC	rRNA	fig|1210453.3.rna.2		VBIBruSui250452_r002		595	2079	+	1485		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA						
1210453.3	Brucella suis S2-30	ALOS01000011	PATRIC	tRNA	fig|1210453.3.rna.3		VBIBruSui250452_r003		2360	2433	+	74		tRNA-Ile-GAT						
1210453.3	Brucella suis S2-30	ALOS01000011	PATRIC	tRNA	fig|1210453.3.rna.4		VBIBruSui250452_r004		2450	2522	+	73		tRNA-Ala-TGC						
1210453.3	Brucella suis S2-30	ALOS01000011	PATRIC	rRNA	fig|1210453.3.rna.5		VBIBruSui250452_r005		2846	5579	+	2734		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA						
1210453.3	Brucella suis S2-30	ALOS01000011	PATRIC	rRNA	fig|1210453.3.rna.6		VBIBruSui250452_r006		3024	5757	+	2734		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA						
1210453.3	Brucella suis S2-30	ALOS01000011	PATRIC	CDS	fig|1210453.3.peg.288		VBIBruSui250452_0288		5754	5906	-	153		hypothetical protein		PLF_234_00000006	PGF_01033031			
1210453.3	Brucella suis S2-30	ALOS01000011	PATRIC	rRNA	fig|1210453.3.rna.7		VBIBruSui250452_r007		5968	6087	+	120		5S RNA						
1210453.3	Brucella suis S2-30	ALOS01000011	PATRIC	tRNA	fig|1210453.3.rna.8		VBIBruSui250452_r008		6192	6265	+	74		tRNA-Met-CAT						
1210453.3	Brucella suis S2-30	ALOS01000012	PATRIC	source					1	16815	+	16815								
1210453.3	Brucella suis S2-30	ALOS01000012	PATRIC	tRNA	fig|1210453.3.rna.9		VBIBruSui250452_r009		129	201	+	73		tRNA-Trp-CCA						
1210453.3	Brucella suis S2-30	ALOS01000012	PATRIC	CDS	fig|1210453.3.peg.289		VBIBruSui250452_0289		671	895	+	225		Protein translocase subunit SecE	FIG00001219	PLF_234_00002353	PGF_03708253			
1210453.3	Brucella suis S2-30	ALOS01000012	PATRIC	CDS	fig|1210453.3.peg.290		VBIBruSui250452_0290		919	1446	+	528		Transcription antitermination protein NusG	FIG00000269	PLF_234_00002148	PGF_03174068	GO:0003711|transcription elongation regulator activity		
1210453.3	Brucella suis S2-30	ALOS01000012	PATRIC	CDS	fig|1210453.3.peg.291		VBIBruSui250452_0291		1649	2077	+	429		LSU ribosomal protein L11p (L12e)	FIG00000182	PLF_234_00002001	PGF_00052705	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1210453.3	Brucella suis S2-30	ALOS01000012	PATRIC	CDS	fig|1210453.3.peg.292		VBIBruSui250452_0292		2082	2783	+	702		LSU ribosomal protein L1p (L10Ae)	FIG00000264	PLF_234_00001619	PGF_00016357	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1210453.3	Brucella suis S2-30	ALOS01000012	PATRIC	CDS	fig|1210453.3.peg.293		VBIBruSui250452_0293		3174	3692	+	519		LSU ribosomal protein L10p (P0)	FIG00000159	PLF_234_00001616	PGF_00016328	GO:0005622|intracellular;GO:0042254|ribosome biogenesis and assembly		
1210453.3	Brucella suis S2-30	ALOS01000012	PATRIC	CDS	fig|1210453.3.peg.294		VBIBruSui250452_0294		3744	4118	+	375		LSU ribosomal protein L7p/L12p (P1/P2)	FIG00000141	PLF_234_00002319	PGF_00016445			
1210453.3	Brucella suis S2-30	ALOS01000012	PATRIC	CDS	fig|1210453.3.peg.295		VBIBruSui250452_0295		4326	8459	+	4134		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	FIG00000156	PLF_234_00000959	PGF_02797402	GO:0003899|DNA-directed RNA polymerase activity	2.7.7.6|DNA-directed RNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
1210453.3	Brucella suis S2-30	ALOS01000012	PATRIC	CDS	fig|1210453.3.peg.296		VBIBruSui250452_0296		8608	12810	+	4203		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	FIG00000242	PLF_234_00000960	PGF_02704551	GO:0003899|DNA-directed RNA polymerase activity	2.7.7.6|DNA-directed RNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
1210453.3	Brucella suis S2-30	ALOS01000012	PATRIC	CDS	fig|1210453.3.peg.297		VBIBruSui250452_0297		12917	13195	-	279		FIG01306805: hypothetical protein	FIG00450672	PLF_234_00002298	PGF_00002425			
1210453.3	Brucella suis S2-30	ALOS01000012	PATRIC	CDS	fig|1210453.3.peg.298		VBIBruSui250452_0298		13708	14079	+	372		SSU ribosomal protein S12p (S23e)	FIG00000203	PLF_234_00002366	PGF_00049838	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1210453.3	Brucella suis S2-30	ALOS01000012	PATRIC	CDS	fig|1210453.3.peg.299		VBIBruSui250452_0299		14146	14616	+	471		SSU ribosomal protein S7p (S5e)	FIG00000209	PLF_234_00002369	PGF_00049904	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1210453.3	Brucella suis S2-30	ALOS01000012	PATRIC	CDS	fig|1210453.3.peg.300		VBIBruSui250452_0300		14647	16731	+	2085		Translation elongation factor G	FIG00063189	PLF_234_00002524	PGF_00060409	GO:0005525|GTP binding;GO:0006412|translation		
1210453.3	Brucella suis S2-30	ALOS01000013	PATRIC	source					1	1115	+	1115								
1210453.3	Brucella suis S2-30	ALOS01000013	PATRIC	tRNA	fig|1210453.3.rna.10		VBIBruSui250452_r010		575	662	+	88		tRNA-Ser-GCT						
1210453.3	Brucella suis S2-30	ALOS01000014	PATRIC	source					1	2353	+	2353								
1210453.3	Brucella suis S2-30	ALOS01000014	PATRIC	CDS	fig|1210453.3.peg.301		VBIBruSui250452_0301		105	1412	+	1308		Phage integrase family protein	FIG01307911	PLF_234_00003446	PGF_08136058			
1210453.3	Brucella suis S2-30	ALOS01000014	PATRIC	CDS	fig|1210453.3.peg.302		VBIBruSui250452_0302		1487	1891	+	405		hypothetical protein	FIG00450749	PLF_234_00000010	PGF_01030706			
1210453.3	Brucella suis S2-30	ALOS01000015	PATRIC	source					1	1220	+	1220								
1210453.3	Brucella suis S2-30	ALOS01000016	PATRIC	source					1	9647	+	9647								
1210453.3	Brucella suis S2-30	ALOS01000016	PATRIC	CDS	fig|1210453.3.peg.303		VBIBruSui250452_0303		160	1362	-	1203		CAIB/BAIF family protein	FIG00450481	PLF_234_00000381	PGF_05724746			
1210453.3	Brucella suis S2-30	ALOS01000016	PATRIC	CDS	fig|1210453.3.peg.304		VBIBruSui250452_0304		1384	2568	-	1185		Glutaryl-CoA dehydrogenase (EC 1.3.8.6)	FIG01332484	PLF_234_00000408	PGF_00008393		1.3.8.6|Glutaryl-CoA dehydrogenase (ETF)	00071|Fatty acid metabolism;00310|Lysine degradation;00380|Tryptophan metabolism
1210453.3	Brucella suis S2-30	ALOS01000016	PATRIC	pseudogene	fig|1210453.3.pg.21		VBIBruSui250452_pg021		2670	3601	+	932								
1210453.3	Brucella suis S2-30	ALOS01000016	PATRIC	CDS	fig|1210453.3.peg.305		VBIBruSui250452_0305		2670	3521	+	852		Transcriptional regulator, LysR family	FIG01304134	PLF_234_00000027	PGF_00715428			
1210453.3	Brucella suis S2-30	ALOS01000016	PATRIC	CDS	fig|1210453.3.peg.306		VBIBruSui250452_0306		3485	3601	+	117		Transcriptional regulator, LysR family	FIG01471591	PLF_234_00000027	PGF_00715428			
1210453.3	Brucella suis S2-30	ALOS01000016	PATRIC	CDS	fig|1210453.3.peg.307		VBIBruSui250452_0307		3571	4554	-	984		Luciferase-like monooxygenase YhbW	FIG00638284	PLF_234_00001170	PGF_03507859			
1210453.3	Brucella suis S2-30	ALOS01000016	PATRIC	CDS	fig|1210453.3.peg.308		VBIBruSui250452_0308		4635	7724	-	3090		RND efflux system, inner membrane transporter	FIG00132942	PLF_234_00000204	PGF_04267011			
1210453.3	Brucella suis S2-30	ALOS01000016	PATRIC	CDS	fig|1210453.3.peg.309		VBIBruSui250452_0309		7734	8882	-	1149		RND efflux system, membrane fusion protein	FIG00229283	PLF_234_00000912	PGF_01910375			
1210453.3	Brucella suis S2-30	ALOS01000016	PATRIC	CDS	fig|1210453.3.peg.310		VBIBruSui250452_0310		9023	9589	+	567		Transcriptional regulator, AcrR family	FIG00554417	PLF_234_00002379	PGF_01207141			
1210453.3	Brucella suis S2-30	ALOS01000017	PATRIC	source					1	1239	+	1239								
1210453.3	Brucella suis S2-30	ALOS01000017	PATRIC	CDS	fig|1210453.3.peg.311		VBIBruSui250452_0311		510	662	-	153		hypothetical protein	FIG01422017	PLF_234_00003297	PGF_01031116			
1210453.3	Brucella suis S2-30	ALOS01000018	PATRIC	source					1	1176	+	1176								
1210453.3	Brucella suis S2-30	ALOS01000018	PATRIC	CDS	fig|1210453.3.peg.312		VBIBruSui250452_0312		1	1176	-	1176		Translation elongation factor Tu	FIG00000039	PLF_234_00000052	PGF_00060428	GO:0005525|GTP binding;GO:0006412|translation		
1210453.3	Brucella suis S2-30	ALOS01000019	PATRIC	source					1	224	+	224								
1210453.3	Brucella suis S2-30	ALOS01000020	PATRIC	source					1	1104	+	1104								
1210453.3	Brucella suis S2-30	ALOS01000020	PATRIC	pseudogene	fig|1210453.3.pg.22		VBIBruSui250452_pg022		18	811	-	794								
1210453.3	Brucella suis S2-30	ALOS01000020	PATRIC	CDS	fig|1210453.3.peg.313		VBIBruSui250452_0313		18	242	-	225		Transposase	FIG01400208	PLF_234_00000036	PGF_00061273			
1210453.3	Brucella suis S2-30	ALOS01000020	PATRIC	CDS	fig|1210453.3.peg.314		VBIBruSui250452_0314		425	805	-	381		Transposase	FIG01306568	PLF_234_00000036	PGF_00061273			
1210453.3	Brucella suis S2-30	ALOS01000021	PATRIC	source					1	3518	+	3518								
1210453.3	Brucella suis S2-30	ALOS01000021	PATRIC	pseudogene	fig|1210453.3.pg.23		VBIBruSui250452_pg023		64	976	-	913								
1210453.3	Brucella suis S2-30	ALOS01000021	PATRIC	CDS	fig|1210453.3.peg.315		VBIBruSui250452_0315		64	783	-	720		Transcriptional regulator, LysR family	FIG01330873	PLF_234_00000190	PGF_00715428			
