genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.299		VBIBruSui236995_0299		12063	12641	+	579		Ribosome-binding factor A	FIG00000164	PLF_234_00000679	PGF_00983926	GO:0006364|rRNA processing		
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.300		VBIBruSui236995_0300		12645	13619	+	975		tRNA pseudouridine(55) synthase (EC 5.4.99.25)	FIG01016270	PLF_234_00001786	PGF_00413295		5.4.99.25|tRNA pseudouridine(55) synthase	
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.301		VBIBruSui236995_0301		13790	14059	+	270		SSU ribosomal protein S15p (S13e)	FIG00000144	PLF_234_00001710	PGF_00049847	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.302		VBIBruSui236995_0302		14343	16487	+	2145		Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	FIG00000391	PLF_234_00001396	PGF_00034776	GO:0004654|polyribonucleotide nucleotidyltransferase activity	2.7.7.8|Polyribonucleotide nucleotidyltransferase	00230|Purine metabolism;00240|Pyrimidine metabolism
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.303		VBIBruSui236995_0303		16598	17620	+	1023		16S rRNA (guanine(1207)-N(2))-methyltransferase (EC 2.1.1.172)	FIG00487634	PLF_234_00000030	PGF_04019834	GO:0052914|16S rRNA (guanine(1207)-N(2))-methyltransferase activity	2.1.1.172|16S rRNA (guanine(1207)-N(2))-methyltransferase	
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.304		VBIBruSui236995_0304		17668	18486	-	819		Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	FIG00000524	PLF_234_00001887	PGF_00424569	GO:0004318|enoyl-[acyl-carrier-protein] reductase (NADH) activity	1.3.1.9|Enoyl-[acyl-carrier-protein] reductase (NADH)	00061|Fatty acid biosynthesis
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.305		VBIBruSui236995_0305		18501	19724	-	1224		3-oxoacyl-[acyl-carrier-protein] synthase, KASI (EC 2.3.1.41)	FIG00001277	PLF_234_00001273	PGF_00421013	GO:0004315|3-oxoacyl-[acyl-carrier-protein] synthase activity	2.3.1.41|Beta-ketoacyl-[acyl-carrier-protein] synthase I	00061|Fatty acid biosynthesis;00780|Biotin metabolism
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.306		VBIBruSui236995_0306		19890	20510	-	621		3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabA form (EC 4.2.1.59) @ Trans-2-decenoyl-[acyl-carrier-protein] isomerase (EC 5.3.3.14)	FIG00001225	PLF_234_00001269	PGF_00418406	GO:0019171|3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity;GO:0019171|3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity;GO:0034017|trans-2-decenoyl-acyl-carrier-protein isomerase activity	4.2.1.59|3-hydroxyacyl-[acyl-carrier-protein] dehydratase;5.3.3.14|Trans-2-decenoyl-[acyl-carrier-protein] isomerase	00061|Fatty acid biosynthesis;00780|Biotin metabolism
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.307		VBIBruSui236995_0307		20509	20643	+	135		hypothetical protein		PLF_234_00003710	PGF_01031415			
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.308		VBIBruSui236995_0308		20694	21098	+	405		Iron-responsive regulator Irr	FIG00002938	PLF_234_00001611	PGF_00015487			
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	pseudogene	fig|1171378.3.pg.10		VBIBruSui236995_pg010		21264	22137	+	874								
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.309		VBIBruSui236995_0309		21264	22043	+	780		Methionine ABC transporter substrate-binding protein	FIG00047509	PLF_234_00000270	PGF_05366548			
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.310		VBIBruSui236995_0310		22088	22633	-	546		FIG00450905: hypothetical protein	FIG00852407	PLF_234_00002294	PGF_00426173			
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.311		VBIBruSui236995_0311		22978	23988	+	1011		Glyoxylate reductase (EC 1.1.1.79) / Glyoxylate reductase (EC 1.1.1.26) / Hydroxypyruvate reductase (EC 1.1.1.81)	FIG00133864	PLF_234_00000883	PGF_02710247		1.1.1.26|Glyoxylate reductase;1.1.1.79|Glyoxylate reductase (NADP(+));1.1.1.81|Hydroxypyruvate reductase	00260|Glycine, serine and threonine metabolism;00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00630|Glyoxylate and dicarboxylate metabolism
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.312		VBIBruSui236995_0312		24013	24714	-	702		Hydrolase, alpha/beta fold family	FIG01336432	PLF_234_00001768	PGF_00403762			
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.313		VBIBruSui236995_0313		24736	25608	-	873		NLP/P60 family lipoprotein	FIG01954253	PLF_234_00001370	PGF_00025003			
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.314		VBIBruSui236995_0314		25605	25955	-	351		Transcriptional regulator, MarR family	FIG00554610	PLF_234_00001743	PGF_00059604			
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.315		VBIBruSui236995_0315		26030	27412	-	1383		Peptidase B (EC 3.4.11.23)	FIG00001201	PLF_234_00001022	PGF_03094694	GO:0004177|aminopeptidase activity;GO:0005622|intracellular;GO:0006508|proteolysis	3.4.11.23|PepB aminopeptidase	00480|Glutathione metabolism
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.316		VBIBruSui236995_0316		27572	27751	-	180		hypothetical protein	FIG01312354	PLF_234_00002541	PGF_01030760			
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.317		VBIBruSui236995_0317		27971	28852	+	882		Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)	FIG00035634	PLF_234_00008027	PGF_01483918	GO:0008534|oxidized purine base lesion DNA N-glycosylase activity	3.2.2.23|DNA-formamidopyrimidine glycosylase	
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.318		VBIBruSui236995_0318		28979	29752	+	774		Enoyl-CoA hydratase (EC 4.2.1.17) => degradation of branched-chain amino acids and alpha-keto acids	FIG01304475	PLF_234_00000865	PGF_01555249	GO:0004300|enoyl-CoA hydratase activity	4.2.1.17|Enoyl-CoA hydratase	00062|Fatty acid elongation in mitochondria;00071|Fatty acid metabolism;00280|Valine, leucine and isoleucine degradation;00281|Geraniol degradation;00310|Lysine degradation;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00380|Tryptophan metabolism;00410|beta-Alanine metabolism;00592|alpha-Linolenic acid metabolism;00627|1,4-Dichlorobenzene degradation;00640|Propanoate metabolism;00650|Butanoate metabolism;00903|Limonene and pinene degradation;00930|Caprolactam degradation
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.319		VBIBruSui236995_0319		30088	30354	+	267		SSU ribosomal protein S20p	FIG00000213	PLF_234_00002515	PGF_02454577	GO:0003723|RNA binding;GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.320		VBIBruSui236995_0320		31179	31295	-	117		hypothetical protein	FIG00450690	PLF_234_00002778	PGF_00345022			
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.321		VBIBruSui236995_0321		31251	32834	+	1584		Chromosomal replication initiator protein DnaA	FIG00000441	PLF_234_00000530	PGF_03750571			
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.322		VBIBruSui236995_0322		33198	34256	+	1059		DNA polymerase III beta subunit (EC 2.7.7.7)	FIG00066425	PLF_234_00000785	PGF_00421498	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.323		VBIBruSui236995_0323		34438	35592	+	1155		DNA recombination and repair protein RecF	FIG00000412	PLF_234_00000647	PGF_00421733			
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.324		VBIBruSui236995_0324		35630	36412	+	783		Molybdopterin-synthase adenylyltransferase (EC 2.7.7.80)	FIG00001230	PLF_234_00000668	PGF_01104399	GO:0061605|molybdopterin-synthase adenylyltransferase activity	2.7.7.80|Molybdopterin-synthase adenylyltransferase	
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.325		VBIBruSui236995_0325		36429	37385	-	957		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	PLF_234_00000782	PGF_02937881	GO:0004617|phosphoglycerate dehydrogenase activity	1.1.1.95|Phosphoglycerate dehydrogenase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.326		VBIBruSui236995_0326		37382	39022	-	1641		ABC transporter, ATP-binding protein (cluster 5, nickel/peptides/opines) / ABC transporter, ATP-binding protein (cluster 5, nickel/peptides/opines)	FIG00945384	PLF_234_00000764	PGF_00070754			
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.327		VBIBruSui236995_0327		39031	40170	-	1140		ABC transporter, permease protein 2 (cluster 5, nickel/peptides/opines)	FIG00455853	PLF_234_00000838	PGF_05643076			
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.328		VBIBruSui236995_0328		40170	41267	-	1098		ABC transporter, permease protein 1 (cluster 5, nickel/peptides/opines)	FIG00945384	PLF_234_00000419	PGF_00040922			
1171378.3	Brucella suis 019	ANOZ01000059	PATRIC	CDS	fig|1171378.3.peg.329		VBIBruSui236995_0329		41379	41720	-	342		ABC transporter, substrate-binding protein (cluster 5, nickel/peptides/opines)		PLF_234_00000436	PGF_00222644			
1171378.3	Brucella suis 019	ANOZ01000060	PATRIC	source					1	6243	+	6243								
1171378.3	Brucella suis 019	ANOZ01000060	PATRIC	CDS	fig|1171378.3.peg.330		VBIBruSui236995_0330		490	1461	+	972		hypothetical protein	FIG00638284	PLF_234_00003882	PGF_01031553			
1171378.3	Brucella suis 019	ANOZ01000060	PATRIC	CDS	fig|1171378.3.peg.331		VBIBruSui236995_0331		1442	3259	-	1818		ABC transporter, substrate-binding protein (cluster 5, nickel/peptides/opines)	FIG01115339	PLF_234_00000595	PGF_00222644			
1171378.3	Brucella suis 019	ANOZ01000060	PATRIC	CDS	fig|1171378.3.peg.332		VBIBruSui236995_0332		3224	3370	+	147		hypothetical protein	FIG00450479	PLF_234_00000616	PGF_00124342			
1171378.3	Brucella suis 019	ANOZ01000060	PATRIC	CDS	fig|1171378.3.peg.333		VBIBruSui236995_0333		3910	4110	-	201		FIG00450919: hypothetical protein	FIG00450918	PLF_234_00001322	PGF_00426177			
1171378.3	Brucella suis 019	ANOZ01000060	PATRIC	CDS	fig|1171378.3.peg.334		VBIBruSui236995_0334		4150	4311	-	162		hypothetical protein	FIG00450131	PLF_234_00003422	PGF_01031192			
1171378.3	Brucella suis 019	ANOZ01000060	PATRIC	CDS	fig|1171378.3.peg.335		VBIBruSui236995_0335		4765	5871	-	1107		ABC transporter, substrate-binding protein (cluster 4, leucine/isoleucine/valine/benzoate)	FIG01315481	PLF_234_00000105	PGF_04341281			
1171378.3	Brucella suis 019	ANOZ01000060	PATRIC	CDS	fig|1171378.3.peg.336		VBIBruSui236995_0336		5924	6049	+	126		hypothetical protein	FIG00638284	PLF_234_00003305	PGF_00936749			
1171378.3	Brucella suis 019	ANOZ01000061	PATRIC	source					1	1049	+	1049								
1171378.3	Brucella suis 019	ANOZ01000061	PATRIC	CDS	fig|1171378.3.peg.337		VBIBruSui236995_0337		13	807	-	795		Methylglutaconyl-CoA hydratase (EC 4.2.1.18)	FIG00138403	PLF_234_00000180	PGF_00943546	GO:0004490|methylglutaconyl-CoA hydratase activity	4.2.1.18|Methylglutaconyl-CoA hydratase	00280|Valine, leucine and isoleucine degradation
1171378.3	Brucella suis 019	ANOZ01000061	PATRIC	CDS	fig|1171378.3.peg.338		VBIBruSui236995_0338		804	989	-	186		Hydroxymethylglutaryl-CoA lyase (EC 4.1.3.4)	FIG00000963	PLF_234_00000887	PGF_02980852	GO:0004419|hydroxymethylglutaryl-CoA lyase activity	4.1.3.4|Hydroxymethylglutaryl-CoA lyase	00072|Synthesis and degradation of ketone bodies;00280|Valine, leucine and isoleucine degradation;00281|Geraniol degradation;00650|Butanoate metabolism
1171378.3	Brucella suis 019	ANOZ01000062	PATRIC	source					1	3037	+	3037								
1171378.3	Brucella suis 019	ANOZ01000062	PATRIC	CDS	fig|1171378.3.peg.339		VBIBruSui236995_0339		4	642	+	639		hypothetical protein		PLF_234_00003988	PGF_01031620			
1171378.3	Brucella suis 019	ANOZ01000062	PATRIC	CDS	fig|1171378.3.peg.340		VBIBruSui236995_0340		596	2617	-	2022		Methylcrotonyl-CoA carboxylase biotin-containing subunit (EC 6.4.1.4)	FIG00183535	PLF_234_00000179	PGF_02075241	GO:0004485|methylcrotonoyl-CoA carboxylase activity	6.4.1.4|Methylcrotonoyl-CoA carboxylase	00280|Valine, leucine and isoleucine degradation
1171378.3	Brucella suis 019	ANOZ01000062	PATRIC	CDS	fig|1171378.3.peg.341		VBIBruSui236995_0341		2629	3036	-	408		Methylcrotonyl-CoA carboxylase carboxyl transferase subunit (EC 6.4.1.4)	FIG00138249	PLF_234_00000271	PGF_00020981	GO:0004485|methylcrotonoyl-CoA carboxylase activity	6.4.1.4|Methylcrotonoyl-CoA carboxylase	00280|Valine, leucine and isoleucine degradation
1171378.3	Brucella suis 019	ANOZ01000063	PATRIC	source					1	946	+	946								
1171378.3	Brucella suis 019	ANOZ01000064	PATRIC	source					1	436	+	436								
1171378.3	Brucella suis 019	ANOZ01000064	PATRIC	CDS	fig|1171378.3.peg.342		VBIBruSui236995_0342		103	411	-	309		Isovaleryl-CoA dehydrogenase (EC 1.3.8.4)		PLF_234_00000660	PGF_03369967		1.3.8.4|Isovaleryl-CoA dehydrogenase	00280|Valine, leucine and isoleucine degradation
1171378.3	Brucella suis 019	ANOZ01000065	PATRIC	source					1	10136	+	10136								
1171378.3	Brucella suis 019	ANOZ01000065	PATRIC	CDS	fig|1171378.3.peg.343		VBIBruSui236995_0343		419	934	+	516		hypothetical protein	FIG00450275	PLF_234_00004789	PGF_01032216			
1171378.3	Brucella suis 019	ANOZ01000065	PATRIC	CDS	fig|1171378.3.peg.344		VBIBruSui236995_0344		952	2940	-	1989		Acetoacetyl-CoA synthetase [leucine] (EC 6.2.1.16)	FIG01955983	PLF_234_00000024	PGF_00024851		6.2.1.16|Acetoacetate--CoA ligase	00650|Butanoate metabolism
1171378.3	Brucella suis 019	ANOZ01000065	PATRIC	pseudogene	fig|1171378.3.pg.11		VBIBruSui236995_pg011		2582	2940	-	359								
1171378.3	Brucella suis 019	ANOZ01000065	PATRIC	CDS	fig|1171378.3.peg.345		VBIBruSui236995_0345		3125	3559	-	435		hypothetical protein	FIG00450025	PLF_234_00002845	PGF_00123713			
1171378.3	Brucella suis 019	ANOZ01000065	PATRIC	CDS	fig|1171378.3.peg.346		VBIBruSui236995_0346		3736	4857	-	1122		Acyltransferase	FIG00149539	PLF_234_00002625	PGF_02472029			
1171378.3	Brucella suis 019	ANOZ01000065	PATRIC	tRNA	fig|1171378.3.rna.4		VBIBruSui236995_r004		5082	5154	-	73		tRNA-Ala-GGC						
1171378.3	Brucella suis 019	ANOZ01000065	PATRIC	CDS	fig|1171378.3.peg.347		VBIBruSui236995_0347		5380	5763	-	384		FIG00418427: hypothetical protein	FIG00983644	PLF_234_00001891	PGF_00425950			
1171378.3	Brucella suis 019	ANOZ01000065	PATRIC	CDS	fig|1171378.3.peg.348		VBIBruSui236995_0348		6148	7500	+	1353		3-phosphoshikimate 1-carboxyvinyltransferase (EC 2.5.1.19)	FIG00075970	PLF_234_00001089	PGF_05280843	GO:0003866|3-phosphoshikimate 1-carboxyvinyltransferase activity	2.5.1.19|3-phosphoshikimate 1-carboxyvinyltransferase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
1171378.3	Brucella suis 019	ANOZ01000065	PATRIC	CDS	fig|1171378.3.peg.349		VBIBruSui236995_0349		7497	8156	+	660		Cytidylate kinase (EC 2.7.4.25)	FIG00041008	PLF_234_00001124	PGF_00420121		2.7.4.25|(d)CMP kinase	
1171378.3	Brucella suis 019	ANOZ01000065	PATRIC	CDS	fig|1171378.3.peg.350		VBIBruSui236995_0350		8189	8338	-	150		hypothetical protein	FIG00450051	PLF_234_00002619	PGF_07469793			
1171378.3	Brucella suis 019	ANOZ01000065	PATRIC	CDS	fig|1171378.3.peg.351		VBIBruSui236995_0351		8372	10072	+	1701		SSU ribosomal protein S1p	FIG00000210	PLF_234_00001223	PGF_02946231	GO:0003723|RNA binding		
1171378.3	Brucella suis 019	ANOZ01000066	PATRIC	source					1	5337	+	5337								
1171378.3	Brucella suis 019	ANOZ01000066	PATRIC	CDS	fig|1171378.3.peg.352		VBIBruSui236995_0352		170	1180	-	1011		Putative membrane protein YeiH	FIG00004373	PLF_234_00000343	PGF_02930386			
1171378.3	Brucella suis 019	ANOZ01000066	PATRIC	CDS	fig|1171378.3.peg.353		VBIBruSui236995_0353		1296	2195	+	900		Transcriptional regulator YeiE, LysR family	FIG00003701	PLF_234_00001735	PGF_06592852			
1171378.3	Brucella suis 019	ANOZ01000066	PATRIC	CDS	fig|1171378.3.peg.354		VBIBruSui236995_0354		2800	4083	-	1284		Membrane-bound lytic murein transglycosylase B	FIG00004335	PLF_234_00000725	PGF_00070995			
1171378.3	Brucella suis 019	ANOZ01000066	PATRIC	CDS	fig|1171378.3.peg.355		VBIBruSui236995_0355		4099	4704	-	606		Recombination protein RecR	FIG00000190	PLF_234_00001042	PGF_02463284	GO:0003676|nucleic acid binding;GO:0006281|DNA repair;GO:0006304|DNA modification;GO:0006310|DNA recombination		
1171378.3	Brucella suis 019	ANOZ01000066	PATRIC	CDS	fig|1171378.3.peg.356		VBIBruSui236995_0356		4835	5158	-	324		Nucleoid-associated protein YaaK	FIG00000557	PLF_234_00000967	PGF_06693963			
1171378.3	Brucella suis 019	ANOZ01000066	PATRIC	CDS	fig|1171378.3.peg.357		VBIBruSui236995_0357		5183	5320	-	138		DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	FIG00000414	PLF_234_00000363	PGF_00827555	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
1171378.3	Brucella suis 019	ANOZ01000067	PATRIC	source					1	368	+	368								
1171378.3	Brucella suis 019	ANOZ01000068	PATRIC	source					1	8288	+	8288								
1171378.3	Brucella suis 019	ANOZ01000068	PATRIC	CDS	fig|1171378.3.peg.358		VBIBruSui236995_0358		1484	1888	+	405		HIT1 PROTEIN	FIG00882957	PLF_234_00001342	PGF_00010630			
1171378.3	Brucella suis 019	ANOZ01000068	PATRIC	CDS	fig|1171378.3.peg.359		VBIBruSui236995_0359		1917	2864	+	948		NADH pyrophosphatase (EC 3.6.1.22), decaps 5'-NAD modified RNA	FIG00000911	PLF_234_00000894	PGF_00024615	GO:0000210|NAD+ diphosphatase activity	3.6.1.22|NAD(+) diphosphatase	00760|Nicotinate and nicotinamide metabolism
1171378.3	Brucella suis 019	ANOZ01000068	PATRIC	CDS	fig|1171378.3.peg.360		VBIBruSui236995_0360		2865	3737	-	873		Prephenate dehydratase (EC 4.2.1.51)	FIG00341289	PLF_234_00001210	PGF_00438421	GO:0004664|prephenate dehydratase activity	4.2.1.51|Prephenate dehydratase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
1171378.3	Brucella suis 019	ANOZ01000068	PATRIC	CDS	fig|1171378.3.peg.361		VBIBruSui236995_0361		3817	4704	-	888		3-deoxy-manno-octulosonate cytidylyltransferase (EC 2.7.7.38)	FIG00000603	PLF_234_00000834	PGF_00418128	GO:0008690|3-deoxy-manno-octulosonate cytidylyltransferase activity	2.7.7.38|3-deoxy-manno-octulosonate cytidylyltransferase	00540|Lipopolysaccharide biosynthesis
1171378.3	Brucella suis 019	ANOZ01000068	PATRIC	CDS	fig|1171378.3.peg.362		VBIBruSui236995_0362		4583	4717	+	135		hypothetical protein	FIG00638284	PLF_234_00003192	PGF_07709701			
1171378.3	Brucella suis 019	ANOZ01000068	PATRIC	CDS	fig|1171378.3.peg.363		VBIBruSui236995_0363		4980	5558	+	579		membrane c-type cytochrome cy	FIG00133353	PLF_234_00001260	PGF_00401071			
1171378.3	Brucella suis 019	ANOZ01000068	PATRIC	CDS	fig|1171378.3.peg.364		VBIBruSui236995_0364		5603	6568	-	966		Molybdopterin molybdenumtransferase (EC 2.10.1.1)	FIG01054910	PLF_234_00001004	PGF_00022527	GO:0061599|molybdopterin molybdotransferase activity	2.10.1.1|Molybdopterin molybdotransferase	
1171378.3	Brucella suis 019	ANOZ01000068	PATRIC	CDS	fig|1171378.3.peg.365		VBIBruSui236995_0365		6847	6960	-	114		hypothetical protein	FIG00450606	PLF_234_00002680	PGF_01030791			
1171378.3	Brucella suis 019	ANOZ01000068	PATRIC	CDS	fig|1171378.3.peg.366		VBIBruSui236995_0366		7107	8120	+	1014		Cytochrome O ubiquinol oxidase subunit II (EC 1.10.3.-)	FIG00001095	PLF_234_00000605	PGF_05122891	GO:0004129|cytochrome-c oxidase activity;GO:0005507|copper ion binding;GO:0006118|electron transport;GO:0008827|cytochrome o ubiquinol oxidase activity;GO:0016020|membrane;GO:0016021|integral to membrane	1.10.3.-|With oxygen as acceptor.	00965|Betalain biosynthesis
1171378.3	Brucella suis 019	ANOZ01000069	PATRIC	source					1	4108	+	4108								
1171378.3	Brucella suis 019	ANOZ01000069	PATRIC	CDS	fig|1171378.3.peg.367		VBIBruSui236995_0367		61	1863	+	1803		Cytochrome O ubiquinol oxidase subunit I (EC 1.10.3.-)	FIG00001077	PLF_234_00000053	PGF_00420152	GO:0004129|cytochrome-c oxidase activity;GO:0006118|electron transport;GO:0016020|membrane	1.10.3.-|With oxygen as acceptor.	00965|Betalain biosynthesis
1171378.3	Brucella suis 019	ANOZ01000069	PATRIC	CDS	fig|1171378.3.peg.368		VBIBruSui236995_0368		1867	2496	+	630		Cytochrome O ubiquinol oxidase subunit III (EC 1.10.3.-)	FIG00001056	PLF_234_00001125	PGF_00420155	GO:0004129|cytochrome-c oxidase activity;GO:0006118|electron transport;GO:0016020|membrane	1.10.3.-|With oxygen as acceptor.	00965|Betalain biosynthesis
1171378.3	Brucella suis 019	ANOZ01000069	PATRIC	CDS	fig|1171378.3.peg.369		VBIBruSui236995_0369		2496	2861	+	366		Cytochrome O ubiquinol oxidase subunit IV (EC 1.10.3.-)	FIG00001063	PLF_234_00000492	PGF_04012930	GO:0006118|electron transport;GO:0016021|integral to membrane	1.10.3.-|With oxygen as acceptor.	00965|Betalain biosynthesis
1171378.3	Brucella suis 019	ANOZ01000069	PATRIC	CDS	fig|1171378.3.peg.370		VBIBruSui236995_0370		3312	3899	+	588		hypothetical protein	FIG01349516	PLF_234_00002726	PGF_06852625			
1171378.3	Brucella suis 019	ANOZ01000070	PATRIC	source					1	10964	+	10964								
1171378.3	Brucella suis 019	ANOZ01000070	PATRIC	CDS	fig|1171378.3.peg.371		VBIBruSui236995_0371		358	2277	+	1920		Outer membrane component of TAM transport system	FIG00139579	PLF_234_00000509	PGF_00027752			
1171378.3	Brucella suis 019	ANOZ01000070	PATRIC	CDS	fig|1171378.3.peg.372		VBIBruSui236995_0372		2274	7013	+	4740		Inner membrane component of TAM transport system	FIG00883149	PLF_234_00000502	PGF_01775859			
1171378.3	Brucella suis 019	ANOZ01000070	PATRIC	CDS	fig|1171378.3.peg.373		VBIBruSui236995_0373		7158	7883	+	726		L,D-transpeptidase	FIG00883495	PLF_234_00000226	PGF_00015956			
1171378.3	Brucella suis 019	ANOZ01000070	PATRIC	CDS	fig|1171378.3.peg.374		VBIBruSui236995_0374		7934	8149	-	216		hypothetical protein	FIG00450785	PLF_234_00001467	PGF_08030302			
1171378.3	Brucella suis 019	ANOZ01000070	PATRIC	CDS	fig|1171378.3.peg.375		VBIBruSui236995_0375		8219	8722	-	504		FIG00451333: hypothetical protein	FIG00451331	PLF_234_00001143	PGF_00426212			
1171378.3	Brucella suis 019	ANOZ01000070	PATRIC	CDS	fig|1171378.3.peg.376		VBIBruSui236995_0376		8715	8840	+	126		hypothetical protein	FIG00450382	PLF_234_00003225	PGF_08028021			
1171378.3	Brucella suis 019	ANOZ01000070	PATRIC	CDS	fig|1171378.3.peg.377		VBIBruSui236995_0377		9059	9265	-	207		hypothetical protein	FIG00450356	PLF_234_00001468	PGF_07555689			
1171378.3	Brucella suis 019	ANOZ01000070	PATRIC	CDS	fig|1171378.3.peg.378		VBIBruSui236995_0378		9276	10331	-	1056		Conserved membrane protein in copper uptake, YcnI / Copper metallochaperone PCu(A)C, inserts Cu(I) into cytochrome oxidase subunit II	FIG00450845	PLF_234_00000559	PGF_00419435			
1171378.3	Brucella suis 019	ANOZ01000070	PATRIC	CDS	fig|1171378.3.peg.379		VBIBruSui236995_0379		10415	10747	-	333		FIG00450019: hypothetical protein	FIG00450017	PLF_234_00001317	PGF_00426015			
1171378.3	Brucella suis 019	ANOZ01000071	PATRIC	source					1	761	+	761								
1171378.3	Brucella suis 019	ANOZ01000072	PATRIC	source					1	2229	+	2229								
1171378.3	Brucella suis 019	ANOZ01000072	PATRIC	CDS	fig|1171378.3.peg.380		VBIBruSui236995_0380		36	1328	-	1293		Sensor histidine kinase PrrB (RegB) (EC 2.7.3.-)	FIG00001393	PLF_234_00002932	PGF_04752158		2.7.3.-|Phosphotransferases with a nitrogenous group as acceptor.	
1171378.3	Brucella suis 019	ANOZ01000072	PATRIC	CDS	fig|1171378.3.peg.381		VBIBruSui236995_0381		1423	2109	-	687		ATP-dependent helicase HrpB	FIG01365691	PLF_234_00003088	PGF_06949599			
1171378.3	Brucella suis 019	ANOZ01000073	PATRIC	source					1	305	+	305								
1171378.3	Brucella suis 019	ANOZ01000074	PATRIC	source					1	4904	+	4904								
1171378.3	Brucella suis 019	ANOZ01000074	PATRIC	CDS	fig|1171378.3.peg.382		VBIBruSui236995_0382		11	1393	+	1383		hypothetical protein	FIG00451093	PLF_234_00004000	PGF_01031628			
