genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.651	C977_00628	VBIBruSui247730_0651	N7S3A2	349324	350031	+	708		Uroporphyrinogen-III synthase (EC 4.2.1.75)	FIG00056694	PLF_234_00001257	PGF_00066294	GO:0004852|uroporphyrinogen-III synthase activity	4.2.1.75|Uroporphyrinogen-III synthase	00860|Porphyrin and chlorophyll metabolism
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.652	C977_00629	VBIBruSui247730_0652	N7RYJ4	350114	351490	+	1377		FIG006581: hypothetical protein	FIG00006581	PLF_234_00000651	PGF_00000060			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.653	C977_00630	VBIBruSui247730_0653	N7S6G4	351503	353074	+	1572		Uncharacterized protein EC-HemY in Proteobacteria (unrelated to HemY-type PPO in GramPositives)	FIG01958829	PLF_234_00001755	PGF_00064933			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.654	C977_00631	VBIBruSui247730_0654	N7QZT5	353490	353969	+	480		FIG00450953: hypothetical protein		PLF_234_00000067	PGF_00426186			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.655	C977_00632	VBIBruSui247730_0655	N7QWF8	353995	355251	-	1257		Enterobactin exporter EntS	FIG00004424	PLF_234_00000246	PGF_00424601			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.656	C977_00633	VBIBruSui247730_0656	N7S3A7	355390	356283	-	894		SAM-dependent methyltransferase, BioC-like	FIG00023040	PLF_234_00000916	PGF_00049555			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.657	C977_00634	VBIBruSui247730_0657	N7RYJ8	356466	357254	+	789		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	FIG00004440	PLF_234_00001525	PGF_04163139			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.658	C977_00635	VBIBruSui247730_0658	N7S6G9	357326	357604	+	279		Glutaredoxin 3 (Grx2)	FIG00229236	PLF_234_00001961	PGF_00008355			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.659	C977_00636	VBIBruSui247730_0659	N7QZT9	357615	358469	+	855		FIG147869: Carbon-nitrogen hydrolase / Aliphatic amidase AmiE (EC 3.5.1.4)	FIG01306772	PLF_234_00001946	PGF_00003664	GO:0004040|amidase activity	3.5.1.4|Amidase	00330|Arginine and proline metabolism;00360|Phenylalanine metabolism;00380|Tryptophan metabolism;00627|1,4-Dichlorobenzene degradation;00643|Styrene degradation
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.660	C977_00637	VBIBruSui247730_0660	N7QWG2	358475	358900	+	426		FIG004851: hypothetical protein	FIG00229323	PLF_234_00001935	PGF_00426281			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.661	C977_00638	VBIBruSui247730_0661	N7S3B2	358940	359770	+	831		Permease of the drug/metabolite transporter (DMT) superfamily	FIG00846773	PLF_234_00002346	PGF_02210259	GO:0016020|membrane		
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.662	C977_00639	VBIBruSui247730_0662	N7RYK1	359776	360522	-	747		3-demethylubiquinol 3-O-methyltransferase (EC 2.1.1.64) @ 2-polyprenyl-6-hydroxyphenyl methylase (EC 2.1.1.222)	FIG01306713	PLF_234_00003237	PGF_00417755	GO:0008689|3-demethylubiquinone-9 3-O-methyltransferase activity	2.1.1.64|3-demethylubiquinol 3-O-methyltransferase;2.1.1.222|2-polyprenyl-6-hydroxyphenol methylase	00130|Ubiquinone and other terpenoid-quinone biosynthesis
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.663	C977_00640	VBIBruSui247730_0663	N7S6H2	360740	362011	+	1272		Aspartokinase (EC 2.7.2.4)	FIG00000132	PLF_234_00001842	PGF_02515882	GO:0004072|aspartate kinase activity	2.7.2.4|Aspartate kinase	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.664	C977_00641	VBIBruSui247730_0664	N7QZU3	362339	364609	+	2271		Phosphocarrier protein kinase/phosphorylase, nitrogen regulation associated	FIG00144121	PLF_234_00000816	PGF_00033369			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.665	C977_00642	VBIBruSui247730_0665	N7QWG7	364752	365885	+	1134		Peptide chain release factor 1	FIG00000188	PLF_234_00001669	PGF_00030640	GO:0003747|translation release factor activity;GO:0006415|translational termination		
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.666	C977_00643	VBIBruSui247730_0666	N7S3B6	365882	366769	+	888		Peptide chain release factor N(5)-glutamine methyltransferase (EC 2.1.1.297)	FIG00795509	PLF_234_00001386	PGF_02789532		2.1.1.297|Peptide chain release factor N(5)-glutamine methyltransferase	
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.667		VBIBruSui247730_0667		367063	367233	+	171		hypothetical protein	FIG00450344	PLF_234_00003269	PGF_01031094			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.668	C977_00644	VBIBruSui247730_0668	N7RYK5	367214	367972	+	759		hypothetical protein	FIG00000913	PLF_234_00002809	PGF_03162928			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.669	C977_00645	VBIBruSui247730_0669	N7S6H7	368171	370795	+	2625		ClpB protein	FIG00025216	PLF_234_00000856	PGF_00529632	GO:0005515|protein binding;GO:0005524|ATP binding;GO:0019538|protein metabolic process		
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.670	C977_00646	VBIBruSui247730_0670	N7QZU9	371261	372694	+	1434		PROTEIN ERFK/SRFK	FIG00883611	PLF_234_00001021	PGF_02959515			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.671	C977_00647	VBIBruSui247730_0671	N7QWH0	372762	374717	-	1956		Peptidase, M23/M37 family	FIG00022140	PLF_234_00002067	PGF_02315316			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	rRNA	fig|1198694.3.rna.9		VBIBruSui247730_r009		375693	377104	+	1412		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA						
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	tRNA	fig|1198694.3.rna.10		VBIBruSui247730_r010		377436	377509	+	74		tRNA-Ile-GAT						
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	tRNA	fig|1198694.3.rna.11		VBIBruSui247730_r011		377526	377598	+	73		tRNA-Ala-TGC						
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	rRNA	fig|1198694.3.rna.12		VBIBruSui247730_r012		377922	380655	+	2734		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA						
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	rRNA	fig|1198694.3.rna.13	C977_00651	VBIBruSui247730_r013		378099	380832	+	2734		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA						
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.672		VBIBruSui247730_0672		380829	380981	-	153		hypothetical protein		PLF_234_00000006	PGF_01033031			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	rRNA	fig|1198694.3.rna.14		VBIBruSui247730_r014		381043	381162	+	120		5S RNA						
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	tRNA	fig|1198694.3.rna.15		VBIBruSui247730_r015		381267	381340	+	74		tRNA-Met-CAT						
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.673		VBIBruSui247730_0673		381349	381474	-	126		hypothetical protein	FIG00638284	PLF_234_00003218	PGF_01031071			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.674	C977_00654	VBIBruSui247730_0674	N7S3C1	381631	383247	-	1617		Oxidoreductase, GMC family	FIG00057416	PLF_234_00001304	PGF_02502130			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.675		VBIBruSui247730_0675		383391	383519	+	129		FIG00450423: hypothetical protein	FIG00450420	PLF_234_00002640	PGF_01030779			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.676	C977_00655	VBIBruSui247730_0676	N7RYK7	383649	383966	-	318		hypothetical protein	FIG01312354	PLF_234_00003030	PGF_00381100			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.677	C977_00656	VBIBruSui247730_0677	N7S6I1	384262	385740	+	1479		Ribose ABC transport system, ATP-binding protein RbsA (TC 3.A.1.2.1)	FIG00018457	PLF_234_00000677	PGF_02617023			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	pseudogene	fig|1198694.3.pg.32		VBIBruSui247730_pg032		385836	386840	+	1005								
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.678	C977_00657	VBIBruSui247730_0678	N7QZV3	385836	386441	+	606		Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	PLF_234_00000541	PGF_04511123			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.679	C977_00658	VBIBruSui247730_0679	N7QWH4	386520	386840	+	321		Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	PLF_234_00000541	PGF_04511123			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.680	C977_00659	VBIBruSui247730_0680	N7S3C6	387016	388005	+	990		Ribose ABC transporter, periplasmic ribose-binding protein RbsB (TC 3.A.1.2.1)	FIG00008285	PLF_234_00001705	PGF_00048724			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.681	C977_00660	VBIBruSui247730_0681	N7RYL2	388094	388867	+	774		hypothetical protein	FIG01312329	PLF_234_00003286	PGF_07704856			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.682	C977_00661	VBIBruSui247730_0682	N7S6I6	388900	389892	+	993		Putative dihydroxyacetone kinase (EC 2.7.1.29), dihydroxyacetone binding subunit	FIG00009782	PLF_234_00002507	PGF_00040615	GO:0004371|glycerone kinase activity	2.7.1.29|Glycerone kinase	00561|Glycerolipid metabolism;00680|Methane metabolism
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.683	C977_00662	VBIBruSui247730_0683	N7QZV7	389949	390545	+	597		Putative dihydroxyacetone kinase (EC 2.7.1.29), ADP-binding subunit	FIG00010759	PLF_234_00002601	PGF_00040613	GO:0004371|glycerone kinase activity	2.7.1.29|Glycerone kinase	00561|Glycerolipid metabolism;00680|Methane metabolism
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.684	C977_00663	VBIBruSui247730_0684	N7QWH9	390704	392788	+	2085		Putative DAK transcriptional regulator / Putative dihydroxyacetone kinase (EC 2.7.1.29), dihydroxyacetone binding subunit	FIG00048145	PLF_234_00000072	PGF_00039184	GO:0004371|glycerone kinase activity	2.7.1.29|Glycerone kinase	00561|Glycerolipid metabolism;00680|Methane metabolism
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.685	C977_00664	VBIBruSui247730_0685	N7S3D2	392854	393501	+	648		Putative dihydroxyacetone kinase (EC 2.7.1.29), ADP-binding subunit	FIG00010759	PLF_234_00002506	PGF_00040613	GO:0004371|glycerone kinase activity	2.7.1.29|Glycerone kinase	00561|Glycerolipid metabolism;00680|Methane metabolism
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.686	C977_00665	VBIBruSui247730_0686	N7RYL5	393778	394059	-	282		hypothetical protein	FIG00450118	PLF_234_00002616	PGF_00315101			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.687	C977_00666	VBIBruSui247730_0687	N7S6J1	394756	396162	+	1407		hypothetical protein	FIG01312354	PLF_234_00003440	PGF_00321669			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.688	C977_00667	VBIBruSui247730_0688	N7QZW3	396299	397060	-	762		Predicted membrane protein	FIG00975484	PLF_234_00000413	PGF_01031736			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.689	C977_00668	VBIBruSui247730_0689	N7QWI5	397364	397978	-	615		MarC family integral membrane protein	FIG01067880	PLF_234_00002332	PGF_01030741			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.690	C977_00669	VBIBruSui247730_0690	N7S3D6	397994	399754	-	1761		hypothetical protein	FIG00450445	PLF_234_00002844	PGF_00126640			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.691	C977_00670	VBIBruSui247730_0691	N7RYL8	399761	400552	-	792		7-alpha-hydroxysteroid dehydrogenase (EC 1.1.1.159)	FIG01308941	PLF_234_00000418	PGF_00000161		1.1.1.159|7-alpha-hydroxysteroid dehydrogenase	
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.692	C977_00671	VBIBruSui247730_0692	N7S6J7	400618	401532	-	915		7-alpha-hydroxysteroid dehydrogenase (EC 1.1.1.159)	FIG01308941	PLF_234_00001276	PGF_00000161		1.1.1.159|7-alpha-hydroxysteroid dehydrogenase	
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	tRNA	fig|1198694.3.rna.16		VBIBruSui247730_r016		401669	401739	-	71		tRNA-Gln-CTG						
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.693		VBIBruSui247730_0693		401973	402101	-	129		FIG00450244: hypothetical protein	FIG00450243	PLF_234_00001139	PGF_00426075			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.694		VBIBruSui247730_0694		402098	402223	-	126		FIG00450244: hypothetical protein	FIG00450243	PLF_234_00001139	PGF_00426075			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.695		VBIBruSui247730_0695		402208	402363	+	156		hypothetical protein	FIG00452132	PLF_234_00003341	PGF_01031145			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.696	C977_00673	VBIBruSui247730_0696	N7QZW7	402347	402472	-	126		FIG00450244: hypothetical protein	FIG00450243	PLF_234_00001139	PGF_00426075			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.697	C977_00674	VBIBruSui247730_0697	N7QWJ0	402472	402708	-	237		FIG00984811: hypothetical protein	FIG00450224	PLF_234_00002810	PGF_01030835			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.698	C977_00675	VBIBruSui247730_0698	N7S3E1	402743	404032	-	1290		Isocitrate lyase (EC 4.1.3.1)	FIG00000818	PLF_234_00002480	PGF_05837052	GO:0004451|isocitrate lyase activity	4.1.3.1|Isocitrate lyase	00630|Glyoxylate and dicarboxylate metabolism
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.699	C977_00676	VBIBruSui247730_0699	N7RYM1	404281	405693	+	1413		Transcriptional regulator	FIG00920370	PLF_234_00001734	PGF_00057872			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.700		VBIBruSui247730_0700		405711	405884	-	174		hypothetical protein	FIG00450369	PLF_234_00002938	PGF_01030881			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.701	C977_00677	VBIBruSui247730_0701	N7S6K2	405915	407018	+	1104		Putrescine ABC transporter putrescine-binding protein PotF (TC 3.A.1.11.2)	FIG00771520	PLF_234_00001214	PGF_00045726			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.702	C977_00678	VBIBruSui247730_0702	N7QZX3	407260	408411	+	1152		Putrescine transport ATP-binding protein PotG (TC 3.A.1.11.2)	FIG00032740	PLF_234_00000447	PGF_04965976			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.703	C977_00679	VBIBruSui247730_0703	N7QWJ4	408427	409338	+	912		Putrescine transport system permease protein PotH (TC 3.A.1.11.2)	FIG00024044	PLF_234_00000046	PGF_00045738			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.704	C977_00680	VBIBruSui247730_0704	N7S3E7	409340	410161	+	822		Putrescine transport system permease protein PotI (TC 3.A.1.11.2)	FIG01304252	PLF_234_00000448	PGF_04803924			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.705	C977_00681	VBIBruSui247730_0705	N7RYM5	410169	412106	-	1938		AsmA family protein	FIG00440192	PLF_234_00002251	PGF_00066028			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.706	C977_00682	VBIBruSui247730_0706	N7S6K7	412847	415954	-	3108		Cell-division control histidine kinase PdhS	FIG01006986	PLF_234_00000748	PGF_00052421			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	tRNA	fig|1198694.3.rna.17		VBIBruSui247730_r017		416297	416370	+	74		tRNA-His-GTG						
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.707	C977_00684	VBIBruSui247730_0707	N7QZX8	416671	417480	+	810		Glycosyltransferase	FIG00007960	PLF_234_00002647	PGF_01030780			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	tRNA	fig|1198694.3.rna.18		VBIBruSui247730_r018		418055	418128	-	74		tRNA-Met-CAT						
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.708		VBIBruSui247730_0708		418181	418306	+	126		hypothetical protein	FIG00450476	PLF_234_00002785	PGF_08188948			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.709	C977_00686	VBIBruSui247730_0709	N7QWJ9	418312	419268	+	957		Oxidoreductase, Gfo/Idh/MocA family	FIG01075661	PLF_234_00001196	PGF_00028744			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.710	C977_00687	VBIBruSui247730_0710	N7S3F1	419428	420552	+	1125		DegT/DnrJ/EryC1/StrS aminotransferase	FIG01343270	PLF_234_00001309	PGF_00422728			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.711	C977_00688	VBIBruSui247730_0711	N7RYM9	420636	421028	-	393		Flagellar protein FliJ	FIG00001147	PLF_234_00002474	PGF_00005614			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.712	C977_00689	VBIBruSui247730_0712	N7S6L2	421559	422257	+	699		Cell cycle transcriptional regulator CtrA	FIG00883360	PLF_234_00002562	PGF_00416864			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.713	C977_00690	VBIBruSui247730_0713	N7QZY1	422370	422999	-	630		Signal transduction histidine kinase	FIG01225284	PLF_234_00002518	PGF_01012099			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.714		VBIBruSui247730_0714		422998	423141	+	144		hypothetical protein	FIG00450456	PLF_234_00002970	PGF_01030898			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.715	C977_00691	VBIBruSui247730_0715	N7QWK4	423411	424007	+	597		FIG00450386: hypothetical protein	FIG01004824	PLF_234_00002465	PGF_00426098			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.716	C977_00692	VBIBruSui247730_0716	N7S3F4	424261	425172	+	912		Chromosome segregation ATPases	FIG00545606	PLF_234_00002444	PGF_00418045			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	pseudogene	fig|1198694.3.pg.33		VBIBruSui247730_pg033		425084	425513	-	430								
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.717	C977_00693	VBIBruSui247730_0717	N7RYN2	425220	425513	-	294		Acetyltransferase	FIG00905362	PLF_234_00003045	PGF_01000681			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.718	C977_00694	VBIBruSui247730_0718	N7S6L7	425716	425991	-	276		FIG00450881: hypothetical protein	FIG00480736	PLF_234_00002293	PGF_00426170			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.719	C977_00695	VBIBruSui247730_0719	N7QZY6	426121	426258	+	138		hypothetical protein	FIG00451071	PLF_234_00002555	PGF_01030765			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.720	C977_00696	VBIBruSui247730_0720	N7QWK8	426296	427492	+	1197		tRNA-specific 2-thiouridylase MnmA (EC 2.8.1.13)	FIG00000626	PLF_234_00002552	PGF_00261173			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.721	C977_00697	VBIBruSui247730_0721	N7S3G0	427714	428544	-	831		23S ribosomal RNA methyltransferase	FIG00793215	PLF_234_00002724	PGF_00415671			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.722	C977_00698	VBIBruSui247730_0722	N7RYN5	428574	428795	-	222		Transcriptional regulator, ArsR family	FIG00003845	PLF_234_00002521	PGF_04261669	GO:0003700|transcription factor activity;GO:0005622|intracellular		
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.723		VBIBruSui247730_0723		429224	429463	-	240		hypothetical protein	FIG00451837	PLF_234_00003013	PGF_01030921			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.724	C977_00699	VBIBruSui247730_0724	N7S6M2	429904	430920	+	1017		Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	FIG00006128	PLF_234_00000041	PGF_00423560	GO:0005215|transporter activity;GO:0006810|transport		
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.725	C977_00700	VBIBruSui247730_0725	N7QZZ0	430939	431499	+	561		Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	FIG00006128	PLF_234_00002965	PGF_00423560	GO:0005215|transporter activity;GO:0006810|transport		
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.726	C977_00701	VBIBruSui247730_0726	N7QWL2	431722	432729	+	1008		Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	FIG01954097	PLF_234_00002454	PGF_06767187			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.727	C977_00702	VBIBruSui247730_0727	N7S3G5	432737	433645	+	909		Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	FIG00006691	PLF_234_00001134	PGF_05847461			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.728	C977_00703	VBIBruSui247730_0728	N7RYP0	433642	435345	+	1704		Dipeptide transport ATP-binding protein DppF (TC 3.A.1.5.2)	FIG00014907	PLF_234_00000383	PGF_00423530			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.729	C977_00704	VBIBruSui247730_0729	N7S6M6	435619	436665	-	1047		Choline binding ABC transport system ATP-binding protein ChoV	FIG00008556	PLF_234_00001303	PGF_04325499			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.730	C977_00705	VBIBruSui247730_0730	N7QZZ6	436835	437671	-	837		Choline binding ABC transport system permease protein ChoW	FIG00012283	PLF_234_00002443	PGF_04576386			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.731	C977_00706	VBIBruSui247730_0731	N7QWL8	437760	438728	-	969		Choline binding ABC transport system substrate-binding protein ChoX	FIG00002823	PLF_234_00001116	PGF_01808437			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.732		VBIBruSui247730_0732		439024	439167	+	144		hypothetical protein	FIG00450850	PLF_234_00001778	PGF_01030719			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.733	C977_00707	VBIBruSui247730_0733	N7S3H0	439170	440360	+	1191		hypothetical protein	FIG00450506	PLF_234_00000618	PGF_04668013			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.734	C977_00708	VBIBruSui247730_0734	N7RYP3	440366	441331	+	966		SAM-dependent methyltransferase	FIG00515945	PLF_234_00002329	PGF_00625587			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.735	C977_00709	VBIBruSui247730_0735	N7S6N0	441326	442618	-	1293		Uncharacterized MFS-type transporter	FIG00884293	PLF_234_00001356	PGF_04187487			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	pseudogene	fig|1198694.3.pg.34		VBIBruSui247730_pg034		442713	443123	-	411								
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.736	C977_00710	VBIBruSui247730_0736	N7R000	442806	443123	-	318		Transcriptional regulator, MarR family	FIG00554610	PLF_234_00000515	PGF_00059604			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.737	C977_00711	VBIBruSui247730_0737	N7QWM3	443264	443725	-	462		Leucine-responsive regulatory protein, regulator for leucine (or lrp) regulon and high-affinity branched-chain amino acid transport system	FIG00003800	PLF_234_00001625	PGF_08139865			
1198694.3	Brucella suis F4/06-146	AQNY01000003	PATRIC	CDS	fig|1198694.3.peg.738		VBIBruSui247730_0738		444170	444358	-	189		hypothetical protein	FIG00451364	PLF_234_00003132	PGF_08055588			
