genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.267	BAVG_0801	VBIBruSui38587_0267		858685	859701	-	1017		L-amino acid ABC transporter (Glu/Asp/His/...), substrate-binding protein AapJ	FIG00001171	PLF_234_00001507	PGF_06398080			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.268	BAVG_0802	VBIBruSui38587_0268		860172	860933	-	762		Phosphatidylglycerophosphatase B (EC 3.1.3.27)	FIG00002387	PLF_234_00001393	PGF_04804558	GO:0008962|phosphatidylglycerophosphatase activity	3.1.3.27|Phosphatidylglycerophosphatase	00564|Glycerophospholipid metabolism
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.269	BAVG_0803	VBIBruSui38587_0269		861180	862319	+	1140		Cystathionine beta-lyase (EC 4.4.1.8)	FIG01304276	PLF_234_00001122	PGF_02817932	GO:0004121|cystathionine beta-lyase activity	4.4.1.8|Cystathionine beta-lyase	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.270	BAVG_0804	VBIBruSui38587_0270		862306	862461	+	156		hypothetical protein	FIG00450634	PLF_234_00002782	PGF_01030823			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.271	BAVG_0805	VBIBruSui38587_0271		862597	862812	+	216		Lipoprotein, VirB7-like	FIG00629430	PLF_234_00002487	PGF_00017453			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.272	BAVG_0806	VBIBruSui38587_0272		862972	863484	+	513		Putative membrane-spanning protein	FIG00883791	PLF_234_00002356	PGF_00042133			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.273	BAVG_0807	VBIBruSui38587_0273		863868	864746	-	879		hypothetical protein	FIG00451122	PLF_234_00002713	PGF_00380153			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.274	BAVG_0808	VBIBruSui38587_0274		864835	866208	-	1374		hypothetical protein	FIG00638284	PLF_234_00000005	PGF_00160037			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.275	BAVG_0809	VBIBruSui38587_0275		866662	867969	-	1308		hypothetical protein	FIG00451186	PLF_234_00002707	PGF_01067097			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.276		VBIBruSui38587_0276		868261	868437	-	177		hypothetical protein	FIG00451313	PLF_234_00003096	PGF_07720201			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.277	BAVG_0811	VBIBruSui38587_0277		868445	868651	-	207		hypothetical protein	FIG00451026	PLF_234_00003767	PGF_00141162			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.278	BAVG_0812	VBIBruSui38587_0278		868706	870283	-	1578		hypothetical protein	FIG00451026	PLF_234_00002887	PGF_00141162			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.279	BAVG_0813	VBIBruSui38587_0279		870280	871230	-	951		transposition protein, putative	FIG01451603	PLF_234_00002879	PGF_00414085			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.280	BAVG_0814	VBIBruSui38587_0280		871223	873337	-	2115		Transposase	FIG01306568	PLF_234_00001252	PGF_00061115			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.281	BAVG_0815	VBIBruSui38587_0281		873337	874233	-	897		hypothetical protein	FIG00450309	PLF_234_00003689	PGF_03162928			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.284		VBIBruSui38587_0284		874613	875032	+	420		hypothetical protein	FIG00451363	PLF_234_00003586	PGF_01031333			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.285	BAVG_0816	VBIBruSui38587_0285		875057	875851	+	795		Antitoxin HigA	FIG00638284	PLF_234_00003567	PGF_01031319			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.286		VBIBruSui38587_0286		875769	876491	-	723		hypothetical protein		PLF_234_00003672	PGF_01031387			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.287	BAVG_0817	VBIBruSui38587_0287		876603	877064	+	462		hypothetical protein	FIG00638284	PLF_234_00002536	PGF_00835519			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.288		VBIBruSui38587_0288		877085	877321	-	237		hypothetical protein	FIG01913539	PLF_234_00003290	PGF_01031110			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.289	BAVG_0819	VBIBruSui38587_0289		878096	878542	+	447		exonuclease, putative	FIG01324990	PLF_234_00002905	PGF_00071051			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.290	BAVG_0820	VBIBruSui38587_0290		878763	879524	-	762		hypothetical protein	FIG00450998	PLF_234_00003369	PGF_01031155			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	tRNA	fig|520488.3.rna.9	BAVG_4021	VBIBruSui38587_r009		879745	879821	-	77		tRNA-Arg-TCT						
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.291	BAVG_0821	VBIBruSui38587_0291		879919	880188	-	270		ETC complex I subunit conserved region	FIG00883903	PLF_234_00001884	PGF_00424051			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	tRNA	fig|520488.3.rna.10	BAVG_4022	VBIBruSui38587_r010		880383	880459	-	77		tRNA-Pro-TGG						
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.292	BAVG_0822	VBIBruSui38587_0292		880794	882431	+	1638		L-lactate permease	FIG00016061	PLF_234_00000157	PGF_00016139	GO:0015129|lactate transmembrane transporter activity;GO:0015727|lactate transport		
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.293		VBIBruSui38587_0293		882584	882718	-	135		hypothetical protein	FIG00450958	PLF_234_00002418	PGF_01030747			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.294	BAVG_0823	VBIBruSui38587_0294		882813	882968	+	156		FIG00450294: hypothetical protein	FIG00450293	PLF_234_00002581	PGF_00426084			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.295	BAVG_0824	VBIBruSui38587_0295		883175	883834	+	660		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	FIG00621114	PLF_234_00001805	PGF_00535698	GO:0004316|3-oxoacyl-[acyl-carrier-protein] reductase activity	1.1.1.100|3-oxoacyl-[acyl-carrier-protein] reductase	00061|Fatty acid biosynthesis;00780|Biotin metabolism
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.296	BAVG_0825	VBIBruSui38587_0296		883907	884692	+	786		Hypothetical exported proline-rich protein	FIG01324457	PLF_234_00002315	PGF_00013065			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.297	BAVG_0826	VBIBruSui38587_0297		884689	885558	-	870		UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	PLF_234_00000587	PGF_02244871	GO:0003978|UDP-glucose 4-epimerase activity	5.1.3.2|UDP-glucose 4-epimerase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.298	BAVG_0827	VBIBruSui38587_0298		885555	886250	-	696		DnaA inactivator Hda (shorter homolog of DnaA)	FIG00000441	PLF_234_00003239	PGF_04275878			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.299	BAVG_0828	VBIBruSui38587_0299		886290	887531	-	1242		Putative permease often clustered with de novo purine synthesis	FIG00017179	PLF_234_00001037	PGF_00043159			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.300		VBIBruSui38587_0300		887730	887876	-	147		hypothetical protein	FIG00450781	PLF_234_00003130	PGF_01031002			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.301	BAVG_0829	VBIBruSui38587_0301		887928	889007	+	1080		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	PLF_234_00002074	PGF_00033954	GO:0004641|phosphoribosylformylglycinamidine cyclo-ligase activity	6.3.3.1|Phosphoribosylformylglycinamidine cyclo-ligase	00230|Purine metabolism
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.302	BAVG_0830	VBIBruSui38587_0302		889004	889621	+	618		Phosphoribosylglycinamide formyltransferase (EC 2.1.2.2)	FIG00000253	PLF_234_00002076	PGF_00033968	GO:0004644|phosphoribosylglycinamide formyltransferase activity	2.1.2.2|Phosphoribosylglycinamide formyltransferase	00230|Purine metabolism;00670|One carbon pool by folate
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.303	BAVG_0831	VBIBruSui38587_0303		889797	890321	+	525		FIG00450983: hypothetical protein	FIG00450982	PLF_234_00001141	PGF_00426191			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.304	BAVG_0832	VBIBruSui38587_0304		890548	892569	-	2022		Molybdopterin-binding oxidoreductase-like domains protein	FIG01306819	PLF_234_00001365	PGF_00022575			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.305		VBIBruSui38587_0305		892604	892747	+	144		hypothetical protein	FIG00450453	PLF_234_00002870	PGF_08079534			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.306	BAVG_0833	VBIBruSui38587_0306		892752	893597	-	846		Integral membrane protein	FIG01956050	PLF_234_00001608	PGF_00014678			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.307	BAVG_0834	VBIBruSui38587_0307		893753	894625	+	873		23S rRNA (adenine(2030)-N(6))-methyltransferase (EC 2.1.1.266)	FIG00002035	PLF_234_00001082	PGF_00415150		2.1.1.266|23S rRNA (adenine(2030)-N(6))-methyltransferase	
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.308	BAVG_0835	VBIBruSui38587_0308		894708	895178	+	471		Bacteriophage capsid protein [General function prediction only]	FIG00450403	PLF_234_00001843	PGF_00072153			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.309	BAVG_0836	VBIBruSui38587_0309		895191	895880	+	690		Ribonuclease I precursor (EC 3.1.27.6)	FIG00041571	PLF_234_00000822	PGF_00048558	GO:0008847|Enterobacter ribonuclease activity	3.1.27.6|Enterobacter ribonuclease	
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.310	BAVG_0837	VBIBruSui38587_0310		895935	896534	+	600		Glutathione S-transferase family protein	FIG00146116	PLF_234_00001965	PGF_05646459			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.311	BAVG_0838	VBIBruSui38587_0311		896631	897272	-	642		Outer membrane protein	FIG00538515	PLF_234_00002065	PGF_00981604			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.312		VBIBruSui38587_0312		897478	897624	+	147		hypothetical protein	FIG00450957	PLF_234_00002992	PGF_07600757			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.313	BAVG_0839	VBIBruSui38587_0313		897650	898429	+	780		FolM Alternative dihydrofolate reductase 1	FIG00138402	PLF_234_00002303	PGF_00813259			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.314	BAVG_0840	VBIBruSui38587_0314		898429	900501	+	2073		Excinuclease ABC subunit C	FIG00000185	PLF_234_00001314	PGF_00424971	GO:0003677|DNA binding;GO:0004518|nuclease activity;GO:0005622|intracellular;GO:0006281|DNA repair;GO:0006289|nucleotide-excision repair		
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.315	BAVG_0841	VBIBruSui38587_0315		900653	901204	+	552		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	FIG00001550	PLF_234_00001112	PGF_03787199	GO:0008444|CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity	2.7.8.5|CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	00564|Glycerophospholipid metabolism
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.316	BAVG_0842	VBIBruSui38587_0316		901209	901466	+	258		Molybdopterin synthase sulfur carrier subunit	FIG00003839	PLF_234_00002494	PGF_00022565			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.317	BAVG_0843	VBIBruSui38587_0317		901468	901959	+	492		Molybdopterin synthase catalytic subunit MoaE (EC 2.8.1.12)	FIG01304535	PLF_234_00001636	PGF_04009106	GO:0030366|molybdopterin synthase activity	2.8.1.12|Molybdopterin synthase	
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.318	BAVG_0844	VBIBruSui38587_0318		902195	902998	+	804		Glycoprotein	FIG00883539	PLF_234_00002476	PGF_00008901			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.319	BAVG_0845	VBIBruSui38587_0319		903107	903505	-	399		Nucleoside diphosphate kinase (EC 2.7.4.6)	FIG00000251	PLF_234_00002059	PGF_03518570	GO:0004550|nucleoside diphosphate kinase activity	2.7.4.6|Nucleoside-diphosphate kinase	00230|Purine metabolism;00240|Pyrimidine metabolism
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.320	BAVG_0846	VBIBruSui38587_0320		903776	904270	+	495		DinB superfamily	FIG00983844	PLF_234_00002452	PGF_00423469			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.321	BAVG_0847	VBIBruSui38587_0321		904313	906196	+	1884		Bis-ABC ATPase YheS	FIG00007941	PLF_234_00000592	PGF_00013003			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.322	BAVG_0848	VBIBruSui38587_0322		906273	906836	-	564		FIG00450436: hypothetical protein	FIG00450435	PLF_234_00002287	PGF_00426110			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.323	BAVG_0849	VBIBruSui38587_0323		906836	907285	-	450		DNA polymerase III chi subunit (EC 2.7.7.7)	FIG00023690	PLF_234_00001870	PGF_03934926	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.324	BAVG_0850	VBIBruSui38587_0324		907357	908850	-	1494		Cytosol aminopeptidase PepA (EC 3.4.11.1)	FIG00000336	PLF_234_00001532	PGF_00420731	GO:0004178|leucyl aminopeptidase activity	3.4.11.1|Leucyl aminopeptidase	00480|Glutathione metabolism
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.325		VBIBruSui38587_0325		908923	909087	+	165		hypothetical protein	FIG00450317	PLF_234_00002948	PGF_01030888			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.326	BAVG_0851	VBIBruSui38587_0326		909293	910468	+	1176		Lipopolysaccharide export system permease protein LptF	FIG00000988	PLF_234_00001547	PGF_04919938			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.327	BAVG_0852	VBIBruSui38587_0327		910465	911553	+	1089		Lipopolysaccharide export system permease protein LptG	FIG01073092	PLF_234_00001388	PGF_01483460			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.328	BAVG_0853	VBIBruSui38587_0328		911574	913952	+	2379		LPS-assembly protein LptD @ Organic solvent tolerance protein precursor	FIG00019192	PLF_234_00001662	PGF_00725839			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.329	BAVG_0854	VBIBruSui38587_0329		914380	915219	+	840		Periplasmic chaperone and peptidyl-prolyl cis-trans isomerase of outer membrane proteins SurA (EC 5.2.1.8)	FIG00036406	PLF_234_00001427	PGF_00055354	GO:0003755|peptidyl-prolyl cis-trans isomerase activity	5.2.1.8|Peptidylprolyl isomerase	
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.330	BAVG_0855	VBIBruSui38587_0330		915284	916315	+	1032		4-hydroxythreonine-4-phosphate dehydrogenase (EC 1.1.1.262)	FIG00000520	PLF_234_00002433	PGF_00424447	GO:0050570|4-hydroxythreonine-4-phosphate dehydrogenase activity	1.1.1.262|4-hydroxythreonine-4-phosphate dehydrogenase	00750|Vitamin B6 metabolism
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.331	BAVG_0856	VBIBruSui38587_0331		916312	917142	+	831		SSU rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase (EC 2.1.1.182)	FIG01958812	PLF_234_00000917	PGF_00049827		2.1.1.182|16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase	
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.332	BAVG_0857	VBIBruSui38587_0332		917210	918943	-	1734		Peptidase, M23/M37 family	FIG00022140	PLF_234_00002656	PGF_02315316			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.333	BAVG_0858	VBIBruSui38587_0333		919076	919996	-	921		Uncharacterized inner membrane protein RarD	FIG01319747	PLF_234_00000913	PGF_05091456			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.334	BAVG_0859	VBIBruSui38587_0334		920243	921856	-	1614		(R)-citramalate synthase (EC 2.3.1.182)	FIG00021407	PLF_234_00001265	PGF_00067383		2.3.1.182|(R)-citramalate synthase	00290|Valine, leucine and isoleucine biosynthesis
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.335		VBIBruSui38587_0335		921856	921993	-	138		COG0119: Isopropylmalate/homocitrate/citramalate synthases		PLF_234_00000120	PGF_01030710			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.336	BAVG_0860	VBIBruSui38587_0336		922009	923529	-	1521		Cysteinyl-tRNA synthetase (EC 6.1.1.16)	FIG00000086	PLF_234_00001861	PGF_02797400	GO:0004817|cysteine-tRNA ligase activity	6.1.1.16|Cysteine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.337	BAVG_0861	VBIBruSui38587_0337		923676	923891	+	216		hypothetical protein	FIG00450246	PLF_234_00003355	PGF_00133528			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.338	BAVG_0862	VBIBruSui38587_0338		923896	924063	+	168		hypothetical protein	FIG00450374	PLF_234_00002560	PGF_01030770			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.339	BAVG_0863	VBIBruSui38587_0339		924040	924654	-	615		Arginine exporter protein ArgO	FIG00731583	PLF_234_00002169	PGF_03138644			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.340	BAVG_0864	VBIBruSui38587_0340		924709	925488	-	780		Gifsy-2 prophage protein	FIG00554083	PLF_234_00000796	PGF_00007712			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.341	BAVG_0865	VBIBruSui38587_0341		925574	926017	+	444		Nudix hydrolase	FIG00882991	PLF_234_00002060	PGF_01030727			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.342	BAVG_0866	VBIBruSui38587_0342		926097	926480	+	384		FIG00450267: hypothetical protein	FIG00450265	PLF_234_00001557	PGF_00426078			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.343	BAVG_0867	VBIBruSui38587_0343		926637	926903	+	267		FIG00450925: hypothetical protein	FIG00450924	PLF_234_00001925	PGF_00426181			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.344	BAVG_0868	VBIBruSui38587_0344		927054	927716	+	663		FIG00451125: hypothetical protein	FIG00451124	PLF_234_00001934	PGF_00426208			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.345	BAVG_0869	VBIBruSui38587_0345		927765	929099	-	1335		Dihydroorotase (EC 3.5.2.3)	FIG00000032	PLF_234_00000963	PGF_00423378	GO:0004151|dihydroorotase activity	3.5.2.3|Dihydroorotase	00240|Pyrimidine metabolism
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.346	BAVG_0870	VBIBruSui38587_0346		929185	930048	+	864		tRNA-modifying protein YgfZ	FIG00043717	PLF_234_00001587	PGF_00006100			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.347	BAVG_0871	VBIBruSui38587_0347		930048	930668	+	621		COG1896: Predicted hydrolases of HD superfamily	FIG00449576	PLF_234_00001295	PGF_00415551			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.348	BAVG_0872	VBIBruSui38587_0348		930665	931174	+	510		Protein tyrosine phosphatases	FIG00450151	PLF_234_00002354	PGF_00038697			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.349	BAVG_0873	VBIBruSui38587_0349		931152	931895	-	744		DNA recombination and repair protein RecO	FIG00000315	PLF_234_00000707	PGF_00421738			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.350	BAVG_0874	VBIBruSui38587_0350		931922	932857	-	936		GTP-binding protein Era	FIG01304818	PLF_234_00001959	PGF_00007027	GO:0003676|nucleic acid binding;GO:0005525|GTP binding;GO:0005622|intracellular		
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.351	BAVG_0875	VBIBruSui38587_0351		933002	933706	-	705		Ribonuclease III (EC 3.1.26.3)	FIG00000208	PLF_234_00001704	PGF_03790040	GO:0004525|ribonuclease III activity	3.1.26.3|Ribonuclease III	
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.352	BAVG_0876	VBIBruSui38587_0352		933708	934484	-	777		Signal peptidase I (EC 3.4.21.89)	FIG00000015	PLF_234_00002371	PGF_00616490	GO:0006508|proteolysis;GO:0008236|serine-type peptidase activity	3.4.21.89|Signal peptidase I	
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.353	BAVG_0877	VBIBruSui38587_0353		934601	935005	-	405		Holo-[acyl-carrier-protein] synthase (EC 2.7.8.7)	FIG00000540	PLF_234_00001981	PGF_01682537	GO:0008897|holo-[acyl-carrier-protein] synthase activity	2.7.8.7|Holo-[acyl-carrier-protein] synthase	00770|Pantothenate and CoA biosynthesis
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.354	BAVG_0878	VBIBruSui38587_0354		935002	935442	-	441		hypothetical protein NAS141_09886	FIG00138270	PLF_234_00002205	PGF_00399621			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.355	BAVG_0879	VBIBruSui38587_0355		935627	936409	-	783		Transcriptional regulator, AraC family	FIG00510130	PLF_234_00001738	PGF_05313903			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.356	BAVG_0880	VBIBruSui38587_0356		936661	937872	+	1212		Uncharacterized MFS-type transporter	FIG00795048	PLF_234_00002593	PGF_00989656			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.357	BAVG_0881	VBIBruSui38587_0357		938056	939123	-	1068		Coproporphyrinogen III oxidase, oxygen-independent (EC 1.3.99.22)	FIG00007556	PLF_234_00000218	PGF_00419628	GO:0051989|coproporphyrinogen dehydrogenase activity	1.3.99.22|Coproporphyrinogen dehydrogenase	00860|Porphyrin and chlorophyll metabolism
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.358	BAVG_0882	VBIBruSui38587_0358		939771	940526	-	756		Transcriptional regulator, Crp/Fnr family	FIG00007339	PLF_234_00001243	PGF_03050772			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.359	BAVG_0883	VBIBruSui38587_0359		940686	941264	-	579		Orotate phosphoribosyltransferase (EC 2.4.2.10)	FIG00025759	PLF_234_00001657	PGF_00659194	GO:0004588|orotate phosphoribosyltransferase activity	2.4.2.10|Orotate phosphoribosyltransferase	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
