genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.413	C978_00408	VBIBruSui249455_0413	N7RAH1	114037	115008	-	972		FIG003573: hypothetical protein	FIG00003573	PLF_234_00001890	PGF_00425889			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.414	C978_00409	VBIBruSui249455_0414	N7RIR8	115159	115407	-	249		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	PLF_234_00002115	PGF_00049858	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.415	C978_00410	VBIBruSui249455_0415	N7QC11	115410	115856	-	447		SSU ribosomal protein S6p	FIG00000170	PLF_234_00002117	PGF_00049901	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.416	C978_00411	VBIBruSui249455_0416	N7Q8M3	116262	117206	+	945		Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	FIG00000319	PLF_234_00002021	PGF_00416115	GO:0004314|[acyl-carrier-protein] S-malonyltransferase activity	2.3.1.39|[Acyl-carrier-protein] S-malonyltransferase	00061|Fatty acid biosynthesis
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.417	C978_00412	VBIBruSui249455_0417	N7RFC3	117276	118013	+	738		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	FIG00621114	PLF_234_00002234	PGF_00535698	GO:0004316|3-oxoacyl-[acyl-carrier-protein] reductase activity	1.1.1.100|3-oxoacyl-[acyl-carrier-protein] reductase	00061|Fatty acid biosynthesis;00780|Biotin metabolism
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.418	C978_00413	VBIBruSui249455_0418	N7RAH5	118287	118523	+	237		Acyl carrier protein	FIG00002328	PLF_234_00002569	PGF_06648993	GO:0048037|cofactor binding		
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.419	C978_00414	VBIBruSui249455_0419	N7RIS0	118847	120109	+	1263		3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	FIG00002246	PLF_234_00002432	PGF_03066520	GO:0033817|beta-ketoacyl-acyl-carrier-protein synthase II activity	2.3.1.179|Beta-ketoacyl-[acyl-carrier-protein] synthase II	00061|Fatty acid biosynthesis;00780|Biotin metabolism
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.420	C978_00415	VBIBruSui249455_0420	N7QC16	120256	121572	+	1317		FIG004453: protein YceG like	FIG00004453	PLF_234_00001892	PGF_00425997			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.421	C978_00416	VBIBruSui249455_0421	N7Q8M7	121757	122656	+	900		Protein YicC	FIG00032749	PLF_234_00000740	PGF_05338234			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.422	C978_00417	VBIBruSui249455_0422	N7RFC7	122710	123327	+	618		Guanylate kinase (EC 2.7.4.8)	FIG00000131	PLF_234_00001972	PGF_00010360	GO:0004385|guanylate kinase activity	2.7.4.8|Guanylate kinase	00230|Purine metabolism
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.423	C978_00418	VBIBruSui249455_0423	N7RAH8	123354	124766	-	1413		TldD protein, part of TldE/TldD proteolytic complex	FIG01958866	PLF_234_00000430	PGF_00056935			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.424	C978_00419	VBIBruSui249455_0424	N7RIS5	124908	125534	-	627		Signal recognition particle GTPase	FIG00883445	PLF_234_00001716	PGF_00052214			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.425	C978_00420	VBIBruSui249455_0425	N7QC21	125935	126822	+	888		Cytochrome c oxidase polypeptide II (EC 1.9.3.1)	FIG00041887	PLF_234_00000438	PGF_02516666	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.426	C978_00421	VBIBruSui249455_0426	N7Q8N1	126960	128618	+	1659		Cytochrome c oxidase polypeptide I (EC 1.9.3.1)	FIG00132629	PLF_234_00000606	PGF_03804538	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.427	C978_00422	VBIBruSui249455_0427	N7RFD3	128846	129793	+	948		Heme O synthase, protoheme IX farnesyltransferase (EC 2.5.1.-) COX10-CtaB	FIG00000497	PLF_234_00000566	PGF_00011321	GO:0004659|prenyltransferase activity;GO:0016021|integral to membrane	2.5.1.-|Transferring alkyl or aryl groups, other than methyl groups.	00130|Ubiquinone and other terpenoid-quinone biosynthesis;00270|Cysteine and methionine metabolism;00361|gamma-Hexachlorocyclohexane degradation;00380|Tryptophan metabolism;00860|Porphyrin and chlorophyll metabolism
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.428	C978_00423	VBIBruSui249455_0428	N7RAI1	129793	129978	+	186		putative cox locus protein	FIG00001248	PLF_234_00003243	PGF_00406608			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.429	C978_00424	VBIBruSui249455_0429	N7RIS9	129998	130603	+	606		Cytochrome oxidase biogenesis protein Cox11-CtaG, copper delivery to Cox1	FIG00001248	PLF_234_00000062	PGF_00420582	GO:0005507|copper ion binding		
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.430	C978_00425	VBIBruSui249455_0430	N7QC25	130812	131690	+	879		Cytochrome c oxidase polypeptide III (EC 1.9.3.1)	FIG00000640	PLF_234_00002572	PGF_01910737	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.431	C978_00426	VBIBruSui249455_0431	N7Q8N6	131804	132187	+	384		Uncharacterized protein DUF983 associated with cytochrome c oxidase?	FIG00010728	PLF_234_00000076	PGF_00704717			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.432	C978_00427	VBIBruSui249455_0432	N7RFD7	132184	132933	+	750		Cytochrome oxidase biogenesis protein Surf1, facilitates heme A insertion	FIG00018846	PLF_234_00000308	PGF_01916207			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.433	C978_00428	VBIBruSui249455_0433	N7RAI6	133042	134082	+	1041		4-hydroxy-3-methylbut-2-enyl diphosphate reductase (EC 1.17.7.4)	FIG00000381	PLF_234_00001807	PGF_02111888			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.434	C978_00429	VBIBruSui249455_0434	N7RIT4	134088	135068	+	981		Homoserine kinase (EC 2.7.1.39)	FIG00000582	PLF_234_00000621	PGF_02904832	GO:0004413|homoserine kinase activity	2.7.1.39|Homoserine kinase	00260|Glycine, serine and threonine metabolism
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.435	C978_00430	VBIBruSui249455_0435	N7QC29	135065	135529	+	465		Ribonuclease HI (EC 3.1.26.4)	FIG00000542	PLF_234_00001703	PGF_00048542	GO:0003676|nucleic acid binding;GO:0004523|ribonuclease H activity	3.1.26.4|Ribonuclease H	
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.436	C978_00431	VBIBruSui249455_0436	N7Q8P0	135559	136044	-	486		Peroxiredoxin	FIG00480702	PLF_234_00001389	PGF_00031585			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.437	C978_00432	VBIBruSui249455_0437	N7RFE2	136224	137024	-	801		THIO:disulfide Interchange Protein	FIG00442940	PLF_234_00001051	PGF_00055400			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.438	C978_00433	VBIBruSui249455_0438	N7RAJ1	137159	137761	+	603		UPF0301 protein YqgE	FIG00137400	PLF_234_00001752	PGF_03729141			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.439	C978_00434	VBIBruSui249455_0439	N7RIT7	137875	140769	-	2895		Diguanylate cyclase/phosphodiesterase domain 2 (EAL)	FIG00561534	PLF_234_00000612	PGF_00423225			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.440	C978_00435	VBIBruSui249455_0440	N7QC35	140766	141386	-	621		Ribosomal-protein-S5p-alanine acetyltransferase (EC 2.3.1.128)	FIG00000756	PLF_234_00002108	PGF_01670799	GO:0008999|ribosomal-protein-alanine N-acetyltransferase activity	2.3.1.128|Ribosomal-protein-alanine N-acetyltransferase	
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.441	C978_00436	VBIBruSui249455_0441	N7Q8P5	141557	142849	-	1293		Mitochondrial processing peptidase-like protein (EC 3.4.24.64)	FIG00014169	PLF_234_00001633	PGF_00021491		3.4.24.64|Mitochondrial processing peptidase	
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.442	C978_00437	VBIBruSui249455_0442	N7RFE7	142903	144240	-	1338		Threonine synthase (EC 4.2.3.1)	FIG00000134	PLF_234_00000922	PGF_00900256	GO:0004795|threonine synthase activity	4.2.3.1|Threonine synthase	00260|Glycine, serine and threonine metabolism;00750|Vitamin B6 metabolism
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.443	C978_00438	VBIBruSui249455_0443	N7RAJ4	144716	145294	+	579		FIG00984616: hypothetical protein	FIG00883829	PLF_234_00001943	PGF_03132690			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.444	C978_00439	VBIBruSui249455_0444	N7RIU1	145629	147242	+	1614		C-di-GMP phosphodiesterase A-related protein	FIG01366248	PLF_234_00000333	PGF_00413742			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.445	C978_00440	VBIBruSui249455_0445	N7QC40	147353	147556	+	204		FIG00450514: hypothetical protein	FIG00450513	PLF_234_00002467	PGF_00426129			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.446	C978_00441	VBIBruSui249455_0446	N7Q8P9	147598	148371	-	774		Phosphatase/phosphohexomutase	FIG00984307	PLF_234_00002070	PGF_00033187			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.447	C978_00442	VBIBruSui249455_0447	N7RFF1	148432	150183	-	1752		CLC voltage-gated chloride channel	FIG00884172	PLF_234_00000245	PGF_00415074			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.448	C978_00443	VBIBruSui249455_0448	N7RAJ9	150586	151692	+	1107		Type II restriction adenine-specific methylase (EC 2.1.1.72)	FIG00483847	PLF_234_00001748	PGF_00084680	GO:0009007|site-specific DNA-methyltransferase (adenine-specific) activity	2.1.1.72|Site-specific DNA-methyltransferase (adenine-specific)	
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.449	C978_00444	VBIBruSui249455_0449	N7RIU6	151775	152392	-	618		Hydrolase (EC 3.8.1.2)	FIG00792879	PLF_234_00001984	PGF_06273750		3.8.1.2|(S)-2-haloacid dehalogenase	00361|gamma-Hexachlorocyclohexane degradation;00625|Tetrachloroethene degradation
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.450	C978_00445	VBIBruSui249455_0450	N7QC43	152389	153465	-	1077		A/G-specific adenine glycosylase (EC 3.2.2.-)	FIG00000395	PLF_234_00001487	PGF_00000416	GO:0003677|DNA binding;GO:0005622|intracellular;GO:0006284|base-excision repair	3.2.2.-|Hydrolyzing N-glycosyl compounds.	
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.451	C978_00447	VBIBruSui249455_0451	N7RFF6	153739	154266	+	528		Zn-ribbon-containing, possibly RNA-binding protein and truncated derivatives	FIG00403940	PLF_234_00002399	PGF_05290384			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.452		VBIBruSui249455_0452		154323	154457	+	135		hypothetical protein	FIG00450325	PLF_234_00002993	PGF_01030909			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.453	C978_00448	VBIBruSui249455_0453	N7RAK4	154504	155157	+	654		Periplasmic thiol:disulfide interchange protein DsbA	FIG00013811	PLF_234_00001387	PGF_00031127	GO:0015035|protein disulfide oxidoreductase activity		
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.454	C978_00449	VBIBruSui249455_0454	N7RIU9	155236	158694	+	3459		Chromosome partition protein smc	FIG00026918	PLF_234_00000361	PGF_03026450	GO:0005515|protein binding;GO:0005524|ATP binding;GO:0005694|chromosome;GO:0051276|chromosome organization and biogenesis		
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.455	C978_00450	VBIBruSui249455_0455	N7QC48	158717	159610	+	894		Cobalt-zinc-cadmium resistance protein CzcD	FIG00000503	PLF_234_00001855	PGF_03801156			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.456	C978_00451	VBIBruSui249455_0456	N7Q8Q9	159720	160061	-	342		Glyoxalase family protein	FIG01955890	PLF_234_00001971	PGF_00009998			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.457	C978_00452	VBIBruSui249455_0457	N7RFG1	160337	162988	+	2652		Pyruvate,phosphate dikinase (EC 2.7.9.1)	FIG00001076	PLF_234_00000911	PGF_00045999	GO:0050242|pyruvate, phosphate dikinase activity	2.7.9.1|Pyruvate, phosphate dikinase	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.458	C978_00453	VBIBruSui249455_0458	N7RAK7	163221	163691	+	471		Polysaccharide deacetylase	FIG00793245	PLF_234_00000162	PGF_00846659			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	pseudogene	fig|1198695.3.pg.22		VBIBruSui249455_pg022		163290	164045	+	756								
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.459	C978_00454	VBIBruSui249455_0459	N7RIV2	163728	164045	+	318		Polysaccharide deacetylase	FIG00793245	PLF_234_00000162	PGF_00846659			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	pseudogene	fig|1198695.3.pg.23		VBIBruSui249455_pg023		164264	164712	-	449								
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.460	C978_00455	VBIBruSui249455_0460	N7QC53	164264	164410	-	147		FIG00451047: hypothetical protein		PLF_234_00000133	PGF_00426200			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.461	C978_00456	VBIBruSui249455_0461	N7Q8R3	164407	164667	-	261		FIG00451047: hypothetical protein	FIG00450148	PLF_234_00000133	PGF_00426200			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.462	C978_00457	VBIBruSui249455_0462	N7RFG5	165020	165808	+	789		FIG00450954: hypothetical protein	FIG00450953	PLF_234_00000367	PGF_00426187			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.463	C978_00458	VBIBruSui249455_0463	N7RAL3	165809	166729	-	921		MBL-fold metallo-hydrolase superfamily	FIG00537210	PLF_234_00001176	PGF_06133167			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.464	C978_00460	VBIBruSui249455_0464	N7QC57	166915	167514	+	600		Substrate-specific component BioY of biotin ECF transporter	FIG00012067	PLF_234_00001424	PGF_00054343			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.465	C978_00461	VBIBruSui249455_0465	N7Q8R8	167668	168177	+	510		Ureidoglycolate lyase (EC 4.3.2.3)	FIG00001394	PLF_234_00002397	PGF_03021302	GO:0050385|ureidoglycolate lyase activity	4.3.2.3|Ureidoglycolate lyase	00230|Purine metabolism
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.466	C978_00462	VBIBruSui249455_0466	N7RFG9	168189	168545	+	357		5-hydroxyisourate hydrolase (EC 3.5.2.17)	FIG00994100	PLF_234_00001810	PGF_00426531	GO:0033971|hydroxyisourate hydrolase activity	3.5.2.17|Hydroxyisourate hydrolase	00230|Purine metabolism
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.467	C978_00463	VBIBruSui249455_0467	N7RAL8	168616	169452	+	837		FIG00451437: hypothetical protein	FIG00451435	PLF_234_00001574	PGF_00426213			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.468	C978_00464	VBIBruSui249455_0468	N7RIW1	170016	171857	+	1842		Epimerase/dehydratase WbkD	FIG00003715	PLF_234_00000966	PGF_00424633			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.469	C978_00465	VBIBruSui249455_0469	N7QC61	171844	172851	-	1008		Undecaprenyl-glycosyltransferase WbkF	FIG01353367	PLF_234_00002829	PGF_00065900			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.470		VBIBruSui249455_0470		172850	173005	+	156		hypothetical protein		PLF_234_00003531	PGF_01031287			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	tRNA	fig|1198695.3.rna.5		VBIBruSui249455_r005		173229	173300	+	72		tRNA-Gln-TTG						
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.471	C978_00468	VBIBruSui249455_0471	N7RFH4	174060	174647	+	588		Mobile element protein	FIG01306568	PLF_234_00000213	PGF_06172466			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.472		VBIBruSui249455_0472		175060	175290	+	231		Mobile element protein	FIG01306568	PLF_234_00003309	PGF_06172466			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.473		VBIBruSui249455_0473		175541	175666	+	126		Transposase, IS3/IS911 family	FIG01306568	PLF_234_00002982	PGF_02898134			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.474		VBIBruSui249455_0474		176035	176241	-	207		hypothetical protein	FIG01381355	PLF_234_00003065	PGF_07603445			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.475	C978_00470	VBIBruSui249455_0475	N7RIW6	176260	176382	+	123		Mobile element protein	FIG01306568	PLF_234_00002815	PGF_06172466			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.476	C978_00471	VBIBruSui249455_0476	N7QC64	176718	177131	-	414		UDP-4-amino-4-deoxy-L-arabinose formyltransferase (EC 2.1.2.13) @ Formyltransferase WbkC		PLF_234_00003001	PGF_00063954		2.1.2.13|UDP-4-amino-4-deoxy-L-arabinose formyltransferase	00520|Amino sugar and nucleotide sugar metabolism
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.477	C978_00475	VBIBruSui249455_0477	N7RIW8	179927	181030	-	1104		GDP-perosamine synthase (EC 2.6.1.102)	FIG01310551	PLF_234_00002929	PGF_00006740		2.6.1.102|GDP-perosamine synthase	
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.478	C978_00476	VBIBruSui249455_0478	N7QC68	181038	182126	-	1089		GDP-mannose 4,6-dehydratase (EC 4.2.1.47)	FIG00027222	PLF_234_00002811	PGF_02415711	GO:0008446|GDP-mannose 4,6-dehydratase activity	4.2.1.47|GDP-mannose 4,6-dehydratase	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.479	C978_00477	VBIBruSui249455_0479	N7Q8T4	182747	183073	+	327		Mobile element protein	FIG01306568	PLF_234_00000034	PGF_06172466			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.480	C978_00478	VBIBruSui249455_0480	N7RFI2	183402	184190	+	789		Transposase		PLF_234_00000036	PGF_00061273			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.481	C978_00479	VBIBruSui249455_0481	N7RB57	184383	184628	+	246		Mobile element protein	FIG01306568	PLF_234_00000001	PGF_06172466			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.482	C978_00480	VBIBruSui249455_0482	N7RJC4	184745	185017	+	273		Mobile element protein	FIG01306568	PLF_234_00000002	PGF_06172466			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.483	C978_00481	VBIBruSui249455_0483	N7QC72	185132	185257	+	126		Transposase	FIG01306568	PLF_234_00003156	PGF_01031025			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.484	C978_00482	VBIBruSui249455_0484	N7Q8T7	185388	186506	+	1119		Mannosyltransferase WbkA	FIG01356534	PLF_234_00002490	PGF_00019354			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.485	C978_00483	VBIBruSui249455_0485	N7RFI6	186792	186932	+	141		Mobile element protein	FIG01314079	PLF_234_00003202	PGF_06172466			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.486	C978_00484	VBIBruSui249455_0486	N7RAN6	187028	187369	+	342		Mobile element protein	FIG01306568	PLF_234_00003137	PGF_06172466			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.487	C978_00485	VBIBruSui249455_0487	N7RIX7	187459	187833	-	375		Transposase	FIG01341987	PLF_234_00002816	PGF_00061250			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.488		VBIBruSui249455_0488		187833	187970	-	138		hypothetical protein	FIG01341688	PLF_234_00003041	PGF_01030944			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.489	C978_00486	VBIBruSui249455_0489	N7QC76	188525	188941	+	417		Mobile element protein	FIG01306568	PLF_234_00000109	PGF_06172466			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.490		VBIBruSui249455_0490		189325	189594	+	270		Mobile element protein	FIG01306568	PLF_234_00003021	PGF_06172466			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.491	C978_00488	VBIBruSui249455_0491	N7RFJ1	189765	191168	+	1404		Phosphomannomutase ManB (EC 5.4.2.8)	FIG01956471	PLF_234_00000736	PGF_00033824		5.4.2.8|Phosphomannomutase	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.492	C978_00489	VBIBruSui249455_0492	N7RAP1	191247	192617	+	1371		Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13) / Mannose-6-phosphate isomerase (EC 5.3.1.8)	FIG01956357	PLF_234_00001630	PGF_00019280	GO:0004475|mannose-1-phosphate guanylyltransferase activity;GO:0004476|mannose-6-phosphate isomerase activity	2.7.7.13|Mannose-1-phosphate guanylyltransferase;5.3.1.8|Mannose-6-phosphate isomerase	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.493	C978_00490	VBIBruSui249455_0493	N7RIX8	192650	193822	+	1173		Mannose-6-phosphate isomerase ManA (EC 5.3.1.8)	FIG01956333	PLF_234_00000429	PGF_00019313		5.3.1.8|Mannose-6-phosphate isomerase	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.494	C978_00491	VBIBruSui249455_0494	N7QC81	193905	195014	+	1110		Mannosyltransferase WbkE	FIG01956905	PLF_234_00000443	PGF_00019355			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.495	C978_00492	VBIBruSui249455_0495	N7Q8U5	195706	197241	+	1536		D-xylose transport ATP-binding protein XylG	FIG00209992	PLF_234_00000156	PGF_00421078			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.496	C978_00493	VBIBruSui249455_0496	N7RFJ5	197262	198263	+	1002		Xylose ABC transporter, permease protein XylH	FIG00012945	PLF_234_00002187	PGF_00067043			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.497	C978_00494	VBIBruSui249455_0497	N7RAP7	198357	199304	+	948		Xylose ABC transporter, periplasmic xylose-binding protein XylF	FIG00008285	PLF_234_00000486	PGF_00067029			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.498	C978_00495	VBIBruSui249455_0498	N7RIY3	199362	200414	+	1053		Inosose isomerase (EC 5.3.99.11)	FIG00001893	PLF_234_00000998	PGF_00014399		5.3.99.11|2-keto-myo-inositol isomerase	
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.499	C978_00496	VBIBruSui249455_0499	N7QC86	200380	201594	+	1215		Oxidoreductase, Gfo/Idh/MocA family	FIG01023919	PLF_234_00001018	PGF_00028756			
1198695.3	Brucella suis 94/11	AQNW01000005	PATRIC	CDS	fig|1198695.3.peg.500	C978_00497	VBIBruSui249455_0500	N7Q8U9	201636	202949	-	1314		Xylose isomerase (EC 5.3.1.5)	FIG00019456	PLF_234_00000688	PGF_00067063	GO:0009045|xylose isomerase activity	5.3.1.5|Xylose isomerase	00040|Pentose and glucuronate interconversions;00051|Fructose and mannose metabolism
