genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1324		VBIBruSui288626_1324		56308	56691	+	384		FIG00450267: hypothetical protein	FIG00450265	PLF_234_00001557	PGF_00426078			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1325		VBIBruSui288626_1325		56848	57114	+	267		FIG00450925: hypothetical protein	FIG00450924	PLF_234_00001925	PGF_00426181			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1326		VBIBruSui288626_1326		57265	57927	+	663		FIG00451125: hypothetical protein	FIG00451124	PLF_234_00001934	PGF_00426208			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1327		VBIBruSui288626_1327		57976	59310	-	1335		Dihydroorotase (EC 3.5.2.3)	FIG00000032	PLF_234_00000963	PGF_00423378	GO:0004151|dihydroorotase activity	3.5.2.3|Dihydroorotase	00240|Pyrimidine metabolism
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1328		VBIBruSui288626_1328		59396	60259	+	864		tRNA-modifying protein YgfZ	FIG00043717	PLF_234_00001587	PGF_00006100			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1329		VBIBruSui288626_1329		60259	60879	+	621		COG1896: Predicted hydrolases of HD superfamily	FIG00449576	PLF_234_00001295	PGF_00415551			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1330		VBIBruSui288626_1330		60876	61385	+	510		Protein tyrosine phosphatases	FIG00450151	PLF_234_00002354	PGF_00038697			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1331		VBIBruSui288626_1331		61363	62106	-	744		DNA recombination and repair protein RecO	FIG00000315	PLF_234_00000707	PGF_00421738			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1332		VBIBruSui288626_1332		62133	63068	-	936		GTP-binding protein Era	FIG01304818	PLF_234_00001959	PGF_00007027	GO:0003676|nucleic acid binding;GO:0005525|GTP binding;GO:0005622|intracellular		
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1333		VBIBruSui288626_1333		63213	63917	-	705		Ribonuclease III (EC 3.1.26.3)	FIG00000208	PLF_234_00001704	PGF_03790040	GO:0004525|ribonuclease III activity	3.1.26.3|Ribonuclease III	
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1334		VBIBruSui288626_1334		63919	64695	-	777		Signal peptidase I (EC 3.4.21.89)	FIG00000015	PLF_234_00002371	PGF_00616490	GO:0006508|proteolysis;GO:0008236|serine-type peptidase activity	3.4.21.89|Signal peptidase I	
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1335		VBIBruSui288626_1335		64812	65216	-	405		Holo-[acyl-carrier-protein] synthase (EC 2.7.8.7)	FIG00000540	PLF_234_00001981	PGF_01682537	GO:0008897|holo-[acyl-carrier-protein] synthase activity	2.7.8.7|Holo-[acyl-carrier-protein] synthase	00770|Pantothenate and CoA biosynthesis
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1336		VBIBruSui288626_1336		65213	65653	-	441		hypothetical protein NAS141_09886	FIG00138270	PLF_234_00002205	PGF_00399621			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1337		VBIBruSui288626_1337		65838	66620	-	783		Transcriptional regulator, AraC family	FIG00510130	PLF_234_00001738	PGF_05313903			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1338		VBIBruSui288626_1338		66872	68083	+	1212		Uncharacterized MFS-type transporter	FIG00795048	PLF_234_00002593	PGF_00989656			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1339		VBIBruSui288626_1339		68267	69601	-	1335		Coproporphyrinogen III oxidase, oxygen-independent (EC 1.3.99.22)	FIG00007556	PLF_234_00000218	PGF_00419628	GO:0051989|coproporphyrinogen dehydrogenase activity	1.3.99.22|Coproporphyrinogen dehydrogenase	00860|Porphyrin and chlorophyll metabolism
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1340		VBIBruSui288626_1340		69982	70737	-	756		Transcriptional regulator, Crp/Fnr family	FIG00007339	PLF_234_00001243	PGF_03050772			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1341		VBIBruSui288626_1341		70897	71475	-	579		Orotate phosphoribosyltransferase (EC 2.4.2.10)	FIG00025759	PLF_234_00001657	PGF_00659194	GO:0004588|orotate phosphoribosyltransferase activity	2.4.2.10|Orotate phosphoribosyltransferase	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1342		VBIBruSui288626_1342		71483	73735	-	2253		Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase (EC 3.1.7.2) / GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase II	FIG01258918	PLF_234_00000657	PGF_00010349	GO:0008893|guanosine-3',5'-bis(diphosphate) 3'-diphosphatase activity;GO:0008728|GTP diphosphokinase activity	3.1.7.2|Guanosine-3',5'-bis(diphosphate) 3'-diphosphatase;2.7.6.5|GTP diphosphokinase	00230|Purine metabolism
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1343		VBIBruSui288626_1343		73976	74377	-	402		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	FIG00000394	PLF_234_00001875	PGF_04970608	GO:0003899|DNA-directed RNA polymerase activity	2.7.7.6|DNA-directed RNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1344		VBIBruSui288626_1344		74434	74574	+	141		hypothetical protein	FIG00451320	PLF_234_00003208	PGF_01031064			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1345		VBIBruSui288626_1345		74774	75349	+	576		FIG00344505: hypothetical protein	FIG01306761	PLF_234_00002457	PGF_00833868			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1346		VBIBruSui288626_1346		75380	76051	+	672		Uracil-DNA glycosylase, family 5 (EC 3.2.2.27)	FIG00018955	PLF_234_00001759	PGF_01962206		3.2.2.27|Uracil-DNA glycosylase	
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1347		VBIBruSui288626_1347		76287	76763	-	477		tmRNA-binding protein SmpB	FIG00000194	PLF_234_00002215	PGF_00413554			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1348		VBIBruSui288626_1348		76854	77735	-	882		4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	FIG00019600	PLF_234_00001274	PGF_02936332	GO:0008840|4-hydroxy-tetrahydrodipicolinate synthase	4.3.3.7|4-hydroxy-tetrahydrodipicolinate synthase	00300|Lysine biosynthesis
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1349		VBIBruSui288626_1349		78123	78287	-	165		hypothetical protein	FIG00450323	PLF_234_00002952	PGF_01030889			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1350		VBIBruSui288626_1350		78169	80268	+	2100		Soluble lytic murein transglycosylase precursor (EC 3.2.1.-)	FIG00002289	PLF_234_00000581	PGF_04608820		3.2.1.-|Glycosidases, i.e. enzymes hydrolyzing O- and S-glycosyl compounds.	00053|Ascorbate and aldarate metabolism;00130|Ubiquinone and other terpenoid-quinone biosynthesis;00531|Glycosaminoglycan degradation
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1351		VBIBruSui288626_1351		80331	81041	-	711		Brucella protein BruAb1_0660	FIG00883440	PLF_234_00001847	PGF_00412900			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1352		VBIBruSui288626_1352		81067	81249	-	183		hypothetical protein	FIG01256766	PLF_234_00002715	PGF_01030798			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1353		VBIBruSui288626_1353		81305	81946	-	642		hypothetical protein	FIG00638284	PLF_234_00000833	PGF_00375606			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1354		VBIBruSui288626_1354		82090	82779	-	690		ATP/GTP-binding site motif A (P-loop) :Porin, alpha proteobacteria type	FIG00450052	PLF_234_00000048	PGF_03112453			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	tRNA	fig|644346.7.rna.27		VBIBruSui288626_r027		83312	83399	-	88		tRNA-Ser-GCT						
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1355		VBIBruSui288626_1355		84457	84957	+	501		ATP/GTP-binding site motif A (P-loop) :Porin, alpha proteobacteria type	FIG00450052	PLF_234_00000048	PGF_03112453			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1356		VBIBruSui288626_1356		85231	86157	+	927		Phage integrase	FIG00780982	PLF_234_00000735	PGF_02214878			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1357		VBIBruSui288626_1357		86439	87653	+	1215		Biosynthetic Aromatic amino acid aminotransferase beta (EC 2.6.1.57) @ Histidinol-phosphate aminotransferase (EC 2.6.1.9)	FIG00001532	PLF_234_00000457	PGF_00403997	GO:0004400|histidinol-phosphate transaminase activity	2.6.1.57|Aromatic-amino-acid transaminase;2.6.1.9|Histidinol-phosphate transaminase	00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis;00340|Histidine metabolism;00350|Tyrosine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00401|Novobiocin biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1358		VBIBruSui288626_1358		87770	88045	+	276		hypothetical protein	FIG00638284	PLF_234_00001771	PGF_03162928			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1359		VBIBruSui288626_1359		88090	88740	-	651		FIG00450498: hypothetical protein	FIG00450497	PLF_234_00000336	PGF_00426122			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1360		VBIBruSui288626_1360		89396	90133	+	738		Uncharacterized UPF0750 membrane protein	FIG00450284	PLF_234_00002167	PGF_02501353			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1361		VBIBruSui288626_1361		90193	90450	-	258		FOG: TPR repeat, SEL1 subfamily	FIG00740963	PLF_234_00001947	PGF_00722831			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1362		VBIBruSui288626_1362		90720	90959	+	240		hypothetical protein	FIG00450937	PLF_234_00002217	PGF_01030732			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1363		VBIBruSui288626_1363		90956	91303	+	348		hypothetical protein	FIG00984395	PLF_234_00001776	PGF_05303619			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1364		VBIBruSui288626_1364		91362	92072	-	711		Glutathione S-transferase (EC 2.5.1.18)	FIG00004065	PLF_234_00001597	PGF_06463602	GO:0004364|glutathione transferase activity	2.5.1.18|Glutathione transferase	00480|Glutathione metabolism;00980|Metabolism of xenobiotics by cytochrome P450;00982|Drug metabolism - cytochrome P450
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1365		VBIBruSui288626_1365		92300	92434	+	135		hypothetical protein	FIG00450178	PLF_234_00002936	PGF_01030879			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1366		VBIBruSui288626_1366		92431	92598	+	168		hypothetical protein	FIG00450261	PLF_234_00003042	PGF_01030945			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1367		VBIBruSui288626_1367		92693	94141	+	1449		AMP nucleosidase (EC 3.2.2.4)	FIG00001232	PLF_234_00000765	PGF_00013801	GO:0008714|AMP nucleosidase activity	3.2.2.4|AMP nucleosidase	00230|Purine metabolism
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1368		VBIBruSui288626_1368		94302	95270	+	969		AP endonuclease family 1 domain protein	FIG00883923	PLF_234_00002243	PGF_00014057			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1369		VBIBruSui288626_1369		95386	97077	-	1692		Electron transfer flavoprotein-ubiquinone oxidoreductase (EC 1.5.5.1)	FIG00001093	PLF_234_00000709	PGF_00424123		1.5.5.1|Electron-transferring-flavoprotein dehydrogenase	
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1370		VBIBruSui288626_1370		97466	98338	+	873		Uracil-DNA glycosylase, family 4 (EC 3.2.2.27)	FIG00006165	PLF_234_00001758	PGF_04960746		3.2.2.27|Uracil-DNA glycosylase	
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1371		VBIBruSui288626_1371		98500	99756	+	1257		Uncharacterized MFS-type transporter	FIG01074419	PLF_234_00000567	PGF_04187487			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1372		VBIBruSui288626_1372		99761	100720	-	960		Membrane protein	FIG00933666	PLF_234_00001000	PGF_00019909			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1373		VBIBruSui288626_1373		100946	103597	+	2652		Membrane alanine aminopeptidase N (EC 3.4.11.2)	FIG00000714	PLF_234_00000890	PGF_00019484	GO:0004179|membrane alanyl aminopeptidase activity	3.4.11.2|Membrane alanyl aminopeptidase	00480|Glutathione metabolism
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1374		VBIBruSui288626_1374		103889	104029	-	141		hypothetical protein	FIG00450789	PLF_234_00002968	PGF_07254162			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1375		VBIBruSui288626_1375		103988	106339	+	2352		Sensor histidine kinase	FIG00007324	PLF_234_00001047	PGF_00050512			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1376		VBIBruSui288626_1376		106610	108721	+	2112		hypothetical protein	FIG00781841	PLF_234_00000803	PGF_06736063			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1377		VBIBruSui288626_1377		108766	111717	-	2952		Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	FIG00006278	PLF_234_00000654	PGF_05117712	GO:0008882|[glutamate-ammonia-ligase] adenylyltransferase activity	2.7.7.42|[Glutamate--ammonia-ligase] adenylyltransferase	
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1378		VBIBruSui288626_1378		111840	113246	-	1407		Sensor histidine kinase	FIG00000853	PLF_234_00002121	PGF_00050384			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1379		VBIBruSui288626_1379		113243	113950	-	708		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	FIG00001668	PLF_234_00001702	PGF_00048190			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	pseudogene	fig|644346.7.pg.115		VBIBruSui288626_pg115		114044	115625	-	1582								
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1380		VBIBruSui288626_1380		114044	114373	-	330		HtrA protease/chaperone protein	FIG00003002	PLF_234_00000989	PGF_02537450			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1381		VBIBruSui288626_1381		114330	115625	-	1296		HtrA protease/chaperone protein	FIG00003002	PLF_234_00000989	PGF_02537450			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1382		VBIBruSui288626_1382		115767	116243	-	477		Cytochrome c heme lyase subunit CcmL	FIG00138266	PLF_234_00001862	PGF_00734751			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1383		VBIBruSui288626_1383		116240	118231	-	1992		Cytochrome c heme lyase subunit CcmF	FIG00130339	PLF_234_00001531	PGF_00420496	GO:0006461|protein complex assembly;GO:0008535|respiratory chain complex IV assembly;GO:0016020|membrane		
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1384		VBIBruSui288626_1384		118251	118748	-	498		Cytochrome c-type biogenesis protein CcmE, heme chaperone	FIG00003069	PLF_234_00001865	PGF_04630848	GO:0017004|cytochrome complex assembly		
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1385		VBIBruSui288626_1385		118745	119884	-	1140		Cytochrome c heme lyase subunit CcmH	FIG00049519	PLF_234_00002266	PGF_03152003			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1386		VBIBruSui288626_1386		119985	120437	-	453		Outer membrane lipoprotein-related protein	FIG00538515	PLF_234_00002342	PGF_00027866			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1387		VBIBruSui288626_1387		120531	121841	-	1311		Sensor histidine kinase	FIG00450955	PLF_234_00002122	PGF_01553314			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1388		VBIBruSui288626_1388		121916	122605	-	690		Transcriptional regulatory protein PhoP	FIG00000737	PLF_234_00001744	PGF_02728989			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1389		VBIBruSui288626_1389		122684	122980	-	297		FIG00450570: hypothetical protein	FIG00450567	PLF_234_00001915	PGF_00426139			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	pseudogene	fig|644346.7.pg.116		VBIBruSui288626_pg116		123142	123492	-	351								
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1390		VBIBruSui288626_1390		123142	123348	-	207		FIG00450164: hypothetical protein	FIG00638284	PLF_234_00002463	PGF_07676299			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1391		VBIBruSui288626_1391		123413	126058	-	2646		Gene Transfer Agent host specificity protein	FIG00450439	PLF_234_00000014	PGF_04517882			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	pseudogene	fig|644346.7.pg.117		VBIBruSui288626_pg117		125949	127311	-	1363								
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1392		VBIBruSui288626_1392		126079	127311	-	1233		Gene Transfer Agent host specificity protein	FIG00450268	PLF_234_00000014	PGF_04517882			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1393		VBIBruSui288626_1393		127315	127749	-	435		Gene Transfer Agent NlpC/P60 family peptidase	FIG00636455	PLF_234_00002646	PGF_00007268			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1394		VBIBruSui288626_1394		127746	128621	-	876		Gene Transfer Agent FAD/FMN-containing dehydrogenase	FIG00636805	PLF_234_00000082	PGF_00007266			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	pseudogene	fig|644346.7.pg.118		VBIBruSui288626_pg118		127934	128621	-	688								
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1395		VBIBruSui288626_1395		128618	129250	-	633		Gene Transfer Agent (GTA) ORFG12	FIG00450404	PLF_234_00000478	PGF_05128162			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1396		VBIBruSui288626_1396		129253	129798	-	546		Gene Transfer Agent tail tape measure	FIG00450318	PLF_234_00000795	PGF_00007291			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1397		VBIBruSui288626_1397		129803	129973	-	171		Gene Transfer Agent (GTA) ORFG10b	FIG00451255	PLF_234_00003046	PGF_07568185			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1398		VBIBruSui288626_1398		130017	130358	-	342		Gene Transfer Agent (GTA) ORFG10	FIG00030759	PLF_234_00002306	PGF_05040917			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1399		VBIBruSui288626_1399		130355	130768	-	414		Gene Transfer Agent tail protein	FIG00451206	PLF_234_00002308	PGF_00007290			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1400		VBIBruSui288626_1400		130809	131216	-	408		Gene Transfer Agent (GTA) ORFG08	FIG00016098	PLF_234_00002860	PGF_00816319			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1401		VBIBruSui288626_1401		131176	131343	-	168		Gene Transfer Agent (GTA) ORFG08	FIG00450324	PLF_234_00003329	PGF_00816319			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1402		VBIBruSui288626_1402		131340	131678	-	339		Gene Transfer Agent head-tail adaptor protein	FIG00450490	PLF_234_00002861	PGF_00007281			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1403		VBIBruSui288626_1403		131675	132235	-	561		Gene Transfer Agent (GTA) ORFG06	FIG00017797	PLF_234_00002859	PGF_00007252			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1404		VBIBruSui288626_1404		132406	133680	-	1275		Gene Transfer Agent capsid protein; Phage major capsid protein	FIG00016372	PLF_234_00000278	PGF_00007277			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1405		VBIBruSui288626_1405		133702	134370	-	669		Gene Transfer Agent prohead protease	FIG00804284	PLF_234_00000141	PGF_00007285			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1406		VBIBruSui288626_1406		134357	134734	-	378		Gene Transfer Agent associated protein Atu0955	FIG00450393	PLF_234_00002307	PGF_00007270			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1407		VBIBruSui288626_1407		134731	135924	-	1194		Gene Transfer Agent portal protein	FIG00001259	PLF_234_00001153	PGF_00007284			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1408		VBIBruSui288626_1408		135956	137191	-	1236		Gene Transfer Agent terminase protein	FIG01023866	PLF_234_00000536	PGF_00007293			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1409		VBIBruSui288626_1409		137154	137666	-	513		hypothetical protein	FIG00450101	PLF_234_00002196	PGF_08110661			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1410		VBIBruSui288626_1410		138018	140180	+	2163		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	FIG00000011	PLF_234_00000571	PGF_05292614	GO:0008955|peptidoglycan glycosyltransferase activity	2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1411		VBIBruSui288626_1411		140187	140798	+	612		FIG00450701: hypothetical protein	FIG00450700	PLF_234_00001566	PGF_00426153			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1412		VBIBruSui288626_1412		140791	141333	+	543		FIG00450489: hypothetical protein	FIG00450487	PLF_234_00002582	PGF_00426120			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1413		VBIBruSui288626_1413		141567	142607	+	1041		FIG00450987: hypothetical protein	FIG00450985	PLF_234_00001323	PGF_00426193			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1414		VBIBruSui288626_1414		142618	142965	-	348		FIG00791875: hypothetical protein	FIG00791874	PLF_234_00001939	PGF_01030725			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1415		VBIBruSui288626_1415		142979	143878	-	900		Peptidoglycan-binding protein	FIG00985744	PLF_234_00001671	PGF_00030774			
644346.7	Brucella suis bv. 1 str. B99-1007	644346.7.con.11	PATRIC	CDS	fig|644346.7.peg.1416		VBIBruSui288626_1416		143922	145751	-	1830		Signal transduction histidine kinase	FIG01225284	PLF_234_00002517	PGF_00052312			
