genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.354	C039_00343	VBIBruSui237219_0354	N8IE27	58308	58526	-	219		FIG00450556: hypothetical protein	FIG00450555	PLF_234_00002758	PGF_00426136			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.355	C039_00344	VBIBruSui237219_0355	N8IAN7	58933	59832	-	900		4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)	FIG00000377	PLF_234_00002236	PGF_00423533	GO:0050515|4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity	2.7.1.148|4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	00900|Terpenoid backbone biosynthesis
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.356	C039_00345	VBIBruSui237219_0356	N8IF84	59861	60046	-	186		FIG038675: hypothetical protein	FIG00450413	PLF_234_00002301	PGF_00003067			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	pseudogene	fig|1160228.3.pg.21		VBIBruSui237219_pg021		60512	62801	-	2290								
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.357	C039_00346	VBIBruSui237219_0357	N8H2J2	60512	61384	-	873		Peptidase / Na+/H+ antiporter NhaA type	FIG01314534	PLF_234_00000111	PGF_01030709			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.358	C039_00347	VBIBruSui237219_0358	N8H360	61539	62720	-	1182		Peptidase / Na+/H+ antiporter NhaA type		PLF_234_00000111	PGF_01030709			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.359	C039_00348	VBIBruSui237219_0359	N8IE31	63010	63768	-	759		tRNA(1)(Val) (adenine(37)-N(6))-methyltransferase (EC 2.1.1.223)	FIG01291286	PLF_234_00001787	PGF_02922854		2.1.1.223|tRNA(1)(Val) (adenine(37)-N(6))-methyltransferase	
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.360	C039_00349	VBIBruSui237219_0360	N8IAP5	63789	64016	-	228		hypothetical protein	FIG00638284	PLF_234_00002200	PGF_03162928			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.361	C039_00350	VBIBruSui237219_0361	N8IF88	64285	65301	+	1017		Decaprenyl diphosphate synthase (EC 2.5.1.91)	FIG00000019	PLF_234_00000879	PGF_00422651		2.5.1.91|All-trans-decaprenyl-diphosphate synthase	00900|Terpenoid backbone biosynthesis
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.362	C039_00351	VBIBruSui237219_0362	N8H2J5	65605	67470	+	1866		TPR domain protein	FIG00441144	PLF_234_00000683	PGF_01421577			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.363	C039_00352	VBIBruSui237219_0363	N8H368	67622	68548	+	927		Glycyl-tRNA synthetase alpha chain (EC 6.1.1.14)	FIG00000458	PLF_234_00002477	PGF_00009967	GO:0004820|glycine-tRNA ligase activity	6.1.1.14|Glycine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.364	C039_00353	VBIBruSui237219_0364	N8IE38	68545	68667	+	123		Glycyl-tRNA synthetase beta chain (EC 6.1.1.14)	FIG00451131	PLF_234_00000985	PGF_00009969	GO:0004820|glycine-tRNA ligase activity	6.1.1.14|Glycine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.365	C039_00354	VBIBruSui237219_0365	N8IAQ0	68715	71000	+	2286		Glycyl-tRNA synthetase beta chain (EC 6.1.1.14)	FIG00000448	PLF_234_00000985	PGF_00009969	GO:0004820|glycine-tRNA ligase activity	6.1.1.14|Glycine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.366	C039_00355	VBIBruSui237219_0366	N8IF94	71139	72110	+	972		Threonylcarbamoyl-AMP synthase (EC 2.7.7.87) / SUA5 domain with internal deletion	FIG01288644	PLF_234_00001060	PGF_01618915		2.7.7.87|L-threonylcarbamoyladenylate synthase	
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.367	C039_00356	VBIBruSui237219_0367	N8H2J9	72136	73548	+	1413		D-2-hydroxyglutarate dehydrogenase (EC 1.1.99.2)	FIG00005482	PLF_234_00001533	PGF_00420762	GO:0047545|2-hydroxyglutarate dehydrogenase activity	1.1.99.2|L-2-hydroxyglutarate dehydrogenase	00650|Butanoate metabolism
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.368	C039_00357	VBIBruSui237219_0368	N8H374	73586	73903	-	318		Death on curing protein, Doc toxin	FIG00450364	PLF_234_00002450	PGF_00422622			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.369	C039_00358	VBIBruSui237219_0369	N8IE41	73900	74040	-	141		Helix-turn-helix protein, copG family	FIG01309445	PLF_234_00002312	PGF_00011216			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.370	C039_00359	VBIBruSui237219_0370	N8IAQ4	74471	75037	+	567		FIG00793409: hypothetical protein	FIG00450948	PLF_234_00002688	PGF_00000372			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.371	C039_00360	VBIBruSui237219_0371	N8IF99	75180	75932	-	753		Enoyl-CoA hydratase (EC 4.2.1.17)	FIG00033206	PLF_234_00000648	PGF_04139721	GO:0004300|enoyl-CoA hydratase activity	4.2.1.17|Enoyl-CoA hydratase	00062|Fatty acid elongation in mitochondria;00071|Fatty acid metabolism;00280|Valine, leucine and isoleucine degradation;00281|Geraniol degradation;00310|Lysine degradation;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00380|Tryptophan metabolism;00410|beta-Alanine metabolism;00592|alpha-Linolenic acid metabolism;00627|1,4-Dichlorobenzene degradation;00640|Propanoate metabolism;00650|Butanoate metabolism;00903|Limonene and pinene degradation;00930|Caprolactam degradation
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.372	C039_00361	VBIBruSui237219_0372	N8H2K2	75935	77713	-	1779		3-methylmercaptopropionyl-CoA dehydrogenase (DmdC)	FIG00002266	PLF_234_00001271	PGF_02979277			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.373	C039_00362	VBIBruSui237219_0373	N8H379	78031	79176	+	1146		hypothetical protein	FIG01365467	PLF_234_00002405	PGF_01023346			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.374	C039_00363	VBIBruSui237219_0374	N8IE47	79194	80477	-	1284		Phosphoribosylamine--glycine ligase (EC 6.3.4.13)	FIG00000235	PLF_234_00001684	PGF_00033928	GO:0004637|phosphoribosylamine-glycine ligase activity	6.3.4.13|Phosphoribosylamine--glycine ligase	00230|Purine metabolism
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.375	C039_00364	VBIBruSui237219_0375	N8IAR2	80622	81623	+	1002		4-hydroxybenzoate polyprenyltransferase (EC 2.5.1.39)		PLF_234_00001484	PGF_00423927		2.5.1.39|4-hydroxybenzoate polyprenyltransferase	00130|Ubiquinone and other terpenoid-quinone biosynthesis
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.376	C039_00365	VBIBruSui237219_0376	N8IFA6	81663	82274	-	612		Pyridoxamine 5'-phosphate oxidase (EC 1.4.3.5)	FIG00133002	PLF_234_00001696	PGF_00045833	GO:0004733|pyridoxamine-phosphate oxidase activity	1.4.3.5|Pyridoxal 5'-phosphate synthase	00750|Vitamin B6 metabolism
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.377	C039_00366	VBIBruSui237219_0377	N8H2K7	82662	83018	+	357		Common-antigen	FIG00883889	PLF_234_00002631	PGF_00418744			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.378	C039_00367	VBIBruSui237219_0378	N8H387	83163	84104	+	942		DnaJ-class molecular chaperone CbpA	FIG00027226	PLF_234_00001883	PGF_00644953	GO:0006457|protein folding;GO:0031072|heat shock protein binding;GO:0051082|unfolded protein binding		
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.379	C039_00368	VBIBruSui237219_0379	N8IE53	84248	85066	+	819		Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	FIG00000524	PLF_234_00001135	PGF_00424569	GO:0004318|enoyl-[acyl-carrier-protein] reductase (NADH) activity	1.3.1.9|Enoyl-[acyl-carrier-protein] reductase (NADH)	00061|Fatty acid biosynthesis
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	pseudogene	fig|1160228.3.pg.22		VBIBruSui237219_pg022		85181	85761	+	581								
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.380	C039_00369	VBIBruSui237219_0380	N8IAR7	85181	85573	+	393		Phosphoglycerate mutase family (Rhiz)	FIG01326336	PLF_234_00000147	PGF_00033545			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.381	C039_00370	VBIBruSui237219_0381	N8IFC3	85570	85761	+	192		Phosphoglycerate mutase family (Rhiz)		PLF_234_00000147	PGF_00033545			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.382	C039_00371	VBIBruSui237219_0382	N8H2L3	86023	86232	+	210		Cold shock protein of CSP family	FIG00004100	PLF_234_00001856	PGF_02049468			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.383	C039_00372	VBIBruSui237219_0383	N8H393	86330	86479	-	150		hypothetical protein	FIG00450262	PLF_234_00002556	PGF_01030766			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.384	C039_00373	VBIBruSui237219_0384	N8IE60	86702	86914	+	213		hypothetical protein	FIG00450818	PLF_234_00002910	PGF_07534113			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.385	C039_00374	VBIBruSui237219_0385	N8IAS3	86991	87671	+	681		Protein of unknown function DUF374	FIG00009077	PLF_234_00001212	PGF_01030712			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.386		VBIBruSui237219_0386		87707	87841	+	135		hypothetical protein	FIG01440160	PLF_234_00003140	PGF_07658698			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.387	C039_00375	VBIBruSui237219_0387	N8IFD0	87816	88067	-	252		FIG00451002: hypothetical protein	FIG00451000	PLF_234_00001927	PGF_00426194			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.388	C039_00376	VBIBruSui237219_0388	N8H2L7	88343	89437	+	1095		Chorismate synthase (EC 4.2.3.5)	FIG00000212	PLF_234_00001305	PGF_00417840	GO:0004107|chorismate synthase activity	4.2.3.5|Chorismate synthase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.389	C039_00377	VBIBruSui237219_0389	N8H398	89573	90688	+	1116		3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	FIG00000378	PLF_234_00002231	PGF_00416674	GO:0003935|GTP cyclohydrolase II activity	3.5.4.25|GTP cyclohydrolase II;4.1.99.12|3,4-dihydroxy-2-butanone-4-phosphate synthase	00740|Riboflavin metabolism;00740|Riboflavin metabolism
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.390	C039_00378	VBIBruSui237219_0390	N8IE66	90886	91854	+	969		Acetylspermidine deacetylase (EC 3.5.1.48); Deacetylases, including yeast histone deacetylase and acetoin utilization protein	FIG01955827	PLF_234_00001098	PGF_03135926		3.5.1.48|Acetylspermidine deacetylase	
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.391	C039_00379	VBIBruSui237219_0391	N8IAS7	91859	92113	+	255		Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)	FIG00000435	PLF_234_00001888	PGF_03069524	GO:0008855|exodeoxyribonuclease VII activity	3.1.11.6|Exodeoxyribonuclease VII	
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.392	C039_00380	VBIBruSui237219_0392	N8IFD5	92120	92638	-	519		Alkaline phosphatase like protein	FIG00006211	PLF_234_00001833	PGF_00040303			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.393	C039_00381	VBIBruSui237219_0393	N8H2M0	92880	93110	-	231		Transglycosylase-associated protein	FIG01342347	PLF_234_00002164	PGF_01221876			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.394	C039_00382	VBIBruSui237219_0394	N8H3A3	93303	93854	+	552		FIG00450155: hypothetical protein	FIG00450153	PLF_234_00001556	PGF_00426060			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.395	C039_00383	VBIBruSui237219_0395	N8IE74	94011	94931	+	921		Pirin	FIG00883003	PLF_234_00001666	PGF_02139427			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.396	C039_00384	VBIBruSui237219_0396	N8IAT4	95074	97005	+	1932		1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	FIG00000343	PLF_234_00001469	PGF_00426115	GO:0008661|1-deoxy-D-xylulose-5-phosphate synthase activity	2.2.1.7|1-deoxy-D-xylulose-5-phosphate synthase	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.397	C039_00385	VBIBruSui237219_0397	N8IFE1	97056	97772	+	717		RNA binding methyltransferase FtsJ like	FIG00001125	PLF_234_00001410	PGF_00046197			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.398	C039_00386	VBIBruSui237219_0398	N8H2M7	97769	99016	+	1248		23S rRNA (uracil(1939)-C(5))-methyltransferase (EC 2.1.1.190)	FIG01304282	PLF_234_00001267	PGF_03421722		2.1.1.190|23S rRNA (uracil(1939)-C(5))-methyltransferase	
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.399	C039_00387	VBIBruSui237219_0399	N8H3A9	99176	99778	-	603		Lysine decarboxylase family	FIG01349038	PLF_234_00002488	PGF_05681779			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.400	C039_00388	VBIBruSui237219_0400	N8IE80	99914	100273	+	360		Inhibitor of vertebrate c-type lysozyme, outer membrane	FIG00008812	PLF_234_00002026	PGF_00020163			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.401	C039_00389	VBIBruSui237219_0401	N8IAT9	100460	101674	+	1215		LysM domain protein	FIG01314307	PLF_234_00001172	PGF_00017743			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.402		VBIBruSui237219_0402		101721	101864	+	144		hypothetical protein	FIG00451280	PLF_234_00003291	PGF_01031111			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.403	C039_00390	VBIBruSui237219_0403	N8IFE8	101877	103763	+	1887		Efflux ABC transporter, permease/ATP-binding protein mlr7818	FIG00017059	PLF_234_00000623	PGF_03203461			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.404	C039_00391	VBIBruSui237219_0404	N8H2N2	103868	104566	+	699		Phosphatidylserine decarboxylase (EC 4.1.1.65)	FIG00001264	PLF_234_00002072	PGF_01065911	GO:0004609|phosphatidylserine decarboxylase activity	4.1.1.65|Phosphatidylserine decarboxylase	00564|Glycerophospholipid metabolism
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.405	C039_00392	VBIBruSui237219_0405	N8H3B4	104571	105407	+	837		CDP-diacylglycerol--serine O-phosphatidyltransferase (EC 2.7.8.8) @ Archaetidylserine synthase (EC 2.7.8.38)	FIG00000775	PLF_234_00001516	PGF_03146958	GO:0003882|CDP-diacylglycerol-serine O-phosphatidyltransferase activity	2.7.8.8|CDP-diacylglycerol--serine O-phosphatidyltransferase;2.7.8.38|Archaetidylserine synthase	00260|Glycine, serine and threonine metabolism;00564|Glycerophospholipid metabolism
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.406	C039_00393	VBIBruSui237219_0406	N8IE86	105492	106232	-	741		putative oxoacyl-(acyl carrier protein) reductase	FIG00450292	PLF_234_00001782	PGF_00409921			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.407	C039_00394	VBIBruSui237219_0407	N8IAU4	106301	107758	-	1458		Amidophosphoribosyltransferase (EC 2.4.2.14)	FIG00000179	PLF_234_00001287	PGF_00050995	GO:0004044|amidophosphoribosyltransferase activity	2.4.2.14|Amidophosphoribosyltransferase	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.408	C039_00395	VBIBruSui237219_0408	N8IFF3	108073	108651	-	579		Colicin V production protein	FIG00001121	PLF_234_00001524	PGF_00418658			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.409	C039_00396	VBIBruSui237219_0409	N8H2N8	108777	110180	-	1404		DNA repair protein RadA	FIG00000283	PLF_234_00000531	PGF_00421792	GO:0003678|DNA helicase activity;GO:0005524|ATP binding;GO:0006260|DNA replication		
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.410	C039_00397	VBIBruSui237219_0410	N8H3C1	110208	111713	-	1506		Replicative DNA helicase (DnaB) (EC 3.6.4.12)	FIG00061313	PLF_234_00001043	PGF_02611620		3.6.4.12|DNA helicase	
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.411	C039_00398	VBIBruSui237219_0411	N8IE93	111912	113192	-	1281		Cyclopropane-fatty-acyl-phospholipid synthase (EC 2.1.1.79)	FIG00001555	PLF_234_00000362	PGF_04131439		2.1.1.79|Cyclopropane-fatty-acyl-phospholipid synthase	
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.412	C039_00400	VBIBruSui237219_0412	N8IFF7	113566	114135	-	570		LSU ribosomal protein L9p	FIG00000205	PLF_234_00001623	PGF_00016452	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.413	C039_00401	VBIBruSui237219_0413	N8H2P2	114165	115136	-	972		FIG003573: hypothetical protein	FIG00003573	PLF_234_00001890	PGF_00425889			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.414	C039_00402	VBIBruSui237219_0414	N8H3C8	115287	115535	-	249		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	PLF_234_00002115	PGF_00049858	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.415	C039_00403	VBIBruSui237219_0415	N8IE99	115538	115984	-	447		SSU ribosomal protein S6p	FIG00000170	PLF_234_00002117	PGF_00049901	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.416	C039_00404	VBIBruSui237219_0416	N8IAV5	116390	117334	+	945		Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	FIG00000319	PLF_234_00002021	PGF_00416115	GO:0004314|[acyl-carrier-protein] S-malonyltransferase activity	2.3.1.39|[Acyl-carrier-protein] S-malonyltransferase	00061|Fatty acid biosynthesis
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.417	C039_00405	VBIBruSui237219_0417	N8IFG5	117404	118141	+	738		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	FIG00621114	PLF_234_00002234	PGF_00535698	GO:0004316|3-oxoacyl-[acyl-carrier-protein] reductase activity	1.1.1.100|3-oxoacyl-[acyl-carrier-protein] reductase	00061|Fatty acid biosynthesis;00780|Biotin metabolism
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.418	C039_00406	VBIBruSui237219_0418	N8H2P9	118415	118651	+	237		Acyl carrier protein	FIG00002328	PLF_234_00002569	PGF_06648993	GO:0048037|cofactor binding		
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.419	C039_00407	VBIBruSui237219_0419	N8H3D4	118975	120237	+	1263		3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	FIG00002246	PLF_234_00002432	PGF_03066520	GO:0033817|beta-ketoacyl-acyl-carrier-protein synthase II activity	2.3.1.179|Beta-ketoacyl-[acyl-carrier-protein] synthase II	00061|Fatty acid biosynthesis;00780|Biotin metabolism
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.420	C039_00408	VBIBruSui237219_0420	N8IEA4	120384	121700	+	1317		FIG004453: protein YceG like	FIG00004453	PLF_234_00001892	PGF_00425997			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.421	C039_00409	VBIBruSui237219_0421	N8IAW2	121885	122784	+	900		Protein YicC	FIG00032749	PLF_234_00000740	PGF_05338234			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.422	C039_00410	VBIBruSui237219_0422	N8IFH1	122838	123455	+	618		Guanylate kinase (EC 2.7.4.8)	FIG00000131	PLF_234_00001972	PGF_00010360	GO:0004385|guanylate kinase activity	2.7.4.8|Guanylate kinase	00230|Purine metabolism
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.423	C039_00411	VBIBruSui237219_0423	N8H2Q4	123482	124894	-	1413		TldD protein, part of TldE/TldD proteolytic complex	FIG01958866	PLF_234_00000430	PGF_00056935			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.424	C039_00412	VBIBruSui237219_0424	N8H3D9	125036	125662	-	627		Signal recognition particle GTPase	FIG00883445	PLF_234_00001716	PGF_00052214			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.425	C039_00413	VBIBruSui237219_0425	N8IEB0	126063	126950	+	888		Cytochrome c oxidase polypeptide II (EC 1.9.3.1)	FIG00041887	PLF_234_00000438	PGF_02516666	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.426	C039_00414	VBIBruSui237219_0426	N8IAW7	127088	128746	+	1659		Cytochrome c oxidase polypeptide I (EC 1.9.3.1)	FIG00132629	PLF_234_00000606	PGF_03804538	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.427	C039_00415	VBIBruSui237219_0427	N8IFH9	128974	129921	+	948		Heme O synthase, protoheme IX farnesyltransferase (EC 2.5.1.-) COX10-CtaB	FIG00000497	PLF_234_00000566	PGF_00011321	GO:0004659|prenyltransferase activity;GO:0016021|integral to membrane	2.5.1.-|Transferring alkyl or aryl groups, other than methyl groups.	00130|Ubiquinone and other terpenoid-quinone biosynthesis;00270|Cysteine and methionine metabolism;00361|gamma-Hexachlorocyclohexane degradation;00380|Tryptophan metabolism;00860|Porphyrin and chlorophyll metabolism
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.428	C039_00416	VBIBruSui237219_0428	N8H2R3	129921	130106	+	186		putative cox locus protein	FIG00001248	PLF_234_00003243	PGF_00406608			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.429	C039_00417	VBIBruSui237219_0429	N8H3E4	130126	130731	+	606		Cytochrome oxidase biogenesis protein Cox11-CtaG, copper delivery to Cox1	FIG00001248	PLF_234_00000062	PGF_00420582	GO:0005507|copper ion binding		
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.430	C039_00418	VBIBruSui237219_0430	N8IEB6	130940	131818	+	879		Cytochrome c oxidase polypeptide III (EC 1.9.3.1)	FIG00000640	PLF_234_00002572	PGF_01910737	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.431	C039_00419	VBIBruSui237219_0431	N8IAX2	131932	132315	+	384		Uncharacterized protein DUF983 associated with cytochrome c oxidase?	FIG00010728	PLF_234_00000076	PGF_00704717			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.432	C039_00420	VBIBruSui237219_0432	N8IFI6	132312	133061	+	750		Cytochrome oxidase biogenesis protein Surf1, facilitates heme A insertion	FIG00018846	PLF_234_00000308	PGF_01916207			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.433	C039_00421	VBIBruSui237219_0433	N8H2R9	133170	134210	+	1041		4-hydroxy-3-methylbut-2-enyl diphosphate reductase (EC 1.17.7.4)	FIG00000381	PLF_234_00001807	PGF_02111888			
1160228.3	Brucella suis 63/261	AQKZ01000003	PATRIC	CDS	fig|1160228.3.peg.434	C039_00422	VBIBruSui237219_0434	N8H3F0	134216	135196	+	981		Homoserine kinase (EC 2.7.1.39)	FIG00000582	PLF_234_00000621	PGF_02904832	GO:0004413|homoserine kinase activity	2.7.1.39|Homoserine kinase	00260|Glycine, serine and threonine metabolism
