genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.297	BR0284	VBIBruSui107850_0297	Q8G2N4	293086	293538	-	453		Carbon monoxide oxidation accessory protein CoxG	FIG01953768	PLF_234_00001849	PGF_05300545			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.298	BR0285	VBIBruSui107850_0298	Q8G2N3	293689	295338	+	1650	pgi	Glucose-6-phosphate isomerase (EC 5.3.1.9)	FIG00000245	PLF_234_00000877	PGF_00007988	GO:0004347|glucose-6-phosphate isomerase activity	5.3.1.9|Glucose-6-phosphate isomerase	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.299	BR0286	VBIBruSui107850_0299	Q8G2N2	295574	296635	+	1062		Succinylglutamate desuccinylase/aspartoacylase	FIG01386622	PLF_234_00001720	PGF_00054551			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.300	BR0287	VBIBruSui107850_0300	Q8G2N1	296635	297381	+	747		Hydrolase, haloacid dehalogenase-like family	FIG01379624	PLF_234_00001985	PGF_00012820			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.301	BR0288	VBIBruSui107850_0301	Q8G2N0	297354	298226	-	873		Hydrolase, alpha/beta fold family	FIG01353788	PLF_234_00000409	PGF_02305709			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.302	BR0289	VBIBruSui107850_0302	Q8G2M9	298252	299997	-	1746	fadD	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	FIG00018699	PLF_234_00000663	PGF_06331417	GO:0004467|long-chain-fatty-acid-CoA ligase activity	6.2.1.3|Long-chain-fatty-acid--CoA ligase	00071|Fatty acid metabolism
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.303	BR0290	VBIBruSui107850_0303	Q8G2M8	300348	300977	-	630		Transcriptional regulator, AcrR family	FIG00007172	PLF_234_00001736	PGF_01207141			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.304	BR0291	VBIBruSui107850_0304	Q8G2M7	301150	302343	+	1194		RND efflux system, membrane fusion protein	FIG01304998	PLF_234_00001217	PGF_01910375			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.305	BR0292	VBIBruSui107850_0305	Q8G2M6	302340	305495	+	3156		RND efflux system, inner membrane transporter	FIG00034851	PLF_234_00000238	PGF_04267011			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.306	BR0293	VBIBruSui107850_0306	Q8G2M5	305606	305773	-	168		FIG00450432: hypothetical protein	FIG00450431	PLF_234_00001908	PGF_00426108			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.307	BR0295	VBIBruSui107850_0307	Q8G2M3	306203	307012	-	810		ABC-type amino acid transport/signal transduction system, periplasmic component/domain	FIG01005720	PLF_234_00002252	PGF_05589579			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.308		VBIBruSui107850_0308		306986	307153	+	168		hypothetical protein	FIG00451816	PLF_234_00003313	PGF_01031124			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.309		VBIBruSui107850_0309		307170	307424	-	255		hypothetical protein	FIG00450713	PLF_234_00002958	PGF_00118936			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.310	BR0296	VBIBruSui107850_0310	Q8G2M2	307383	309203	+	1821		Glycosyl transferase, group 2 family protein, a member of the cellulose synthase superfamily	FIG01318963	PLF_234_00002827	PGF_00009594			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.311	BR0297	VBIBruSui107850_0311	Q8G2M1	309131	310090	-	960		Polyphosphate kinase 2 (EC 2.7.4.1)	FIG00883644	PLF_234_00003349	PGF_01154330	GO:0008976|polyphosphate kinase activity	2.7.4.1|Polyphosphate kinase	00190|Oxidative phosphorylation
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.312	BR0298	VBIBruSui107850_0312	Q8G2M0	310184	311539	+	1356		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	FIG00073301	PLF_234_00000465	PGF_01466742		2.7.13.3|Histidine kinase	
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.313	BR0299	VBIBruSui107850_0313	Q8G2L9	311669	312211	-	543		GcrA cell cycle regulator	FIG00481331	PLF_234_00001334	PGF_00007235			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.314	BR0301	VBIBruSui107850_0314	P63567	312814	314025	+	1212	argD	Acetylornithine aminotransferase (EC 2.6.1.11)	FIG00001168	PLF_234_00000694	PGF_03991729	GO:0003992|acetylornithine transaminase activity	2.6.1.11|Acetylornithine transaminase	00330|Arginine and proline metabolism
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.315	BR0302	VBIBruSui107850_0315	Q8G2L7	314030	314968	+	939	argF	Ornithine carbamoyltransferase (EC 2.1.3.3)	FIG00000084	PLF_234_00001655	PGF_02346669	GO:0004585|ornithine carbamoyltransferase activity	2.1.3.3|Ornithine carbamoyltransferase	00330|Arginine and proline metabolism
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.316	BR0303	VBIBruSui107850_0316	Q8G2L6	314970	315992	+	1023	hslO	33 kDa chaperonin HslO	FIG00852689	PLF_234_00000423	PGF_03429638			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.317	BR0304	VBIBruSui107850_0317	Q8G2L5	316033	316425	-	393	apaG	ApaG protein	FIG00001142	PLF_234_00000773	PGF_00061607			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.318	BR0305	VBIBruSui107850_0318	Q8G2L4	316794	317990	-	1197	metZ	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	FIG00000417	PLF_234_00000507	PGF_01313623	GO:0003961|O-acetylhomoserine aminocarboxypropyltransferase activity	2.5.1.48|Cystathionine gamma-synthase;2.5.1.49|O-acetylhomoserine aminocarboxypropyltransferase	00270|Cysteine and methionine metabolism;00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.319	BR0306	VBIBruSui107850_0319	Q8G2L3	318417	319508	+	1092		Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	FIG00102132	PLF_234_00001876	PGF_00422918	GO:0008829|dCTP deaminase activity	3.5.4.13|dCTP deaminase	00240|Pyrimidine metabolism
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.320	BR0307	VBIBruSui107850_0320	Q8G2L2	319599	320615	+	1017		Transcriptional regulator containing an amidase domain and an AraC-type DNA-binding HTH domain	FIG00003657	PLF_234_00001240	PGF_00058732			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.321	BR0308	VBIBruSui107850_0321	Q8G2L1	320648	320968	+	321		FIG00450046: hypothetical protein	FIG00450045	PLF_234_00001551	PGF_00426021			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.322	BR0309	VBIBruSui107850_0322	Q8G2L0	321050	321487	+	438		FIG00985384: hypothetical protein	FIG00985383	PLF_234_00001578	PGF_00001295			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.323	BR0310	VBIBruSui107850_0323	Q8G2K9	321659	323029	+	1371		DNA-damage-inducible multidrug and toxic compound extrusion protein DinF	FIG00634291	PLF_234_00002272	PGF_00422248			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.324	BR0311	VBIBruSui107850_0324	Q8G2K8	323031	324125	-	1095	pyrD	Dihydroorotate dehydrogenase (quinone) (EC 1.3.5.2)	FIG00000475	PLF_234_00001880	PGF_03057384	GO:0004152|dihydroorotate dehydrogenase activity	1.3.5.2|Dihydroorotate dehydrogenase (quinone)	00240|Pyrimidine metabolism
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.325	BR0312	VBIBruSui107850_0325	Q8G2K7	324122	324475	-	354		FIG005495: hypothetical protein	FIG00005495	PLF_234_00001936	PGF_00426620			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.326	BR0313	VBIBruSui107850_0326	Q8G2K6	324729	325184	+	456		FIG00450254: hypothetical protein	FIG00450252	PLF_234_00001900	PGF_00426076			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.327	BR0314	VBIBruSui107850_0327	Q8G2K5	325275	326225	-	951	pip	Proline iminopeptidase (EC 3.4.11.5)	FIG00000951	PLF_234_00002089	PGF_04224136		3.4.11.5|Prolyl aminopeptidase	00330|Arginine and proline metabolism
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.328	BR0315	VBIBruSui107850_0328	Q8G2K4	326455	327096	+	642		Proline sensor-regulator PrlR	FIG00450061	PLF_234_00002090	PGF_00037542			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.329	BR0316	VBIBruSui107850_0329	Q8G2K3	327133	330648	-	3516		Na+/proline symporter / Sensor histidine kinase PrlS	FIG00450955	PLF_234_00000219	PGF_00025335			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.330	BR0317	VBIBruSui107850_0330	Q8G2K2	330942	331088	-	147		hypothetical protein	FIG00450210	PLF_234_00002219	PGF_01030734			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.331	BR0318	VBIBruSui107850_0331	Q8G2K1	331170	331586	+	417	mscL	Large-conductance mechanosensitive channel	FIG00000518	PLF_234_00002320	PGF_04025415	GO:0005216|ion channel activity;GO:0006810|transport;GO:0016020|membrane		
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.332	BR0319	VBIBruSui107850_0332	Q8G2K0	331662	332939	-	1278	hemA	5-aminolevulinate synthase (EC 2.3.1.37)	FIG00001888	PLF_234_00000591	PGF_00426204	GO:0003870|5-aminolevulinate synthase activity	2.3.1.37|5-aminolevulinate synthase	00260|Glycine, serine and threonine metabolism;00860|Porphyrin and chlorophyll metabolism
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.333	BR0320	VBIBruSui107850_0333	Q8G2J9	333085	333789	-	705		Polysaccharide deacetylase	FIG01225294	PLF_234_00002078	PGF_00846659			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.334	BR0321	VBIBruSui107850_0334	Q8G2J8	333795	334514	-	720		LPS-core biosynthesis glycosyltransferase WadB	FIG00884229	PLF_234_00001969	PGF_00009199			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.335	BR0322	VBIBruSui107850_0335	Q8G2J7	334644	335318	-	675		hypothetical protein co-occurring with urease in Rhizobiales	FIG00884100	PLF_234_00000140	PGF_01030713			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.336	BR0323	VBIBruSui107850_0336	Q8G2J6	335410	335595	-	186		FIG00450448: hypothetical protein	FIG00450447	PLF_234_00001910	PGF_00426111			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.337	BR0324	VBIBruSui107850_0337	Q8G2J5	335686	336576	-	891		LysR family regulatory protein CidR	FIG00001569	PLF_234_00000624	PGF_00017784	GO:0003700|transcription factor activity		
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.338	BR0325	VBIBruSui107850_0338	Q8G2J4	336698	337117	+	420		Holin-like protein CidA	FIG00001480	PLF_234_00001978	PGF_00012257			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.339	BR0326	VBIBruSui107850_0339	Q8G2J3	337104	337811	+	708		CidA-associated membrane protein CidB	FIG00001473	PLF_234_00001853	PGF_00418054			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.340	BR0327	VBIBruSui107850_0340	Q8G2J2	337934	338320	+	387		hypothetical protein	FIG00450342	PLF_234_00003572	PGF_08044392			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.341	BR0328	VBIBruSui107850_0341	Q8G2J1	338352	339599	+	1248		putative lipoprotein	FIG00947911	PLF_234_00000182	PGF_01980840			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.342	BR0329	VBIBruSui107850_0342	Q8G2J0	339686	340567	+	882	panC	Pantoate--beta-alanine ligase (EC 6.3.2.1)	FIG00000440	PLF_234_00001668	PGF_00029917	GO:0004592|pantoate-beta-alanine ligase activity	6.3.2.1|Pantoate--beta-alanine ligase	00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.343	BR0330	VBIBruSui107850_0343	P65655	340569	341396	+	828	panB	3-methyl-2-oxobutanoate hydroxymethyltransferase (EC 2.1.2.11)	FIG00000364	PLF_234_00001803	PGF_00419915	GO:0003864|3-methyl-2-oxobutanoate hydroxymethyltransferase activity	2.1.2.11|3-methyl-2-oxobutanoate hydroxymethyltransferase	00770|Pantothenate and CoA biosynthesis
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.344	BR0331	VBIBruSui107850_0344	Q8G2I9	341593	342369	-	777	fpr	Ferredoxin--NADP(+) reductase (EC 1.18.1.2)	FIG00571871	PLF_234_00001582	PGF_00004378	GO:0004324|ferredoxin-NADP+ reductase activity	1.18.1.2|Ferredoxin--NADP(+) reductase	00195|Photosynthesis
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.345		VBIBruSui107850_0345		342499	342675	+	177		hypothetical protein	FIG00451938	PLF_234_00003453	PGF_08106955			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.346	BR0333	VBIBruSui107850_0346	Q8G2I7	342772	343122	+	351		hypothetical protein	FIG00450594	PLF_234_00003455	PGF_01031221			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.347	BR0334	VBIBruSui107850_0347	Q8G2I6	343161	344258	+	1098	nspC	Carboxynorspermidine decarboxylase (EC 4.1.1.96)	FIG01304805	PLF_234_00000853	PGF_00416622		4.1.1.96|Carboxynorspermidine decarboxylase	
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.348		VBIBruSui107850_0348		344385	344534	-	150		hypothetical protein	FIG01423412	PLF_234_00003037	PGF_01030940			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.349	BR0335	VBIBruSui107850_0349	Q8G2I5	344487	345680	+	1194		Carboxynorspermidine synthase (EC 1.5.1.43)	FIG00016265	PLF_234_00000334	PGF_00416623		1.5.1.43|Carboxynorspermidine synthase	00330|Arginine and proline metabolism
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.350	BR0336	VBIBruSui107850_0350	Q8G2I4	345696	345911	-	216		hypothetical protein	FIG00450540	PLF_234_00003555	PGF_01031307			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.351	BR0337	VBIBruSui107850_0351	Q8G2I3	345936	346964	-	1029		trans-3-hydroxy-L-proline dehydratase (EC 4.2.1.77)	FIG00137580	PLF_234_00001651	PGF_02077893	GO:0050346|trans-L-3-hydroxyproline dehydratase activity	4.2.1.77|Trans-L-3-hydroxyproline dehydratase	
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.352	BR0338	VBIBruSui107850_0352	Q8G2I2	347019	347126	-	108		hypothetical protein	FIG00638284	PLF_234_00003518	PGF_01031275			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.353		VBIBruSui107850_0353		347189	347314	-	126		hypothetical protein	FIG00450661	PLF_234_00002973	PGF_01030901			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.354	BR0339	VBIBruSui107850_0354	Q8G2I1	347417	348832	+	1416		Multidrug and toxin extrusion (MATE) family efflux pump YdhE/NorM, homolog	FIG00627582	PLF_234_00000066	PGF_00743180			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.355		VBIBruSui107850_0355		348855	349400	-	546		INVASION PROTEIN B	FIG00883054	PLF_234_00001606	PGF_00013571			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.356		VBIBruSui107850_0356		349642	350544	+	903		Signal transduction histidine kinase	FIG00450955	PLF_234_00000206	PGF_00052359			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.357		VBIBruSui107850_0357		350562	351029	+	468		Signal transduction histidine kinase		PLF_234_00000206	PGF_00052359			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.358	BR0342	VBIBruSui107850_0358	Q8G2I0	351026	351667	+	642		Two-component transcriptional response regulator, LuxR family	FIG01307606	PLF_234_00001874	PGF_05003102			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.359	BR0343	VBIBruSui107850_0359	Q8G2H9	351955	352503	+	549		TRAP dicarboxylate transporter, DctQ subunit, unknown substrate 6	FIG00013283	PLF_234_00002520	PGF_00055771			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.360	BR0344	VBIBruSui107850_0360	Q8G2H8	352509	354083	+	1575		TRAP dicarboxylate transporter, DctM subunit, unknown substrate 6	FIG00006463	PLF_234_00000684	PGF_00055741			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.361	BR0345	VBIBruSui107850_0361	Q8G2H7	354145	355263	+	1119		TRAP transporter solute receptor, unknown substrate 6	FIG00014572	PLF_234_00000468	PGF_01451911			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.362	BR0346	VBIBruSui107850_0362	Q8G2H6	355346	356164	-	819		Ureidoglycine aminohydrolase	FIG00450388	PLF_234_00000929	PGF_00066223			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.363	BR0347	VBIBruSui107850_0363	Q8G2H5	356177	357604	-	1428		Uricase (urate oxidase) (EC 1.7.3.3) / 2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline (OHCU) decarboxylase (EC 4.1.1.97)	FIG01306664	PLF_234_00000759	PGF_00066239	GO:0004846|urate oxidase activity	1.7.3.3|Factor independent urate hydroxylase;4.1.1.97|2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase	00230|Purine metabolism;00232|Caffeine metabolism
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.364	BR0348	VBIBruSui107850_0364	Q8G2H4	357872	358147	+	276		5-hydroxyisourate hydrolase (EC 3.5.2.17)	FIG00994100	PLF_234_00002754	PGF_01030815	GO:0033971|hydroxyisourate hydrolase activity	3.5.2.17|Hydroxyisourate hydrolase	00230|Purine metabolism
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.365	BR0349	VBIBruSui107850_0365	Q8G2H3	358153	359631	+	1479		Xanthine dehydrogenase iron-sulfur subunit (EC 1.17.1.4) / Xanthine dehydrogenase, FAD binding subunit (EC 1.17.1.4)	FIG01956064	PLF_234_00000235	PGF_04251132		1.17.1.4|Xanthine dehydrogenase	00230|Purine metabolism
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.366	BR0350	VBIBruSui107850_0366	Q8G2H2	359644	361986	+	2343		Xanthine dehydrogenase, molybdenum binding subunit (EC 1.17.1.4)	FIG00000962	PLF_234_00000227	PGF_00066930		1.17.1.4|Xanthine dehydrogenase	00230|Purine metabolism
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.367	BR0351	VBIBruSui107850_0367	Q8G2H1	361991	362863	+	873		Xanthine and CO dehydrogenases maturation factor, XdhC/CoxF family	FIG01306837	PLF_234_00002777	PGF_00734221			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.368	BR0352	VBIBruSui107850_0368	Q8G2H0	362944	363723	-	780		Transcriptional regulator, LysR family	FIG01304134	PLF_234_00001439	PGF_00715428			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.369	BR0353	VBIBruSui107850_0369	Q8G2G9	364039	365283	+	1245		FIG137887: membrane protein related to purine degradation	FIG01304386	PLF_234_00000351	PGF_00003526			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.370	BR0354	VBIBruSui107850_0370	Q8G2G8	365280	366584	+	1305		Guanine deaminase (EC 3.5.4.3)	FIG00117785	PLF_234_00000719	PGF_00010332	GO:0008892|guanine deaminase activity	3.5.4.3|Guanine deaminase	00230|Purine metabolism
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.371	BR0355	VBIBruSui107850_0371	Q8G2G7	366664	367950	+	1287		D-glycerate 2-kinase (EC 2.7.1.165)	FIG00074196	PLF_234_00000704	PGF_00420957		2.7.1.165|Glycerate 2-kinase	00030|Pentose phosphate pathway;00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.372	BR0356	VBIBruSui107850_0372	Q8G2G6	367931	368089	-	159	ccoS	Type cbb3 cytochrome oxidase biogenesis protein CcoS, involved in heme b insertion	FIG00014915	PLF_234_00002174	PGF_06792905			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.373	BR0357	VBIBruSui107850_0373	Q8G2G5	368086	370344	-	2259		Type cbb3 cytochrome oxidase biogenesis protein CcoI; Copper-translocating P-type ATPase (EC 3.6.3.4)	FIG01307023	PLF_234_00000293	PGF_03364965	GO:0004008|copper-exporting ATPase activity	3.6.3.4|Cu(2+)-exporting ATPase	
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.374	BR0358	VBIBruSui107850_0374	Q8G2G4	370341	370838	-	498		Type cbb3 cytochrome oxidase biogenesis protein CcoH	FIG00003739	PLF_234_00002173	PGF_00063820			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.375	BR0359	VBIBruSui107850_0375	Q8G2G3	370838	372388	-	1551		Type cbb3 cytochrome oxidase biogenesis protein CcoG, involved in Cu oxidation	FIG00138562	PLF_234_00001448	PGF_00063815	GO:0005506|iron ion binding;GO:0006118|electron transport;GO:0009055|electron carrier activity		
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.376	BR0360	VBIBruSui107850_0376	Q8G2G2	372548	373411	-	864	ccoP	Cytochrome c oxidase (cbb3-type) subunit CcoP (EC 1.9.3.1)	FIG00001139	PLF_234_00001863	PGF_03815442	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.377	BR0361	VBIBruSui107850_0377	Q8G2G1	373404	373562	-	159	ccoQ	Cytochrome c oxidase (cbb3-type) subunit CcoQ (EC 1.9.3.1)	FIG00002166	PLF_234_00001864	PGF_00420375	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.378	BR0362	VBIBruSui107850_0378	Q8G2G0	373577	374308	-	732	ccoO	Cytochrome c oxidase (cbb3-type) subunit CcoO (EC 1.9.3.1)	FIG00001108	PLF_234_00001127	PGF_00420363	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.379	BR0363	VBIBruSui107850_0379	Q8G2F9	374323	375897	-	1575	ccoN	Cytochrome c oxidase (cbb3-type) subunit CcoN (EC 1.9.3.1)	FIG00103126	PLF_234_00000956	PGF_00420358	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.380	BR0364	VBIBruSui107850_0380	Q8G2F8	376166	376624	-	459		Iron-responsive regulator Irr	FIG00002938	PLF_234_00001997	PGF_00015487			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.381	BR0365	VBIBruSui107850_0381	Q8G2F7	376563	376949	+	387		hypothetical protein	FIG00450896	PLF_234_00003763	PGF_06915822			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.382	BR0366	VBIBruSui107850_0382	Q8G2F6	377066	377680	+	615		DsbA family, Com1-like subfamily	FIG00883567	PLF_234_00002577	PGF_02617008			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.383	BR0367	VBIBruSui107850_0383	Q8G2F5	377729	379174	-	1446		Probable VANILLIN dehydrogenase oxidoreductase protein (EC 1.-.-.-)	FIG01332442	PLF_234_00000173	PGF_00036895	GO:0008748|N-ethylmaleimide reductase activity;GO:0008748|reduced coenzyme F420 dehydrogenase activity;GO:0008748|sulfur oxygenase reductase activity;GO:0008748|malolactic enzyme activity;GO:0008748|NADPH:sulfur oxidoreductase activity;GO:0008748|epoxyqueuosine reductase activity	1.-.-.-|Oxidoreductases	00231|Puromycin biosynthesis;00592|alpha-Linolenic acid metabolism;00633|Trinitrotoluene degradation;00780|Biotin metabolism;00860|Porphyrin and chlorophyll metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01057|Biosynthesis of type II polyketide products
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.384		VBIBruSui107850_0384		379190	379360	+	171		hypothetical protein	FIG00451130	PLF_234_00005526	PGF_00086673			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.385	BR0368	VBIBruSui107850_0385	Q8G2F4	379373	380458	+	1086	ada	Methylphosphotriester-DNA--protein-cysteine S-methyltransferase (EC 2.1.1.n11) / ADA regulatory protein / Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)	FIG00001061	PLF_234_00001177	PGF_02772091	GO:0003908|methylated-DNA-[protein]-cysteine S-methyltransferase activity	2.1.1.63|Methylated-DNA--[protein]-cysteine S-methyltransferase	
