genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.357	P049_00342	VBIBruSui305787_0357		349201	350844	-	1644		Conjugative transfer protein TrbL	FIG00002771	PLF_234_00003361	PGF_00418944			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.358	P049_00343	VBIBruSui305787_0358		350847	351638	-	792		hypothetical protein	FIG00002546	PLF_234_00003343	PGF_03958227			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.359		VBIBruSui305787_0359		351736	351888	+	153		hypothetical protein	FIG01491033	PLF_234_00003356	PGF_00130916			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.360	P049_00344	VBIBruSui305787_0360		351906	352034	-	129		hypothetical protein	FIG01398518	PLF_234_00003354	PGF_08050735			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.361		VBIBruSui305787_0361		352949	353065	-	117		hypothetical protein	FIG00450870	PLF_234_00003554	PGF_01031306			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.362	P049_00346	VBIBruSui305787_0362		353270	353407	+	138		TraJ protein	FIG01348494	PLF_234_00003344	PGF_00057374			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.363	P049_00347	VBIBruSui305787_0363		353404	355356	+	1953		IncP-type DNA relaxase TraI	FIG01397368	PLF_234_00003351	PGF_00013972			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.364	P049_00349	VBIBruSui305787_0364		355763	357322	-	1560		hypothetical protein	FIG00450306	PLF_234_00003346	PGF_03162928			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.365	P049_00350	VBIBruSui305787_0365		357341	358366	-	1026		hypothetical protein	FIG00450814	PLF_234_00003350	PGF_03162928			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.366	P049_00351	VBIBruSui305787_0366		358400	359059	-	660		hypothetical protein	FIG00450892	PLF_234_00003342	PGF_01097903			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.367	P049_00352	VBIBruSui305787_0367		359303	361024	-	1722		hypothetical protein	FIG00450762	PLF_234_00003339	PGF_03162928			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.368	P049_00354	VBIBruSui305787_0368		361266	362186	-	921		hypothetical protein	FIG00450537	PLF_234_00003421	PGF_00944020			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.369	P049_00355	VBIBruSui305787_0369		362235	362429	-	195		hypothetical protein	FIG00002504	PLF_234_00003348	PGF_00143105			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.370	P049_00356	VBIBruSui305787_0370		363131	363679	+	549		Periplasmic protein p19 involved in high-affinity Fe2+ transport	FIG00005173	PLF_234_00000904	PGF_00031059			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.371	P049_00357	VBIBruSui305787_0371		363707	364081	+	375		hypothetical protein	FIG01956019	PLF_234_00001780	PGF_03162928			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.372	P049_00358	VBIBruSui305787_0372		364088	364924	+	837		High-affinity iron permease	FIG00455216	PLF_234_00000987	PGF_00011713			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.373	P049_00359	VBIBruSui305787_0373		364885	366318	+	1434		Polyferredoxin	FIG00459778	PLF_234_00001395	PGF_00034620			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.374	P049_00360	VBIBruSui305787_0374		366576	368954	-	2379		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9) @ Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	FIG00137542	PLF_234_00000590	PGF_00067129	GO:0050193|phosphoketolase activity;GO:0047905|fructose-6-phosphate phosphoketolase activity	4.1.2.9|Phosphoketolase;4.1.2.22|Fructose-6-phosphate phosphoketolase	00030|Pentose phosphate pathway;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.375	P049_00361	VBIBruSui305787_0375		368975	370180	-	1206		Acetate kinase (EC 2.7.2.1)	FIG00067248	PLF_234_00000942	PGF_00024567	GO:0008776|acetate kinase activity	2.7.2.1|Acetate kinase	00430|Taurine and hypotaurine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.376	P049_00362	VBIBruSui305787_0376		370249	370377	-	129		hypothetical protein	FIG01311883	PLF_234_00003000	PGF_01030913			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.377	P049_00363	VBIBruSui305787_0377		370622	371785	+	1164		Cytochrome P450	FIG01320789	PLF_234_00001126	PGF_02315018			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.378	P049_00364	VBIBruSui305787_0378		371856	372533	-	678		Transcriptional regulator, GntR family	FIG00621925	PLF_234_00002913	PGF_06229308	GO:0003677|DNA binding;GO:0003700|transcription factor activity;GO:0005622|intracellular;GO:0006813|potassium ion transport;GO:0008324|cation transmembrane transporter activity;GO:0009058|biosynthetic process;GO:0030528|transcription regulator activity;GO:0045449|regulation of transcription		
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.379	P049_00366	VBIBruSui305787_0379		372904	373812	+	909		Quinone oxidoreductase (EC 1.6.5.5)	FIG00002982	PLF_234_00002899	PGF_04596496		1.6.5.5|NADPH:quinone reductase	
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.380	P049_00367	VBIBruSui305787_0380		373896	376040	+	2145		High-affinity leucine-specific transport system, periplasmic binding protein LivK (TC 3.A.1.4.1)	FIG01304712	PLF_234_00002588	PGF_08193506			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	pseudogene	fig|1388744.3.pg.33		VBIBruSui305787_pg033		375114	377879	+	2766								
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.381	P049_00368	VBIBruSui305787_0381		376098	377879	+	1782		ABC transporter, permease protein 1 (cluster 4, leucine/isoleucine/valine/benzoate) / ABC transporter, permease protein 2 (cluster 4, leucine/isoleucine/valine/benzoate) / ABC transporter, ATP-binding protein 1 (cluster 4, leucine/isoleucine/valine/benzoate)	FIG00020185	PLF_234_00000599	PGF_03012323			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	pseudogene	fig|1388744.3.pg.34		VBIBruSui305787_pg034		377866	378569	+	704								
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.382	P049_00369	VBIBruSui305787_0382		377866	378459	+	594		Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)	FIG00006551	PLF_234_00000303	PGF_02827138			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.383		VBIBruSui305787_0383		378444	378569	+	126		Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)	FIG00006551	PLF_234_00000303	PGF_02827138			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.384	P049_00370	VBIBruSui305787_0384		378572	379369	+	798		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	FIG00621114	PLF_234_00000488	PGF_00535698	GO:0004316|3-oxoacyl-[acyl-carrier-protein] reductase activity	1.1.1.100|3-oxoacyl-[acyl-carrier-protein] reductase	00061|Fatty acid biosynthesis;00780|Biotin metabolism
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.385	P049_00371	VBIBruSui305787_0385		379374	380192	+	819		Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	FIG00000022	PLF_234_00001048	PGF_05560886		1.1.1.25|Shikimate dehydrogenase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.386	P049_00372	VBIBruSui305787_0386		380197	381831	+	1635		Oxidoreductase, GMC family	FIG00057416	PLF_234_00000335	PGF_02502130			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.387	P049_00373	VBIBruSui305787_0387		381856	383283	+	1428		2,5-dioxovalerate dehydrogenase (EC 1.2.1.26)	FIG00132702	PLF_234_00002723	PGF_05826535	GO:0047533|2,5-dioxovalerate dehydrogenase (NADP+) activity	1.2.1.26|2,5-dioxovalerate dehydrogenase	00053|Ascorbate and aldarate metabolism
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.388	P049_00374	VBIBruSui305787_0388		383339	384538	+	1200		High-affinity leucine-specific transport system, periplasmic binding protein LivK (TC 3.A.1.4.1)	FIG01304712	PLF_234_00000174	PGF_08193506			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.389	P049_00375	VBIBruSui305787_0389		384601	385728	+	1128		Alcohol dehydrogenase (EC 1.1.1.1)	FIG01007502	PLF_234_00001830	PGF_00037650	GO:0004022|alcohol dehydrogenase activity	1.1.1.1|Alcohol dehydrogenase	00010|Glycolysis / Gluconeogenesis;00071|Fatty acid metabolism;00260|Glycine, serine and threonine metabolism;00350|Tyrosine metabolism;00625|Tetrachloroethene degradation;00626|Naphthalene and anthracene degradation;00830|Retinol metabolism;00980|Metabolism of xenobiotics by cytochrome P450;00982|Drug metabolism - cytochrome P450
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.390	P049_00376	VBIBruSui305787_0390		385974	386927	+	954		Putative oxidoreductase	FIG01346701	PLF_234_00000675	PGF_00042598			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	pseudogene	fig|1388744.3.pg.35		VBIBruSui305787_pg035		386915	388199	+	1285								
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.391	P049_00377	VBIBruSui305787_0391		386915	387904	+	990		1-carboxy-3-chloro-3,4-dihydroxycyclo hexa-1,5-diene dehydrogenase (EC 1.-.-.-)	FIG01349528	PLF_234_00002805	PGF_00425870		1.-.-.-|Oxidoreductases.	00231|Puromycin biosynthesis;00592|alpha-Linolenic acid metabolism;00633|Trinitrotoluene degradation;00780|Biotin metabolism;00860|Porphyrin and chlorophyll metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01057|Biosynthesis of type II polyketide products
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.392	P049_00378	VBIBruSui305787_0392		387977	388930	-	954		Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)	FIG00018865	PLF_234_00002792	PGF_05232968			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.393	P049_00379	VBIBruSui305787_0393		388927	389943	-	1017		Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)	FIG00002049	PLF_234_00001379	PGF_07220192			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.394	P049_00380	VBIBruSui305787_0394		389954	390871	-	918		Dihydrodipicolinate synthase family	FIG00019600	PLF_234_00001540	PGF_00423263			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.395	P049_00381	VBIBruSui305787_0395		390891	391763	-	873		Oligopeptide transport system permease protein AppC	FIG01362534	PLF_234_00001012	PGF_00027012			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.396	P049_00382	VBIBruSui305787_0396		391765	392724	-	960		Oligopeptide transport system permease protein AppB	FIG01484829	PLF_234_00000090	PGF_02976863			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.397	P049_00383	VBIBruSui305787_0397		392824	394401	-	1578		ABC transporter, substrate-binding protein (cluster 5, nickel/peptides/opines)	FIG01377698	PLF_234_00000814	PGF_00222644			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.398	P049_00384	VBIBruSui305787_0398		394404	395132	-	729		Transcriptional regulator, GntR family	FIG00621925	PLF_234_00001436	PGF_06229308	GO:0003677|DNA binding;GO:0003700|transcription factor activity;GO:0005622|intracellular;GO:0006813|potassium ion transport;GO:0008324|cation transmembrane transporter activity;GO:0009058|biosynthetic process;GO:0030528|transcription regulator activity;GO:0045449|regulation of transcription		
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.399	P049_00385	VBIBruSui305787_0399		395322	396869	+	1548		N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9) / N-acetylmannosamine kinase (EC 2.7.1.60)	FIG00136249	PLF_234_00000272	PGF_01030803	GO:0009384|N-acylmannosamine kinase activity;GO:0047465|N-acylglucosamine-6-phosphate 2-epimerase activity	2.7.1.60|N-acylmannosamine kinase;5.1.3.9|N-acylglucosamine-6-phosphate 2-epimerase	00520|Amino sugar and nucleotide sugar metabolism;00520|Amino sugar and nucleotide sugar metabolism
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.400	P049_00386	VBIBruSui305787_0400		396893	398059	+	1167		N-acetylneuraminate epimerase (EC 5.1.3.24)	FIG00002386	PLF_234_00000290	PGF_03027834		5.1.3.24|N-acetylneuraminate epimerase	
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.401	P049_00387	VBIBruSui305787_0401		398211	398435	+	225		hypothetical protein	FIG00450799	PLF_234_00003182	PGF_01031045			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.402		VBIBruSui305787_0402		398359	398484	+	126		hypothetical protein	FIG00451390	PLF_234_00003223	PGF_01031076			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	pseudogene	fig|1388744.3.pg.36		VBIBruSui305787_pg036		398436	399195	-	760								
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.403	P049_00388	VBIBruSui305787_0403		398436	398834	-	399		cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	FIG00003090	PLF_234_00002401	PGF_05322459			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	pseudogene	fig|1388744.3.pg.37		VBIBruSui305787_pg037		399558	400326	+	769								
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.404	P049_00389	VBIBruSui305787_0404		399558	400187	+	630		Transcriptional regulator, LuxR family	FIG00450061	PLF_234_00000292	PGF_00059465			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.405	P049_00390	VBIBruSui305787_0405		400138	400326	+	189		Transcriptional regulator, LuxR family	FIG00450061	PLF_234_00000292	PGF_00059465			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.406	P049_00391	VBIBruSui305787_0406		400363	402552	+	2190		Tyrosine-protein kinase (EC 2.7.10.2)	FIG00883748	PLF_234_00002743	PGF_00405721	GO:0004715|non-membrane spanning protein tyrosine kinase activity	2.7.10.2|Non-specific protein-tyrosine kinase	04660|T cell receptor signaling pathway
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.407	P049_00392	VBIBruSui305787_0407		402562	403809	+	1248		Exopolysaccharide production protein ExoF precursor	FIG00450383	PLF_234_00002277	PGF_00425143			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.408	P049_00393	VBIBruSui305787_0408		403914	404894	-	981		GDP-L-fucose synthetase (EC 1.1.1.271)	FIG00883270	PLF_234_00000167	PGF_05021259	GO:0050577|GDP-L-fucose synthase activity	1.1.1.271|GDP-L-fucose synthase	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	pseudogene	fig|1388744.3.pg.38		VBIBruSui305787_pg038		404153	404894	-	742								
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.409	P049_00394	VBIBruSui305787_0409		404878	405948	-	1071		GDP-mannose 4,6-dehydratase (EC 4.2.1.47)	FIG00027222	PLF_234_00003265	PGF_02415711	GO:0008446|GDP-mannose 4,6-dehydratase activity	4.2.1.47|GDP-mannose 4,6-dehydratase	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.410		VBIBruSui305787_0410		405966	406178	-	213		hypothetical protein	FIG00450112	PLF_234_00003275	PGF_00396461			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.411	P049_00395	VBIBruSui305787_0411		406212	408716	+	2505		Glycosyltransferase	FIG00007960	PLF_234_00003270	PGF_00418542			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.412	P049_00396	VBIBruSui305787_0412		408713	409909	+	1197		Glycosyl transferase, group 1 family protein	FIG00954133	PLF_234_00003251	PGF_00009421			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.413	P049_00397	VBIBruSui305787_0413		409980	410669	-	690		31 kDa outer-membrane immunogenic protein precursor	FIG01361212	PLF_234_00003255	PGF_00421868			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.414	P049_00398	VBIBruSui305787_0414		411099	411713	-	615		Acetyltransferase	FIG00450380	PLF_234_00003262	PGF_06242044			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	pseudogene	fig|1388744.3.pg.39		VBIBruSui305787_pg039		411725	412987	-	1263								
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.415	P049_00399	VBIBruSui305787_0415		411725	412414	-	690		FIG00450176: hypothetical protein	FIG00450627	PLF_234_00003205	PGF_00426065			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.416	P049_00400	VBIBruSui305787_0416		412511	412987	-	477		FIG00450176: hypothetical protein	FIG00450175	PLF_234_00003205	PGF_00426065			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.417	P049_00401	VBIBruSui305787_0417		412984	413601	-	618		FIG00450754: hypothetical protein	FIG00450752	PLF_234_00003264	PGF_00426158			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.418	P049_00402	VBIBruSui305787_0418		413598	414479	-	882		Glycosyltransferase involved in cell wall biogenesis	FIG01227248	PLF_234_00003266	PGF_00009891			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.419	P049_00403	VBIBruSui305787_0419		414476	415603	-	1128		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.33)	FIG01955782	PLF_234_00003241	PGF_07263029	GO:0036380|UDP-N-acetylglucosamine-undecaprenyl-phosphate N-acetylglucosaminephosphotransferase activity	2.7.8.33|UDP-N-acetylglucosamine--undecaprenyl-phosphate N-acetylglucosaminephosphotransferase	
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.420	P049_00404	VBIBruSui305787_0420		415779	417389	+	1611		Membrane protein involved in the export of O-antigen and teichoic acid	FIG00139739	PLF_234_00003242	PGF_00017218			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.421	P049_00405	VBIBruSui305787_0421		417405	418355	+	951		Glycosyl transferase, group 2 family	FIG00003788	PLF_234_00003259	PGF_00009547			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	pseudogene	fig|1388744.3.pg.40		VBIBruSui305787_pg040		418311	419553	-	1243								
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.422	P049_00406	VBIBruSui305787_0422		418311	418769	-	459		hypothetical protein	FIG01127423	PLF_234_00000872	PGF_01041734			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.423	P049_00407	VBIBruSui305787_0423		418777	419553	-	777		hypothetical protein	FIG01127423	PLF_234_00003233	PGF_01041734			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	pseudogene	fig|1388744.3.pg.41		VBIBruSui305787_pg041		419670	421049	+	1380								
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.424	P049_00408	VBIBruSui305787_0424		419838	421049	+	1212		Glycosyltransferase	FIG00007960	PLF_234_00003224	PGF_01557972			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.425	P049_00409	VBIBruSui305787_0425		421087	422448	+	1362		aminotransferase, Class III pyridoxal-phosphate dependent	FIG00000338	PLF_234_00003256	PGF_00068562			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.426	P049_00410	VBIBruSui305787_0426		422427	423761	+	1335		hypothetical protein	FIG00451004	PLF_234_00003245	PGF_03162928			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.427	P049_00411	VBIBruSui305787_0427		423876	424943	+	1068		UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	PLF_234_00003268	PGF_02244871	GO:0003978|UDP-glucose 4-epimerase activity	5.1.3.2|UDP-glucose 4-epimerase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.428	P049_00412	VBIBruSui305787_0428		424943	426295	+	1353		FIG00450297: hypothetical protein	FIG01126287	PLF_234_00003257	PGF_00426085			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.429	P049_00413	VBIBruSui305787_0429		426258	426782	-	525		dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	FIG00000408	PLF_234_00003260	PGF_01744781	GO:0008830|dTDP-4-dehydrorhamnose 3,5-epimerase activity	5.1.3.13|dTDP-4-dehydrorhamnose 3,5-epimerase	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.430	P049_00414	VBIBruSui305787_0430		427103	428404	+	1302		SAM-dependent methyltransferase	FIG00883498	PLF_234_00003271	PGF_01492612			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.431	P049_00415	VBIBruSui305787_0431		428407	429216	+	810		Glucose-1-phosphate cytidylyltransferase (EC 2.7.7.33)	FIG00132976	PLF_234_00003258	PGF_00007973		2.7.7.33|Glucose-1-phosphate cytidylyltransferase	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.432	P049_00416	VBIBruSui305787_0432		429213	429869	+	657		FIG00450301: hypothetical protein	FIG01131440	PLF_234_00000868	PGF_00426086			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.433		VBIBruSui305787_0433		429937	430068	+	132		hypothetical protein		PLF_234_00002542	PGF_01030761			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.434	P049_00417	VBIBruSui305787_0434		430065	431261	-	1197		Pyrimidine permease	FIG01306653	PLF_234_00000068	PGF_00414710			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.435	P049_00418	VBIBruSui305787_0435		431462	432880	-	1419		Glycerol kinase (EC 2.7.1.30)	FIG00075702	PLF_234_00000104	PGF_00008537	GO:0004370|glycerol kinase activity	2.7.1.30|Glycerol kinase	00561|Glycerolipid metabolism
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.436		VBIBruSui305787_0436		432848	432988	+	141		hypothetical protein	FIG00451488	PLF_234_00003203	PGF_00144442			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	pseudogene	fig|1388744.3.pg.42		VBIBruSui305787_pg042		433085	433808	-	724								
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.437	P049_00419	VBIBruSui305787_0437		433085	434386	-	1302		Uncharacterized MFS-type transporter	FIG00613966	PLF_234_00000021	PGF_00754583			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.438	P049_00420	VBIBruSui305787_0438		434491	435378	+	888		LysR family transcriptional regulator STM3121	FIG00024396	PLF_234_00000281	PGF_00017836			
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.439	P049_00421	VBIBruSui305787_0439		435463	435903	+	441		Peptide-methionine (R)-S-oxide reductase MsrB (EC 1.8.4.12)	FIG00380575	PLF_234_00001670	PGF_06594013	GO:0033743|peptide-methionine (R)-S-oxide reductase activity	1.8.4.12|Peptide-methionine (R)-S-oxide reductase	
1388744.3	Brucella suis 06-791-1309	AXMT01000001	PATRIC	CDS	fig|1388744.3.peg.440	P049_00422	VBIBruSui305787_0440		435904	437031	-	1128		Acyl-CoA dehydrogenase, short-chain specific (EC 1.3.8.1)	FIG00009149	PLF_234_00000950	PGF_01109741	GO:0004085|butyryl-CoA dehydrogenase activity	1.3.8.1|Short-chain acyl-CoA dehydrogenase	00071|Fatty acid metabolism;00280|Valine, leucine and isoleucine degradation;00650|Butanoate metabolism
