genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1117	BSUIS_B1055	VBIBruSui83806_1117	A9WW69	1032369	1033184	+	816		Metal-dependent hydrolase	FIG01315438	PLF_234_00001360	PGF_00725031			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1118	BSUIS_B1056	VBIBruSui83806_1118	A9WW70	1033194	1034654	-	1461		Cardiolipin synthase (EC 2.7.8.-), ClsA	FIG00052605	PLF_234_00000644	PGF_01841446	GO:0008808|cardiolipin synthase activity;GO:0008808|UDP-N-acetylglucosamine:serine-protein N-acetylglucosamine-1-phosphotransferase activity;GO:0008808|GDP-mannose:serine-protein mannose-1-phosphotransferase activity;GO:0008808|archaetidylserine synthase activity	2.7.8.-|Transferases for other substituted phosphate groups	00440|Phosphonate and phosphinate metabolism;00513|High-mannose type N-glycan biosynthesis;00564|Glycerophospholipid metabolism;00600|Sphingolipid metabolism;00770|Pantothenate and CoA biosynthesis
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1119		VBIBruSui83806_1119		1034622	1035116	+	495		HDED PROTEIN		PLF_234_00000086	PGF_00010574			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	pseudogene	fig|470137.4.pg.8	BSUIS_B1057	VBIBruSui83806_pg008		1034826	1035391	+	566								
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1120		VBIBruSui83806_1120		1035137	1035391	+	255		HDED PROTEIN		PLF_234_00000086	PGF_00010574			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1121		VBIBruSui83806_1121		1035403	1035516	-	114		hypothetical protein	FIG00450434	PLF_234_00002673	PGF_01030784			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1122	BSUIS_B1058	VBIBruSui83806_1122	A9WW71	1035552	1037129	+	1578	prfC	Peptide chain release factor 3	FIG00000560	PLF_234_00000323	PGF_00030643	GO:0005525|GTP binding;GO:0006412|translation		
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1123	BSUIS_B1059	VBIBruSui83806_1123	A9WW72	1037145	1038359	-	1215	coaBC	Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	FIG00000330	PLF_234_00001682	PGF_05971611	GO:0004632|phosphopantothenate--cysteine ligase activity;GO:0004633|phosphopantothenoylcysteine decarboxylase activity	4.1.1.36|Phosphopantothenoylcysteine decarboxylase;6.3.2.5|Phosphopantothenate--cysteine ligase	00770|Pantothenate and CoA biosynthesis;00770|Pantothenate and CoA biosynthesis
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1124	BSUIS_B1060	VBIBruSui83806_1124	A9WW73	1038396	1039931	-	1536	ubiB	Ubiquinone biosynthesis regulatory protein kinase UbiB	FIG00000320	PLF_234_00002393	PGF_00064460			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1125	BSUIS_B1061	VBIBruSui83806_1125	A9WW74	1040028	1040837	-	810	ubiE	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase (EC 2.1.1.201)	FIG01303154	PLF_234_00002227	PGF_00401752		2.1.1.201|2-methoxy-6-polyprenyl-1,4-benzoquinol methylase	00130|Ubiquinone and other terpenoid-quinone biosynthesis
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1126	BSUIS_B1062	VBIBruSui83806_1126	A9WW75	1041147	1041773	+	627	upp	Uracil phosphoribosyltransferase (EC 2.4.2.9)	FIG00000396	PLF_234_00002531	PGF_00066123	GO:0004845|uracil phosphoribosyltransferase activity	2.4.2.9|Uracil phosphoribosyltransferase	00240|Pyrimidine metabolism
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1127	BSUIS_B1063	VBIBruSui83806_1127	A9WW76	1041884	1042090	+	207		Protein slyX homolog	FIG00883382	PLF_234_00002658	PGF_00038636			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1128	BSUIS_B1064	VBIBruSui83806_1128	A9WW77	1042103	1042549	-	447	msrA	Peptide-methionine (S)-S-oxide reductase MsrA (EC 1.8.4.11)	FIG00002199	PLF_234_00002500	PGF_03025044	GO:0008113|peptide-methionine (S)-S-oxide reductase activity	1.8.4.11|Peptide-methionine (S)-S-oxide reductase	
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1129	BSUIS_B1065	VBIBruSui83806_1129	A9WW78	1042782	1043105	-	324		FIG00450057: hypothetical protein	FIG00450056	PLF_234_00002459	PGF_00426025			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1130	BSUIS_B1066	VBIBruSui83806_1130	A9WW79	1043083	1043235	-	153		hypothetical protein	FIG00450807	PLF_234_00002719	PGF_01030802			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	tRNA	fig|470137.4.rna.11		VBIBruSui83806_r011		1043478	1043567	+	90		tRNA-Ser-GGA						
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1131	BSUIS_B1068	VBIBruSui83806_1131	A9WW80	1043804	1044685	-	882		Mobile element protein	FIG01306568	PLF_234_00000107	PGF_06172466			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1133	BSUIS_B1069	VBIBruSui83806_1133	A9WW81	1044682	1044963	-	282		hypothetical protein	FIG01306568	PLF_234_00003532	PGF_01031288			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1134	BSUIS_B1070	VBIBruSui83806_1134	A9WW82	1045370	1045936	+	567		Transcriptional regulator, GntR family	FIG00621925	PLF_234_00002607	PGF_06229308	GO:0003677|DNA binding;GO:0003700|transcription factor activity;GO:0005622|intracellular;GO:0006813|potassium ion transport;GO:0008324|cation transmembrane transporter activity;GO:0009058|biosynthetic process;GO:0030528|transcription regulator activity;GO:0045449|regulation of transcription		
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1135	BSUIS_B1072	VBIBruSui83806_1135	A9WW84	1046132	1047574	-	1443		2,5-dioxovalerate dehydrogenase (EC 1.2.1.26)	FIG00132702	PLF_234_00002891	PGF_05826535	GO:0047533|2,5-dioxovalerate dehydrogenase (NADP+) activity	1.2.1.26|2,5-dioxovalerate dehydrogenase	00053|Ascorbate and aldarate metabolism
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1136	BSUIS_B1073	VBIBruSui83806_1136	A9WW85	1047586	1048737	-	1152		L-carnitine dehydratase/bile acid-inducible protein F	FIG00450481	PLF_234_00002652	PGF_05773989			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1137	BSUIS_B1074	VBIBruSui83806_1137	A9WW86	1048904	1049908	-	1005		Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)	FIG00018865	PLF_234_00002925	PGF_05232968			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1138	BSUIS_B1075	VBIBruSui83806_1138	A9WW87	1049901	1050938	-	1038		Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)	FIG00945384	PLF_234_00002947	PGF_07220192			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1139	BSUIS_B1076	VBIBruSui83806_1139	A9WW88	1050951	1051796	-	846		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	FIG00006691	PLF_234_00002862	PGF_00955461			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1140	BSUIS_B1077	VBIBruSui83806_1140	A9WW89	1051808	1052821	-	1014		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	FIG00945384	PLF_234_00002873	PGF_06683449			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1141	BSUIS_B1078	VBIBruSui83806_1141	A9WW90	1052820	1053803	+	984		Transcriptional regulator, IclR family	FIG00022569	PLF_234_00002842	PGF_01862412	GO:0003677|DNA binding		
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	pseudogene	fig|470137.4.pg.9		VBIBruSui83806_pg009		1053863	1055148	+	1286								
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1142		VBIBruSui83806_1142		1054192	1054533	-	342		hypothetical protein	FIG00638284	PLF_234_00003599	PGF_01031345			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1143	BSUIS_B1079	VBIBruSui83806_1143	A9WW91	1054507	1055148	+	642		Dihydrolipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex (EC 2.3.1.168)	FIG01304883	PLF_234_00002893	PGF_00423317	GO:0005515|protein binding;GO:0008152|metabolic process;GO:0008415|acyltransferase activity	2.3.1.168|Dihydrolipoyllysine-residue (2-methylpropanoyl)transferase	00280|Valine, leucine and isoleucine degradation
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1144	BSUIS_B1080	VBIBruSui83806_1144	A9WW92	1055232	1056851	-	1620		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)	FIG00006128	PLF_234_00002894	PGF_00689338			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1145	BSUIS_B1081	VBIBruSui83806_1145	A9WW93	1056881	1058947	-	2067		Branched-chain alpha-keto acid dehydrogenase, E1 component, alpha subunit (EC 1.2.4.4) / Branched-chain alpha-keto acid dehydrogenase, E1 component, beta subunit (EC 1.2.4.4)	FIG01304711	PLF_234_00000070	PGF_00412163	GO:0003863|3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity	1.2.4.4|3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring)	00280|Valine, leucine and isoleucine degradation
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1146	BSUIS_B1082	VBIBruSui83806_1146	A9WW94	1059073	1060593	-	1521		3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157); 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	FIG00000819	PLF_234_00002964	PGF_01703337	GO:0003857|3-hydroxyacyl-CoA dehydrogenase activity;GO:0008691|3-hydroxybutyryl-CoA dehydrogenase activity	1.1.1.157|3-hydroxybutyryl-CoA dehydrogenase;1.1.1.35|3-hydroxyacyl-CoA dehydrogenase	00062|Fatty acid elongation in mitochondria;00071|Fatty acid metabolism;00120|Primary bile acid biosynthesis;00280|Valine, leucine and isoleucine degradation;00281|Geraniol degradation;00310|Lysine degradation;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00380|Tryptophan metabolism;00623|2,4-Dichlorobenzoate degradation;00650|Butanoate metabolism;00650|Butanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation);00930|Caprolactam degradation
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1147	BSUIS_B1083	VBIBruSui83806_1147	A9WW95	1060595	1061377	-	783		Enoyl-CoA hydratase (EC 4.2.1.17)	FIG01304474	PLF_234_00002950	PGF_04139721	GO:0004300|enoyl-CoA hydratase activity	4.2.1.17|Enoyl-CoA hydratase	00062|Fatty acid elongation in mitochondria;00071|Fatty acid metabolism;00280|Valine, leucine and isoleucine degradation;00281|Geraniol degradation;00310|Lysine degradation;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00380|Tryptophan metabolism;00410|beta-Alanine metabolism;00592|alpha-Linolenic acid metabolism;00627|1,4-Dichlorobenzene degradation;00640|Propanoate metabolism;00650|Butanoate metabolism;00903|Limonene and pinene degradation;00930|Caprolactam degradation
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	pseudogene	fig|470137.4.pg.10	BSUIS_B1084	VBIBruSui83806_pg010		1061560	1062691	+	1132								
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1148		VBIBruSui83806_1148		1061560	1061931	+	372		Acyl-CoA dehydrogenase	FIG00009149	PLF_234_00002871	PGF_05964592			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1149		VBIBruSui83806_1149		1061918	1062691	+	774		Acyl-CoA dehydrogenase	FIG00009149	PLF_234_00002871	PGF_05964592			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1150	BSUIS_B1085	VBIBruSui83806_1150	A9WW96	1063017	1065302	+	2286		Penicillin acylase (EC 3.5.1.11)	FIG00957893	PLF_234_00000176	PGF_00030168		3.5.1.11|Penicillin amidase	00311|Penicillin and cephalosporin biosynthesis
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1151		VBIBruSui83806_1151		1065286	1065462	-	177		hypothetical protein	FIG00638284	PLF_234_00004166	PGF_00296704			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1152	BSUIS_B1086	VBIBruSui83806_1152	A9WW97	1065463	1066869	+	1407		ABC transporter, substrate-binding protein (cluster 5, nickel/peptides/opines)	FIG01375513	PLF_234_00003211	PGF_00222644			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1153	BSUIS_B1087	VBIBruSui83806_1153	A9WW98	1067071	1067970	+	900		Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	FIG01954097	PLF_234_00002637	PGF_06767187			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1154	BSUIS_B1088	VBIBruSui83806_1154	A9WW99	1068023	1068853	+	831		Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	FIG00006691	PLF_234_00002756	PGF_05847461			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1155		VBIBruSui83806_1155		1069027	1069143	-	117		hypothetical protein		PLF_234_00005143	PGF_07511073			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1156	BSUIS_B1089	VBIBruSui83806_1156	A9WWA0	1069153	1069854	+	702		Dipeptide transport ATP-binding protein DppD (TC 3.A.1.5.2)	FIG00002049	PLF_234_00002920	PGF_05515206			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1157	BSUIS_B1090	VBIBruSui83806_1157	A9WWA1	1069851	1070855	+	1005		Dipeptide transport ATP-binding protein DppF (TC 3.A.1.5.2)	FIG00045393	PLF_234_00002928	PGF_08127814			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1158	BSUIS_B1091	VBIBruSui83806_1158	A9WWA2	1071079	1071792	+	714		Transcriptional regulator, GntR family	FIG00621925	PLF_234_00002902	PGF_06229308	GO:0003677|DNA binding;GO:0003700|transcription factor activity;GO:0005622|intracellular;GO:0006813|potassium ion transport;GO:0008324|cation transmembrane transporter activity;GO:0009058|biosynthetic process;GO:0030528|transcription regulator activity;GO:0045449|regulation of transcription		
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1159	BSUIS_B1092	VBIBruSui83806_1159	A9WWA3	1071858	1073414	+	1557		Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)	FIG01375513	PLF_234_00002599	PGF_08122675			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1160	BSUIS_B1093	VBIBruSui83806_1160	A9WWA4	1073450	1074460	+	1011		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	FIG00945384	PLF_234_00002874	PGF_06683449			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1161	BSUIS_B1094	VBIBruSui83806_1161	A9WWA5	1074457	1075290	+	834		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	FIG00455853	PLF_234_00000372	PGF_00955461			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1162	BSUIS_B1095	VBIBruSui83806_1162	A9WWA6	1075290	1076282	+	993		Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)	FIG00945384	PLF_234_00002976	PGF_07220192			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1163	BSUIS_B1096	VBIBruSui83806_1163	A9WWA7	1076279	1077256	+	978		Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)	FIG00018865	PLF_234_00002924	PGF_05232968			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1164	BSUIS_B1097	VBIBruSui83806_1164	A9WWA8	1077256	1078128	+	873		Gluconolactonase (EC 3.1.1.17)	FIG00127296	PLF_234_00002839	PGF_01030849	GO:0004341|gluconolactonase activity	3.1.1.17|Gluconolactonase	00030|Pentose phosphate pathway;00053|Ascorbate and aldarate metabolism;00930|Caprolactam degradation
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1165		VBIBruSui83806_1165		1078143	1079159	+	1017		Amidase family protein BDAG_03520	FIG01315741	PLF_234_00000347	PGF_00049877			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1166		VBIBruSui83806_1166		1079356	1079553	+	198		Amidase family protein BDAG_03520	FIG01315741	PLF_234_00000347	PGF_00049877			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1167	BSUIS_B1099	VBIBruSui83806_1167	A9WWA9	1079599	1080627	-	1029		Spermidine/putrescine import ABC transporter substrate-binding protein PotD (TC 3.A.1.11.1)	FIG00005022	PLF_234_00000681	PGF_00570239			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1168	BSUIS_B1100	VBIBruSui83806_1168	A9WWB0	1080674	1081303	-	630		Spermidine/putrescine import ABC transporter permease protein PotC (TC 3.A.1.11.1)	FIG00003894	PLF_234_00002895	PGF_05048110			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1169	BSUIS_B1101	VBIBruSui83806_1169	A9WWB1	1081474	1082340	-	867		Spermidine/putrescine import ABC transporter permease protein PotB (TC 3.A.1.11.1)	FIG00004037	PLF_234_00002901	PGF_03065239			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1170		VBIBruSui83806_1170		1082345	1082509	-	165		hypothetical protein	FIG00007514	PLF_234_00003362	PGF_03123676			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1171		VBIBruSui83806_1171		1082651	1082782	-	132		hypothetical protein	FIG00007514	PLF_234_00003608	PGF_03123676			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1172		VBIBruSui83806_1172		1082814	1083422	-	609		hypothetical protein	FIG00007514	PLF_234_00003444	PGF_03131036			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1173		VBIBruSui83806_1173		1083820	1084173	-	354		hypothetical protein	FIG00638284	PLF_234_00004145	PGF_07451702			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1174	BSUIS_B1103	VBIBruSui83806_1174	A9WWB2	1084153	1084956	+	804		aminotransferase, Class III pyridoxal-phosphate dependent	FIG00000338	PLF_234_00000832	PGF_00068562			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1175	BSUIS_B1104	VBIBruSui83806_1175	A9WWB3	1084986	1086785	+	1800		hypothetical protein	FIG00638284	PLF_234_00000181	PGF_03162928			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1176	BSUIS_B1105	VBIBruSui83806_1176	A9WWB4	1086852	1087640	+	789		Ribulose-5-phosphate 4-epimerase and related epimerases and aldolases	FIG00004579	PLF_234_00002900	PGF_02104610			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1177	BSUIS_B1106	VBIBruSui83806_1177	A9WWB5	1087774	1088994	+	1221		Candidate type III effector Hop protein	FIG00638284	PLF_234_00002826	PGF_00416215			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1178	BSUIS_B1107	VBIBruSui83806_1178	A9WWB6	1088972	1089484	+	513		hypothetical protein	FIG00451149	PLF_234_00003427	PGF_01031197			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1179	BSUIS_B1108	VBIBruSui83806_1179	A9WWB7	1089493	1089777	-	285		hypothetical protein	FIG01383037	PLF_234_00003571	PGF_00169159			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1180	BSUIS_B1109	VBIBruSui83806_1180	A9WWB8	1090208	1090585	-	378		D-lactate dehydrogenase (EC 1.1.1.28)	FIG00001793	PLF_234_00002633	PGF_00420992	GO:0008720|D-lactate dehydrogenase activity	1.1.1.28|D-lactate dehydrogenase	00620|Pyruvate metabolism
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1181		VBIBruSui83806_1181		1090683	1090949	+	267		hypothetical protein	FIG00451144	PLF_234_00003856	PGF_01031533			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1182		VBIBruSui83806_1182		1091144	1091425	+	282		hypothetical protein	FIG01306568	PLF_234_00003532	PGF_01031288			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1183		VBIBruSui83806_1183		1091593	1091745	-	153		hypothetical protein	FIG01422017	PLF_234_00003297	PGF_01031116			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	tRNA	fig|470137.4.rna.12		VBIBruSui83806_r012		1092409	1092485	-	77		tRNA-Met-CAT						
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	misc_RNA	fig|470137.4.rna.13		VBIBruSui83806_r013		1092590	1092709	-	120								
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1184	BSUIS_B1113	VBIBruSui83806_1184	A9WWC0	1092771	1092923	+	153		hypothetical protein		PLF_234_00000006	PGF_01033031			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	rRNA	fig|470137.4.rna.14	BSUIS_B1114	VBIBruSui83806_r014		1092920	1095653	-	2734		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA						
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	rRNA	fig|470137.4.rna.15		VBIBruSui83806_r015		1093097	1095830	-	2734		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA						
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1185	BSUIS_B1115	VBIBruSui83806_1185	A9WWC1	1095878	1096120	+	243		hypothetical protein	FIG00638284	PLF_234_00003405	PGF_00268687			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	tRNA	fig|470137.4.rna.16		VBIBruSui83806_r016		1096151	1096226	-	76		tRNA-Ala-TGC						
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	tRNA	fig|470137.4.rna.17		VBIBruSui83806_r017		1096240	1096316	-	77		tRNA-Ile-GAT						
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	rRNA	fig|470137.4.rna.18		VBIBruSui83806_r018		1096648	1098059	-	1412		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA						
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1186		VBIBruSui83806_1186		1098583	1098678	-	96		hypothetical protein	FIG00450967	PLF_234_00003430	PGF_01031200			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1187	BSUIS_B1119	VBIBruSui83806_1187	A9WWC2	1098820	1099194	-	375		Transcriptional regulator, IclR family		PLF_234_00000284	PGF_01862412	GO:0003677|DNA binding		
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1188	BSUIS_B1120	VBIBruSui83806_1188	A9WWC3	1099759	1101210	+	1452		Succinate-semialdehyde dehydrogenase [NAD(P)+] (EC 1.2.1.16)	FIG01958943	PLF_234_00002132	PGF_05220334	GO:0009013|succinate-semialdehyde dehydrogenase [NAD(P)+] activity	1.2.1.16|Succinate-semialdehyde dehydrogenase (NAD(P)(+))	00250|Alanine, aspartate and glutamate metabolism;00350|Tyrosine metabolism;00650|Butanoate metabolism
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1189		VBIBruSui83806_1189		1101341	1101457	-	117		hypothetical protein		PLF_234_00006506	PGF_07649326			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1190	BSUIS_B1121	VBIBruSui83806_1190	A9WWC4	1101408	1101917	+	510		FIG139438: lipoprotein B	FIG00450314	PLF_234_00001145	PGF_00706032			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1191	BSUIS_B1122	VBIBruSui83806_1191	A9WWC5	1102108	1102548	+	441		Periplasmic thiol:disulfide oxidoreductase DsbB, required for DsbA reoxidation	FIG00000769	PLF_234_00002345	PGF_03945558	GO:0006118|electron transport;GO:0015035|protein disulfide oxidoreductase activity;GO:0016020|membrane		
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1192	BSUIS_B1123	VBIBruSui83806_1192	A9WWC6	1102565	1102717	-	153		HNH endonuclease family protein	FIG00017582	PLF_234_00001973	PGF_01367201			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1193		VBIBruSui83806_1193		1102935	1103051	+	117		hypothetical protein		PLF_234_00004548	PGF_08027743			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1194	BSUIS_B1124	VBIBruSui83806_1194	A9WWC7	1103411	1104109	-	699		HhH-GPD base excision DNA repair family protein; Probable 3-methyladenine DNA glycosylase/8-oxoguanine DNA glycosylase	FIG00001134	PLF_234_00002313	PGF_02987028			
470137.4	Brucella suis ATCC 23445	NC_010167	PATRIC	CDS	fig|470137.4.peg.1196	BSUIS_B1125	VBIBruSui83806_1196	A9WWC8	1104347	1105006	+	660		Glutamyl-Q tRNA(Asp) synthetase	FIG00000882	PLF_234_00002403	PGF_00071693			
