genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.479	P048_00446	VBIBruSui304326_0479		460749	461789	+	1041		Predicted erythritol ABC transporter 2, permease component	FIG00034889	PLF_234_00000231	PGF_00035832			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.480		VBIBruSui304326_0480		461794	461940	-	147		hypothetical protein	FIG00450585	PLF_234_00002944	PGF_07719514			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.481	P048_00447	VBIBruSui304326_0481		461956	462903	+	948		Predicted erythritol ABC transporter 2, substrate-binding component	FIG00229428	PLF_234_00000391	PGF_00035833			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.482	P048_00448	VBIBruSui304326_0482		462907	463932	+	1026		Transcriptional regulator, DeoR family	FIG00743946	PLF_234_00000686	PGF_01669282			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.483	P048_00449	VBIBruSui304326_0483		464555	465919	+	1365		Integral membrane protein	FIG01227784	PLF_234_00000037	PGF_05077436			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.484	P048_00450	VBIBruSui304326_0484		465919	467253	+	1335		Oxidoreductase, FAD-binding protein	FIG00546255	PLF_234_00000189	PGF_00028725			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.485	P048_00451	VBIBruSui304326_0485		467285	467704	+	420		Permease of the drug/metabolite transporter (DMT) superfamily	FIG00846773	PLF_234_00002984	PGF_02210259	GO:0016020|membrane		
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.486	P048_00452	VBIBruSui304326_0486		467753	468763	+	1011		UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	PLF_234_00002528	PGF_02244871	GO:0003978|UDP-glucose 4-epimerase activity	5.1.3.2|UDP-glucose 4-epimerase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.487	P048_00453	VBIBruSui304326_0487		468774	470228	+	1455		Ornithine aminotransferase (EC 2.6.1.13); Succinylornithine transaminase (EC 2.6.1.81); Acetylornithine aminotransferase (EC 2.6.1.11)	FIG00137757	PLF_234_00002977	PGF_00027512	GO:0003992|acetylornithine transaminase activity;GO:0004587|ornithine-oxo-acid transaminase activity	2.6.1.11|Acetylornithine transaminase;2.6.1.13|Ornithine aminotransferase;2.6.1.81|Succinylornithine transaminase	00330|Arginine and proline metabolism;00330|Arginine and proline metabolism;00330|Arginine and proline metabolism
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.488	P048_00454	VBIBruSui304326_0488		470392	472077	-	1686		Putative membrane-spanning protein		PLF_234_00000101	PGF_00042081			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.489	P048_00455	VBIBruSui304326_0489		472188	472634	-	447		hypothetical protein	FIG00450773	PLF_234_00001789	PGF_01030720			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.490	P048_00456	VBIBruSui304326_0490		472933	473205	-	273		Mobile element protein	FIG01306568	PLF_234_00000002	PGF_06172466			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	pseudogene	fig|1388743.3.pg.26		VBIBruSui304326_pg026		473322	473690	-	369								
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.491		VBIBruSui304326_0491		473514	473690	-	177		Mobile element protein	FIG01306568	PLF_234_00000001	PGF_06172466			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	pseudogene	fig|1388743.3.pg.27		VBIBruSui304326_pg027		474203	476098	-	1896								
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.492	P048_00457	VBIBruSui304326_0492		474203	475705	-	1503		FIG00450309: hypothetical protein	FIG00450308	PLF_234_00000406	PGF_00426088			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.493	P048_00458	VBIBruSui304326_0493		475721	475867	-	147		FIG00450309: hypothetical protein	FIG00451755	PLF_234_00007204	PGF_00426088			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.494	P048_00459	VBIBruSui304326_0494		476085	477053	-	969		Uncharacterized protein BT_4536	FIG01312354	PLF_234_00002168	PGF_03369603			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.495	P048_00460	VBIBruSui304326_0495		477022	477762	-	741		Putative predicted metal-dependent hydrolase	FIG00002849	PLF_234_00002828	PGF_03674535			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.496	P048_00461	VBIBruSui304326_0496		477759	480728	-	2970		Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	PLF_234_00000755	PGF_00414310		3.1.21.3|Type I site-specific deoxyribonuclease	
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.497	P048_00462	VBIBruSui304326_0497		480771	481946	-	1176		Type I restriction-modification system, specificity subunit S	FIG00000494	PLF_234_00002665	PGF_05833871			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.498	P048_00463	VBIBruSui304326_0498		481936	483462	-	1527		Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	FIG00000477	PLF_234_00000635	PGF_03921072		2.1.1.72|Site-specific DNA-methyltransferase (adenine-specific)	
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.499	P048_00464	VBIBruSui304326_0499		483470	484102	-	633		Type I restriction-modification system, specificity subunit S	FIG00450624	PLF_234_00002664	PGF_05833871			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.500	P048_00465	VBIBruSui304326_0500		484263	484403	+	141		hypothetical protein	FIG00451227	PLF_234_00002679	PGF_07727169			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.501		VBIBruSui304326_0501		485197	485352	-	156		hypothetical protein	FIG00450141	PLF_234_00003221	PGF_08139882			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.502		VBIBruSui304326_0502		485914	486030	-	117		hypothetical protein	FIG00450841	PLF_234_00002678	PGF_01030789			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.503	P048_00469	VBIBruSui304326_0503		486481	487398	-	918		hypothetical protein	FIG00450450	PLF_234_00002854	PGF_00379870			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	tRNA	fig|1388743.3.rna.14		VBIBruSui304326_r014		487955	488027	-	73		tRNA-Thr-CGT						
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.504		VBIBruSui304326_0504		488257	488394	-	138		hypothetical protein	FIG00451045	PLF_234_00002994	PGF_01030910			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.505	P048_00472	VBIBruSui304326_0505		488453	489421	-	969		Dioxygenases related to 2-nitropropane dioxygenase	FIG00976868	PLF_234_00001133	PGF_00404660			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.506	P048_00473	VBIBruSui304326_0506		489568	489729	+	162		hypothetical protein	FIG00450397	PLF_234_00002420	PGF_08166879			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.507	P048_00474	VBIBruSui304326_0507		489928	490950	+	1023		Possible regulatory protein BirS	FIG00883264	PLF_234_00001208	PGF_00035279			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.508		VBIBruSui304326_0508		491039	491161	-	123		hypothetical protein	FIG00450082	PLF_234_00003288	PGF_01031108			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.509	P048_00475	VBIBruSui304326_0509		491202	493757	+	2556		ATP-dependent, 3'-5' DNA helicase with strand annealing activity	FIG00003033	PLF_234_00000317	PGF_00425828			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.510	P048_00476	VBIBruSui304326_0510		493754	494521	+	768		FIG006285: ICC-like protein phosphoesterase	FIG00616802	PLF_234_00001576	PGF_01515965			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.511	P048_00477	VBIBruSui304326_0511		494567	495391	-	825		Transmembrane protein co-occuring with sulfite exporter TauE/SafE	FIG01005186	PLF_234_00002608	PGF_03150302			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.512	P048_00478	VBIBruSui304326_0512		495393	496313	-	921		Sulfite exporter TauE/SafE	FIG00439698	PLF_234_00001723	PGF_01913107			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.513	P048_00479	VBIBruSui304326_0513		496580	499408	-	2829		TPR repeat, SEL1 subfamily	FIG00793808	PLF_234_00000299	PGF_00055634			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.514	P048_00480	VBIBruSui304326_0514		499691	500248	+	558		Transcriptional regulator, MerR family	FIG00013579	PLF_234_00002349	PGF_00059681			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.515	P048_00481	VBIBruSui304326_0515		500202	500561	-	360		hypothetical protein	FIG00450674	PLF_234_00002412	PGF_03162928			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.516	P048_00482	VBIBruSui304326_0516		500577	500999	-	423		Fluoride ion transporter CrcB	FIG00553898	PLF_234_00001859	PGF_06545170			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.517	P048_00483	VBIBruSui304326_0517		500987	501388	-	402		Fluoride ion transporter CrcB	FIG00553898	PLF_234_00002264	PGF_06545170			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.518	P048_00484	VBIBruSui304326_0518		501845	502831	+	987		RND efflux system, membrane fusion protein	FIG01416100	PLF_234_00000077	PGF_01910375			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	pseudogene	fig|1388743.3.pg.28		VBIBruSui304326_pg028		502854	505933	+	3080								
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.519	P048_00485	VBIBruSui304326_0519		502854	504689	+	1836		RND efflux system, inner membrane transporter	FIG00007059	PLF_234_00000023	PGF_04974523			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.520	P048_00486	VBIBruSui304326_0520		504674	505933	+	1260		RND efflux system, inner membrane transporter	FIG00147841	PLF_234_00000023	PGF_04974523			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.521	P048_00487	VBIBruSui304326_0521		506117	507322	-	1206		Mannonate dehydratase (EC 4.2.1.8)	FIG00060024	PLF_234_00002489	PGF_00019272	GO:0008927|mannonate dehydratase activity	4.2.1.8|Mannonate dehydratase	00040|Pentose and glucuronate interconversions
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.522	P048_00488	VBIBruSui304326_0522		507383	508156	-	774		Transcriptional regulator, GntR family	FIG00621925	PLF_234_00001741	PGF_06229308	GO:0003677|DNA binding;GO:0003700|transcription factor activity;GO:0005622|intracellular;GO:0006813|potassium ion transport;GO:0008324|cation transmembrane transporter activity;GO:0009058|biosynthetic process;GO:0030528|transcription regulator activity;GO:0045449|regulation of transcription		
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.523	P048_00489	VBIBruSui304326_0523		508485	509885	+	1401		Uronate isomerase (EC 5.3.1.12)	FIG00001411	PLF_234_00000547	PGF_01404212	GO:0008880|glucuronate isomerase activity	5.3.1.12|Glucuronate isomerase	00040|Pentose and glucuronate interconversions
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	pseudogene	fig|1388743.3.pg.29		VBIBruSui304326_pg029		509882	511389	+	1508								
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.524	P048_00490	VBIBruSui304326_0524		509891	510505	+	615		D-mannonate oxidoreductase (EC 1.1.1.57)	FIG00001516	PLF_234_00000138	PGF_00421005	GO:0008866|fructuronate reductase activity	1.1.1.57|Fructuronate reductase	00040|Pentose and glucuronate interconversions
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.525	P048_00491	VBIBruSui304326_0525		510502	511389	+	888		D-mannonate oxidoreductase (EC 1.1.1.57)	FIG00001516	PLF_234_00000138	PGF_00421005	GO:0008866|fructuronate reductase activity	1.1.1.57|Fructuronate reductase	00040|Pentose and glucuronate interconversions
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.526	P048_00492	VBIBruSui304326_0526		511582	512730	+	1149		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	FIG00456025	PLF_234_00001488	PGF_00005780			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.527	P048_00493	VBIBruSui304326_0527		512793	513860	+	1068		ABC transporter, ATP-binding protein (cluster 1, maltose/g3p/polyamine/iron); ABC transporter, ATP-binding protein (cluster 10, nitrate/sulfonate/bicarbonate)	FIG00744535	PLF_234_00002241	PGF_00061003			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.528	P048_00494	VBIBruSui304326_0528		513869	514189	+	321		ABC transporter, permease protein 1 (cluster 1, maltose/g3p/polyamine/iron)	FIG00614436	PLF_234_00001279	PGF_02246168			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	pseudogene	fig|1388743.3.pg.30		VBIBruSui304326_pg030		513962	514768	+	807								
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.529	P048_00495	VBIBruSui304326_0529		514253	514768	+	516		ABC transporter, permease protein 1 (cluster 1, maltose/g3p/polyamine/iron)	FIG00614436	PLF_234_00001279	PGF_02246168			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.530	P048_00496	VBIBruSui304326_0530		514814	515611	+	798		ABC transporter, permease protein 2 (cluster 1, maltose/g3p/polyamine/iron)	FIG01288623	PLF_234_00002434	PGF_08176267			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	pseudogene	fig|1388743.3.pg.31		VBIBruSui304326_pg031		515689	517232	+	1544								
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.531	P048_00497	VBIBruSui304326_0531		515689	516507	+	819		Altronate dehydratase (EC 4.2.1.7)	FIG00001417	PLF_234_00000274	PGF_00049706	GO:0008789|altronate dehydratase activity	4.2.1.7|Altronate dehydratase	00040|Pentose and glucuronate interconversions
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.532	P048_00498	VBIBruSui304326_0532		516462	517232	+	771		Altronate dehydratase (EC 4.2.1.7)	FIG00001417	PLF_234_00000274	PGF_00049706	GO:0008789|altronate dehydratase activity	4.2.1.7|Altronate dehydratase	00040|Pentose and glucuronate interconversions
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.533	P048_00499	VBIBruSui304326_0533		517243	517641	-	399		Nickel responsive regulator NikR	FIG00001771	PLF_234_00002738	PGF_00025517			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.534	P048_00500	VBIBruSui304326_0534		517935	519488	+	1554		Nickel ABC transporter, periplasmic nickel-binding protein NikA (TC 3.A.1.5.3)	FIG00035893	PLF_234_00000054	PGF_00025501			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.535	P048_00501	VBIBruSui304326_0535		519490	520434	+	945		Nickel transport system permease protein NikB (TC 3.A.1.5.3)	FIG00006970	PLF_234_00001645	PGF_03503521			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.536	P048_00502	VBIBruSui304326_0536		520431	521303	+	873		Nickel transport system permease protein NikC (TC 3.A.1.5.3)	FIG00006678	PLF_234_00001373	PGF_01873735			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.537	P048_00503	VBIBruSui304326_0537		521300	522088	+	789		Nickel transport ATP-binding protein NikD (TC 3.A.1.5.3)		PLF_234_00001372	PGF_00027069			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.538	P048_00504	VBIBruSui304326_0538		522085	522885	+	801		Nickel transport ATP-binding protein NikE (TC 3.A.1.5.3)	FIG00006609	PLF_234_00002337	PGF_01747364			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	pseudogene	fig|1388743.3.pg.32		VBIBruSui304326_pg032		523018	524185	-	1168								
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.539	P048_00505	VBIBruSui304326_0539		523018	523563	-	546		Acyl-CoA dehydrogenase		PLF_234_00000275	PGF_05964592			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.540	P048_00506	VBIBruSui304326_0540		523592	524179	-	588		Acyl-CoA dehydrogenase	FIG00009149	PLF_234_00000275	PGF_05964592			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.541	P048_00507	VBIBruSui304326_0541		524502	525308	-	807		Transcriptional regulator, LysR family	FIG01330873	PLF_234_00000190	PGF_00715428			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.542		VBIBruSui304326_0542		525249	525380	+	132		hypothetical protein	FIG00450291	PLF_234_00003332	PGF_01031138			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.543		VBIBruSui304326_0543		525964	526167	+	204		hypothetical protein	FIG00451243	PLF_234_00002820	PGF_01030838			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.544	P048_00508	VBIBruSui304326_0544		526142	527935	+	1794		3-methylmercaptopropionyl-CoA dehydrogenase (DmdC)	FIG00802415	PLF_234_00002431	PGF_02979277			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.545	P048_00509	VBIBruSui304326_0545		528000	529208	+	1209		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	FIG00000004	PLF_234_00000835	PGF_02358818	GO:0003985|acetyl-CoA C-acetyltransferase activity;GO:0003988|acetyl-CoA C-acyltransferase activity	2.3.1.16|Acetyl-CoA C-acyltransferase;2.3.1.9|Acetyl-CoA C-acetyltransferase	00062|Fatty acid elongation in mitochondria;00071|Fatty acid metabolism;00071|Fatty acid metabolism;00072|Synthesis and degradation of ketone bodies;00280|Valine, leucine and isoleucine degradation;00280|Valine, leucine and isoleucine degradation;00281|Geraniol degradation;00310|Lysine degradation;00362|Benzoate degradation via hydroxylation;00362|Benzoate degradation via hydroxylation;00380|Tryptophan metabolism;00592|alpha-Linolenic acid metabolism;00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00642|Ethylbenzene degradation;00650|Butanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation);00900|Terpenoid backbone biosynthesis
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.546	P048_00510	VBIBruSui304326_0546		529224	531440	+	2217		Enoyl-CoA hydratase [isoleucine degradation] (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	FIG01303838	PLF_234_00000965	PGF_00424496	GO:0003857|3-hydroxyacyl-CoA dehydrogenase activity;GO:0004300|enoyl-CoA hydratase activity;GO:0008692|3-hydroxybutyryl-CoA epimerase activity	1.1.1.35|3-hydroxyacyl-CoA dehydrogenase;4.2.1.17|Enoyl-CoA hydratase;5.1.2.3|3-hydroxybutyryl-CoA epimerase	00062|Fatty acid elongation in mitochondria;00062|Fatty acid elongation in mitochondria;00071|Fatty acid metabolism;00071|Fatty acid metabolism;00071|Fatty acid metabolism;00120|Primary bile acid biosynthesis;00280|Valine, leucine and isoleucine degradation;00280|Valine, leucine and isoleucine degradation;00281|Geraniol degradation;00281|Geraniol degradation;00310|Lysine degradation;00310|Lysine degradation;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00380|Tryptophan metabolism;00380|Tryptophan metabolism;00410|beta-Alanine metabolism;00592|alpha-Linolenic acid metabolism;00623|2,4-Dichlorobenzoate degradation;00627|1,4-Dichlorobenzene degradation;00640|Propanoate metabolism;00650|Butanoate metabolism;00650|Butanoate metabolism;00650|Butanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation);00903|Limonene and pinene degradation;00930|Caprolactam degradation;00930|Caprolactam degradation
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.547	P048_00511	VBIBruSui304326_0547		531678	532334	+	657		Phage repressor	FIG00801896	PLF_234_00002794	PGF_00032637			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.548	P048_00512	VBIBruSui304326_0548		532335	533294	+	960		SUCCINOGLYCAN BIOSYNTHESIS PROTEIN EXOI	FIG00984479	PLF_234_00002120	PGF_00049970			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.549	P048_00513	VBIBruSui304326_0549		533382	535037	-	1656		Lysyl-tRNA synthetase (class I) (EC 6.1.1.6)	FIG00001576	PLF_234_00001355	PGF_00018084	GO:0004824|lysine-tRNA ligase activity	6.1.1.6|Lysine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.550	P048_00514	VBIBruSui304326_0550		535232	535642	+	411		FIG00450271: hypothetical protein	FIG00450270	PLF_234_00002639	PGF_00426079			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.551	P048_00515	VBIBruSui304326_0551		535704	536357	-	654		Carbonic anhydrase, beta class (EC 4.2.1.1)	FIG00023019	PLF_234_00001850	PGF_00416525	GO:0004089|carbonate dehydratase activity	4.2.1.1|Carbonate dehydratase	00910|Nitrogen metabolism
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.552	P048_00516	VBIBruSui304326_0552		536512	536856	-	345		FIG00450243: hypothetical protein	FIG00450240	PLF_234_00001899	PGF_00426074			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.553	P048_00517	VBIBruSui304326_0553		537211	538824	+	1614		ABC transporter, substrate-binding protein (cluster 5, nickel/peptides/opines)	FIG00451095	PLF_234_00001191	PGF_00222644			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.554	P048_00518	VBIBruSui304326_0554		538842	539840	+	999		ABC transporter, permease protein 1 (cluster 5, nickel/peptides/opines)	FIG00945384	PLF_234_00001013	PGF_00040922			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.555	P048_00519	VBIBruSui304326_0555		539837	540667	+	831		ABC transporter, permease protein 2 (cluster 5, nickel/peptides/opines)	FIG00455853	PLF_234_00000729	PGF_05643076			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.556	P048_00520	VBIBruSui304326_0556		540664	541419	+	756		ABC transporter, ATP-binding protein (cluster 5, nickel/peptides/opines)	FIG00002049	PLF_234_00000136	PGF_00027002			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.557	P048_00521	VBIBruSui304326_0557		541412	542164	+	753		ABC transporter, ATP-binding protein (cluster 5, nickel/peptides/opines)	FIG00018865	PLF_234_00000371	PGF_00027002			
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.558	P048_00522	VBIBruSui304326_0558		542255	543070	-	816		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	FIG00133325	PLF_234_00001038	PGF_03801201	GO:0004735|pyrroline-5-carboxylate reductase activity	1.5.1.2|Pyrroline-5-carboxylate reductase	00330|Arginine and proline metabolism
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.559	P048_00523	VBIBruSui304326_0559		543349	544290	+	942		Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	FIG00000105	PLF_234_00000807	PGF_00020984	GO:0004477|methenyltetrahydrofolate cyclohydrolase activity;GO:0004488|methylenetetrahydrofolate dehydrogenase (NADP+) activity	3.5.4.9|Methenyltetrahydrofolate cyclohydrolase;1.5.1.5|Methylenetetrahydrofolate dehydrogenase (NADP(+))	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	pseudogene	fig|1388743.3.pg.33		VBIBruSui304326_pg033		544382	546206	-	1825								
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.560		VBIBruSui304326_0560		544382	544588	-	207		Phosphogluconate dehydratase (EC 4.2.1.12)	FIG00001026	PLF_234_00000142	PGF_00033488	GO:0004456|phosphogluconate dehydratase activity	4.2.1.12|Phosphogluconate dehydratase	00030|Pentose phosphate pathway
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.561	P048_00524	VBIBruSui304326_0561		544596	546206	-	1611		Phosphogluconate dehydratase (EC 4.2.1.12)	FIG00001026	PLF_234_00000142	PGF_00033488	GO:0004456|phosphogluconate dehydratase activity	4.2.1.12|Phosphogluconate dehydratase	00030|Pentose phosphate pathway
1388743.3	Brucella suis 04-0115	AXMU01000001	PATRIC	CDS	fig|1388743.3.peg.562	P048_00525	VBIBruSui304326_0562		546242	546940	-	699		6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	FIG00000776	PLF_234_00002240	PGF_03810115		3.1.1.31|6-phosphogluconolactonase	00030|Pentose phosphate pathway
