genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.375	B986_00348	VBIBruSui235474_0375	N8JE54	362256	362633	+	378		FIG00450434: hypothetical protein	FIG00450433	PLF_234_00001909	PGF_00426109			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	pseudogene	fig|1169236.3.pg.21		VBIBruSui235474_pg021		362688	364062	-	1375								
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	pseudogene	fig|1169236.3.pg.20		VBIBruSui235474_pg020		362688	364014	-	1327								
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.376	B986_00349	VBIBruSui235474_0376	N8HZY2	362688	363566	-	879		Alpha-ketoglutarate transporter	FIG00883554	PLF_234_00000192	PGF_00048240			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.377	B986_00350	VBIBruSui235474_0377	N8I0X1	363589	364029	-	441		Alpha-ketoglutarate transporter	FIG00883554	PLF_234_00000192	PGF_00048240			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.378	B986_00351	VBIBruSui235474_0378	N8JCF7	364450	365274	-	825		Trans-aconitate 2-methyltransferase (EC 2.1.1.144)	FIG00626701	PLF_234_00001730	PGF_00057385	GO:0030798|trans-aconitate 2-methyltransferase activity	2.1.1.144|Trans-aconitate 2-methyltransferase	
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.379	B986_00352	VBIBruSui235474_0379	N8J8R6	365290	366939	-	1650		Energy-dependent translational throttle protein EttA	FIG00744535	PLF_234_00001815	PGF_02059020			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.380		VBIBruSui235474_0380		366985	367113	+	129		hypothetical protein	FIG01389585	PLF_234_00003273	PGF_08049825			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.381	B986_00353	VBIBruSui235474_0381	N8JE57	367435	368379	+	945		Lysophospholipase (EC 3.1.1.5); Monoglyceride lipase (EC 3.1.1.23)	FIG00001043	PLF_234_00002019	PGF_01408166	GO:0004622|lysophospholipase activity;GO:0047372|acylglycerol lipase activity	3.1.1.5|Lysophospholipase;3.1.1.23|Acylglycerol lipase	00564|Glycerophospholipid metabolism;00561|Glycerolipid metabolism
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	pseudogene	fig|1169236.3.pg.22		VBIBruSui235474_pg022		368418	369084	+	667								
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.382	B986_00354	VBIBruSui235474_0382	N8HZY8	368418	368888	+	471		hypothetical protein	FIG00450461	PLF_234_00000220	PGF_00159484			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.383	B986_00355	VBIBruSui235474_0383	N8I0X5	368911	369084	+	174		hypothetical protein	FIG00450681	PLF_234_00000220	PGF_00159484			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.384	B986_00356	VBIBruSui235474_0384	N8JCG2	369178	369864	-	687		protein of unknown function DUF1498	FIG00000262	PLF_234_00000208	PGF_00405028			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.385	B986_00357	VBIBruSui235474_0385	N8J8S0	370215	371462	+	1248		GbcA family protein, putative N1-methylnicotinamide or trigonelline demethylase	FIG00148787	PLF_234_00001333	PGF_00007229			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.386	B986_00358	VBIBruSui235474_0386	N8JE60	371496	372614	+	1119		GbcB family protein	FIG00148809	PLF_234_00000407	PGF_00007231			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.387	B986_00359	VBIBruSui235474_0387	N8HZZ2	372617	372838	-	222		Protein PhnA	FIG00000968	PLF_234_00002351	PGF_00037937			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.388	B986_00360	VBIBruSui235474_0388	N8I0X8	372976	373605	+	630		Nicotinamidase (EC 3.5.1.19)	FIG00067300	PLF_234_00001646	PGF_00025562	GO:0008936|nicotinamidase activity	3.5.1.19|Nicotinamidase	00760|Nicotinate and nicotinamide metabolism
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.389	B986_00361	VBIBruSui235474_0389	N8JCG4	373602	374663	-	1062		Integral membrane protein TerC family	FIG00883786	PLF_234_00001609	PGF_00014729			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.390	B986_00362	VBIBruSui235474_0390	N8J8S4	375010	375276	+	267		FIG00450647: hypothetical protein	FIG00450646	PLF_234_00002291	PGF_01030740			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.391	B986_00363	VBIBruSui235474_0391	N8JE65	375474	376658	-	1185		Choloylglycine hydrolase (EC 3.5.1.24)	FIG00009563	PLF_234_00000400	PGF_00417800		3.5.1.24|Choloylglycine hydrolase	00120|Primary bile acid biosynthesis;00121|Secondary bile acid biosynthesis
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.392	B986_00364	VBIBruSui235474_0392	N8HZZ5	376874	377656	+	783		FIG00450481: hypothetical protein	FIG00450480	PLF_234_00002687	PGF_00426119			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.393	B986_00365	VBIBruSui235474_0393	N8I0Y0	377860	377979	-	120		hypothetical protein		PLF_234_00002202	PGF_02616869			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.394		VBIBruSui235474_0394		378263	378436	+	174		hypothetical protein	FIG00450029	PLF_234_00003380	PGF_01031164			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.395	B986_00367	VBIBruSui235474_0395	N8J8S7	378843	379196	+	354		hypothetical protein	FIG00450315	PLF_234_00002712	PGF_01030796			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.396	B986_00368	VBIBruSui235474_0396	N8JE69	379357	379929	-	573		hypothetical protein	FIG00450599	PLF_234_00002406	PGF_00239178			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.397	B986_00369	VBIBruSui235474_0397	N8HZZ9	380381	380659	+	279		Phage integrase family protein	FIG01330315	PLF_234_00002657	PGF_00031948			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	tRNA	fig|1169236.3.rna.7		VBIBruSui235474_r007		380727	380800	-	74		tRNA-Met-CAT						
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.398	B986_00371	VBIBruSui235474_0398	N8I0Y4	381077	381829	+	753		Protein of unknown function DUF541	FIG00002956	PLF_234_00001692	PGF_00038364			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.399	B986_00372	VBIBruSui235474_0399	N8JCH0	382003	382347	-	345		FIG00450314: hypothetical protein	FIG00450313	PLF_234_00000711	PGF_00426089			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.400	B986_00373	VBIBruSui235474_0400	N8J8T1	382591	383049	-	459		UPF0260 protein YcgN	FIG01312354	PLF_234_00001751	PGF_00064280			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.401	B986_00374	VBIBruSui235474_0401	N8JE72	383241	383531	-	291		hypothetical protein	FIG00883856	PLF_234_00001774	PGF_04948539			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.402	B986_00375	VBIBruSui235474_0402	N8I003	383555	385555	-	2001		RNA polymerase sigma factor RpoD	FIG00038814	PLF_234_00000510	PGF_07072582	GO:0003677|DNA binding;GO:0003700|transcription factor activity;GO:0006352|transcription initiation;GO:0016987|sigma factor activity;GO:0030528|transcription regulator activity;GO:0045449|regulation of transcription		
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.403	B986_00376	VBIBruSui235474_0403	N8I0Y5	386023	387990	-	1968		DNA primase (EC 2.7.7.-)	FIG00019251	PLF_234_00000706	PGF_00421679	GO:0003676|nucleic acid binding;GO:0003677|DNA binding;GO:0003896|DNA primase activity;GO:0006260|DNA replication;GO:0006304|DNA modification;GO:0008270|zinc ion binding	2.7.7.-|Nucleotidyltransferases.	00520|Amino sugar and nucleotide sugar metabolism;01053|Biosynthesis of siderophore group nonribosomal peptides
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.404	B986_00377	VBIBruSui235474_0404	N8JCH3	388360	390036	+	1677		Sodium-dependent phosphate transporter	FIG00058322	PLF_234_00000921	PGF_00464627			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.405	B986_00378	VBIBruSui235474_0405	N8J8T4	390103	390555	-	453		Transamidase GatB domain protein	FIG00012764	PLF_234_00000828	PGF_00057402			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.406	B986_00379	VBIBruSui235474_0406	N8JE77	390935	392158	+	1224		Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	FIG00000130	PLF_234_00001848	PGF_05598173	GO:0004088|carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	6.3.5.5|Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.407		VBIBruSui235474_0407		392166	392294	+	129		hypothetical protein	FIG00451312	PLF_234_00002960	PGF_01030893			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.408	B986_00380	VBIBruSui235474_0408	N8I008	392330	393256	-	927		YpfJ protein, zinc metalloprotease superfamily	FIG00003100	PLF_234_00000376	PGF_00067401			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.409	B986_00381	VBIBruSui235474_0409	N8I0Y8	393373	393891	-	519		putative membrane protein	FIG01288841	PLF_234_00001781	PGF_01622427			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.410	B986_00382	VBIBruSui235474_0410	N8JCH5	393962	394777	+	816		hypothetical protein	FIG00450669	PLF_234_00002708	PGF_00382973			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.411	B986_00383	VBIBruSui235474_0411	N8J8T8	395012	398500	+	3489		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	FIG00000111	PLF_234_00000529	PGF_00416410	GO:0004088|carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	6.3.5.5|Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.412		VBIBruSui235474_0412		399097	399219	-	123		hypothetical protein	FIG00638284	PLF_234_00003020	PGF_01030928			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.413	B986_00384	VBIBruSui235474_0413	N8JE80	399216	401081	-	1866		Efflux ABC transporter, permease/ATP-binding protein	FIG00884067	PLF_234_00000596	PGF_05897703			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.414	B986_00385	VBIBruSui235474_0414	N8I011	401292	401732	+	441		MutT/Nudix family protein	FIG01323436	PLF_234_00002596	PGF_00023449			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.415	B986_00386	VBIBruSui235474_0415	N8I0Z1	401925	402134	+	210		Cold shock protein of CSP family	FIG00004100	PLF_234_00002883	PGF_02049468			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.416	B986_00387	VBIBruSui235474_0416	N8JCH9	402264	402875	-	612		Glutathione S-transferase, unnamed subgroup (EC 2.5.1.18)	FIG00136635	PLF_234_00000982	PGF_03804453		2.5.1.18|Glutathione transferase	00480|Glutathione metabolism;00980|Metabolism of xenobiotics by cytochrome P450;00982|Drug metabolism - cytochrome P450
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.417		VBIBruSui235474_0417		402998	403126	-	129		hypothetical protein	FIG01496431	PLF_234_00003296	PGF_08069465			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.418	B986_00388	VBIBruSui235474_0418	N8J8U3	403125	404327	+	1203		Aspartate aminotransferase (EC 2.6.1.1)	FIG00719736	PLF_234_00001104	PGF_03797809	GO:0004069|aspartate transaminase activity	2.6.1.1|Aspartate transaminase	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.419	B986_00389	VBIBruSui235474_0419	N8JE84	404347	404532	+	186		hypothetical protein	FIG00451564	PLF_234_00003144	PGF_01031014			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.420	B986_00391	VBIBruSui235474_0420	N8I0Z3	404796	405701	-	906		Transcriptional regulator, LysR family	FIG01304134	PLF_234_00002159	PGF_00715428			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.421	B986_00392	VBIBruSui235474_0421	N8JCI4	405772	406746	-	975		Thioredoxin reductase (EC 1.8.1.9)	FIG00018396	PLF_234_00001236	PGF_01625234	GO:0004791|thioredoxin-disulfide reductase activity	1.8.1.9|Thioredoxin-disulfide reductase	00240|Pyrimidine metabolism;00450|Selenoamino acid metabolism
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.422	B986_00393	VBIBruSui235474_0422	N8J8U7	407068	408468	+	1401		Trk potassium uptake system protein TrkH	FIG00000736	PLF_234_00001030	PGF_03318456			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.423	B986_00394	VBIBruSui235474_0423	N8JE87	408726	409196	+	471		Leucine-responsive regulatory protein, regulator for leucine (or lrp) regulon and high-affinity branched-chain amino acid transport system	FIG00003800	PLF_234_00002014	PGF_00747014			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.424	B986_00395	VBIBruSui235474_0424	N8I021	409203	410267	-	1065		Lipopolysaccharide core biosynthesis mannosyltransferase WadC	FIG00007960	PLF_234_00002015	PGF_00412885			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.425	B986_00396	VBIBruSui235474_0425	N8I0Z7	410274	410732	-	459		Transcription elongation factor GreA	FIG00000288	PLF_234_00001731	PGF_01423501	GO:0003677|DNA binding;GO:0003711|transcription elongation regulator activity		
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.426	B986_00397	VBIBruSui235474_0426	N8JCI6	411016	412035	-	1020		hypothetical protein	FIG01312354	PLF_234_00000521	PGF_03162928			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.427		VBIBruSui235474_0427		412061	412246	-	186		hypothetical protein	FIG00450402	PLF_234_00002748	PGF_07769066			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.428	B986_00398	VBIBruSui235474_0428	N8J8V1	412248	413138	+	891		Permease of the drug/metabolite transporter (DMT) superfamily	FIG00846773	PLF_234_00001200	PGF_02210259	GO:0016020|membrane		
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.429	B986_00399	VBIBruSui235474_0429	N8JE90	413143	413493	-	351		Uncharacterized membrane protein PA1577	FIG01288841	PLF_234_00001461	PGF_01487876			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.430	B986_00400	VBIBruSui235474_0430	N8I026	413771	414682	+	912		RNA binding S1 domain protein	FIG00884242	PLF_234_00001545	PGF_07011327			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.431	B986_00401	VBIBruSui235474_0431	N8I102	414815	415204	-	390		Acyl-CoA hydrolase (EC 3.1.2.20)	FIG00001736	PLF_234_00001826	PGF_03846834	GO:0047617|acyl-CoA hydrolase activity	3.1.2.20|Acyl-CoA hydrolase	
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	pseudogene	fig|1169236.3.pg.23		VBIBruSui235474_pg023		415426	416182	+	757								
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.432	B986_00402	VBIBruSui235474_0432	N8JCI9	415426	416007	+	582		FIG00450058: hypothetical protein	FIG00450765	PLF_234_00002460	PGF_00426026			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.433	B986_00403	VBIBruSui235474_0433	N8J8V5	416133	418955	+	2823		Excinuclease ABC subunit B	FIG00000146	PLF_234_00000366	PGF_00950554	GO:0003676|nucleic acid binding;GO:0003677|DNA binding;GO:0004386|helicase activity;GO:0004518|nuclease activity;GO:0005524|ATP binding;GO:0006289|nucleotide-excision repair		
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.434	B986_00404	VBIBruSui235474_0434	N8JE95	419087	419890	+	804		SLT domain (EC 3.2.1.-)	FIG00883919	PLF_234_00000745	PGF_00049727		3.2.1.-|Glycosidases, i.e. enzymes hydrolyzing O- and S-glycosyl compounds.	00053|Ascorbate and aldarate metabolism;00130|Ubiquinone and other terpenoid-quinone biosynthesis;00531|Glycosaminoglycan degradation
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.435		VBIBruSui235474_0435		420385	420600	+	216		Cold shock protein of CSP family	FIG00007828	PLF_234_00002445	PGF_02049468			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.436		VBIBruSui235474_0436		420838	420957	-	120		hypothetical protein	FIG00450706	PLF_234_00000241	PGF_08193997			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.437	B986_00406	VBIBruSui235474_0437	N8I103	421323	421529	+	207		FIG00983573: hypothetical protein	FIG00883791	PLF_234_00002690	PGF_01030793			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.438	B986_00407	VBIBruSui235474_0438	N8JCJ4	421588	422244	-	657		Hypothetical metal-binding enzyme, YcbL homolog		PLF_234_00002590	PGF_05182506			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.439	B986_00408	VBIBruSui235474_0439	N8J8V8	422458	422634	-	177		putative membrane protein	FIG00672847	PLF_234_00002933	PGF_08029318			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.440		VBIBruSui235474_0440		423067	423210	+	144		hypothetical protein	FIG00451191	PLF_234_00003022	PGF_01030929			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.441	B986_00409	VBIBruSui235474_0441	N8JE98	423207	423800	+	594		HTH-type transcriptional regulator PetP	FIG00445022	PLF_234_00000884	PGF_00010738			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.442	B986_00410	VBIBruSui235474_0442	N8I034	423882	424607	+	726		DNA-binding response regulator PetR	FIG00439635	PLF_234_00001308	PGF_00422183			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.443		VBIBruSui235474_0443		424594	424713	-	120		hypothetical protein	FIG00450507	PLF_234_00003168	PGF_07653075			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.444	B986_00411	VBIBruSui235474_0444	N8I108	424784	426094	+	1311		Osmolarity sensor protein EnvZ (EC 2.7.3.-)	FIG00442232	PLF_234_00001195	PGF_07091275		2.7.3.-|Phosphotransferases with a nitrogenous group as acceptor.	
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.445		VBIBruSui235474_0445		426098	426226	+	129		hypothetical protein	FIG01004824	PLF_234_00007156	PGF_06862969			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.446	B986_00412	VBIBruSui235474_0446	N8JCK0	426526	426873	-	348		Protein secretion chaperonin CsaA	FIG00013433	PLF_234_00002092	PGF_00038612			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.447	B986_00413	VBIBruSui235474_0447	N8J8W2	427012	427512	-	501		hypothetical protein	FIG01312354	PLF_234_00002540	PGF_03896973			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.448	B986_00414	VBIBruSui235474_0448	N8JEA2	427941	428261	-	321		FIG018229: hypothetical protein	FIG00018229	PLF_234_00001944	PGF_00002570			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.449		VBIBruSui235474_0449		428279	428431	-	153		hypothetical protein	FIG00450665	PLF_234_00003064	PGF_01030956			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.450	B986_00415	VBIBruSui235474_0450	N8I039	428446	429291	+	846		Prolipoprotein diacylglyceryl transferase	FIG00000985	PLF_234_00002350	PGF_03172904			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.451	B986_00416	VBIBruSui235474_0451	N8I111	429284	430381	+	1098		SAM-dependent methyltransferase, MidA	FIG00018866	PLF_234_00000951	PGF_00415481			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.452	B986_00417	VBIBruSui235474_0452	N8JCK5	430615	431412	+	798		FIG00003370: Multicopper polyphenol oxidase	FIG00003370	PLF_234_00001889	PGF_00425665			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.453	B986_00418	VBIBruSui235474_0453	N8J8W5	431525	432676	+	1152		Xaa-Pro aminopeptidase (EC 3.4.11.9)	FIG00989724	PLF_234_00001764	PGF_00066859		3.4.11.9|Xaa-Pro aminopeptidase	
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.454	B986_00419	VBIBruSui235474_0454	N8JEA6	432730	433284	+	555		putative lipoprotein	FIG00947911	PLF_234_00001458	PGF_00408083			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.455	B986_00420	VBIBruSui235474_0455	N8I044	433623	434555	+	933		Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	FIG00096830	PLF_234_00000678	PGF_00048782	GO:0004749|ribose phosphate diphosphokinase activity	2.7.6.1|Ribose-phosphate diphosphokinase	00030|Pentose phosphate pathway;00230|Purine metabolism
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.456	B986_00421	VBIBruSui235474_0456	N8I114	434703	436244	-	1542		FIG00450420: hypothetical protein	FIG00450419	PLF_234_00000287	PGF_00426104			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.457	B986_00422	VBIBruSui235474_0457	N8JCK8	436936	437559	+	624		LSU ribosomal protein L25p	FIG00001896	PLF_234_00001620	PGF_01421534	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation;GO:0008097|5S rRNA binding		
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.458	B986_00423	VBIBruSui235474_0458	N8J8W9	437588	438340	+	753		Peptidyl-tRNA hydrolase (EC 3.1.1.29)	FIG00000151	PLF_234_00001673	PGF_04788810	GO:0004045|aminoacyl-tRNA hydrolase activity	3.1.1.29|Aminoacyl-tRNA hydrolase	
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.459	B986_00424	VBIBruSui235474_0459	N8JEB0	438428	439531	+	1104		GTP-binding and nucleic acid-binding protein YchF	FIG00049915	PLF_234_00001590	PGF_00007012	GO:0005525|GTP binding;GO:0005622|intracellular		
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.460	B986_00425	VBIBruSui235474_0460	N8I048	439593	440093	+	501		MaoC-like dehydratase	FIG01303818	PLF_234_00002024	PGF_00019391			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.461	B986_00426	VBIBruSui235474_0461	N8I117	440090	440572	+	483		MaoC-like dehydratase	FIG01303818	PLF_234_00000889	PGF_00019391			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.462	B986_00427	VBIBruSui235474_0462	N8JCL3	440614	441159	-	546		Adenine phosphoribosyltransferase (EC 2.4.2.7)	FIG00000277	PLF_234_00001503	PGF_00034972	GO:0003999|adenine phosphoribosyltransferase activity	2.4.2.7|Adenine phosphoribosyltransferase	00230|Purine metabolism
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.463	B986_00428	VBIBruSui235474_0463	N8J8X2	441219	441335	+	117		hypothetical protein	FIG00450229	PLF_234_00002822	PGF_01030840			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.464	B986_00429	VBIBruSui235474_0464	N8JEB4	441482	442369	-	888		Ubiquinol-cytochrome C reductase, cytochrome C1 subunit	FIG00001102	PLF_234_00002529	PGF_03960810			
1169236.3	Brucella suis F5/05-10	AQIP01000001	PATRIC	CDS	fig|1169236.3.peg.465	B986_00430	VBIBruSui235474_0465	N8I052	442383	443681	-	1299		Ubiquinol-cytochrome C reductase, cytochrome B subunit (EC 1.10.2.2)	FIG00000754	PLF_234_00002904	PGF_00447508	GO:0008121|ubiquinol-cytochrome-c reductase activity	1.10.2.2|Quinol--cytochrome-c reductase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
