genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1055	B988_01028	VBIBruSui230151_1055	N8JU73	85785	87092	+	1308		hypothetical protein	FIG00451186	PLF_234_00002707	PGF_01067097			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1056	B988_01029	VBIBruSui230151_1056	N8JQC8	87546	88919	+	1374		hypothetical protein	FIG00638284	PLF_234_00000005	PGF_00160037			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1057	B988_01030	VBIBruSui230151_1057	N8JW73	89008	89886	+	879		hypothetical protein	FIG00451122	PLF_234_00002713	PGF_00380153			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1058	B988_01031	VBIBruSui230151_1058	N8IGH1	90270	90782	-	513		Putative membrane-spanning protein	FIG00883791	PLF_234_00002356	PGF_00042133			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1059	B988_01032	VBIBruSui230151_1059	N8IGS6	90942	91157	-	216		Lipoprotein, VirB7-like	FIG00629430	PLF_234_00002487	PGF_00017453			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1060		VBIBruSui230151_1060		91293	91448	-	156		hypothetical protein	FIG00450634	PLF_234_00002782	PGF_01030823			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1061	B988_01034	VBIBruSui230151_1061	N8JQD3	91435	92574	-	1140		Cystathionine beta-lyase (EC 4.4.1.8)	FIG01304276	PLF_234_00001122	PGF_02817932	GO:0004121|cystathionine beta-lyase activity	4.4.1.8|Cystathionine beta-lyase	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1062	B988_01035	VBIBruSui230151_1062	N8JW77	92815	93582	+	768		Phosphatidylglycerophosphatase B (EC 3.1.3.27)	FIG00002387	PLF_234_00001393	PGF_04804558	GO:0008962|phosphatidylglycerophosphatase activity	3.1.3.27|Phosphatidylglycerophosphatase	00564|Glycerophospholipid metabolism
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1063	B988_01036	VBIBruSui230151_1063	N8IGH9	94053	95069	+	1017		L-amino acid ABC transporter (Glu/Asp/His/...), substrate-binding protein AapJ	FIG00001171	PLF_234_00001507	PGF_06398080			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	pseudogene	fig|1169240.3.pg.34		VBIBruSui230151_pg034		95366	96559	+	1194								
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1064	B988_01037	VBIBruSui230151_1064	N8IGT1	95366	96358	+	993		L-amino acid ABC transporter (Glu/Asp/His/...), permease protein 1 AapQ	FIG00004494	PLF_234_00000063	PGF_06664917			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1065	B988_01038	VBIBruSui230151_1065	N8JU86	96368	96559	+	192		L-amino acid ABC transporter (Glu/Asp/His/...), permease protein 1 AapQ	FIG00004494	PLF_234_00000063	PGF_06664917			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1066	B988_01039	VBIBruSui230151_1066	N8JQD9	96562	97719	+	1158		L-amino acid ABC transporter (Glu/Asp/His/...), permease protein 2 AapM	FIG00058860	PLF_234_00000025	PGF_00599203			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1067	B988_01040	VBIBruSui230151_1067	N8JW81	97740	98549	+	810		L-amino acid ABC transporter (Glu/Asp/His/...), ATP-binding protein AapP	FIG01304241	PLF_234_00002250	PGF_02949574			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1068	B988_01041	VBIBruSui230151_1068	N8IGI6	98597	99802	-	1206		Uncharacterized oxidoreductase	FIG00001735	PLF_234_00001712	PGF_00624653			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1069	B988_01042	VBIBruSui230151_1069	N8IGT7	99832	100086	-	255		FIG00450516: Zinc-finger domain protein	FIG00450515	PLF_234_00001560	PGF_00426130			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1070	B988_01043	VBIBruSui230151_1070	N8JU91	100372	102612	+	2241		Polyphosphate kinase (EC 2.7.4.1)	FIG00000504	PLF_234_00000574	PGF_01532393	GO:0008976|polyphosphate kinase activity	2.7.4.1|Polyphosphate kinase	00190|Oxidative phosphorylation
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1071	B988_01044	VBIBruSui230151_1071	N8JQE4	102609	104147	+	1539		Exopolyphosphatase (EC 3.6.1.11)	FIG00066575	PLF_234_00002579	PGF_05471309	GO:0004309|exopolyphosphatase activity	3.6.1.11|Exopolyphosphatase	00230|Purine metabolism
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1072	B988_01045	VBIBruSui230151_1072	N8JW83	104429	105586	-	1158		Ribonuclease D (EC 3.1.26.3)	FIG00000804	PLF_234_00002511	PGF_02959749	GO:0004525|ribonuclease III activity	3.1.26.3|Ribonuclease III	
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1073	B988_01046	VBIBruSui230151_1073	N8IGJ0	105813	107600	+	1788		Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	FIG00000656	PLF_234_00000947	PGF_00067466	GO:0004815|aspartate-tRNA ligase activity	6.1.1.12|Aspartate--tRNA ligase;6.1.1.23|Aspartate--tRNA(Asn) ligase	00970|Aminoacyl-tRNA biosynthesis;00970|Aminoacyl-tRNA biosynthesis
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1074	B988_01047	VBIBruSui230151_1074	N8IGU2	107684	108880	-	1197		FIG00450156: hypothetical protein	FIG00450155	PLF_234_00000426	PGF_00426061			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1075	B988_01048	VBIBruSui230151_1075	N8JU97	109280	111592	+	2313		Topoisomerase IV subunit A (EC 5.99.1.-)	FIG00000425	PLF_234_00000924	PGF_00057270	GO:0003677|DNA binding;GO:0003916|DNA topoisomerase activity;GO:0005524|ATP binding;GO:0005694|chromosome;GO:0006259|DNA metabolic process;GO:0006265|DNA topological change;GO:0006268|DNA unwinding during replication	5.99.1.-|Sole sub-subclass for isomerases that do not belong in the other subclasses.	
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1076	B988_01049	VBIBruSui230151_1076	N8JQE9	111771	112433	-	663		Arginyl-tRNA--protein transferase (EC 2.3.2.8)	FIG00443773	PLF_234_00001289	PGF_02992100	GO:0004057|arginyltransferase activity	2.3.2.8|Arginyltransferase	
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1077	B988_01050	VBIBruSui230151_1077	N8JW88	112641	113111	-	471		FIG00451006: hypothetical protein	FIG00933666	PLF_234_00001928	PGF_00426195			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1078	B988_01051	VBIBruSui230151_1078	N8IGJ6	113258	114295	-	1038		Porphobilinogen synthase (EC 4.2.1.24)	FIG00000348	PLF_234_00002081	PGF_00034988	GO:0004655|porphobilinogen synthase activity	4.2.1.24|Porphobilinogen synthase	00860|Porphyrin and chlorophyll metabolism
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1079	B988_01052	VBIBruSui230151_1079	N8IGU8	114463	115512	+	1050		3-hydroxyisobutyryl-CoA hydrolase (EC 3.1.2.4)	FIG00133111	PLF_234_00000788	PGF_02976396	GO:0003860|3-hydroxyisobutyryl-CoA hydrolase activity	3.1.2.4|3-hydroxyisobutyryl-CoA hydrolase	00280|Valine, leucine and isoleucine degradation;00410|beta-Alanine metabolism;00640|Propanoate metabolism
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1080	B988_01053	VBIBruSui230151_1080	N8JUA2	115526	115960	+	435		Uncharacterized MFS-type transporter	FIG00613966	PLF_234_00002068	PGF_06944205			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1081	B988_01054	VBIBruSui230151_1081	N8JQF4	116275	116790	+	516		Transcriptional regulator, MarR family	FIG00554610	PLF_234_00002387	PGF_00059604			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1082		VBIBruSui230151_1082		116877	117017	-	141		hypothetical protein	FIG00450440	PLF_234_00002423	PGF_01030752			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1083	B988_01055	VBIBruSui230151_1083	N8JW94	117152	118453	+	1302		FIG00984076: hypothetical protein	FIG00450386	PLF_234_00001942	PGF_00001273			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1084	B988_01056	VBIBruSui230151_1084	N8IGK1	118684	120000	+	1317		Serine hydroxymethyltransferase (EC 2.1.2.1)	FIG00000040	PLF_234_00001228	PGF_05622318	GO:0004372|glycine hydroxymethyltransferase activity	2.1.2.1|Glycine hydroxymethyltransferase	00260|Glycine, serine and threonine metabolism;00460|Cyanoamino acid metabolism;00630|Glyoxylate and dicarboxylate metabolism;00670|One carbon pool by folate;00680|Methane metabolism
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1085	B988_01057	VBIBruSui230151_1085	N8IGV4	120278	120718	+	441		Ribonucleotide reductase transcriptional regulator NrdR	FIG00000382	PLF_234_00002105	PGF_00048643			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1086	B988_01058	VBIBruSui230151_1086	N8JUA9	120720	121841	+	1122		Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26) / 5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)	FIG00000384	PLF_234_00000962	PGF_00423089	GO:0008703|5-amino-6-(5-phosphoribosylamino)uracil reductase activity;GO:0008835|diaminohydroxyphosphoribosylaminopyrimidine deaminase activity	1.1.1.193|5-amino-6-(5-phosphoribosylamino)uracil reductase;3.5.4.26|Diaminohydroxyphosphoribosylaminopyrimidine deaminase	00740|Riboflavin metabolism;00740|Riboflavin metabolism
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1087	B988_01059	VBIBruSui230151_1087	N8JQF9	121841	122449	+	609		Riboflavin synthase eubacterial/eukaryotic (EC 2.5.1.9)	FIG01306577	PLF_234_00002362	PGF_00048480	GO:0004746|riboflavin synthase activity	2.5.1.9|Riboflavin synthase	00740|Riboflavin metabolism
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1088	B988_01060	VBIBruSui230151_1088	N8JW99	122499	123005	+	507		6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)		PLF_234_00002239	PGF_00426932		2.5.1.78|6,7-dimethyl-8-ribityllumazine synthase	00740|Riboflavin metabolism
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1089	B988_01061	VBIBruSui230151_1089	N8IGK8	123011	123526	+	516		Transcription termination protein NusB	FIG00016836	PLF_234_00001733	PGF_00057488	GO:0003723|RNA binding		
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1090	B988_01062	VBIBruSui230151_1090	N8IGV8	123806	126133	+	2328		Pyrophosphate-energized proton pump (EC 3.6.1.1)	FIG00031504	PLF_234_00001216	PGF_00045941		3.6.1.1|Inorganic diphosphatase	00190|Oxidative phosphorylation
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1091	B988_01063	VBIBruSui230151_1091	N8JUB4	126205	126711	-	507		Outer membrane beta-barrel assembly protein BamE	FIG00449880	PLF_234_00001659	PGF_00027831			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1092	B988_01064	VBIBruSui230151_1092	N8JQG5	126813	127367	+	555		Ubiquinol-cytochrome C chaperone	FIG00147837	PLF_234_00002177	PGF_00064436			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1093	B988_01065	VBIBruSui230151_1093	N8JWA5	127466	128044	+	579		Conserved hypothetical protein, gene in Ubiquinol-cytochrome C chaperone locus	FIG00450436	PLF_234_00002446	PGF_01172404			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1094	B988_01066	VBIBruSui230151_1094	N8IGL5	128162	129202	+	1041		Phosphate:acyl-ACP acyltransferase PlsX (EC 2.3.1.n2)	FIG00000446	PLF_234_00001026	PGF_00033289			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1095	B988_01067	VBIBruSui230151_1095	N8IGW4	129501	130421	+	921		3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	FIG00015100	PLF_234_00002235	PGF_00721835	GO:0033818|beta-ketoacyl-acyl-carrier-protein synthase III activity	2.3.1.180|Beta-ketoacyl-[acyl-carrier-protein] synthase III	00061|Fatty acid biosynthesis
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1096	B988_01068	VBIBruSui230151_1096	N8JUC1	130624	130863	+	240		Integration host factor alpha subunit	FIG00085723	PLF_234_00001993	PGF_01448031	GO:0003677|DNA binding		
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1097	B988_01069	VBIBruSui230151_1097	N8JQH2	131397	131939	+	543		Transcriptional regulator PA2737, MerR family	FIG00003460	PLF_234_00002160	PGF_02601905			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1098	B988_01070	VBIBruSui230151_1098	N8JWB2	131989	132306	-	318		small multidrug resistance family (SMR) protein	FIG00884308	PLF_234_00002097	PGF_03682090			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	tRNA	fig|1169240.3.rna.14		VBIBruSui230151_r014		132369	132442	-	74		tRNA-Pro-GGG						
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1099	B988_01072	VBIBruSui230151_1099	N8IGM1	132655	134193	-	1539		Bacterial sugar transferase	FIG00001548	PLF_234_00000195	PGF_00071654			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1100	B988_01074	VBIBruSui230151_1100	N8JUC7	134547	135137	-	591		Polysaccharide export protein	FIG00687780	PLF_234_00002079	PGF_00034923			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1101		VBIBruSui230151_1101		135099	135215	+	117		hypothetical protein	FIG00451336	PLF_234_00003120	PGF_01030999			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1102	B988_01075	VBIBruSui230151_1102	N8JQH7	135348	135920	+	573		hypothetical protein	FIG01393988	PLF_234_00002247	PGF_05632573			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1103	B988_01076	VBIBruSui230151_1103	N8JWB8	135988	136206	-	219		hypothetical protein	FIG00638284	PLF_234_00002198	PGF_00894939			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1104	B988_01077	VBIBruSui230151_1104	N8JWL4	136470	136715	+	246		Mobile element protein	FIG01306568	PLF_234_00000001	PGF_06172466			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1105	B988_01078	VBIBruSui230151_1105	N8IIK8	136823	137104	+	282		Mobile element protein	FIG01306568	PLF_234_00000002	PGF_06172466			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1106		VBIBruSui230151_1106		137192	137425	-	234		hypothetical protein	FIG00638284	PLF_234_00003027	PGF_00255269			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1107	B988_01079	VBIBruSui230151_1107	N8JUD4	137402	138478	+	1077		Heme A synthase, cytochrome oxidase biogenesis protein Cox15-CtaA	FIG00000802	PLF_234_00001602	PGF_00011277	GO:0006461|protein complex assembly;GO:0016020|membrane		
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1108	B988_01080	VBIBruSui230151_1108	N8JQI4	138631	139563	-	933		N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	FIG00000358	PLF_234_00001183	PGF_00023739	GO:0003942|N-acetyl-gamma-glutamyl-phosphate reductase activity	1.2.1.38|N-acetyl-gamma-glutamyl-phosphate reductase	00330|Arginine and proline metabolism
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1109	B988_01081	VBIBruSui230151_1109	N8JWC4	139653	140513	-	861		Agmatinase (EC 3.5.3.11)	FIG00052802	PLF_234_00001506	PGF_00036988	GO:0008783|agmatinase activity	3.5.3.11|Agmatinase	00330|Arginine and proline metabolism
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1110		VBIBruSui230151_1110		140512	140625	+	114		hypothetical protein	FIG00450058	PLF_234_00002224	PGF_08151479			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1111	B988_01082	VBIBruSui230151_1111	N8IGN4	140694	141170	-	477		SSU ribosomal protein S9p (S16e)	FIG00001110	PLF_234_00002119	PGF_00049909	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1112	B988_01083	VBIBruSui230151_1112	N8IGX9	141173	141637	-	465		LSU ribosomal protein L13p (L13Ae)	FIG00000211	PLF_234_00001617	PGF_06180597	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1113	B988_01084	VBIBruSui230151_1113	N8JUE0	141873	142319	-	447		Phenylacetic acid degradation-related protein	FIG00800248	PLF_234_00001677	PGF_00033063			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1114	B988_01085	VBIBruSui230151_1114	N8JQJ2	142553	143836	+	1284		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	FIG00000417	PLF_234_00002061	PGF_01313623	GO:0003961|O-acetylhomoserine aminocarboxypropyltransferase activity	2.5.1.48|Cystathionine gamma-synthase;2.5.1.49|O-acetylhomoserine aminocarboxypropyltransferase	00270|Cysteine and methionine metabolism;00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1115	B988_01086	VBIBruSui230151_1115	N8JWD1	143908	144264	-	357		hypothetical protein	FIG00450889	PLF_234_00002980	PGF_00323848			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1116		VBIBruSui230151_1116		144377	144556	-	180		hypothetical protein		PLF_234_00003220	PGF_01031073			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1117	B988_01088	VBIBruSui230151_1117	N8IGY3	145186	145398	+	213		hypothetical protein	FIG00451386	PLF_234_00003032	PGF_01030935			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1118	B988_01090	VBIBruSui230151_1118	N8JQJ8	146045	146179	+	135		hypothetical protein		PLF_234_00002819	PGF_08107891			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1119	B988_01091	VBIBruSui230151_1119	N8JWD8	146236	146637	-	402		hypothetical protein	FIG00450338	PLF_234_00006588	PGF_01030816			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	tRNA	fig|1169240.3.rna.15		VBIBruSui230151_r015		146829	146901	-	73		tRNA-Val-TAC						
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1120		VBIBruSui230151_1120		146979	147107	-	129		hypothetical protein	FIG00450249	PLF_234_00002620	PGF_01030778			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	tRNA	fig|1169240.3.rna.16		VBIBruSui230151_r016		147311	147384	+	74		tRNA-Asp-GTC						
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1121	B988_01094	VBIBruSui230151_1121	N8IGP5	147500	147703	-	204		hypothetical protein	FIG00450195	PLF_234_00002220	PGF_07597706			
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1122	B988_01095	VBIBruSui230151_1122	N8IGY9	148211	148576	+	366		NADH ubiquinone oxidoreductase chain A (EC 1.6.5.3)	FIG00000558	PLF_234_00002040	PGF_02719231	GO:0008137|NADH dehydrogenase (ubiquinone) activity	1.6.5.3|NADH:ubiquinone reductase (H(+)-translocating)	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1123	B988_01096	VBIBruSui230151_1123	N8JUF4	148567	149148	+	582		NADH-ubiquinone oxidoreductase chain B (EC 1.6.5.3)	FIG00133539	PLF_234_00002041	PGF_04380075	GO:0008137|NADH dehydrogenase (ubiquinone) activity	1.6.5.3|NADH:ubiquinone reductase (H(+)-translocating)	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1124	B988_01097	VBIBruSui230151_1124	N8JQK4	149261	149869	+	609		NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3)	FIG00000785	PLF_234_00002042	PGF_04571944	GO:0008137|NADH dehydrogenase (ubiquinone) activity	1.6.5.3|NADH:ubiquinone reductase (H(+)-translocating)	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1125	B988_01098	VBIBruSui230151_1125	N8JWE3	149887	151077	+	1191		NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)	FIG00138449	PLF_234_00002043	PGF_00024687	GO:0008137|NADH dehydrogenase (ubiquinone) activity	1.6.5.3|NADH:ubiquinone reductase (H(+)-translocating)	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1126	B988_01099	VBIBruSui230151_1126	N8IGQ3	151077	151790	+	714		NADH-ubiquinone oxidoreductase chain E (EC 1.6.5.3)	FIG00000705	PLF_234_00001642	PGF_00024692	GO:0008137|NADH dehydrogenase (ubiquinone) activity	1.6.5.3|NADH:ubiquinone reductase (H(+)-translocating)	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1127	B988_01100	VBIBruSui230151_1127	N8IGZ4	151794	153101	+	1308		NADH-ubiquinone oxidoreductase chain F (EC 1.6.5.3)	FIG00117890	PLF_234_00002044	PGF_00664069	GO:0008137|NADH dehydrogenase (ubiquinone) activity	1.6.5.3|NADH:ubiquinone reductase (H(+)-translocating)	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1128	B988_01101	VBIBruSui230151_1128	N8JUG3	153236	155320	+	2085		NADH-ubiquinone oxidoreductase chain G (EC 1.6.5.3)	FIG00010922	PLF_234_00001368	PGF_02141097	GO:0008137|NADH dehydrogenase (ubiquinone) activity	1.6.5.3|NADH:ubiquinone reductase (H(+)-translocating)	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1129	B988_01102	VBIBruSui230151_1129	N8JQL0	155340	156383	+	1044		NADH-ubiquinone oxidoreductase chain H (EC 1.6.5.3)	FIG00133041	PLF_234_00001643	PGF_01514111	GO:0008137|NADH dehydrogenase (ubiquinone) activity	1.6.5.3|NADH:ubiquinone reductase (H(+)-translocating)	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1130	B988_01103	VBIBruSui230151_1130	N8JWE7	156396	156887	+	492		NADH-ubiquinone oxidoreductase chain I (EC 1.6.5.3)	FIG00138210	PLF_234_00002335	PGF_02912272	GO:0008137|NADH dehydrogenase (ubiquinone) activity	1.6.5.3|NADH:ubiquinone reductase (H(+)-translocating)	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1131	B988_01104	VBIBruSui230151_1131	N8IGQ7	157061	157678	+	618		NADH-ubiquinone oxidoreductase chain J (EC 1.6.5.3)	FIG00000569	PLF_234_00002045	PGF_00024728	GO:0008137|NADH dehydrogenase (ubiquinone) activity	1.6.5.3|NADH:ubiquinone reductase (H(+)-translocating)	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1132	B988_01105	VBIBruSui230151_1132	N8IH00	157689	157997	+	309		NADH-ubiquinone oxidoreductase chain K (EC 1.6.5.3)	FIG00000559	PLF_234_00002046	PGF_00024735	GO:0008137|NADH dehydrogenase (ubiquinone) activity	1.6.5.3|NADH:ubiquinone reductase (H(+)-translocating)	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169240.3	Brucella suis F7/06-2	AQLE01000008	PATRIC	CDS	fig|1169240.3.peg.1133	B988_01106	VBIBruSui230151_1133	N8JUG9	158005	159990	+	1986		NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3)	FIG00068727	PLF_234_00002336	PGF_04757308	GO:0008137|NADH dehydrogenase (ubiquinone) activity	1.6.5.3|NADH:ubiquinone reductase (H(+)-translocating)	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
