genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1047	B969_01016	VBIBruSui239696_1047	N8JAU7	7452	7607	-	156		FIG00450294: hypothetical protein	FIG00450293	PLF_234_00002581	PGF_00426084			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1048		VBIBruSui239696_1048		7702	7836	+	135		hypothetical protein	FIG00450958	PLF_234_00002418	PGF_01030747			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1049	B969_01017	VBIBruSui239696_1049	N8HWM2	7989	9662	-	1674		L-lactate permease	FIG00016061	PLF_234_00000157	PGF_00016139	GO:0015129|lactate transmembrane transporter activity;GO:0015727|lactate transport		
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	tRNA	fig|1169238.3.rna.18		VBIBruSui239696_r018		9961	10034	+	74		tRNA-Pro-TGG						
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1050	B969_01019	VBIBruSui239696_1050	N8HXN5	10232	10501	+	270		ETC complex I subunit conserved region	FIG00883903	PLF_234_00001884	PGF_00424051			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	tRNA	fig|1169238.3.rna.19		VBIBruSui239696_r019		10599	10672	+	74		tRNA-Arg-TCT						
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1051	B969_01022	VBIBruSui239696_1051	N8J5L7	11878	12222	-	345		exonuclease, putative	FIG01324990	PLF_234_00002905	PGF_00071051			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1052		VBIBruSui239696_1052		13099	13335	+	237		hypothetical protein	FIG01913539	PLF_234_00003290	PGF_01031110			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1053	B969_01024	VBIBruSui239696_1053	N8HWM7	13356	14924	-	1569		hypothetical protein	FIG00638284	PLF_234_00002536	PGF_00835519			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1054		VBIBruSui239696_1054		15589	15708	+	120		hypothetical protein	FIG01386662	PLF_234_00003227	PGF_01031079			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1055		VBIBruSui239696_1055		16583	16699	-	117		hypothetical protein	FIG00450027	PLF_234_00002918	PGF_08046528			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1056		VBIBruSui239696_1056		16763	16891	-	129		hypothetical protein	FIG00450536	PLF_234_00002937	PGF_01030880			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1057		VBIBruSui239696_1057		17078	17197	-	120		hypothetical protein		PLF_234_00003338	PGF_07529099			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1058	B969_01027	VBIBruSui239696_1058	N8J5M2	17380	19494	+	2115		Transposase	FIG01306568	PLF_234_00001252	PGF_00061115			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1059	B969_01028	VBIBruSui239696_1059	N8JAV7	19460	20437	+	978		transposition protein, putative	FIG01451603	PLF_234_00002879	PGF_00414085			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1060	B969_01029	VBIBruSui239696_1060	N8HWN2	20434	22272	+	1839		hypothetical protein	FIG00451026	PLF_234_00002887	PGF_00141162			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1061	B969_01030	VBIBruSui239696_1061	N8HXP6	22310	22501	-	192		hypothetical protein	FIG00451254	PLF_234_00003365	PGF_07746053			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1062	B969_01031	VBIBruSui239696_1062	N8J903	22748	24055	+	1308		hypothetical protein	FIG00451186	PLF_234_00002707	PGF_01067097			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1063	B969_01032	VBIBruSui239696_1063	N8J5M9	24509	25882	+	1374		hypothetical protein	FIG00638284	PLF_234_00000005	PGF_00160037			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1064	B969_01033	VBIBruSui239696_1064	N8JAW1	25971	26849	+	879		hypothetical protein	FIG00451122	PLF_234_00002713	PGF_00380153			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1065		VBIBruSui239696_1065		27097	27270	+	174		hypothetical protein	FIG00638284	PLF_234_00003335	PGF_01031141			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1066	B969_01034	VBIBruSui239696_1066	N8HWN8	27233	27745	-	513		Putative membrane-spanning protein	FIG00883791	PLF_234_00002356	PGF_00042133			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1067	B969_01035	VBIBruSui239696_1067	N8HXQ0	27905	28120	-	216		Lipoprotein, VirB7-like	FIG00629430	PLF_234_00002487	PGF_00017453			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1068		VBIBruSui239696_1068		28256	28411	-	156		hypothetical protein	FIG00450634	PLF_234_00002782	PGF_01030823			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1069	B969_01037	VBIBruSui239696_1069	N8J5N4	28398	29537	-	1140		Cystathionine beta-lyase (EC 4.4.1.8)	FIG01304276	PLF_234_00001122	PGF_02817932	GO:0004121|cystathionine beta-lyase activity	4.4.1.8|Cystathionine beta-lyase	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1070	B969_01038	VBIBruSui239696_1070	N8JAW7	29784	30545	+	762		Phosphatidylglycerophosphatase B (EC 3.1.3.27)	FIG00002387	PLF_234_00001393	PGF_04804558	GO:0008962|phosphatidylglycerophosphatase activity	3.1.3.27|Phosphatidylglycerophosphatase	00564|Glycerophospholipid metabolism
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1071	B969_01039	VBIBruSui239696_1071	N8HWP4	31016	32032	+	1017		L-amino acid ABC transporter (Glu/Asp/His/...), substrate-binding protein AapJ	FIG00001171	PLF_234_00001507	PGF_06398080			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	pseudogene	fig|1169238.3.pg.50		VBIBruSui239696_pg050		32329	33522	+	1194								
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1072	B969_01040	VBIBruSui239696_1072	N8HXQ5	32329	33321	+	993		L-amino acid ABC transporter (Glu/Asp/His/...), permease protein 1 AapQ	FIG00004494	PLF_234_00000063	PGF_06664917			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1073	B969_01041	VBIBruSui239696_1073	N8J917	33331	33522	+	192		L-amino acid ABC transporter (Glu/Asp/His/...), permease protein 1 AapQ	FIG00004494	PLF_234_00000063	PGF_06664917			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1074	B969_01042	VBIBruSui239696_1074	N8J5P0	33525	34682	+	1158		L-amino acid ABC transporter (Glu/Asp/His/...), permease protein 2 AapM	FIG00058860	PLF_234_00000025	PGF_00599203			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1075	B969_01043	VBIBruSui239696_1075	N8JAX2	34703	35512	+	810		L-amino acid ABC transporter (Glu/Asp/His/...), ATP-binding protein AapP	FIG01304241	PLF_234_00002250	PGF_02949574			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1076	B969_01044	VBIBruSui239696_1076	N8HWP9	35560	36747	-	1188		Uncharacterized oxidoreductase	FIG00001735	PLF_234_00001712	PGF_00624653			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1077	B969_01045	VBIBruSui239696_1077	N8HXR3	36795	37049	-	255		FIG00450516: Zinc-finger domain protein	FIG00450515	PLF_234_00001560	PGF_00426130			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1078	B969_01046	VBIBruSui239696_1078	N8J924	37335	39575	+	2241		Polyphosphate kinase (EC 2.7.4.1)	FIG00000504	PLF_234_00000574	PGF_01532393	GO:0008976|polyphosphate kinase activity	2.7.4.1|Polyphosphate kinase	00190|Oxidative phosphorylation
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1079	B969_01047	VBIBruSui239696_1079	N8J5P5	39572	41110	+	1539		Exopolyphosphatase (EC 3.6.1.11)	FIG00066575	PLF_234_00002579	PGF_05471309	GO:0004309|exopolyphosphatase activity	3.6.1.11|Exopolyphosphatase	00230|Purine metabolism
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1080	B969_01048	VBIBruSui239696_1080	N8JAX7	41288	42445	-	1158		Ribonuclease D (EC 3.1.26.3)	FIG00000804	PLF_234_00002511	PGF_02959749	GO:0004525|ribonuclease III activity	3.1.26.3|Ribonuclease III	
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1081	B969_01049	VBIBruSui239696_1081	N8HWQ5	42672	44459	+	1788		Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	FIG00000656	PLF_234_00000947	PGF_00067466	GO:0004815|aspartate-tRNA ligase activity	6.1.1.12|Aspartate--tRNA ligase;6.1.1.23|Aspartate--tRNA(Asn) ligase	00970|Aminoacyl-tRNA biosynthesis;00970|Aminoacyl-tRNA biosynthesis
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1082	B969_01050	VBIBruSui239696_1082	N8HXR7	44543	45739	-	1197		FIG00450156: hypothetical protein	FIG00450155	PLF_234_00000426	PGF_00426061			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1083	B969_01051	VBIBruSui239696_1083	N8J930	46139	48451	+	2313		Topoisomerase IV subunit A (EC 5.99.1.-)	FIG00000425	PLF_234_00000924	PGF_00057270	GO:0003677|DNA binding;GO:0003916|DNA topoisomerase activity;GO:0005524|ATP binding;GO:0005694|chromosome;GO:0006259|DNA metabolic process;GO:0006265|DNA topological change;GO:0006268|DNA unwinding during replication	5.99.1.-|Sole sub-subclass for isomerases that do not belong in the other subclasses.	
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1084	B969_01052	VBIBruSui239696_1084	N8J5Q1	48630	49292	-	663		Arginyl-tRNA--protein transferase (EC 2.3.2.8)	FIG00443773	PLF_234_00001289	PGF_02992100	GO:0004057|arginyltransferase activity	2.3.2.8|Arginyltransferase	
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1085	B969_01053	VBIBruSui239696_1085	N8JAY3	49500	49970	-	471		FIG00451006: hypothetical protein	FIG00933666	PLF_234_00001928	PGF_00426195			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1086	B969_01054	VBIBruSui239696_1086	N8HWR1	50117	51154	-	1038		Porphobilinogen synthase (EC 4.2.1.24)	FIG00000348	PLF_234_00002081	PGF_00034988	GO:0004655|porphobilinogen synthase activity	4.2.1.24|Porphobilinogen synthase	00860|Porphyrin and chlorophyll metabolism
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1087	B969_01055	VBIBruSui239696_1087	N8HXS6	51322	52371	+	1050		3-hydroxyisobutyryl-CoA hydrolase (EC 3.1.2.4)	FIG00133111	PLF_234_00000788	PGF_02976396	GO:0003860|3-hydroxyisobutyryl-CoA hydrolase activity	3.1.2.4|3-hydroxyisobutyryl-CoA hydrolase	00280|Valine, leucine and isoleucine degradation;00410|beta-Alanine metabolism;00640|Propanoate metabolism
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1088	B969_01056	VBIBruSui239696_1088	N8J936	52385	52819	+	435		Uncharacterized MFS-type transporter	FIG00613966	PLF_234_00002068	PGF_06944205			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1089	B969_01057	VBIBruSui239696_1089	N8J5Q7	53134	53649	+	516		Transcriptional regulator, MarR family	FIG00554610	PLF_234_00002387	PGF_00059604			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1090		VBIBruSui239696_1090		53736	53876	-	141		hypothetical protein	FIG00450440	PLF_234_00002423	PGF_01030752			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1091	B969_01058	VBIBruSui239696_1091	N8JAY8	54011	55312	+	1302		FIG00984076: hypothetical protein	FIG00450386	PLF_234_00001942	PGF_00001273			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1092	B969_01059	VBIBruSui239696_1092	N8HWR7	55543	56859	+	1317		Serine hydroxymethyltransferase (EC 2.1.2.1)	FIG00000040	PLF_234_00001228	PGF_05622318	GO:0004372|glycine hydroxymethyltransferase activity	2.1.2.1|Glycine hydroxymethyltransferase	00260|Glycine, serine and threonine metabolism;00460|Cyanoamino acid metabolism;00630|Glyoxylate and dicarboxylate metabolism;00670|One carbon pool by folate;00680|Methane metabolism
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	pseudogene	fig|1169238.3.pg.51		VBIBruSui239696_pg051		55992	56859	+	868								
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1093	B969_01060	VBIBruSui239696_1093	N8HXT3	57137	57577	+	441		Ribonucleotide reductase transcriptional regulator NrdR	FIG00000382	PLF_234_00002105	PGF_00048643			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1094	B969_01061	VBIBruSui239696_1094	N8J943	57579	58700	+	1122		Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26) / 5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)	FIG00000384	PLF_234_00000962	PGF_00423089	GO:0008703|5-amino-6-(5-phosphoribosylamino)uracil reductase activity;GO:0008835|diaminohydroxyphosphoribosylaminopyrimidine deaminase activity	1.1.1.193|5-amino-6-(5-phosphoribosylamino)uracil reductase;3.5.4.26|Diaminohydroxyphosphoribosylaminopyrimidine deaminase	00740|Riboflavin metabolism;00740|Riboflavin metabolism
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1095	B969_01062	VBIBruSui239696_1095	N8J5R3	58700	59308	+	609		Riboflavin synthase eubacterial/eukaryotic (EC 2.5.1.9)	FIG01306577	PLF_234_00002362	PGF_00048480	GO:0004746|riboflavin synthase activity	2.5.1.9|Riboflavin synthase	00740|Riboflavin metabolism
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1096	B969_01063	VBIBruSui239696_1096	N8JAZ5	59358	59864	+	507		6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)		PLF_234_00002239	PGF_00426932		2.5.1.78|6,7-dimethyl-8-ribityllumazine synthase	00740|Riboflavin metabolism
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1097	B969_01064	VBIBruSui239696_1097	N8HWS5	59870	60385	+	516		Transcription termination protein NusB	FIG00016836	PLF_234_00001733	PGF_00057488	GO:0003723|RNA binding		
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1098	B969_01065	VBIBruSui239696_1098	N8HXU0	60665	62992	+	2328		Pyrophosphate-energized proton pump (EC 3.6.1.1)	FIG00031504	PLF_234_00001216	PGF_00045941		3.6.1.1|Inorganic diphosphatase	00190|Oxidative phosphorylation
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1099	B969_01066	VBIBruSui239696_1099	N8J950	63064	63570	-	507		Outer membrane beta-barrel assembly protein BamE	FIG00449880	PLF_234_00001659	PGF_00027831			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1100	B969_01067	VBIBruSui239696_1100	N8J5R8	63672	64226	+	555		Ubiquinol-cytochrome C chaperone	FIG00147837	PLF_234_00002177	PGF_00064436			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1101	B969_01068	VBIBruSui239696_1101	N8JB02	64325	64903	+	579		Conserved hypothetical protein, gene in Ubiquinol-cytochrome C chaperone locus	FIG00450436	PLF_234_00002446	PGF_01172404			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1102	B969_01069	VBIBruSui239696_1102	N8HWT0	65021	66061	+	1041		Phosphate:acyl-ACP acyltransferase PlsX (EC 2.3.1.n2)	FIG00000446	PLF_234_00001026	PGF_00033289			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1103	B969_01070	VBIBruSui239696_1103	N8HXU5	66360	67280	+	921		3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	FIG00015100	PLF_234_00002235	PGF_00721835	GO:0033818|beta-ketoacyl-acyl-carrier-protein synthase III activity	2.3.1.180|Beta-ketoacyl-[acyl-carrier-protein] synthase III	00061|Fatty acid biosynthesis
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1104	B969_01071	VBIBruSui239696_1104	N8J959	67483	67722	+	240		Integration host factor alpha subunit	FIG00085723	PLF_234_00001993	PGF_01448031	GO:0003677|DNA binding		
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1105		VBIBruSui239696_1105		67902	68021	+	120		hypothetical protein	FIG00450808	PLF_234_00003201	PGF_01031061			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1106	B969_01072	VBIBruSui239696_1106	N8J5S4	68256	68798	+	543		Transcriptional regulator PA2737, MerR family	FIG00003460	PLF_234_00002160	PGF_02601905			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1107	B969_01073	VBIBruSui239696_1107	N8JB08	68848	69165	-	318		small multidrug resistance family (SMR) protein	FIG00884308	PLF_234_00002097	PGF_03682090			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	tRNA	fig|1169238.3.rna.20		VBIBruSui239696_r020		69228	69301	-	74		tRNA-Pro-GGG						
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1108	B969_01075	VBIBruSui239696_1108	N8HWT7	69515	71053	-	1539		Bacterial sugar transferase	FIG00001548	PLF_234_00000195	PGF_00071654			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1109	B969_01077	VBIBruSui239696_1109	N8J962	71407	71997	-	591		Polysaccharide export protein	FIG00687780	PLF_234_00002079	PGF_00034923			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1110		VBIBruSui239696_1110		71959	72075	+	117		hypothetical protein	FIG00451336	PLF_234_00003120	PGF_01030999			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1111	B969_01078	VBIBruSui239696_1111	N8J5S9	72208	72780	+	573		hypothetical protein	FIG01393988	PLF_234_00002247	PGF_05632573			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1112	B969_01079	VBIBruSui239696_1112	N8JB14	72848	73066	-	219		hypothetical protein	FIG00638284	PLF_234_00002198	PGF_00894939			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1113	B969_01080	VBIBruSui239696_1113	N8JAJ0	73330	73575	+	246		Mobile element protein	FIG01306568	PLF_234_00000001	PGF_06172466			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1114	B969_01081	VBIBruSui239696_1114	N8HQM9	73572	73964	+	393		Mobile element protein	FIG01306568	PLF_234_00000002	PGF_06172466			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1115		VBIBruSui239696_1115		74052	74285	-	234		hypothetical protein	FIG00638284	PLF_234_00003027	PGF_00255269			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1116	B969_01082	VBIBruSui239696_1116	N8J970	74262	75338	+	1077		Heme A synthase, cytochrome oxidase biogenesis protein Cox15-CtaA	FIG00000802	PLF_234_00001602	PGF_00011277	GO:0006461|protein complex assembly;GO:0016020|membrane		
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1117	B969_01083	VBIBruSui239696_1117	N8J5T4	75491	76423	-	933		N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	FIG00000358	PLF_234_00001183	PGF_00023739	GO:0003942|N-acetyl-gamma-glutamyl-phosphate reductase activity	1.2.1.38|N-acetyl-gamma-glutamyl-phosphate reductase	00330|Arginine and proline metabolism
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1118	B969_01084	VBIBruSui239696_1118	N8JB20	76513	77373	-	861		Agmatinase (EC 3.5.3.11)	FIG00052802	PLF_234_00001506	PGF_00036988	GO:0008783|agmatinase activity	3.5.3.11|Agmatinase	00330|Arginine and proline metabolism
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1119		VBIBruSui239696_1119		77372	77485	+	114		hypothetical protein	FIG00450058	PLF_234_00002224	PGF_08151479			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1120	B969_01085	VBIBruSui239696_1120	N8HWU9	77554	78030	-	477		SSU ribosomal protein S9p (S16e)	FIG00001110	PLF_234_00002119	PGF_00049909	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1121	B969_01086	VBIBruSui239696_1121	N8HXW1	78033	78497	-	465		LSU ribosomal protein L13p (L13Ae)	FIG00000211	PLF_234_00001617	PGF_06180597	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1122	B969_01087	VBIBruSui239696_1122	N8J975	78733	79179	-	447		Phenylacetic acid degradation-related protein	FIG00800248	PLF_234_00001677	PGF_00033063			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1123	B969_01088	VBIBruSui239696_1123	N8J5U1	79413	80696	+	1284		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	FIG00000417	PLF_234_00002061	PGF_01313623	GO:0003961|O-acetylhomoserine aminocarboxypropyltransferase activity	2.5.1.48|Cystathionine gamma-synthase;2.5.1.49|O-acetylhomoserine aminocarboxypropyltransferase	00270|Cysteine and methionine metabolism;00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1124	B969_01089	VBIBruSui239696_1124	N8JB23	80768	81124	-	357		hypothetical protein	FIG00450889	PLF_234_00002980	PGF_00323848			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1125	B969_01091	VBIBruSui239696_1125	N8HXW8	82046	82258	+	213		hypothetical protein	FIG00451386	PLF_234_00003032	PGF_01030935			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1126	B969_01093	VBIBruSui239696_1126	N8J5U6	82905	83039	+	135		hypothetical protein		PLF_234_00002819	PGF_08107891			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1127	B969_01094	VBIBruSui239696_1127	N8JB30	83096	83497	-	402		hypothetical protein	FIG00450338	PLF_234_00006588	PGF_01030816			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	tRNA	fig|1169238.3.rna.21		VBIBruSui239696_r021		83689	83761	-	73		tRNA-Val-TAC						
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1128		VBIBruSui239696_1128		83839	83967	-	129		hypothetical protein	FIG00450249	PLF_234_00002620	PGF_01030778			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	tRNA	fig|1169238.3.rna.22		VBIBruSui239696_r022		84171	84244	+	74		tRNA-Asp-GTC						
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1129	B969_01097	VBIBruSui239696_1129	N8HWW5	84360	84563	-	204		hypothetical protein	FIG00450195	PLF_234_00002220	PGF_07597706			
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1130	B969_01098	VBIBruSui239696_1130	N8HXX3	85071	85436	+	366		NADH ubiquinone oxidoreductase chain A (EC 1.6.5.3)	FIG00000558	PLF_234_00002040	PGF_02719231	GO:0008137|NADH dehydrogenase (ubiquinone) activity	1.6.5.3|NADH:ubiquinone reductase (H(+)-translocating)	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1131	B969_01099	VBIBruSui239696_1131	N8J987	85427	86008	+	582		NADH-ubiquinone oxidoreductase chain B (EC 1.6.5.3)	FIG00133539	PLF_234_00002041	PGF_04380075	GO:0008137|NADH dehydrogenase (ubiquinone) activity	1.6.5.3|NADH:ubiquinone reductase (H(+)-translocating)	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169238.3	Brucella suis F5/05-4	AQLC01000006	PATRIC	CDS	fig|1169238.3.peg.1132	B969_01100	VBIBruSui239696_1132	N8J5V1	86121	86729	+	609		NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3)	FIG00000785	PLF_234_00002042	PGF_04571944	GO:0008137|NADH dehydrogenase (ubiquinone) activity	1.6.5.3|NADH:ubiquinone reductase (H(+)-translocating)	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
